,date,content
48,2025-03-06,"Business Insider Edition 
A top Jack Daniel's executive isn't happy about how some Canadian provinces responded to President Donald Trump's tariffs.

        Ontario and New Brunswick instructed state-affiliated alcohol retailers this week to remove US-made alcohol from store shelves. The pulling of American alcohol was in response to Trump's 25% tariffs on Canadian goods.
    

        In a Wednesday earnings call, Lawson Whiting, the CEO of the parent company of Jack Daniel's, Brown-Forman, said he thought Canada's retaliation was ""worse than a tariff.""
    

        ""It's literally taking your sales away,"" Whiting said.
    

        ""That's a very disproportionate response to a 25% tariff,"" he added.
    

        Whiting also called it ""disappointing"" that some Canadians now couldn't buy Jack Daniel's because of the tariffs.
    

        ""We're going to see how that all plays out,"" Whiting said, adding that Canada was ""not a massive"" market for the company and made up ""around 1%"" of Brown-Forman's sales.
    

        Brown-Forman, which owns other spirit brands such as Old Forester and Glendronach, reported that net sales decreased by 3% in the quarter that ended on January 31 compared with the same period the year before.
    

        Brown-Forman's net sales in the quarter totaled $1.04 billion.
    

        The company also reported a 6% decrease in its net income in the latest quarter compared with the year before.
    

        The Liquor Control Board of Ontario, a government-run wholesaler of alcohol in Ontario, said on Tuesday that the state government had instructed it to ""immediately"" cease imports of US alcohol. It's also been told to stop selling American products.
    

        ""U.S. products will not be purchased by LCBO until the LCBO is directed to resume normal business,"" a news release on the LCBO's website said.
    

        The LCBO's annual sales from US alcohol products have been as high as $965 million, according to the board's news release.
    

        In a Wednesday Facebook post, the government of Canada's eastern province of New Brunswick said the province wouldn't be purchasing any new US alcohol products.
    

        It also said the products had been removed from the shelves of Alcool NB, a government-affiliated alcohol retailer. A video accompanying the post showed shelves in an Alcool NB store labeled ""United States"" wiped clean.
    

        Socit des Alcools du Qubec, a government-run alcohol retailer in Quebec, said in a Wednesday X post that it was wiping all US products from branches and its website ""at the request of the Qubec government.""
    

        In early February, Trump said he'd impose 25% tariffs on Mexico and Canada. But those tariffs were delayed by a month after both countries promised to tighten their border security.
    

        The tariffs went into effect at 12:01 a.m. ET on Tuesday.
    

        In a statement on Monday, Canada's prime minister, Justin Trudeau, said the country would impose a retaliatory 25% tariff on $155 billion worth of American goods.
    

        Representatives for Brown-Forman didn't respond to a request for comment, sent outside regular business hours.
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
49,2025-03-06,Baird analysts are concerned that Wall Street is far too optimistic over Tesla’s first-quarter delivery numbers.
50,2025-03-06,Why some Wall Street analysts say Trump 2.0 isn't too concerned about a fall in the stock market just yet.
51,2025-03-06,"Costco (COST+0.97%) shoppers are on a bulk-buying spree, snapping up groceries, home furnishings and electronics, as the retailer defies growing concerns over rising tariffs and living costs.
The retail giant reported mixed second-quarter earnings on Thursday, March 6. Costco posted quarterly revenue of $62.53 billion, a 9% increase, though it fell short of analysts’ expectations, which had forecasted $63.11 billion, according to FactSet (FDS+0.03%). Same-stores sales increased by 6.8%, exceeding the anticipated 6.4%, while e-commerce sales surged by 20.9%. The stock slipped 2% in later afternoon trading. 
Despite the looming threat of President Donald Trump’s U.S. tariffs, Costco’s performance underscores its strong and unique position with American consumers, particularly wealthier shoppers. Competitors like Walmart, Target, and Best Buy have warned that prices on everyday items, including fruits, vegetables, and electronics, are likely to rise. 
Although Trump’s proposed tariffs have been paused – at least for now – the hikes would impose a 25% duty on imports from Mexico and Canada and  10%  on Chinese goods. 
In Dec. 2024, Costco CEO Gary Millerchip told investors the retailer was prepared to adapt should tariffs be imposed. “When it rains, it pours,” he said at the time, acknowledging the potential impact.
Unlike its rivals, Costco remains committed to offering bulk products at low prices. Last month, Hamilton “Tony” James, chairman of Costco, said the retailer was winning over wealthier shoppers, in part due to a selection of luxury items such as Rolex watches, gold bars, and Porches. 
Top selling items in the second quarter included jewelry, home furnishings, small electronics, and hardware. 
Known for its “treasure hunt” shopping experience, Costco focused on offering curated deals, James explained. Instead of stocking shelves with 120,000 items typically found at Walmart (WMT+1.10%), Costco offers a more streamlined selection of 3,400 items. Its private label, Kirkland Signature, was among the top sellers in 2024, as consumers increasingly opted for more affordable options to better manage high grocery prices. 
Costco has also made headlines for its strong stance on Diversity, Equity, and Inclusion (DEI). Unlike many rivals, the company has doubled down on its  DEI initiatives. In January, Costco rejected the use of quotas, opting instead to offer equal opportunities to its 300,000 employees. 
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
52,2025-03-06,
53,2025-03-06,"ByDavid Trainer

ByDavid Trainer
, Contributor. 
Miskolc, Hungary - May 20, 2018: Spotify starting up on an iPhone 8 connected to a new Skoda car.
In a recent meeting with clients, I used my reverse DCF model to quantify the future revenue and cash flow expectations in Spotify (SPOT) at $622 per share. The results astounded me, and I think they will astound you.
The point of this report is to show you how to identify a stock that has likely seen its best days; so you can avoid losing money and start looking for stocks that will make you money.
First, let me show you how much downside risk is in a stock as hyped up as Spotify.
As I do for all of my Reverse DCF Case Studies, I use my valuation models to quantify the future performance of the company required to justify the stock price.
Specifically, my model shows that to justify ~$622/share Spotify would have to:
Let’s put some context around those expectations.
First, growing revenue at a 28% CAGR for 15 years means Spotify revenue would be $562 billion in 2039, which is greater than Apple’s trailing twelve months (TTM) revenue. TTM values are as of as of February 3rd, 2025 when I pulled the report from my firm’s database. $560 billion in revenue is lower than only Amazon’s (AMZN) TTM revenue at $620 billion (#2 in the S&P 500) and Walmart’s (WMT) TTM revenue at $674 billion (#1 in the S&P 500). See Figure 1 for details.
Figure 1: Comparing Spotify’s Revenue and ROIC to top Companies in the S&P 500
Comparing Spotify Revenue & ROIC to Top Companies
It is important to note that the stock price embeds expectations for revenue reaching $560 billion while Spotify – also – increases its to 2,412%.
For reference, the highest ROIC in the S&P 500 is ~450%. No S&P 500 company has achieved an ROIC higher than 600% in the last 5 years. Yet, Mr. Market is projecting that Spotify will increase its ROIC to 2412%. Seems like a high expectation for any business.
Based on global data and business intelligence firm, Statista, the worldwide market for “Music, Radio & Podcasts” will be $124.8 billion in 2025. Statista expects the market to grow at a 3.23% CAGR through 2029 and reach $141.7 billion. If I assume the worldwide market grows at 3.23% until 2039, it would reach $195 billion, or just 35% of $560 billion, the 2039 revenue for Spotify implied by its current stock price. In other words, Spotify’s stock price at $622/share implies it will own 287% of the worldwide market for “Music, Radio & Podcasts” in 2030. See Figure 2.
Figure 2: Spotify’s Market Share Must Grow from 15% to 287% to Justify $622/share.
Spotify Implied Market Share Analysis
I think there are several reasons why the expectations embedded in Spotify’s current stock price are too high.
Large revenue growth, like what’s embedded in Spotify’s stock price, implies quite significant market share gains per Figure 2. Note that market share gains are typically won with lower prices, which are not possible with a company that must also increase its ROIC to very high levels.
In other words, Spotify’s stock price is implying a doubly-incredible future where the company achieves huge revenue growth and ROIC increases as well.
Whenever stocks get super expensive, it is only a matter of time before they fall back to earth as the law of competition inevitably proves the expectations for future cash flows to be overly optimistic.
Too few investors have the tools to unveil the details behind stock valuations. I make it clear and easy. Math is math. Valuation is not supposed to be hard. Wall Street wants to keep you in the dark by making you think it is too hard to get the truth about valuation.
My firm sheds light into the dark corners of the market and make them into opportunities to win not get lose money.
I think the MOMO, YOLO, SPAC, NFT, meme stock and meme coin trading ploys are bad for investors, bad for our stock market, and bad for our country. I’m here to give you proven-superior investment research that is good for the long-term health of your portfolio and your peace of mind.
Disclosure: David Trainer, Kyle Guske II, and Hakan Salt receive no compensation to write about any specific stock, sector, style, or theme."
54,2025-03-06,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
55,2025-03-06,"
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price

5 factors that signal India could join global market rally amid FII exodus, Trump tariffs
Why ‘Trump tariffs’ can become a supply chain nightmare
Sebi strengthens regulatory framework around related-party transactions
CBI closes in on NCLT cash-for-orders bribery ring
Is it time to dip your toes into small and mid cap stocks?
Can IndusInd Bank be the same again?
All Mutual Funds
Top Tax Saving Mutual Funds
Better Than Fixed Deposits
Low Cost High Return Funds
Best Hybrid Funds
Best Large Cap Funds
SIP’s starting Rs. 500
Top Performing Mid Caps
Promising Multi Cap Funds
Top Rated Funds
Top Performing Index Funds
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Prime Articles
Top Performing MF
Top Definitions
Top Commodities
Top Slideshow
Top Story Listing
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Worry not. You’re just a step away.
It seems like you're already an ETPrime member with
Login using your ET Prime credentials to enjoy all member benefits
Log out of your current logged-in account  and log in again using your ET Prime credentials  to enjoy all member benefits.


Offer Exclusively For You
Save up to Rs. 700/-
ON ET PRIME MEMBERSHIP
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get Flat 40% Off
Then  ₹ 1749 for 1 year
Offer Exclusively For You
ET Prime at ₹ 49 for 1 month
Then  ₹ 1749 for 1 year
Special Offer
Get flat 35% off on ETPrime






90 Days Prime access worth Rs999 unlocked for you
Stories you might be interested in"
56,2025-03-06,"ByBrendan Ahern

ByBrendan Ahern
, Senior Contributor. 
CLN
E-commerce giant JD.com (JD US, 9618 HK) reported Q4 financial results post-the Hong Kong close/pre-US market open that beat analyst expectations. JD Retail revenue increased 14.7% for the quarter and 7.5% for the year. The company noted the “increasing demand” for electronics and home appliances for
The heads of the National Development and Reform Commission (NDRC), CSRC (China’s SEC), PBOC, Ministry of Finance (MoF), and Ministry of Commerce (MoC) held a press conference during the 14th National People’s Congress. This press conference went very well, as we experienced a few underwhelmed post-September stimulus press conferences. This one overwhelmed me! The lack of Western media coverage shows how well it went! Below are summaries of their statements.
Asian equities had a strong night, led by Hong Kong and Mainland China, as numerous countries posted +1% returns, though Taiwan, Australia, Malaysia, and Thailand were off. As my colleague Kyle succinctly said, “The world’s second-largest economy is stimulating.”
Hong Kong and the Mainland market had high volumes and strong breadth (i.e. advancers versus decliners). The most-traded Hong Kong-listed stock overnight was Tencent, which gained +7.62%, trading HKD 42 billion today, which is 10X the pre-stimulus levels. 10X! The NPC press conference's consumption and tech/AI focus were a key catalyst.
Alibaba gained +8.39% after announcing its QwQ-32B model had “comparable performance” to DeepSeek. In China, there was a lot of talk about a new AI player named Manus, who claimed to have even stronger performance than OpenAI.
The Hang Seng and Hang Seng Tech indexes gained +3.29% and +5.40%, respectively, on volume that increased +45.79% from yesterday, which is 242% of the 1-year average. 403 stocks advanced, while 96 declined. Main Board short turnover increased by +35.92% from yesterday, which is 229% of the 1-year average, as 14% of turnover was short turnover (Hong Kong short turnover includes ETF short volume, which is driven by market makers’ ETF hedging). The growth factor and large caps outperformed the value factor and small caps. The top-performing sectors were Communication Services, which gained +7.44%, Consumer Discretionary, which gained +6.04%, and Real Estate, which gained +4.38%. Meanwhile, the worst-performing sector was Utilities, which fell -0.31% and was the only negative sector. The top-performing subsectors were consumer services, media, and software. Meanwhile, construction materials, steel, and coal were among the worst-performing subsectors. Southbound Stock Connect volumes were high. Mainland investors bought +$840 million worth of Hong Kong-listed stocks and ETFs, led by Xiaomi, Kuaishou, China Mobile, and Alibaba were large net buys; Li Auto, a small net buy; Tencent, SMIC, Meituan small net sales; CNOOC Finance, a moderate net sell.
Shanghai, Shenzhen, and the STAR Board gained +1.17%, +1.81%, and +3.48%, respectively, on volume that increased +27.65% from yesterday, which is 164% of the 1-year average. 4,229 stocks advanced, while 763 stocks declined. The growth factor and large caps outperformed the value factor and small caps. The top-performing sectors were Communication Services, which gained +3.62%, Information Technology, which gained +3.14%, and Real Estate, which gained +2.47%. Meanwhile, Utilities fell -0.55% and made up the only negative sector. The top-performing subsectors were internet services, software, and cultural media. Meanwhile, highways, banking, and motorcycles were among the worst-performing subsectors. Northbound Stock Connect volumes were above average. CNY and the Asia Dollar Index both fell versus the US dollar. Treasury bonds fell. Copper and steel rose.
Live Webinar
Join us on Thursday, March 13, 2025 at 10 am EDT for:
The Future of Carbon in the Trump Era
Please click here to register
New Content
Read our latest article:
2025 China Outlook: A Recipe For Re-Rating
Please click here to read
Chart1
Chart2
Chart3
Chart4
Chart5"
57,2025-03-06,"Watch CBS News

Updated on:  March 6, 2025 / 5:09 PM EST
          / CBS News
        
Stock markets in the U.S. opened sharply lower on Thursday amid mounting investor concerns about slowing economic growth and uncertainty over the impact of new Trump administration tariffs on Canada, China and Mexico. 
The S&P 500 fell 104 points, or 1.8%, to close at 5,739, while the blue-chip Dow Jones Industrials Average slid 1% on the day and tech-heavy Nasdaq composite tumbled 2.6%.
Recent signals suggest the economy is weakening. Most worrying is a downturn in spending by American consumers, with federal data showing that retail sales across the U.S. dipped 0.9% in January. 
The job market is also cooling down, while layoffs in February soared to their highest level since July 2020, according to new numbers from outplacement firm Challenger, Gray & Christmas. 
At the same time, inflation accelerated in January and remains stubbornly above the Federal Reserve's 2% annualized target. Recent economic trends have sparked fears that the U.S. could be headed for a rare bout of ""stagflation,"" or when the economy and the job market slow at the same time inflation rises. The country hasn't faced such a period of economic distress since the late 1970s and early 1980s.
Investors are also fretting about a budding global trade war. The Trump administration on Tuesday announced 25% tariffs on U.S. imports from Canada and Mexico, as well as an additional 10% levy on Chinese imports, which were already taxed at 10%. 
The barrage of trade measures has raised concerns of higher prices in the U.S. for a range of goods, such as produce and cars. Stocks continued to nose down Thursday despite President Trump signing executive orders suspending the tariffs on Canada and Mexico until April 2.
""Bearish sentiment is at a historical extreme over concerns of economic growth, trade wars and Trump 2.0 policies,"" Piper Sandler analysts said in a report.
Trump had previously delayed the tariffs on the U.S.' northern and southern neighbors before ultimately moving forward, and he is forging ahead with with other tariffs scheduled to take effect April 2.
""Much will depend on whether these new tariffs prove temporary or are toned down,"" according to strategists at BNP Paribas. ""But even if they are ultimately removed, we anticipate lasting damage to global economic activity.""


The Associated Press
                  
        contributed to this report.
      

Alain Sherter is a senior managing editor with CBS News. He covers business, economics, money and workplace issues for CBS MoneyWatch.

© 2025 CBS Interactive Inc. All Rights Reserved.

Copyright ©2025 CBS Interactive Inc. All rights reserved."
58,2025-03-06,"Dow, S&P 500, and Nasdaq futures are falling in premarket trading Thursday as the stock market faces more turmoil from Trump tariffs ahead of the latest jobs data."
59,2025-03-06,Spacey had attempted to block a foreclosure sale and accused the man who purchased it of “bullying and threatening” him.
60,2025-03-06,"


								
									AAPL: 216.20 ( +0.96 )								

									Copyright © 2025 Quiller Media, Inc. All rights reserved.
								
Keychron K10 Max
The Keychron K10 Max is an incredibly sturdy and versatile wireless mechanical keyboard that is a welcome addition to both Mac and Windows workspaces. In 2025, the world of mechanical keyboards is as vast as the Marvel Comics multiverse, with offerings of every shape, size, color, and feature. From custom keys to RGB lights to knobs and app integrations, the possible options are staggering.Numerous companies jockey for position as leaders in the industry. As consumers in this market, every year brings us opportunities to find the perfect keyboard for our lifestyles and workspaces. Keychron is a company in the industry that is consistently producing amazing keyboards of all shapes and sizes. All with the added benefit of focusing many of their recent offerings directly toward Mac users with seamless cross Mac and Windows compatibility.The K10 Max is one of the latest releases from Keychron, and it was put through an extended test drive in my continuing search for the perfect mechanical keyboard to add to my workspace.Keychron K10 Max review: Inside the boxThe K10 Max is a full-size mechanical keyboard that supports 2.4GHz, Bluetooth connectivity, and wired connections with a variety of customizations.  Extra keycaps and a key puller are in the Keychron K10 Max boxThe K10 Max arrives in a sturdy black box with a metallic logo. The keyboard and accessories are packaged in heavy foam that looks like something from Mission Impossible.Inside the box is:K10 Max keyboard
Quick start guide
USB-A to USB-C cable
USB adapter
USB 2.4 GHz dongle
Hex driver
Keycap and puller tool
Extra keycaps for Mac and Windows configurations
ManualKeychron K10 Max review: Build qualityThe K10 Max is a full-size keyboard, and I was surprised by the weight of the thing. This is a sturdy keyboard that does not slide around on the desk easily and it looks gorgeous.Keychron only offers the K10 Max in black, and it arrives with Keychron Super Brown switches as standard. Keychron does offer red and yellow switches as purchase options on their website. And, given that it's a mechanical keyboard with removable keycaps, there's a host of third-party options for just about any design or theming you want. Like other mechanical keyboards, you can access and replace the switches and keys on the Keychron K10 MaxEverything from the casing to the keys feels like its made from top quality materials and not something cheap or flimsy. I push peripherals to their edge in a ""drive it until the wheels fall off"" mentality, and I know from my testing that the K10 Max will stand up to my daily use for a very long time.The back of the keyboard includes a USB-C port for charging the internal battery or using the keyboard in wired mode. There are two switches next to the USB port: One switch allows you to switch between Bluetooth or cable connection types and a second switch toggles between default Mac and Windows configurations.The K10 Max offers optional built-in flip-out legs to adjust the angle of the keyboard for additional ergonomic support.Keychron K10 Max review: CustomizationThe customization options for the K10 Max run deep. Beyond the options for key and switch customizations, Keychron also provides a web-based tool called the Keychron Launcher that allows you to change everything from keymapping and lighting to custom macros.  Customizing the Keychron K10 Max keys in the launcherThe launcher requires you to connect the K10 Max to your computer via cable. Once connected and customized, you can return to full wireless operation.Previous versions of Keychron launchers did not play well with Mac and several browsers, but I did not experience any issues. It's good to see a manufacturer learning from their past experiences.Keychron K10 Max review: In useI used the K10 Max for a few weeks, prior to writing this review, and I can report that I very much enjoyed the experience. The K10 Max has a slight angle built into it without the flip down stands. Users who prefer keyboards that lay completely flat like the Mac Magic Keyboard will experience an adjustment period. I use a Mac Magic Keyboard in my workspace and digital illustration work. I also like low profile keyboards for the reduced ergonomic strain on my hands.  RGB on the Keychron K10 MaxI did not think I would find a mechanical keyboard for daily use that would not cause strain or fatigue, but the K10 Max exceeded my standards.This is a full keyboard, and I absolutely love the tactile feel of the keys and the soft, deeply satisfying ""thock"" sound while typing. I never had a moment where I felt my hands cramping.There was a very short adjustment period on the first day when I had to overcome the years of low-profile keyboard muscle memory, but that period was brief. The soft tactile feel of the keys and the responsiveness of the keyboard made the process painless.The chunky weight of the keyboard prevented any real sliding or scooting on my desk while working on my Mac and playing games on my PC. Keychron K10 Max review: An excellent all-rounderWith the K10 Max there are a lot of things to love, and I give it my full recommendation. It is an excellent keyboard that is absolutely worth the retail price of $114.00 US. The top-down view of the Keychron K10 MaxI have tested many mechanical keyboards across several brands, and I love the build quality, the weight, and wide potential for customizations with the K10 Max. The K10 Max is my new gaming keyboard, my backup work keyboard, and I wrote this article on it. My only drawback to the K10 Max is the lack of case colors. I would love to have one in white or blue (like other Keychron keyboards), but this is admittedly a small thing.The K10 Max is a part of my daily life now and I am happy to have one.Keychron K10 Max ProsSoft tactile switches
High build quality
Highly customizable in softwareKeychron K10 Max ConsToo heavy for a go-bag, but this isn't unexpected
Case color options are limitedRating: 4.5 out of 5Where to buy the Keychron K10 MaxThe Keychron K10 Max is available on the Keychron website for $114. It is also available on  Amazon for $119.
In 2025, the world of mechanical keyboards is as vast as the Marvel Comics multiverse, with offerings of every shape, size, color, and feature. From custom keys to RGB lights to knobs and app integrations, the possible options are staggering.
Numerous companies jockey for position as leaders in the industry. As consumers in this market, every year brings us opportunities to find the perfect keyboard for our lifestyles and workspaces. 
Keychron is a company in the industry that is consistently producing amazing keyboards of all shapes and sizes. All with the added benefit of focusing many of their recent offerings directly toward Mac users with seamless cross Mac and Windows compatibility.
The K10 Max is one of the latest releases from Keychron, and it was put through an extended test drive in my continuing search for the perfect mechanical keyboard to add to my workspace.
The K10 Max is a full-size mechanical keyboard that supports 2.4GHz, Bluetooth connectivity, and wired connections with a variety of customizations. 
The K10 Max arrives in a sturdy black box with a metallic logo. The keyboard and accessories are packaged in heavy foam that looks like something from Mission Impossible.

Inside the box is:
The K10 Max is a full-size keyboard, and I was surprised by the weight of the thing. This is a sturdy keyboard that does not slide around on the desk easily and it looks gorgeous.
Keychron only offers the K10 Max in black, and it arrives with Keychron Super Brown switches as standard. Keychron does offer red and yellow switches as purchase options on their website. 
And, given that it's a mechanical keyboard with removable keycaps, there's a host of third-party options for just about any design or theming you want.
Everything from the casing to the keys feels like its made from top quality materials and not something cheap or flimsy. I push peripherals to their edge in a ""drive it until the wheels fall off"" mentality, and I know from my testing that the K10 Max will stand up to my daily use for a very long time.
The back of the keyboard includes a USB-C port for charging the internal battery or using the keyboard in wired mode. There are two switches next to the USB port: One switch allows you to switch between Bluetooth or cable connection types and a second switch toggles between default Mac and Windows configurations.
The K10 Max offers optional built-in flip-out legs to adjust the angle of the keyboard for additional ergonomic support.
The customization options for the K10 Max run deep. Beyond the options for key and switch customizations, Keychron also provides a web-based tool called the Keychron Launcher that allows you to change everything from keymapping and lighting to custom macros. 
The launcher requires you to connect the K10 Max to your computer via cable. Once connected and customized, you can return to full wireless operation.
Previous versions of Keychron launchers did not play well with Mac and several browsers, but I did not experience any issues. It's good to see a manufacturer learning from their past experiences.
I used the K10 Max for a few weeks, prior to writing this review, and I can report that I very much enjoyed the experience. 
The K10 Max has a slight angle built into it without the flip down stands. Users who prefer keyboards that lay completely flat like the Mac Magic Keyboard will experience an adjustment period. 
I use a Mac Magic Keyboard in my workspace and digital illustration work. I also like low profile keyboards for the reduced ergonomic strain on my hands. 
I did not think I would find a mechanical keyboard for daily use that would not cause strain or fatigue, but the K10 Max exceeded my standards.
This is a full keyboard, and I absolutely love the tactile feel of the keys and the soft, deeply satisfying ""thock"" sound while typing. I never had a moment where I felt my hands cramping.
There was a very short adjustment period on the first day when I had to overcome the years of low-profile keyboard muscle memory, but that period was brief. The soft tactile feel of the keys and the responsiveness of the keyboard made the process painless.
The chunky weight of the keyboard prevented any real sliding or scooting on my desk while working on my Mac and playing games on my PC. 
With the K10 Max there are a lot of things to love, and I give it my full recommendation. It is an excellent keyboard that is absolutely worth the retail price of $114.00 US.
I have tested many mechanical keyboards across several brands, and I love the build quality, the weight, and wide potential for customizations with the K10 Max. The K10 Max is my new gaming keyboard, my backup work keyboard, and I wrote this article on it. 
My only drawback to the K10 Max is the lack of case colors. I would love to have one in white or blue (like other Keychron keyboards), but this is admittedly a small thing.
The K10 Max is a part of my daily life now and I am happy to have one.
The Keychron K10 Max is available on the Keychron website for $114. It is also available on  Amazon for $119.
FWIW, I have been using the first generation K10 (with brown switches) for the past three years and absolutely love it. I wish they could add Touch ID to it (since my laptop is always in clamshell), but it’s otherwise just about perfect.

FWIW, I have been using the first generation K10 (with brown switches) for the past three years and absolutely love it. I wish they could add Touch ID to it (since my laptop is always in clamshell), but it’s otherwise just about perfect.
I was given a Keychron K10 Pro as a gift. Overall I love it. The downsides are no Touch ID and no option for backlit characters on the keys instead of between the keys. Also there seems to be no quick start guide or even a manual for key customization – just a webpage without much explanation beyond trial and error.

I was given a Keychron K10 Pro as a gift. Overall I love it. The downsides are no Touch ID and no option for backlit characters on the keys instead of between the keys. Also there seems to be no quick start guide or even a manual for key customization – just a webpage without much explanation beyond trial and error.

lesterkrimbaugh said:
I was given a Keychron K10 Pro as a gift. Overall I love it. The downsides are no Touch ID and no option for backlit characters on the keys instead of between the keys. Also there seems to be no quick start guide or even a manual for key customization – just a webpage without much explanation beyond trial and error.
Pretty sure Keychron sells replacement keycaps that have shine-through characters as an option. Or, there are likely third party shine-through or translucent caps. The TouchID problem isn't solvable, but one of the advantages of a mechanical, switch-based keyboard is everything else can be changed.

Pretty sure Keychron sells replacement keycaps that have shine-through characters as an option. Or, there are likely third party shine-through or translucent caps. The TouchID problem isn't solvable, but one of the advantages of a mechanical, switch-based keyboard is everything else can be changed.
The keychron keyboards are generally faithful to the Mac layout but don't have the double height return key. Logitech keyboards do, so I got one of them.

The keychron keyboards are generally faithful to the Mac layout but don't have the double height return key. Logitech keyboards do, so I got one of them.
UTM is an emulator for virtualizing other operating systems. Here's how to use it to run Apple's Mac OS 9 on a Mac running on Apple Silicon.
It's much easier to share Apple Vision Pro with someone, especially if they're going to put it on more than once in a short period. Here's how guest mode works today.
The Hollyland Lark M2 was already a small, high-quality wireless microphone you could get for the iPhone, but now its M2S successor is even more tiny.
A Federal Civil Court judge ruled that Apple will not be required to enable sideloading in Brazil, meaning that the iPhone maker can continue to distribute apps exclusively via the App Store.
Plex has announced that it will no longer offer free remote streaming for personal media and says its subscription options will see a significant price increase effective April 29, 2025.
While much has been written throughout the years about Apple's cellular modem and how it would stack up versus Qualcomm, Apple's C1 modem in the iPhone 16e is no slouch when it comes to actual internet speeds.
Maybe Apple will never fully walk away from Europe, but the European Commission has just guaranteed that the citizens of its member states will always be the last to get new iPhone features — if they get them at all.
A recent survey found Apple's new iPhone 16e isn't impressing existing iPhone users, but it misses the point on the smartphone's intended consumer base.
Drivers in Denver can get a free AirTag to hide in their vehicle, in a program the Denver Police Department hopes will reduce auto thefts.
Apple's work to diversify its supply chain is continuing, with assembly partners preparing to start manufacturing AirPods in India as soon as April.
The world of the smart ring is a relatively new one, especially when compared to smartwatches.
"
61,2025-03-06,"In this job market, or any job market, really, optimistic job-seekers choose to believe the gig they landed will work out. This willful ignorance allows us to get by and curb our warranted suspicions about the job role. Is it a good idea to curb our judgment? Probably not. Do we do it anyway and wait until the first day to make a judgment call? Yep. Sometimes, employees don't need to wait out the entire eight-hour shift to realize they should throw on their walking boots and hit the road, and fast. Entitled supervisors and cardboard box desks will do that to anyone.
This r/AskReddit thread is riddled with stories from employees sharing their reasons for hitting the road during their first day on the job. You know it's a pretty bad gig when folks can't even stick out a whole day, and they shouldn't have to. If you're quitting, you're quitting. Save yourself and the company some precious time and be blunt. However, the reasons these employees decided to leave their jobs, well… are astounding.
Like what you see? Follow our WhatsApp channel for more.
Though most job-seekers are bright-eyed and ready for the world, bad jobs listed by bad companies tear that optimism away before noon on a first Monday shift. Some of these ex-employees had cardboard boxes for desks, were told to cook breakfast for their boss (in their apartment), and even catch chickens. This Reddit thread serves as a reminder to all: No job is worth the mental distress you might experience after only eight hours of playtime. 
The image does not depict the actual subjects of the story. Subjects are models.
Stay up to date by following us on Facebook!"
