,date,content
39,2025-03-08,"ByIan Nicholas Quillen

ByIan Nicholas Quillen
, Contributor. 
Liverpool's Mo Salah signs autographis during a pre-season friendly against Arsenal in Philadelphia ... [+] last July.
It appears we have finally reached the point where everyone in the business of soccer has decided to invest in the commercial potential of the 2026 FIFA World Cup in the United States next summer. Almost every day it seems, there is a new initiative launched or intention announced.
In case you needed reminding, here’s a small sample of relevant soccer business developments in the last few weeks:
This flurry of events showing a desire to reap the benefits of the world’s biggest sporting event coming to the world’s richest economy recall words MLS commissioner Don Garber has spoken on multiple occasions about the World Cup’s potential, as early as 2018 when the United States, Mexico and Canada officially became the winning bid.
The tournament, he said, would be “rocket fuel” for the growth and development of MLS and the game at large in the United States.
It’s an apt metaphor, but also one with multiple dimensions. Rockets take off with a sudden burst to escape the Earth’s gravitational pull and send spacecraft or satellites into orbit. But often, the rocket components crash back to earth once they’ve fulfilled their purpose, plunging into the ocean and never be seen again.
And with all the investment coming into the American soccer landscape right now, it is quite likely some business efforts will achieve a steady orbit while others will have a much shorter airborne arc.
Consider the timeline of high-profile tournaments of major internastional tournaments on U.S. soil, beginning with last summer’s 2024 Copa America that was seen as something of a World Cup dress rehearsal.
This is in addition to America’s customary role as the permanent host nation for Concacaf’s bi-ennial Gold Cup, and potentially its continuing annual role as the host of the Leagues Cup, a tournament contested between Liga MX and MLS Clubs. There are also the now-traditional summer preseason schedules of European clubs who spend a few weeks in America playing before enormous crowds before kicking off their new seasons back home.
In some ways, this feels similar to the initial boom and subsequent contraction of the sports betting and ancillary sports betting content industries, a trajectory that began with a 2018 Supreme Court ruling that struck down a federal law banning sports betting in most states.
That prompted an initial rush of investors into the space, as states one by one took action to legalize wagering to varrying degrees. But as the majority of U.S. states and Canadian provinces completed that process, the market has slowed and many of the players in the space have contracted. Caesars Entertainment has undergone several rounds of layoffs, while BetMGM parted with 83 staff members from their New Jersey headquarters last October. Gambling-related media companies like Catena Media and Action Network have also been forced to cut staff. (Full disclosure: I worked as a freelance contributor for Action Network from 2021 through 2024.)
That doesn’t mean everyone has suffered though. FanDuel and DraftKings, two of the most successful companies in the space, have mostly avoided the pain of contraction and share similar roots in daily fantasy sports. That provided a customer base to build upon that other sports betting players couldn’t match.
At some point we are bound to reach a similar point in American Soccer, one of saturation or even oversaturation. And the question then will be which players are the FanDuels and Draft Kings of the American Soccer world.
If the principles at play are the same, then executives at Major League Soccer, United Soccer Leagues and the National Women’s Soccer League will like their chances because they’ve been building roots long before this sudden rush of investment. But they aren’t the only ones. The Premier League and Liga MX have long been the most successful TV soccer properties in the United States even though their teams play elsewhere. And the top brands in other European leagues are also ahead of the game."
40,2025-03-08,"We recently published a list of 10 Most Undervalued High Quality Stocks to Buy According to Analysts. In this article, we are going to take a look at where..."
41,2025-03-08,"We recently compiled a list of the 10 Cash-Rich Undervalued Stocks To Invest In. In this article, we are going to take a look at where MetLife, Inc..."
42,2025-03-08,"ByErik Sherman

ByErik Sherman
, Senior Contributor. 
Contractors raise a framed wall at the Toll Brothers Redwood, a 55 years of age and up active adult ... [+] community, in Folsom, California, US, on Thursday, March 6, 2025. The US Census Bureau is scheduled to release housing starts figures on March 18. Photographer: David Paul Morris/Bloomberg
Many people watching the economy — not just economists but also traders and business owners of all sizes — are getting nervous. Job hires were below expectations for the second month in a row and layoffs have taken a big jump. There are growing signs that labor market dynamics, which helped form the foundation of an expected soft landing of the economy after the high inflation bout, may now be on shaky ground.
The labor market’s strength has been critical to the economic recovery. The Federal Reserve’s dual mandate is to achieve stable prices and maximum sustainable employment, as the Chicago branch of the Federal Reserve explains. It can be a difficult balance.
Maximum employment isn’t formulaic and can’t be readily calculated. And then, there is something called the natural rate of inflation that allows for economic growth and maximum employment, but that changes all the time. As with maximum employment, no one can definitively calculate it.
The two critical and unknowable numbers can be estimated, but that is similar to saying that a group of people is running an incredibly complex machine; however, the gauges that provide vital information don’t work well.
Labor is important in multiple ways. When companies employ too many people — remember, the Fed seeks maximum sustainable employment — costs rise and businesses pass them on through higher prices, adding to inflation and overheating the economy.
When those same companies lay off employees to save money, too few people have jobs. As unemployment grows, there is less consumer spending, which is almost 70% of gross domestic product or GDP, one way to measure the economy. The result eventually is a recession.
When considering how to direct monetary policy, the Fed looks at both inflation and employment as rough gauges. In August 2024, Fed Chair Jerome Powell said at the annual Jackson Hole conference that inflation was coming under control but “the downside risks to employment have increased.”
The monthly job report has been slowing and coming below expectations. Numbers for February, released on Friday, March 7, were 151,000 new jobs. The consensus expectation of economists was 170,000. The January numbers, revised from the original report, were 125,000 when expectations were 169,000.
Because of the survey timing last month, the Trump administration’s major layoffs weren’t counted in the latest report, so the total results might have been much worse.
Furthermore, the administration’s actions were a signal to corporations, which cut many jobs last month, according to outplacement consultancy Challenger, Gray & Christmas. U.S.-based employers announced 172,017 job cuts last month. That’s the highest February total since 2009 and the highest monthly total since July 2020, during the pandemic, when 272,649 jobs cuts were announced. So far this year, employers announced a total of 221,812 cuts, the largest year-to-date figure since 2009 during the Great Recession. These figures do incorporate government reductions.
Signs already show consumers overall have already pulled back on their spending and that half of that general amount comes from the top 10% of earners, indicating concern about the current environment and its stability. The labor market is showing strain and indicates that all is not well with the economy."
43,2025-03-08,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
44,2025-03-08,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
45,2025-03-08,"We recently compiled a list of the 10 Best Skincare Stocks to Buy According to Hedge Funds. In this article, we are going to take a look at where Kenvue Inc...."
46,2025-03-08,"We recently compiled a list of the 10 Best Skincare Stocks to Buy According to Hedge Funds. In this article, we are going to take a look at where Unilever..."
47,2025-03-08,"Written by: Kyle Prevost
What is the average stock market return?
It’s one of the most common questions that I get when I talk to an audience that is relatively new to investing.
What they often want to know is not the average stock market return, but a worst-case scenario stock market return. You can click here to skip ahead and see my graph that I created to show folks what the last 36 years have looked like.
But first, let’s clearly define what we’re talking about here. When I talk to folks who are new to investing, we first go over what exactly a stock and bond are – and then we learn what a stock market actually consists of. (A stock market is really just a fancy name for a place where you can buy and sell tiny pieces of companies.)
But from there it can actually get a bit tricky. The problem in trying to explain what the expected returns of the stock market are, is that “the stock market” is difficult to define. Most of the time when you see people write about “the stock market” they are specifically referring to the New York Stock Exchange – the largest single place to buy and sell stocks in the world. Other times they might be referring to the broader US stock market, which includes not only the NYSE, but also the NASDAQ, and lesser known markets such as the Investors Exchange (IEX).
In Canada, by far our biggest stock exchange (and the only one that matters to most investors) is Toronto Stock Exchange – or TSX. Technically, there are also smaller exchanges such as the Montreal Stock Exchange and the Alberta Stock Exchange, but they don’t have any large companies that most Canadians are familiar with. 
So when we talk about Canadian stock market returns, we’re really talking about stocks on the Toronto Exchange. But even then, it’s difficult to be precise. The group of stocks most people would refer to as “The Canadian Stock Market” are probably the 60 biggest stocks on the Toronto Stock Exchange – commonly called the TSX 60 Index (or just TSX 60). However, it can also be used to talk about the larger S&P/TSX Composite Index.
The S&P/TSX Composite Index is the biggest 240-ish (at the moment it’s 237, but it varies) largest companies on the Toronto Stock Exchange. While that might seem like a relatively small fraction of the 3,000+ companies that are listed on the TSX, they are so much bigger than the rest of the index, that the rest of the companies don’t really matter all that much in the grand scheme of things. And if those smaller companies do start to get bigger, they are then added into this index when they meet certain size and liquidity requirements.
Ok, so now we know that when we’re talking about “the stock market” it can mean a lot of things. We might be talking about just the US stock market (or even just a part of the US stock market). We might be referring to a collection of the biggest individual stock markets in the world. Or, for some of us, we might just be referring to the 60 biggest stocks in Canada – or my preference – using the S&P/TSX Composite Index. 
Once we’re clear on just what stocks we’re measuring, then we have to understand the difference between price return and total return.
Remember, you can make money from stocks in two ways:
1) You buy a stock at a lower price and then sell it at a higher price. This is called a capital gain.
2) You buy a stock and enjoy being an owner of a company. Many large companies pay out part of the profits to their owners every year. This profit money being paid to you is called a dividend.
Now, when we talk about an index or an entire stock market return, we’re usually referring to a group of stocks. A lot of the time if we were to look up historical stock returns, it will only show us the capital gains – or “price returns” – that we would’ve gotten, had we invested in that group of stocks at one time, and then sold it later. 
For example, if I invested in all of the stocks in the S&P/TSX Composite Index on January 1st 2021, and sold my stocks on December 31, 2021, I would have sold them for about 22% more than I paid for them. That’s the price return.
It’s actually pretty easy to buy or sell entire groups of stocks using ETFs. Check out our list of the Best ETFs in Canada for more details. But the more accurate statistic is the total return of a group of stocks. That’s what we get when we add the dividends we would have collected as owners of companies, to our price returns (that we would have got from buying and selling). After all, the total return is what you would have seen pop up in your online brokerage account – not just the price return.
Below you can see what your total return on investment would have been, had you invested in the S&P/TSX Composite Index in any given year since 1988. These are known as annualized returns. In other words, what the return you would have gotten if we divided it up over the number of years invested.
Now, I need to point out that while I created this chart myself (with the help of ChatGPT and data from S&P Global), I got the idea from an author named Ben Carlson. Ben is an American author who writes at AWealthOfCommonSense.com. He’s a smart guy and he recently published this post looking at US stock market returns. He also created this chart:
Here are some of the major takeaways of these two graphs:
1) There have been some really bad one-year periods in the stock market. In 2008 the Canadian stock market lost 32% of its value, while the US stock market lost 37%.
2) BUT – even if you started investing in that awful year of 2008, you’d still be doing pretty well. In the USA you’d have averaged a very solid 10% per year, and in Canada, a still-respectable 7% per year.
3) Another awful time to be an investor was in 2000-2002. The big tech bubble burst in the US, and their stock market actually saw a “lost decade” where your return over a 10-year stretch would have been 0-1%. Even in this situation though, if you had started investing during this worst-possible time in the last 31 years, you’d still have averaged 7% per year if you had held through to today. In Canada, we saw much less of a bubble, and so we skipped the “lost decade” on our way to a smoother 8% annualized return.
4) You can see why we have the rule of thumb that says, “Don’t put money in the stock market if you need it in the next 5 years.”
5) If you have a long enough time horizon, annualized returns start to inevitably return to the mean.
6) While the stock market returns for the TSX were less overall than the returns for US stocks, they also had less dramatic downturns. We see the longest period where we have negative annualized returns for Canadian stocks is 3 years, while the US suffered through that lost decade from 2000-2010.
7) 10-year annualized returns ranged from 5% to 14% on the TSX, and US stocks ranged from -1% to 17%. That’s an interesting overall look at the variability you have to be aware of when discussing historical stock market returns.8) Since the “Lost Decade” in the US, American stocks have been on an unbelievable tear. Any money you put to work in 2009-2020 has done fantastically well!
It’s worth noting that up until this point we’ve been discussing stock market returns in the context of a pure percentage increase – and not factoring in inflation. That type of non-inflation adjusted statistics is called a “nominal” number. Of course that’s not really how the real world works.
If we adjust stock market returns for inflation (subtracting how much inflation was during that time) we refer to the new inflation-adjusted statistic as “real”.
Rookies talk only nominal returns – pros look at real returns over the long term. 
The Credit Suisse Global Investment Returns Yearbook for looked back at the last 123 years of data and revealed:
Stocks have had a real annual return of 5%.
Bonds have had a real annual return of 1.7%
Jeremey Siegel recently updated his much-quoted book, called Stocks for the Long Run: The Definitive Guide to Financial Market Returns & Long-Term Investment Strategies. He points out:
Those real stock market return numbers are probably a more accurate way to think about long-term investment returns than talking about nominal “10% per year” type of numbers.
The ROI (return on investment of stocks) has averaged about 10% in the USA over the last 100 years, and about 9% in Canada. That said, the ROI depends on what time period you are measuring, as stocks have a relatively high level of variability over shorter time periods.
Stocks will almost certainly go up forever when we look over a long enough period of time. To put that statement another way, we could say, “the biggest companies in the world will continue to make more and more money, and own more and more assets – so then they’ll be worth more and the stock market will go up.” It sounds a little more plausible when we put it that way right? In the short term, people might panic and sell stocks, but over the long term, companies (as a group) are really good at making money.
The 50 year average return on the Toronto Stock Exchange is 10.3%.
The 20 year average return on the Toronto Stock Exchange is 8.1%.
The 10 year average return on the Toronto Stock Exchange is 8.6% as of the end of 2024.
The 5 year average return on the Toronto Stock Exchange is 10.9% as of the end of 2024.
You might hear someone say that the average stock market return of the last 100 years is 10%. A more accurate statement would be that the average nominal stock market return of the main US stock markets has been 10% over the last 100 years.
Canada’s is usually lower – depending what time period you use. We trail the US by a substantial amount over the last 10 years, and the same holds true over the last 20 years. Over the last 50 years Canada has actually posted an excellent 10.3% nominal return, whereas the US is over 13%! 
That said, the question of “typical” stock market returns is a little more nuanced than just a long term average. Remember that while 10% might be the average, in any given year the ROI could be vastly different from that long-term average. You can see from the above graph that the annual stock market return is usually much higher or much lower than 10%. 
I’d prefer to use a more accurate statement like, “If you invest in Canadian and American stocks and hold those stocks for 20+ years, then there is a very high probability that your average real return will be 5-6% – or 5-6% above inflation.
Anyone who tells you that they know what the next few years will look like for stock market returns is either dumb or lying. There is just no way to predict short-term stock market gyrations. But here’s some food for thought…
Look at the graph below and really try to think about how crazy some of these events are:
As crazy as I believe the Trump Tariffs and US Trade War are, and how much traffic our best investments for a recession article got couple of weeks ago, it’s key to keep it all in perspective. This isn’t a World War. This isn’t teh Cuban Missile Crisis. As highly as tech stocks are valued, they’re still not even close to what we were looking at in 2000.
A few things to think about over the next year as the stock market bounces all over the place:
The broader Canadian market (and our ever-popular Best Canadian Dividend Stocks) are actually up slightly for the year – despite the chaos.
US stocks hit an all-time high just a couple of weeks ago.
The VEQT ETF – which holds essentially all of the world’s stocks (with a tilt towards Canadian stocks) is actually up about 1% so far this year
So don’t panic. If you need the money in the next 5 years, you should be looking at a low risk investment. If you’re looking at longer-term goal, then remember that big companies are really really good at making money!
Sign up below to get a copy of our free eBook: Can I Retire Yet?
Thanks for subscribing! Please check your email for further instructions.

Δ

Δ
This site uses Akismet to reduce spam. Learn how your comment data is processed.
Thank you Señor Prévost.  Conservatively using 7% above inflation, 20 year horizon, 100% equities in a diversified global ETF.  I have Dreams of Glory do I not? Always appreciate your articles.
Join more than 30,000 subscribers today
Thanks for subscribing! Please check your email for further instructions.
As Featured On
Globe and Mail
Toronto Star
Money Sense
CBC
Financial Post
Nerd Wallet
Forbes
The Street
© 2025 Million Dollar Journey. All Rights Reserved. Privacy Policy
Get Your Free Can I Retire Yet eBook andJoin Our Million Dollar Journey Community!
Get Your Free Copy of Build Your Canadian Expat Pension
MDJ Email Updates
If you would like to have our latest posts emailed to you sign up below."
48,2025-03-08,"
Unless you own a gym, or have a huge family and a large space for all your members, you’ve probably never really thought about cloakroom furniture since it’s not something you need or maybe even want. What we’ve seen in real life and in movies and TV shows are mostly also not that appealing or are purely functional. But what if these items are designed in a way that would attract even those that don’t really want or need them? I may want to make space in my house just to have these pieces.
Designer: Dalform







Scandinavian design aesthetics have become staples in a lot of homes even outside the region tanks to brands like IKEA, ASPLUNS, and H&M Home. Dalform is another Swedish brand that may not be as popular since they have a niche market: those who need cloakroom or locker room furniture. So this means they sell to schools, hospitals, sport venues, gyms, and other businesses. But instead of the usual ones we see, their items come in colorful and aesthetic designs. 








Their cloakroom solutions include clothes compartments, hat shelves, benches, and shoe shelves. The powder-coated finishes are available in a wide range of colors so you don’t get stuck with the usual white, grays, or blacks. The doors are made from extra-strong steel plate or compact laminate  fitted with durable piano hinges. The storage cabinets are manufactured in Dalarna from Swedish quality steel from SSAB. Their standard designs have lacquered steel with birch melamine on wood surfaces, giving off a natural aesthetic. There are also options for different spaces like freestanding furniture or wall-mounted pieces.



Since the ones who would buy their cloakroom furniture are institutions, the products are meant to last for a long time. Dalform says that they offer “very low life cycle costs through high quality”. Dalform’s approach highlights a broader trend: the infusion of thoughtful design into everyday, often overlooked, spaces. By prioritizing both aesthetics and longevity, they’re demonstrating that even the most practical furniture can contribute to a positive and inspiring environment. This blend of form and function, characteristic of Scandinavian design, suggests that even if you don’t think you need cloakroom furniture, you might just want it – a testament to the power of well-crafted, visually appealing solutions. Dalform shows us that even the most institutional of spaces can be elevated with a touch of color, quality, and considered design.




Have you ever noticed how smartphone manufacturers boast about their incredible camera systems, yet the front-facing cameras always seem like an afterthought? While some phones…
I love it when a designer stops taking something for granted. A chair doesn’t HAVE to have four static legs. It could use three, maybe…
Working from home has helped abate long commutes and undue office distraction from our schedule, but it has eventually made us less social (if you…
More than a quarter of the world’s elderly population relies on assistive devices throughout the day to help with daily activities like cleaning, walking, and…
Elixir is a high-quality OLED desk lamp that can fold in three directions and be tucked down along the edge of a desk when not…
The pervasive minimalism trend in design has made many products, particularly furniture, almost too plain. Of course, there is beauty in simplicity and uniform colors,…
We’re an online magazine dedicated to covering the best in international product design. We have a passion for the new, innovative, unique and undiscovered. With our eyes firmly focused on the future.
Editorial Standards and Ethics / Privacy Policy"
49,2025-03-08,
50,2025-03-08,"ByMichael Foster

ByMichael Foster
, Contributor. 
Recession ahead - road sign warning concept
When it comes to the economy, we’re in a bit of a weird spot: The data tells us that, despite inflation fears, interest rates are likely to fall in the year ahead.
Falling rates point in one clear direction for us contrarian income-seekers: corporate bonds. Our preferred way to tap into them? Discounted closed-end funds with big dividend yields.
If investors know any corporate-bond CEFs at all, they probably know the PIMCO Dynamic Income Fund. It’s the biggest of the bunch, with a $5.1-billion market cap and a monster 13.3% yield.
With that in mind, PDI is a good gauge of investor interest in corporate-bond CEFs, and that interest is booming, as we’ll see in a moment.
First, though, with all the worry that tariffs will cause inflation, you’re probably wondering why I’m saying rates will drop in the coming months, so let’s square that circle first.
My reasoning here is in (small) part due to a drop in consumer confidence, indicating shoppers are indeed pulling back. And yes, that does raise the risk of a recession. Which, in turn, would lead to lower rates.
But the real reason for my call for falling rates is something much more concrete: pending home sales in America, which have pulled way back. (Note that falling rates mean rising bond prices, as bonds and rates move in opposite directions, like two ends of a teeter-totter)
The years-long slide means that now-pending home sales are lower than they were at their lowest point during the pandemic.
The reasons why are pretty clear: High interest rates and home prices stuck at pricey levels. While this can persist without causing an economic slowdown for a while, it can’t do so forever. Americans’ wealth is too tied up in the value of their home.
Falling home sales will likely pressure the Federal Reserve to cut rates, which would boost stocks and corporate bonds. So this is actually a tailwind for investors while also being an indicator of worsening economic times.
The key takeaway for us is that despite this disconnect between stocks and the economy, we need to be in the market, even if volatility is likely to increase (as it has been in recent weeks). But we also want to build on our stock holdings with other assets, and corporate bonds are a timely pickup now.
This chart suggests that the recession we’ve been waiting for since 2022 might indeed be around the corner.
GDP Forecast
With data now pointing to a GDP decline in the first quarter of 2025, it is clear there are more risks building up in the U.S. economy after years of inflation, alongside those stubbornly high house prices.
But there’s still plenty of good news, too. Unemployment is still very low, at 4%, and wages continue to grow, at a roughly 5% year-over-year pace.
In short, this tells us the economy may shrink in the first quarter of 2025, but consumers could still spend enough to turn things around.
Even so, the overall probability of a recession is trending up, while still staying at a relatively low level—and a much lower level than the EU and the U.K.
Recession Odds
With America’s economy the best of the bunch and the likelihood of recession still at a meager 25% percent, it’s time to be just a bit more cautious.
Economists call this “mid-cycle,” where we’re not recovering from a downturn (as in 2023 and 2024), but it’s not an obvious time to go on a stock-buying binge, either.
This is where corporate-bond CEFs come in, for three reasons.
This has already been happening.
With the corporate-bond market boasting high yields and stocks looking priced to perfection, the corporate-bond benchmark SPDR Bloomberg High Yield Bond ETF (JNK) is beating the S&P 500 in 2025, as I write this. That’s an incredibly rare (honestly, a better word would be “bizarre”) occurrence.
That is likely to continue if stock volatility keeps up, with investors looking for income and realizing the low default rates among these assets make them very compelling.
JNK is not your best option to capture this trend, however. CEFs are. The biggest of them, as mentioned, is PDI, and it tells the tale of CEF superiority here, tripling JNK’s performance since its inception back in 2012. That’s helped PDI’s assets under management balloon to $7 billion while the fund also pays out that 13.3% dividend.
That growth is key because it means PDI is attracting more attention to CEFs as a way to invest in high-yield bonds. That, in turn, is driving up demand for all corporate-bond CEFs. And that is causing their discounts to net asset value (NAV, or the value of their underlying portfolios) to shrink and, in an increasing number of cases, turn into premiums.
That’s another way of saying that already cheap bond CEFs are getting “less cheap” and boosting their total returns as that happens.
Michael Foster is the Lead Research Analyst for Contrarian Outlook. For more great income ideas, click here for our latest report “Indestructible Income: 5 Bargain Funds with Steady 8.6% Dividends.”
Disclosure: none"
51,2025-03-08,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
52,2025-03-08,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
53,2025-03-08,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
54,2025-03-08,"Each week, Quartz rounds up product launches, updates, and funding news from artificial intelligence-focused startups and companies.
Here’s what’s going on this week in the ever-evolving AI industry.
AI startup Anthropic raised a $3.5 billion Series E funding round this week, valuing itself at $61.5 billion. Lightspeed Venture Partners led the round, which also included Bessemer Venture Partners and General Catalyst. 
The investment will be used to develop the startup’s next-generation AI systems, Anthropic said. It will also go toward adding computing capacity, conducting research, and expanding the company globally.
The company recently released Claude 3.7 Sonnet, which it called its “most intelligent model to date and the first hybrid reasoning model on the market.” Anthropic also introduced Claude Code in a limited research preview.
AI startup Reflection AI came out of stealth this week and announced $130 million in funding, including a $25 million seed round led by Sequoia and CRV, and a Series A round of $105 million led by Lightspeed Venture Partners and CRV, Bloomberg reported.
The startup, co-founded by Misha Laskin and Ioannis Antonoglou — former researchers at Google DeepMind (GOOGL) — wants to build “superintelligent autonomous systems.”
“We believe that solving autonomous coding is the root node problem that will enable superintelligence more broadly,” the company said in a statement. “If you build a superintelligent autonomous coding system, all other verticals of computer-based work will follow.”
Microsoft (MSFT) announced Dragon Copilot this week, which it says is the first voice AI assistant for healthcare clinicians. It can help practitioners streamline work with its natural language voice dictation and ambient listening capabilities, aiding with tasks including documentation, information searches, and clinical evidence summaries, the company said.
Microsoft also introduced two new AI agents this week to help sales representatives:
Both AI agents will be available for public preview in Microsoft 365 Copilot and Microsoft 365 Copilot Chat in May, Microsoft said."
55,2025-03-08,"
1 hour ago


2 hours ago


2 hours ago


2 hours ago


2 hours ago


13 hours ago


15 hours ago


18 hours ago


13 hours ago


16 hours ago


Mar 19, 2025


Mar 18, 2025


18 hours ago


Mar 19, 2025


Mar 18, 2025


Mar 18, 2025


10 hours ago


13 hours ago


14 hours ago


18 hours ago


Mar 18, 2025


Mar 11, 2025


Mar 5, 2025


Mar 5, 2025


Mar 17, 2025


Feb 1, 2025


Jan 18, 2025


Jan 1, 2025


Mar 12, 2025


Mar 7, 2025


Mar 7, 2025


Feb 16, 2025


Mar 5, 2025


Feb 20, 2025


Feb 19, 2025


Jan 30, 2025


13 hours ago


15 hours ago


Mar 18, 2025


Mar 17, 2025


Feb 26, 2025


Feb 15, 2025


Jan 3, 2025


Dec 15, 2024


1 hour ago


10 hours ago


23 hours ago


Mar 18, 2025



Omer Dursun

Neowin
                ·
    

    Mar 8, 2025 04:46 EST
    

with 2 comments


The US Department of Justice (DOJ) has dropped a proposal that would have required Alphabet's Google to sell its investments in artificial intelligence (AI) companies, including OpenAI competitor Anthropic.
The DOJ and a coalition of 38 state attorneys general are still seeking a court order that would force Google to sell its Chrome browser and take other measures to address what a judge ruled was the company's illegal search monopoly.
While the DOJ is no longer actively pursuing the AI divestment proposal, it is requiring Google to provide the government with prior notice of any future investments in generative AI technology.
In a proposal, prosecutors said that evidence received since November showed that blocking Google from investing in AI could have ""unintended consequences"" in the evolving AI environment. However, they argued that ""the American dream is about higher values than just cheap goods and 'free' online services"" and that Google's conduct poses a ""genuine danger to freedom in the marketplace and to robust competition in our economy.""
The American dream is about higher values than just cheap goods and “free” online services. These values include freedom of speech, freedom of association, freedom to innovate, and freedom to compete in a market undistorted by the controlling hand of a monopolist. Google’s conduct presents genuine danger to freedom in the marketplace and to robust competition in our economy.
Google, which plans to appeal the case, has argued that the DOJ's approach would undermine its ability to compete in AI and threaten America's technological leadership. The tech giant has made its own proposal to loosen agreements with companies like Apple to be the default search engine on new devices.
The antitrust case against Google is one of several such lawsuits targeting major tech firms. Apple, Meta, and Amazon also face allegations of maintaining illegal monopolies in their respective markets.
Source: Reuters


Omer Dursun
                                                ·
                    
Feb 4, 2025

with
1
                            comment
                                                            





Omer Dursun
                                                ·
                    
Apr 9, 2024

with
3
                            comment
                                s
                                                            





John Callaham
                                                ·
                    
Feb 24, 2024

with
13
                            comment
                                s
                                                            





Omer Dursun
                                                ·
                    
Oct 24, 2023

with
1
                            comment
                                                            



Login or Sign Up to read and post a comment.
Please enter your reason for reporting this comment.

                                amd 9950x3d
                                

                                xiaomi 15
                                

                                south of midnight
                                

                                engwe mapfour n1 pro
                                

                                honor magic7 pro
                                

                                geekom a6
                                

                                amd 9070 xt
                                

                        google photos
                        

                        ublock origin in chrome
                        

                        chrome
                        

                        promo iphone 16e
                        

© Since 2000 Neowin®
                                    All trademarks mentioned are the property of their respective owners.
                                "
56,2025-03-08,"
Despite the popularity of the brand, the design of Crocs footwear is pretty much an acquired taste. The numerous holes are a nightmare for people with trypophobia, and the plastic-like material used sometimes makes the clogs look rather cheap. That hasn’t stopped Crocs’ design becoming a icon to the point that other accessories try to adopt it, from bags to fashion items. And, of course, there’s no shortage of collaborations with other brands, like this upcoming design which is both sweet and a tad worrying.
Ditching the plain pastel colors commonly used by its classic clogs, this Haribo edition embodies what the confectionery company is best known for: gummy bears. Delightfully colorful and mouth-watering, this Goldbear footwear definitely looks like you’re wearing squishy candy on your feet. It’s definitely quite a sight, though it might also be a hazard for bug-eyed kids who wouldn’t know any better.
Designer: Crocs x Haribo







Of all the sweet jelly treats available in the market, gummy bears are perhaps one of the most loved around the world. Their bright colors, translucent bodies, and glossy surfaces delight not only children but also adults. You can see these squishy candies almost everywhere these days and there is almost no one who doesn’t know them, even if few are actually familiar with Haribo and its Goldbear mascot, the ones that started it all.







As if trying to remind people of the original gummy bear, Crocs and Haribo came together for a classic clog that looks almost as if it were made from the very same gummy material. The upper has a translucent green design, while the pivoting heel strap is a banana yellow with the Haribo brand attached on the outer sides for everyone to see. The sole sports a rainbow-like gradient that transitions from green to yellow to red, with shades of orange for the top and bottom surfaces.

Of course, the footwear is filled with that iconic gummy bear shape, almost literally. Embossed across the sole are dozens of these sweet ursines, but you’ll only notice them if you take a closer look. More conspicuous are the oversized gummy bear charms attached to the front of the upper, which includes one that’s still in its wrapper, so to speak. If there was any doubt about the candy-inspired design of these Crocs, these large gummies would settle any debate.


If those Goldbears that come with these $69.99 clogs aren’t enough, you can actually buy the charms separately for a $24.99 five-piece pack. Crocs fans who might not want to wear the same rainbow-colored footwear all the time can stick these charms onto regular clogs, announcing their love for the candies. In fact, these gummy bears might be a good way to cover up some of those holes, in case you’ve gotten tired of seeing through them or triggering other people’s phobias.

Have you ever noticed how smartphone manufacturers boast about their incredible camera systems, yet the front-facing cameras always seem like an afterthought? While some phones…
I love it when a designer stops taking something for granted. A chair doesn’t HAVE to have four static legs. It could use three, maybe…
Down jackets are fantastic insulators. They trap the warmth and retain heat, keeping us warm even in extreme weather conditions. But downs have adverse effects…
I’m an extremely superstitious person. I never walk beneath opened ladders, I avoid cracks in sidewalks, I knock on wood and I toss salt over…
Bvlgari is a brand known for fine jewellery and luxurious watches. It releases classic timepieces that are elegant and can be considered as must-haves for…
The Invert collection of concept jewelry takes subtlety to a whole new level! The series, which includes earrings, wrist band, necklace and rings was designed…
We’re an online magazine dedicated to covering the best in international product design. We have a passion for the new, innovative, unique and undiscovered. With our eyes firmly focused on the future.
Editorial Standards and Ethics / Privacy Policy"
