,date,content
71,2025-03-05,"ByDavid Trainer

ByDavid Trainer
, Contributor. 
Warning symbol for chemical hazard on chemical container, chemical in factory
With the talking heads spinning narrative’s day in and day out, investors can feel more confused than ever. As the S&P 500 falls from record highs, investors may be wondering how to navigate this market?
There is one straight answer: make sure you’ve done your diligence and understand the true cash flows of the underlying business you’re looking to invest in (or already own).
The sole purpose of my Most Dangerous Stocks Model Portfolio is to find the worst of the worst stocks in any kind of market. The stocks in this Model Portfolio have both terrible fundamentals and expensive valuations. In other words, the risk/reward for these stocks is very dangerous.
To help my readers protect their portfolios, here’s a stock pick from this Model Portfolio.
This feature provides a concise summary of how I pick stocks for this Model Portfolio. It is not a full Danger Zone report, but it gives you insight into the rigor of my firm’s research and approach to picking stocks.
Dayforce Inc. (DAY) is the featured stock from February’s Most Dangerous Stocks Model Portfolio.
Dayforce’s net operating profit after tax (NOPAT) margin fell from 9% in 2018 to 5% in the TTM, while the company’s invested capital turns rose from 0.3 to 0.4 over the same time. Falling NOPAT margins offset the improved capital turns and drive Dayforce’s return on invested capital (ROIC) from an already low 2.4% in 2018 to 1.9% in the TTM.
Dayforce’s economic earnings, a key component of the Golden Metric for picking stocks, fell from -$197 million in 2018 to -$389 million in the TTM. Meanwhile, the company’s GAAP net income rose from -$71 million to $53 million over the same time. Whenever GAAP earnings rise while economic earnings decline, investors should beware.
Figure 1: Dayforce’ Economic vs GAAP Earnings Since 2018
DAY Economic Earnings and Net Income 2018-TTM
Despite its poor and declining fundamentals, Dayforce’s stock is priced for significant profit growth, and I believe the stock is overvalued.
To justify its current price of $68/share, Dayforce must improve its NOPAT margin to 15% (above best-ever NOPAT margin of 10%) and grow revenue by 25% (compared to 15% over the five years) compounded annually over the next eight years. In this scenario, Dayforce grows its NOPAT 35% compounded annually to $2.1 billion in 2033. I think these expectations are overly optimistic, especially considering the company’s NOPAT grew just 4% compounded annually over the last five years.
Even if Dayforce improves its NOPAT margin to 10% (equal to best-ever NOPAT margin) and grows revenue 20% compounded annually through 2033, the stock would be worth no more than $28/share today – a 59% downside to the current stock price.
Each of these scenarios also assumes Dayforce can grow revenue, NOPAT, and FCF without increasing working capital or fixed assets. This assumption is unlikely but allows me to create best case scenarios that demonstrate the high expectations embedded in the current valuation.
Below are specifics on the adjustments I made based on Robo-Analyst findings in Dayforce’s 10-Qs and 10-Ks:
Income Statement: I made around $50 million in adjustments, with a net effect of removing just under $50 million in non-operating expenses.
Balance Sheet: I made over $1.1 billion in adjustments to calculate invested capital with a net decrease of just under $200 million. One of the most notable adjustments was for other comprehensive income.
Valuation: I made just under $1.8 billion in adjustments to shareholder value with a net decrease of just under $1.0 billion. The most notable adjustment to shareholder value was for total debt.
Disclosure: David Trainer, Kyle Guske II, and Hakan Salt receive no compensation to write about any specific stock, style, or theme."
72,2025-03-05,"The Dow Jones Industrial Average rose by nearly 500 points, recovering from a steep decline earlier in the week as the major U.S. automakers are given a one-month exemption from new tariffs on Canadian and Mexican imports.
“We spoke with the Big Three auto dealers. We are going to give a one month exemption on any autos coming through USMCA,” President Donald Trump said, according to a statement provided by White House Press Secretary Karoline Leavitt during a news conference.
The news follows comments from Commerce Secretary Howard Lutnick, who indicated that there might be potential tariff relief for Canada and Mexico. He suggested that the U.S. could be moving toward a compromise that is a “middle ground.”
As the day ended in New York, the S&P 500 added 1.1%, while the Nasdaq 100 climbed 1.4%. The Dow Jones Industrial Average added 485 points or 1.1%. Meanwhile, the job report came weak, raising concerns about stagflation. 
General Motors (GM+2.46%) stock surged more than 3% as the broader market rebounded in the morning. The rally appeared to be driven by investor optimism following Lutnick’s remarks suggesting potential tariff relief for Canada and Mexico.
Meanwhile, Ford (F+2.61%) also jumped 5% in the afternoon following the news. 
Shares of pharmaceutical giant Moderna (MRNA-1.15%) surged over 6% on Wednesday after strategic insider stock purchases by the company’s CEO and a board director. According to a recent Securities and Exchange Commission (SEC) filing, CEO Stephane Bancel and board director Paul Sagan acquired $6 million worth of Moderna shares.
Shares of Novo Nordisk (NVO-2.46%) climbed 3.5% after the company announced plans to sell its weight loss drug Wegovy at less than half its usual monthly price through a new direct-to-consumer online pharmacy.
CrowdStrike (CRWD+3.93%) stock fell 9% on Wednesday after the cybersecurity software company provided disappointing earnings guidance. The company gained significant attention last year following a widespread global tech outage linked to its software.
— William Gavin contributed to the article
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
73,2025-03-05,"ByBrendan Ahern

ByBrendan Ahern
, Senior Contributor. 
CLN
At the National People’s Congress, Premier Li provided the government work report. The lack of Western media coverage is interesting, so I pulled out the choice lines. Consumption comes up a lot, indicating where policy support is headed. Artificial intelligence was also explicitly mentioned. Real estate was not as big of a focus, though a large part of the bond issuance is linked to real estate support as local governments have been given more latitude to support project completion.
Jonathan Krane’s thesis in creating our firm was to align China investment products with government policy. We are looking good in 2025 as this top-down consumption directive is implemented by government agencies and local governments. Numerically, the report was largely in line with expectations that were low to begin with, though the verbal was stronger than anticipated. It is important that the government recognizes deflation because ignoring it means not fixing it. They did not ignore it. On Thursday, the heads of the China Securities Regulatory Commission, PBOC, and Ministry of Finance are hosting a press conference at 10 am Beijing time. Further articulation of consumption policies would be interesting.
China’s Uber for truck drivers company Full Truck Alliance (YMM U.S.) announced Q4 results after the Hong Kong close/pre-U.S. market opened.
Asian equities were higher overnight, led by Hong Kong, Thailand, and Indonesia, while Vietnam was off as Trump’s cabinet tried to talk up markets on tariff deals after the close as the U.S. dollar weakened. However, it is important to remember that Trump’s cabinet is made up of staff and not stakeholders, as only the big guy counts.
Hong Kong had a strong day, though volumes were a touch light, and advancers trounced decliners, led by Hong Kong’s most heavily traded stocks by value, including Xiaomi, +7.22%; Tencent, +2.95%; Alibaba, +1.64%; Meituan, +6.39%; and Semiconductor Manufacturing International, +6.6%. The NPC’s government work report contributed to Hong Kong-listed growth stocks' strong outperformance, though it was a broad rally.
Superman was flying as CK Hutchison (Hong Kong ticker 1, how cool is that) gained +21.86% after selling their Panama ports to BlackRock (founder Li Ka-Shing is known as Superman for his business acumen).
Mainland investors bought a net $1.08 billion worth of Hong Kong-listed stocks and ETFs, including Alibaba, which was a large net buy via Southbound Stock Connect. Mainland China had a good, but not great, day as technology and growth stocks also outperformed, though decliners outpaced advancers. Remember, stocks are reflective of consumer confidence. Real estate stocks were a rare underperformer in both markets, though remember there are very few stocks left in MSCI indices, which is why we’ve favored the bonds over the stocks. It is interesting that CATL fell by -0.76% as electric vehicles weren’t highly noted.
The Hang Seng and Hang Seng Tech gained 2.84% and 4.02%, respectively, on volume down 4.02% from Tuesday, which is 167% of the 1-year average; 428 stocks advanced, while 65 declined. Main Board short turnover decreased by -12.87% from Tuesday, which is 169% of the 1-year average, as 16% of turnover was short turnover (Hong Kong short turnover includes ETF short volume, which is driven by market makers’ ETF hedging). The growth factor and small capitalization stocks outperformed the value factor and large capitalization stocks. The top-performing sectors were Information Technology, +6.23%; Materials, +3.92%; and Communication Services, +2.99%. Meanwhile, the worst-performing sector was Real Estate, which fell 0.30%. The top-performing subsectors were industry conglomerates, semiconductors, and construction materials. Meanwhile, household appliances were the worst-performing subsector. Southbound Stock Connect volumes were light of late as Mainland investors bought a net $1.076 billion worth of Hong Kong-listed stocks and ETFs, led by Alibaba, a large net buy; Tencent, a moderate net buy; Xiaomi, Ubtech Robotics, and Hua Hong Semiconductors, which were small net buys; SMIC and Meituan were small net sells.
Shanghai, Shenzhen, and the STAR Board gained 0.53%, 0.41%, and 0.29%, respectively, on volume up 4.12% from yesterday, which is 129% of the 1-year average; 2,180 stocks advanced, while 2,798 declined. The value factor and large capitalization stocks outperformed the growth factor and small capitalization stocks. The top-performing sectors were communication services, +1.40%; financials, +1.31%; and consumer discretionary, +1.09%. Meanwhile, the worst-performing sectors were real estate, which fell 1.07%; health care, which fell 0.52%; and consumer staples, which did an inverse James Bond to close down by 0.07%. The top-performing subsectors were construction machinery, internet, and telecommunication, while leisure products, petrochemicals, and real estate were the worst. Northbound Stock Connect volumes were above average. CNY and the Asia Dollar Index rose versus the U.S. dollar. The Treasury bond curve steepened. Copper and steel fell.
New Content
Read our latest article:
2025 China Outlook: A Recipe For Re-Rating
Please click here to read
Chart1
Chart2
Chart3
Chart4
Chart5"
74,2025-03-05,Traders are starting to price in the possibility that the U.S. economy might enter recession— and one Wall Street veteran says that might actually be the Trump’s administration’s plans.
75,2025-03-05,"Digital Trends may earn a commission when you buy through links on our site. Why trust us?
When it comes to noteworthy TV brands, Sony has been one of the most popular companies on the market for several decades. Unfortunately, premium picture and sound quality often mean higher prices, especially when we’re talking about Sony. But that doesn’t mean you won’t find great sales on Sony screens now and then. As luck would have it, we came across this awesome promo earlier today:
For a limited time, when you purchase the Sony 65-inch Bravia 9 4K QLED at Amazon, Best Buy, Sony, and a handful of other retailers, you’ll only end up paying  $2,800. The full MSRP on this model is $3,000. We tested this TV back in August, and reviewer Caleb Denison said the Sony Bravia 9 “[Is] the best combination of OLED and mini-LED TV picture quality we’ve seen yet.”



Mini-LED technology is the name of the game with the almighty Sony Bravia 9. The manufacturer claims this QLED has some of the smallest LEDs on the market, allowing the TV to dial in some of the most accurate local dimming we’ve ever seen on an LCD panel.
Not only does this result in a nearly bloom-free picture when watching movies and shows in a dark room, but you’ll also be treated to astonishing SDR brightness levels, making the Bravia 9 an excellent choice for brightly lit rooms, too. And thanks to Sony’s experience in film and TV production, the Bravia 9 delivers a wide color gamut, terrific color volume, and top-shelf HDR performance.
Thanks to HDMI 2.1 connectivity on ports 3 and 4, along with VRR and ALLM support, the Bravia 9 is a great TV for gaming, especially if you’re a PlayStation devotee. Expect lightning-fast response times and low input lag when using the TV’s Game Mode.
When it comes to streaming apps, casting, and smart home management, the built-in Google TV OS is your all-in-one entertainment hub and Internet-of-Things command center.
Save $200 when you purchase the Sony 65-inch Bravia 9 4K QLED today, and be sure to take a look at our lists of the best Sony TV deals, best QLED TV deals, and best Amazon deals for even more discounts on top tech!



For the last few years, Amazon’s low-cost 4K LEDs have offered buyers a cost-effective means of achieving good picture quality and a ton of apps for less than the rest. And, as luck would have it, we came across an excellent promo on an Amazon set while vetting through Amazon deals: 
Right now when you purchase the Amazon 43-inch Fire TV 4-Series 4K LED you’ll only pay $210. The full MSRP on this model is $370, so that's a $160 discount. This is the lowest price this TV has ever dropped to, so you don't want to miss it.
Have you been looking for a unique take on an LED-LCD TV? While most of us don’t have the type of funds that LG’s Bendable screens warrant, what if we told you there was a family of TVs designed to showcase professional art prints and family photos, all the while doubling as an ultra-thin QLED that’s great for watching movies and playing video games? Enter Samsung’s The Frame, a 4K QLED lineup that’s getting the sales treatment this week:
Right now, every size of the 2024 Frame (LS03D) is on sale, including the massive 85-inch version. Order this monster of a TV at Best Buy, Samsung, and B&H Photo-Video (plus other retailers) while it’s marked down to $3,000 from $4,300!
Bells and whistles may be fun to use every once in a while, but sometimes you just need a TV that turns on and streams Netflix. Fortunately, pretty much every TV is a smart TV these days, and if you’re trying to save money on a new set, allow us to point you toward this fantastic offer from our pals at Best Buy: 
Right now, when you purchase the Insignia 50-inch F30 Series 4K LED at Best Buy or Amazon, you’ll only pay $210. The full MSRP on this model is $300. 
Upgrade your lifestyleDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks."
76,2025-03-05,"Amgen (AMGN-0.86%) is getting closer to challenging the weight-loss drug duopoly of Novo Nordisk (NVO-2.46%), the maker of Ozempic and Wegovy, and Eli Lilly (LLY+2.04%), which produces Zepbound.
The pharma company announced today that it has begun two late-stage clinical trials for its experimental weight-loss drug, MariTide. If successful, MariTide could disrupt the market by offering a less frequent dosing regimen than the current weekly injections on the market. The drug has been tested as a once-monthly treatment, as well as with dosing intervals of every other month and once every three months.
Amgen’s executive vice president of research and development, Jay Bradner, shared key details of the new trials Wednesday morning at TD Cowen’s annual healthcare conference.
The two trials will enroll about 4,500 patients in total. One study will recruit 3,500 participants that are obese or overweight, while the other will include 999 people who are both obese or overweight and have type 2 diabetes.
The primary objective of both studies is to assess the percentage of weight loss at 72 weeks. Amgen will test three dose levels — low, medium, and high — starting patients at a lower dose and gradually increasing it to the target doses. According to ClinicalTrials.gov, the studies are set to begin officially on March 17 and are expected to conclude in early 2027.
 In November, the company reported that MariTide helped patients with obesity or excess weight shed an average of 20% of their body weight in an earlier 52-week trial. For comparison, the highest dose of Wegovy resulted in an average weight loss of 15% after 68 weeks in clinical trials. Meanwhile, patients taking the highest dose of Eli Lilly’s  rival drug, Zepbound, achieved over 20% weight loss after 72 weeks.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
77,2025-03-05,"BySteven Desmyter

BySteven Desmyter
, Contributor. 
Market timing
In 2007, Man Group set up a unique joint venture with Oxford University, the Oxford-Man Institute. Since then, our campus in Oxford has flourished, now comprising dozens of researchers under the tutelage of Professor Alvaro Cartea. These researchers have historically worked on some of the most pressing and complex questions faced by the investment industry; Man Group has benefitted enormously from their insights and deep research.
More recently, we have, under the banner of our Advisory engagements, been opening up the benefits of our academic research to our key clients and partners. We recognize that our largest investors, who tend to be sophisticated long-term allocators, wrestle with a variety of complex questions - from how to manage a world of increasing policy and geopolitical volatility to more specific questions like how to hedge FX risk or manage tail dependencies.
Engaging with allocators also makes us and our research teams smarter. Just this week, we have published an in-depth paper on one of the most heated subjects in financial academia - market timing. The academic corpus treats market timing like a kind of mirage - achievable in theory but not in practice. We collaborated with one of the smartest allocators we know - Jonas Thulin, CIO of AP3, the Swedish national pension fund - and a group of academics led by Alvaro Cartea and our old friend and collaborator Campbell Harvey. The results were fascinating.
Ask most financial academics about market timing, and you will receive the same response: don’t bother. The dominant school of thought, rooted in the work of William Sharpe (1975) and reinforced by decades of subsequent research, suggests that successful market timing requires an implausibly high degree of forecasting accuracy - at least 70% correctness in directional calls - to justify shifting allocations. Sharpe’s analysis concluded that few, if any, managers could achieve this standard, leading to the widely accepted notion that attempting to time markets is an exercise in futility.
Much of the skepticism around market timing comes from studies that focus on average outcomes across large samples of investors. This aggregation masks the skill differentials between the best and worst performers. Just because the average manager fails at market timing does not mean that all managers do. This is a critical flaw in how the topic has been studied: skill is not evenly distributed, and the best investors do not rely on crude market timing methods. They do not make binary in-or-out bets on the market but instead use sophisticated, multi-dimensional approaches to managing exposure dynamically.
The skepticism is perhaps easy to understand. Markets do not move in a predictable fashion – drawdowns when they come are both sharp and jagged, while even bull markets contain significant volatility. Anticipating the distribution of returns is at face value a steep task, as the chart below, showing bull and bear markets over the past century, makes clear.
100 Years of Bulls and Bears
The flipside of this is that, should you get timing right, the potential rewards are extraordinary. The chart below is hugely simplistic, but it makes a powerful case. Avoiding days in which US stocks suffer drawdowns of more than 5% has an astonishing impact on returns.
Miss the down days and your returns skyrocket
Our study challenges the conventional wisdom by taking a more granular approach to market timing - one that recognizes that financial markets are complex, adaptive systems, and that timing skill, where it exists, is not evenly distributed. By looking at daily, rather than monthly or quarterly data, and by separating top-quartile performers from the rest, we found strong evidence that market timing is not only possible but a significant driver of returns for the most skilled managers.
Across Man Group’s discretionary managers, market timing-related decisions have been a positive contributor to performance in nine of the past ten years. More importantly, certain managers exhibit a repeatable ability to time markets, particularly in how they adjust exposures based on shifting macroeconomic conditions, volatility dynamics, and sentiment shifts. The data suggests that market timing is not a futile exercise but a skill - one that, like any other, is unevenly distributed and requires both technological sophistication and human insight to exploit effectively.
One of the biggest misunderstandings about market timing is that it is purely about mispricing - that is, trying to predict when assets are over- or undervalued relative to their intrinsic worth. While valuation plays a role, timing markets is just as much about managing risk. Markets move not only because of changes in fundamental value but also because of shifts in the broader risk environment.
Financial markets oscillate between periods of stability and stress, with changes in volatility, liquidity, and correlations occurring in sometimes rapid and nonlinear ways. A successful market timer is not simply looking for “cheap” or “expensive” assets but is constantly assessing whether risk regimes are changing.
Predictability in markets, therefore, arises not just from mispricing but from the persistence of certain risk dynamics. For instance, volatility tends to cluster - long periods of calm often precede sharp spikes. Managers who can anticipate these inflection points, using tools like volatility term structures, macroeconomic stress indicators, and behavioral sentiment signals, can dynamically adjust exposures, reducing risk when necessary and increasing it when conditions improve.
The common critique of market timing assumes that it is an exercise in picking tops and bottoms. In reality, sophisticated market timers do something far more subtle. They integrate multiple layers of information - macroeconomic indicators, risk signals, liquidity measures, and sentiment factors - into models that help them assess the probability of different market outcomes.
Our study highlights four key types of signals that successful market timers use:
The best market timers do not rely on a single type of signal. Instead, they combine these insights dynamically, adjusting their models as market conditions evolve. A static model - a fixed set of indicators applied rigidly - will quickly become obsolete. A successful approach to market timing is fluid, adapting as markets change.
Market timing has long been dismissed as impractical, but our research suggests that this verdict deserves to be re-examined. The past two decades have seen profound structural changes in financial markets - the rise of passive investing, the increasing role of central banks in markets, and the explosion of data and machine learning in investment decision-making.
Ironically, these very developments may be making markets less efficient in certain ways. The dominance of passive flows means that price discovery is increasingly driven by fewer active participants. At the same time, behavioral-driven retail trading - fueled by commission-free platforms and social media - has created new distortions in asset pricing. These conditions create opportunities for skilled managers who can navigate them effectively.
If we accept that financial markets are adaptive rather than static, it follows that approaches to market timing must evolve alongside them. The challenge is not whether market timing is possible in some absolute sense, but how it can be practiced in a way that reflects the true complexity of modern markets.
The findings of our study reflect what we believe is a deeper truth about market timing: it is not the domain of lone forecasters making grand predictions, but of collaborative intelligence. Our work with Jonas Thulin and our academic partners reinforces the idea that the best investment insights emerge from combining multiple perspectives - quantitative research, macroeconomic intuition, and hands-on market experience. It harnesses the wisdom of the wise crowd.
If market timing is to be taken seriously, it requires both rigorous academic inquiry and real-world application. The conversation about market timing has been dominated for too long by a binary debate - is it possible or not? The reality is more interesting: market timing is not easy, but for those willing to engage with its complexity, it is a tool that can transform portfolio management."
78,2025-03-05,"by Calculated Risk on 3/05/2025 03:25:00 PM

Notes: This CoreLogic House Price Index report is for January.  The recent Case-Shiller index release was for December.  The CoreLogic HPI is a three-month weighted average and is not seasonally adjusted (NSA).

From CoreLogic: CoreLogic: Home Price Growth Largely Flat in January
U.S. home price growth in January 2025 was largely flat at 3.3% year over year. Although prices are expected to eek out gains in the coming year, with our economists predicting a 3.6% increase from January 2025 to January 2026, there are stark differences between regions.

The Northeast continues to buck overall national trends, remaining unbothered by slower job growth, elevated interest rates, and ongoing affordability concerns. Meanwhile, in the Mountain West, prices are the furthest from their record highs. In Hawaii, prices declined by 4.4%.
 
Despite this, national single-family home prices are forecast to reach a new peak in March 2025. Currently, the median sales price for all single-family homes in the U.S. is $375,000.

“Flattening home price changes over the last six months suggest further price deceleration is ahead,” said Dr. Selma Hepp, CoreLogic Chief Economist. “More importantly, compressed monthly changes highlight the general lack of home-buying demand that continues to characterize the current housing market. While this year's cold winter and large natural disasters play a role in dampening demand, falling consumer sentiment suggests potential homebuyers are wary of the short-term economic outlook and future inflation. Nevertheless, with the spring home buying season upon us, the recent improvements in mortgage rates may help invite homebuyers back into the market.”
emphasis added
This was the smaller YoY increase as reported for December.

This map is from the report.

• CoreLogic analysis suggests that Florida markets are continuing to fall out of favor while western New York is gaining popularity.

• Our economists anticipate further price deceleration in 2025, although recent improvements in mortgage rates may spur homebuying this spring.

• National home price growth is flat on a monthly basis. Annual home price growth is tracking just above inflation.

• Florida and Arizona top the charts for markets where the risk of price decline is very high.
"
79,2025-03-05,"








Armed conflicts and attacks

Law and crime

Armed conflicts and attacks

Disasters and accidents

International relations

Law and crime

Politics and elections
"
80,2025-03-05,"""If I had a place in my backyard to put up a clothesline, I would have done that in the first place,"" the man added"
81,2025-03-05,"The tech billionaire has been leading DOGE's effort to slash federal spending.
Billionaire Elon Musk's political action committee, America PAC, has placed its first-ever nationwide TV ad, a $1 million ad buy that touts President Donald Trump's first few weeks in office following Tuesday's joint address to Congress, a source familiar with the matter told ABC News.
The 60-second ad will run this week in the Washington, D.C., media market and across the country, the source told ABC News.
The ad begins by attacking former President Joe Biden, showing clips of him stumbling on the stairs while boarding Air Force One. A voiceover says, ""After four long years of humiliation, of failure at home and embarrassment abroad, our long national nightmare is finally over.""
The ad then echoes some of what Trump highlighted in his joint address, saying the president has ""delivered the lowest level of illegal immigration in history.""
Musk, who spent roughly $250 million supporting Trump during the 2024 election, has been leading the newly formed Department of Government Efficiency's massive effort to slash federal spending by cutting government programs, laying off federal workers, selling off government buildings and attempting to close down numerous federal agencies.
Critics say Musk is carrying out his cuts without congressional authority, that his efforts are politically motivated, that DOGE is not being transparent about its work, and that it has unnecessarily accessed sensitive government data.
The America PAC ad does not mention DOGE or Musk by name, but it appears to allude to their work, saying of Trump, ""He's draining the swamp, slashing billions in waste at home, while closing the spigot of American tax dollars to foreign regimes.""
24/7 coverage of breaking news and live events"
82,2025-03-05,"Deal Alerts
Post a Deal
Go Mobile
Sign Up
Categories
Coupons
Community Forums
Personal Finance
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
Sign up for a Slickdeals account to remove this ad. 
Sign up for a Slickdeals account to remove this ad. 
Sign up for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
