,date,content
35,2025-04-02,"Rivian is one of several CarPlay holdouts, opting instead to build its own infotainment system focused on deep integration with the R1S and R1T hardware. A new aftermarket accessory hitting the market this month, however, claims that it will add CarPlay and a…"
36,2025-04-02,"Business Insider Edition 
Breakups are hard, even if you're guaranteed to walk away a billionaire.

Melinda French Gates' divorce from Bill Gates was years in the making — and presaged by nightmares and bouts of panic that made her face her feelings, she told People in an interview.
    

        Gates and French Gates announced their split in a joint statement in 2021. In her coming memoir, ""The Next Day,"" she wrote about her feelings leading up to their official divorce. French Gates said she experienced cryptic nightmares beginning in 2019 that left her in a panic. The final blow was a vision of herself plummeting into a void while her family stood on the edge of a cliff.
    

        French Gates wrote that that was the moment she knew it was time for her to make a big life decision on her own. In 2020, she told her then-husband that she wanted to live separately.
    

        ""It was one of the scariest conversations I'd have had,"" she wrote.
    

        However, Gates was ""understanding and respectful"" upon hearing the news, though he was ""sad and upset,"" French Gates wrote. Months later, in the summer of 2020, she asked him for a divorce.
    

        Her panicked feelings didn't end with that revelation. French Gates said she started ""having panic attacks"" in the months during and leading up to their divorce proceedings.
    

        ""Bill has a reputation for being one of the toughest negotiators in the world,"" French Gates wrote.
    

        Their divorce was finalized in August 2021 after ""grueling"" and lengthy proceedings, she wrote in the memoir. She walked away with $6.3 billion worth of Microsoft stock, and her net worth is an estimated $30 billion, Forbes reported.
    

        These days, French Gates is continuing her philanthropic endeavors through her company, Pivotal Ventures, and reportedly dating. Late last year, she was spotted holding hands with Philip Vaughn, an entrepreneur and former Microsoft employee.
    

Correction: April 2, 2025 — Corrects French Gates' estimated net worth to $30 billion, not $30 million.

 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
37,2025-04-02,"Imagine an open world RPG where your actions affect the price of goods, the markets reacting to anything the player may do (burn down wheat fields, cost of food increases; kill the merchants, prices differentiate between cities; sell the many swords you’ve collected on your adventures, tank the sword market). What would it take to have such an adaptive simulated economy? You could take a very simple approach and define a rule like The cost of a good is inversely proportional to the amount of that good in the game. But this will inevitable fail to capture the complex behavior we know economies to have. In order to create the desired emergent behavior, we must think at the level of the individual. By the end of this project we’ll have markets that converge to optimal prices, multiple coupled markets, inflation, geographically distinct economies, and merchants connecting cities, all of which adapts to any possible change in the environment. This work is in part inspired by Simulating Supply and Demand and Emergent Economies for Role Playing Games, both great resources if you want to explore more.
We want a complex economy to emerge from simple actions taken by individuals, so how do people make economic decisions? This is an unimaginably deep question, so we need to start somewhere simple. Below is the motivating example to start off our economic model, but keep in mind there are many other approaches.
You’re checking out a new super market in the neighborhood and see your favorite cereal, but then you see that it costs \$10. “This is madness!” you think. You know that just down the road your usual super market sells the same cereal for \$5, so you don’t buy the cereal. But the next day, at your usual super market, you find the price of cereal is now \$10 as well. “This is unfortunate, but it seems the price of cereal has gone up, darn.” You still decide to buy the cereal since you really like it.
This story outlines a very simple decision making algorithm, which although incomplete, gives us a great place to start. People seem to track two numbers when it comes to the price of a good: How much they personally value a good, and how much they expect that good to cost in the market. In the above story, our individual personally valued the cereal at more then \$10, which we know since they eventually bought the cereal for \$10. But this value alone is not enough to explain our story, if it were, then our individual would have immediately bought the cereal from the first market. Their expected market value of the cereal was much lower then the price they saw, so they knew they could probably buy it somewhere else for much cheaper, and that’s why they didn’t buy the first cereal. These two numbers are where we begin.
We will begin with a single market. Each actor will keep track of how much they personally value a good and how much they expect that good to cost. From here we can tell if they are a buyer or seller: A buyer is someone who personally values a good more then they expect it to cost (for example, if they value a good at \$10 and expect it to cost \$8 in the market, then they are a buyer of that good), and a seller is someone who values a good less then what they expect it to cost in the market.
This very first simulation will be as simple as possible, no money is given in a trade, no limited goods, no transaction costs, no diminishing returns, nothing except transaction offers. They will attempt to buy and sell with each other at random. But how does the expected market value change over time? In order to have a convergence of prices, we will have the buyer decrease their expected price after a transaction, and sellers increase their price. Essentially, the buyer is thinking “I bought this good for \$10, next time I’ll try and buy it for \$9”, while the seller thinks “I sold this for \$10, next time I’ll try and sell it for \$11”. The opposite happens on a failed transaction, the buyer thinking “I need to offer more next time if I want the good”. Perhaps at some point the buyer even becomes a seller when the expected price overcomes their personal value.
The core of the code is shown below, but I will link the full repository (with commented code if you want to see the finer details.)
With this very simple decision making process we can run our first simulation. We will have 200 actors in this market, each starting with a random personal value and expected value. Below is the graph of expected values (green and red for buyers and sellers respectively) and personal values (pink). I modify actors personal values at different points in time to see how it effects the market.

We see a quick convergence of expected values to what looks like the average of the personal values. Actually, its converging to the median. Our market applies forces that try and balance the number of buyers and sellers, penalizing those who don’t get matched up. Another perspective we can take is to consider the supply demand curves.
Instead of being given the supply and demand curves, we need to derive them. Given that we know peoples personal values, we can determine for some hypothetical price how many people will be buyers and how many sellers. Graphing for every price the number of buyers will give us a demand curve, and similarly with sellers the supply curve. By finding at what price the two curves are equal, we find the theoretical optimal price. Below is again 200 people interacting every frame, some personal values changed at points in time. We add in the theoretical price to the graph (blue), as well as the supply and demand curves.

The basic principal works well! We haven’t set a global price for a good, or set who should buy or sell, and yet we get a functioning economy that converges to the best possible market price and adapts to changes in actors personal values.
Currently we rely on a round based approach, but economies don’t function in these discrete rounds, people buy and sell at random times. People also don’t transact anything at the moment, they just exchange information, but no goods. Both these issues can be easily addressed, but the second will create a new and interesting problem: Scarcity.
 Roundless Currently the economy uses buy/sell rounds in order to match up buyers and sellers, but this won’t work in our final simulation. A simulated RPG economy will have buyers that somewhat ran...
 Multiple Markets Lets start with just two markets. We’ll have wood and chairs, with wood being used to build chairs. But first lets just look at the two markets uncoupled, each with personal values...
 Inflation Everyone seems to know that when the government prints too much money it causes inflation, but why? If everyone suddenly doubled their money, they would be willing to buy more, increasing...
Peer to Peer Chat Network in Go (6)
Simulated Economy (2)
 © 2025 Jason Fantl. Some rights reserved.
Using the Jekyll theme Chirpy.
A new version of content is available."
38,2025-04-02,"ByTrefis Team

ByTrefis Team,
 Contributor. 
JNJ Stock
 
Johnson & Johnson (NYSE:JNJ) stock dropped 7% on Tuesday, April 1, following a significant legal setback. U.S. Bankruptcy Judge Christopher Lopez in Houston rejected the company’s third attempt to resolve its talc-related liabilities through Chapter 11 bankruptcy. The judge determined that J&J had employed a flawed process when seeking votes from personal injury claimants. [1] J&J will now proceed with addressing the pending talc-related lawsuits through the civil court system.
Now that the JNJ stock has seen a 7% fall, does the current price point make it attractive?
Our analysis indicates that JNJ stock is a favorable pick at its current price of approximately $155. While noting some minor concerns, we anticipate upside potential driven by its moderate valuation.
  We arrive at our conclusion by comparing the current valuation of JNJ stock with its operating performance over the recent years as well as its current and historical financial condition. Our analysis of Johnson & Johnson along key parameters of Growth, Profitability, Financial Stability, and Downturn Resilience shows that the company has a strong operating performance and financial condition, as detailed below. That said, if you seek upside with lower volatility than individual stocks, the Trefis High-Quality portfolio presents an alternative - having outperformed the S&P 500 and generated returns exceeding 91% since its inception.
Going by what you pay per dollar of sales or profit, JNJ stock looks moderate  compared to the broader market.

Johnson & Johnson’s Revenues have grown marginally over recent years.
Johnson & Johnson’s profit margins are much higher than most companies in the Trefis coverage universe.
Johnson & Johnson's balance sheet looks strong.
JNJ stock has been more resilient than the benchmark S&P 500 index during some of the recent downturns. Worried about the impact of a market crash on JNJ stock? Our dashboard How Low Can Johnson & Johnson Stock Go In A Market Crash? has a detailed analysis of how the stock performed during and after previous market crashes.
In summary, Johnson & Johnson's performance across the parameters detailed above are as follows:
We believe Johnson & Johnson (JNJ) presents a good buying opportunity at the $155 level, supported by its strong performance across key parameters and a still-moderate valuation. While near-term risks exist, including the impact of tariffs on pharmaceutical companies, broader market uncertainties, and the company's ongoing talc litigations, we believe these are largely accounted for in the current price. This is further underscored by JNJ's current trading multiple of 14x forward expected earnings, which is below its five-year average P/E ratio of 17x.
While it doesn’t look like there is much upside to JNJ stock, the Trefis Reinforced Value (RV) Portfolio, which has outperformed its all-cap stocks benchmark (combination of the S&P 500, S&P mid-cap, and Russell 2000 benchmark indices) to produce strong returns for investors. Why is that? The quarterly rebalanced mix of large-, mid- and small-cap RV Portfolio stocks provided a responsive way to make the most of upbeat market conditions while limiting losses when markets head south, as detailed in RV Portfolio performance metrics.
JNJ Return Compared With Trefis Reinforced Portfolio 
Invest with Trefis
  Market Beating Portfolios | Rules-Based Wealth
1. Johnson & Johnson’s Third Bankruptcy Case for Talc Lawsuits Thrown Out, Akiko Matsuda, The Wall Street Journal, April 1, 2025"
39,2025-04-02,"Novo Holdings, the controlling shareholder of Ozempic-maker Novo Nordisk (NVO), nearly doubled its annual income and investment returns in 2024.
The life sciences–focused holding company reported Wednesday that its total income and investment returns reached a record 60 billion Danish krone ($8.7 billion), a 92% jump from 31.2 billion krone ($4.5 billion) the previous year.
“2024 was a successful year for Novo Holdings, not only in terms of financial performance, but also in strengthening our organization with the addition of talented new colleagues,” CEO Kasim Kutay said in a press release. “In 2025, we will build on this momentum, with a particular focus on Asia as we establish an office in India.”
Novo Holdings manages the assets of the Novo Nordisk Foundation and holds a controlling stake in Novo Nordisk, with 77% of voting shares. The Danish pharma company’s revenue surged 26% last year to $40.5 billion, helping drive Novo Holdings’ financial gains.
The holding company expanded its portfolio slightly in 2024, adding 43 new companies while exiting 27. By year’s end, its portfolio comprised 181 companies.
The company’s largest acquisition last year was the drug manufacturer Catalent. As part of the $16.5 billion deal, Novo Holdings agreed to acquire Catalent, while Novo Nordisk purchased three of its manufacturing facilities. The move aimed to ease supply shortages at the time of the company’s weight loss drug Wegovy. Novo Nordisk said the acquisition would boost production capacity starting in 2026. Catalent manufactures nearly 70 billion doses of more than 7,000 products each year.
Despite Novo Holdings’ strong financial performance,  the company saw its total assets under management shrink to $153 billion from $161 billion in 2023, reflecting a drop in Novo Nordisk’s market value. The pharma giant’s stock has fallen 46% over the past 12 months, weighed down by setbacks including clinical trials that failed to meet expectations.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
40,2025-04-02,"
        Jump-Start Your Search For Promising Trade Ideas With Barchart Premier’s ""Top Stock Pick"".FREE 30 Day Trial- Market Pulse- VolatilityVolume & Open InterestHorizontal StrategiesButterfly Strategies-- ResourcesEuropean FuturesEuropean Groupings- Forex Market Pulse- Investing Ideas-…
    "
41,2025-04-02,"
        Treasury Secretary Scott Bessent said Wednesday the sell-off in the stock market is due more to a sharp pullback in the biggest technology stocks instead of the protectionist policies coming from the Trump administration.""I'm trying to be Secretary of Treasury, not a market commentator.…
    "
42,2025-04-02,"
        Asian shares are mostly falling, shaken by jitters over what President Donald Trump will announce about tariffs on his “Liberation Day” later in the global day
    "
43,2025-04-02,"Affiliate links on Android Authority may earn us a commission. Learn more.
Published onApril 2, 2025
In the world of smartphone photography, technological advancements never fail to impress. The focus has shifted from simply “capturing a shot” in the early days to now “capturing it perfectly,” with competition moving away from hardware specs to algorithm optimization and user experience. The TECNO CAMON 40 Pro 5G aims to make waves in high-speed photography with its FlashSnap Mode and BestMoment AI frame selection. But can it truly compete with flagship rivals like the Apple iPhone 16 Pro and Samsung Galaxy S24 Ultra? Let’s dive into the tech and real-world performance to find out.
The CAMON 40 Pro 5G’s FlashSnap Mode boasts a shutter speed up to 1/11235 seconds, a standout figure on paper. To put that in perspective, the average human blink lasts 1/4 second, meaning the CAMON’s shutter speed is 2600 times faster. This allows the device to effortlessly capture high-speed moments, such as jumps, dunks, or splashing water. While faster shutter speeds may slightly compromise image quality, the difference is negligible in well-lit conditions. Compared to the iPhone 16 Pro and Galaxy S24 Ultra, the CAMON 40 Pro 5G delivers a higher success rate in high-speed photography, particularly excelling in capturing fast-moving subjects.
The BestMoment AI feature is a standout in the CAMON 40 Pro 5G’s imaging system. Within a 0.5-second window both before and after the shutter press, the AI algorithm analyzes the scene and selects the best frame. This is ideal for action shots, like basketball dunks or table tennis strikes, ensuring the expressions are natural.
BestMoment AI’s frame selection is impressively smart. For example, it captures subjects mid-smile rather than mid-blink or on awkward expressions. This attention to detail gives the CAMON 40 Pro 5G an edge over the iPhone 16 Pro and Galaxy S24 Ultra in action photography.
For everyday users, getting the timing right is usually the biggest challenge in photography. The CAMON 40 Pro 5G’s FlashSnap Auto Mode is designed to help users overcome this challenge, automatically snapping photos when the AI detects the perfect moment. This is particularly useful for sports like basketball or badminton, where it captures peak action effortlessly.
While not flawless—occasionally misjudging complex scenes—the feature lowers the barrier to entry, making it easier for anyone to take great shots. Compared to the iPhone 16 Pro and Galaxy S24 Ultra, the CAMON 40 Pro 5G’s FlashSnap Auto Mode is more intuitive for everyday users, especially in dynamic scenarios.
The CAMON 40 Pro 5G leverages AI to enhance RAW data through multi-frame synthesis, effectively balancing highlights and shadows in tough lighting conditions while maintaining detail and minimizing noise. This advanced technology is particularly noteworthy in mid-range devices and excels in low-light scenarios.
When it comes to night photography, the CAMON 40 Pro 5G performs at a level that rivals flagship models. While the iPhone 16 Pro captures a bit more detail, and the Galaxy S24 Ultra distinguishes itself with superior dynamic range and even finer detail retention, making it the standout in this regard, the CAMON 40 Pro 5G overall holds its own against these high-end competitors, showcasing impressive capabilities in its class.
TECNO’s Universal Tone full-spectrum skin tone imaging technology elevates the CAMON 40 Pro 5G’s skin tone capture accuracy with a color card of 372 skin tone patches and an enhanced Multi-Skin Tone Color Restoration Engine. This ensures natural, true-to-life skin tones for users with diverse skin tones including in South and Southeast Asia, Africa, and the Middle East.
Compared to the iPhone 16 Pro and Galaxy S24 Ultra, the CAMON 40 Pro 5G focuses more on localized optimization. For instance, a brand-new region-specific 186-tone color card will be customized for Saudi Arabia, ensuring more precise skin tone reproduction for users in the country, giving the CAMON 40 Pro 5G a competitive edge in this area.
The CAMON 40 Pro 5G showcases impressive innovation and advanced technical capabilities in its AI imaging features. It focuses on accessibility and user-friendly innovation, particularly for its price segment, offering high-end features in a more affordable package.
Equipped with AI Eraser 2.0, the CAMON 40 Pro 5G intelligently detects and removes distracting elements from photos, such as passersby or clutter, allowing the subject to stand out more prominently. This feature greatly enhances the visual impact of photos, especially when shooting in busy tourist spots or crowded public spaces. By effectively cleaning up the image, it helps users achieve cleaner, more professional-looking shots with ease.
The CAMON 40 Pro 5G also introduces the AI Image Extender feature, which uses intelligent algorithms to extend the edges of a photo, providing a wider field of view without altering the original composition. This feature is especially useful for capturing landscapes or architectural shots, offering users greater compositional flexibility and enhancing the spatial depth and narrative of their photos. The ease of use and effectiveness of this feature make it a standout addition, enhancing the overall photo-taking experience for users.
In side-by-side comparisons, the CAMON 40 Pro 5G stands strong against the Apple iPhone 16 Pro and Samsung Galaxy S24 Ultra in both action and night photography.
For daytime action shots, the CAMON’s faster shutter speed and AI frame selection often outperform its competitors. In low-light conditions, it delivers flagship-level performance in color and tone, with the iPhone 16 Pro capturing slightly more detail and the S24 Ultra excelling in dynamic range. Additionally, the CAMON 40 Pro 5G shines in sensitivity and frequency band performance, which are critical for night photography.
Overall, the CAMON 40 Pro 5G proves to be a strong contender in the mid-to-high-end market, offering unique imaging features and localized optimizations."
44,2025-04-02,"It seems the ongoing management changes at Samsung will delay the market arrival of its ambitious super-slim smartphone. The Galaxy S25 Edge was expected to launch mid-way through April, but those plans have seemingly been pushed back by a few weeks. 
According to a report from Korea’s ET News, the company has pushed the launch event to some point between May and June. “It has been confirmed that this information was also conveyed to the three mobile carriers that sell the Galaxy S25 Edge,” says the outlet. 
An insider quoted in the story notes that due to the launch delay, the device may take even longer to go on sale. The report clears that there isn’t any quality issue with the device that has led to the postponement of the launch.
In related news, earlier this month, Google delayed the market arrival of its budget-centric Pixel 9a smartphone due to component performance issues. As per DigiTimes, the company had to rework nearly half a million units to fix the undisclosed issues. 
Armed with a titanium build, the Galaxy S25 Edge is expected to offer Qualcomm’s top-of-the-line Snapdragon 8 Elite SoC. The phone, which is said to be just 5.8mm in thickness, is expected to feature a 6.7-inch OLED display, while the lights are kept on by a fittingly small 3,786 mAh battery. 
Leaks suggest that the Galaxy S25 Edge will deploy a larger vapor chamber cooling system compared to the baseline Galaxy S25. Despite its svelte chassis, the phone could surprise buyers with a massive 200-megapixel main camera, sitting alongside a 12-megapixel camera for ultrawide capture. 
As far as the pricing goes, the latest report from Samsung’s home market mentions an asking price of approximately KRW 1.5 million, which translates to roughly $1,020. Broadly, Samsung is exploring a sticker price that puts it somewhere between the Galaxy S25 Plus and the top-end Ultra trim. 
Samsung’s Galaxy S25 Ultra is one of the most capable smartphone cameras out there, as long as your search is limited to the US shores. It’s a terrific performer, but the pace of camera innovation has somewhat slowed down, while the likes of Xiaomi 15 Ultra have truly lifted the game. Things might finally turn around for Samsung next year.
According to a fresh leak, Samsung is eyeing a handful of notable upgrades for the Galaxy S26 Ultra’s imaging hardware. Instead of a 10-megapixel short-range telephoto camera on the Galaxy S25 Ultra, its successor will reportedly shift to a larger 50-megapixel sensor.
Moreover, the optical zoom range might also get a lift, going from 3x to 3.5x zoom. Talking about zoom levels, the long-range periscope-style telephoto camera could also go from 5x to 8x optical zoom range, and a wider aperture to go with it. As usual, optical image stabilization will be available across the primary and zoom cameras.
https://x.com/siddhantgeek/status/1904737290318196870?s=61
The main camera on the Galaxy S26 Ultra is said to stick with a 200-megapixel unit, with an identical 1/1.3-inch sensor format and 0.6-micron pixel size. However, it could mark the return of an innovative aperture trick that Samsung introduced years ago.
Bringing back the variable aperture
Back in 2018, Samsung introduced the Galaxy S9 Plus with a novel camera trick. The main sensor on this one offered a variable aperture facility, allowing it to switch between f/1.5 and f/2.4 range. The Galaxy S26 Ultra could bring back the variable aperture system, and in a more capable fashion.
Samsung is preparing to launch another flagship model, the Galaxy S25 Edge. This slim phone was originally teased at the launch of the Galaxy S25 in January, with rumors pointing to an April 16 launch date for the new device.
So far we’ve seen a range of specs for the phone, but thanks to a reliable leaker, it looks like we’re closer to some of the details. According to UniverseIce, posting on Weibo, the Galaxy S25 Edge will come with a titanium alloy frame.
Samsung is expected to release its highly anticipated One UI 7 update worldwide starting the week of April 7. However, there has been some debate about the exact timing and locations of the rollout. A new development has added to the confusion regarding the specific release dates.
According to SamMobile, Samsung has quietly pulled the One UI 7 launch date in the U.S. from its news portal. Subsequently, it also changed the language on its Australia Newsroom portal and perhaps others. Instead, it says the official rollout “will start from April.” At least for now, exact dates remain for news portals for South Korea, Canada, Norway, Sweden, Malaysia, Singapore, Belgium, and the Netherlands.

Please enable Javascript to view this content

Upgrade your lifestyleDigital Trends helps readers keep tabs on the fast-paced world of tech with all the latest news, fun product reviews, insightful editorials, and one-of-a-kind sneak peeks."
45,2025-04-02,"
        In This Article:We recently published a list of 10 Firms Outperform Broader Market on Tuesday. In this article, we are going to take a look at where Hesai Group Inc. (NASDAQ:HSAI) stands against other firms that outperform broader market on Tuesday.The stock market finished mixed on…
    "
46,2025-04-02,"Earlier today, CEO Matt Mullenweg shared with Automattic employees the following message.
I have had to make difficult decisions to protect Automattic’s long-term future. This post will outline why the changes are happening and the next steps in our organizational restructuring. I wish to be transparent and acknowledge immediately that this will be difficult news to hear. We will do everything to ensure that all Automatticians, those staying and those leaving, are supported.
We have reached an important crossroads. While our revenue continues to grow, Automattic operates in a highly competitive market, and technology is evolving at unprecedented levels. To support our customers and products, we must improve our productivity, profitability, and capacity to invest.
As difficult as this decision has been, we are restructuring the company to:
This restructuring will result in an approximately 16% workforce reduction. HR will email those impacted to inform them they will leave Automattic with financial and support benefits. 
This process is complex with Automatticians in 90 countries, but we’re committed to communicating clearly and compassionately. Colleagues who will be leaving will receive:
They also have our enduring gratitude for their time with the company.
Automattic has multiple products with world-touching potential in WordPress and beyond. I’m confident we will come out of this situation in a better position, poised to create a vibrant, profitable, well-designed company that will continue our mission to democratize the internet. I would ask that you take a moment to thank and appreciate the efforts of your teammates who have left the company, reflect on how you will move forward as an individual and Automattician, and join me in the vital work we have in front of us. I recognize this is a difficult time. In the coming weeks, we’ll share more about our path forward and how we’ll work together to strengthen our company.
We understand that you may wish to access support and discuss this with those close to you. I’d like to remind you that Automattic partners with Workplace Options, which provides emotional and practical well-being support if you seek advice from an external provider.
As always, your HR Wranglers are here to talk with you and support you.

© Automattic Inc., purveyors of fine blogging and site-building services since 2005. Thank you for your time."
47,2025-04-02,"Business Insider Edition 
GM and Ford reported big increases in the number of cars sold ahead of the Trump administration's 25% tariffs on imported vehicles.

        GM said that new vehicle sales had jumped nearly 17% compared to the first quarter of last year, while Ford reported a 19% increase in retail sales in March and a 5% increase overall for the quarter. It also reported a 94% increase in EV sales.
    

        Ford still saw total sales drop 1%, largely due to the discontinuation of two models last year.
    

        The two carmakers are among the most exposed to the 25% levy on imported vehicles that Trump announced would take effect Wednesday. Trump announced this last week after previously granting the auto industry a 30-day exemption from similar levies on Canada and Mexico.
    

        GM and Ford both build cars for the US market in factories in Mexico. GM's Blazer and Equinox EVs and Ford's Mustang Mach-E are manufactured in the country.
    

        Automakers and analysts have warned that Trump's auto tariffs will have a devastating impact on the industry, pushing up prices and potentially wiping out profits of the Detroit ""Big Three"" — GM, Ford, and Stellantis.
    

        Analysis from Anderson Economic Group estimated that the levies could raise prices of new cars by between $4,000 and $12,000 depending on the vehicle, with EVs hit especially hard.
    

        After Trump announced the auto tariffs, dealers and economists previously told BI that customers were ""rushing"" to buy cars before they came into effect.
    

        Ford and GM were not the only automakers to see a bump ahead of the tariffs. Hyundai said March had been its second-biggest month for sales ever, while Toyota said US sales of its hybrids and electric vehicles rose 44% last month.
    

        ""The last week, and including this past weekend, was by far the best weekend that I've seen in a very long time,"" Hyundai Motor North America CEO Randy Parker said on a media call Tuesday, multiple outlets reported.
    

        ""I've been doing this now for a very, very long time. So lots of people, I think, rushed in this weekend, especially, to try and beat the tariffs,"" he added.
    
 Thanks for signing up for our daily insight on the African economy. We bring you daily editor picks from the best Business Insider news content so you can stay updated on the latest topics and conversations on the African market, leaders, careers and lifestyle.  Also join us across all of our other channels - we love to be connected!
 © 2025 africa.businessinsider.com"
48,2025-04-02,Skeptics say cash to players for commercial endorsements often far exceeds the service's actual value.
49,2025-04-02,"Affiliate links on Android Authority may earn us a commission. Learn more.
Published onApril 2, 2025
If you’re looking for a great set of earbuds, the Samsung Galaxy Buds 3 Pro are among our favorites. They are usually pretty expensive at $249.99, though. Deals pop up from time to time, though, and this is definitely one of the best ones we’ve seen. You can currently get the Samsung Galaxy Buds 3 Pro for just $139.99. That’s a $110 discount!
Get the Samsung Galaxy Buds 3 Pro for just $139.99 ($110 off)
This offer is available directly from Woot!, an Amazon-owned website that focuses on discounts. The sale is scheduled to end in six days, or “until sold out.” Also, there is a limit of one unit per customer. While the offer applies to both the Silver and White color versions, the Silver one is now out of stock, so you’ll have to settle with the White model.
We have actually seen Woot! offer the Samsung Galaxy Buds 3 Pro for $134.99 in the past, but that deal only came with a 90-day Woot! warranty. While you are paying $5 extra bucks with this sale, this one includes the full-year warranty from the manufacturer, in this case, Samsung. I happen to like the peace of mind.
Regardless, this is still a fantastic discount on the Samsung Galaxy Buds 3 Pro. These earbuds are pretty outstanding, and they are especially nice if you happen to own a Samsung smartphone. If you do, you’ll get access to some really nice exclusive features, such as auto-switching between Galaxy devices, sound detection, and some really cool AI capabilities. These include live translation, which is pretty handy if you’re a traveler. The earbuds will also detect important noises, such as sirens, and turn off ANC so you can be alert.
As you can see, these exclusive features are more like added treats, as opposed to essential capabilities. This means you can still enjoy them with any other device. The sound quality is excellent, and ANC performance is also very good. Based on the testing from our experts at Sound Guys, these can block out 76% of all external noise.
We were very pleased with the battery life, too. You can get about 4.5 hours per earbud on a full charge. These also get an IP57 rating, so they’ll be great for using in light rain, or to wear at the gym without worrying about sweat getting to them. The design is also pretty nice and sleek.
There are no limitations in terms of interaction here. The stems support touch, swipe, and pressing gestures. This gives you quick access to most functions. Other features include 360 audio, Find My capabilities, and more.
One of our main complaints about the Samsung Galaxy Buds 3 Pro was the price, but this $139.99 price drop makes them a bit of a no-brainer. Go get yours before they are all gone! We can only assume these are flying off the shelves.
If you want to check out some other options, here’s our list of the best wireless earbuds. You’re bound to found some great alternatives there!"
50,2025-04-02,"The FDA's refused to authorize sale of kid-friendly e-cigarettes.
A unanimous Supreme Court on Wednesday backed the Food and Drug Administration's refusal to authorize the sale of kid-friendly flavored e-cigarettes and vapes, including the flavors ""Killer Kustard Blueberry,"" ""Rainbow Road,"" and ""Pineapple Express.""
Justice Samuel Alito, in his opinion for the court, rejected the manufacturers' claims that the agency had acted arbitrarily and capriciously in violation of federal law by changing the requirements for product approval in the middle of the process.
""In the end, we cannot say that the FDA improperly changed its position with respect to scientific evidence, comparative efficacy, or device type,"" Alito wrote. He returned the case to a lower court for further review.
The ruling effectively holds the line on the government's decision to severely limit the number of flavored tobacco products legally available in the U.S. market out of concerns over the impact on children.
Kid-friendly flavors, such as fruit, candy, mint, menthol and desserts -- which are largely not approved by the FDA and are currently sold on store shelves illegally -- have been fueling an explosion in retail sales of e-cigarettes.
While vaping among youth is declining, more than 1.6 million children use the products, according to the Centers for Disease Control and Prevention. Nearly 90% of them consume illicit flavored brands.
""Today's ruling is a major victory for the health of America's kids and efforts to protect them from the flavored e-cigarettes that have fueled a youth nicotine addiction crisis,"" said Yolanda Richardson, president of the Campaign for Tobacco-Free Kids, an advocacy group. She noted the FDA has denied over 26 million flavored e-cigarette product applications so far.
""While the FDA has authorized the sale of only 34 e-cigarette products, manufacturers continue to flood the market with thousands of illegal, unauthorized products,"" Richardson said in a statement. ""To end this crisis, the FDA must deny marketing applications for flavored e-cigarettes and step up enforcement efforts to clear the market of illegal products. Today's ruling should spur the FDA to act quickly to do so.""
An attorney for the companies -- White Lion Investments LLC, operating at Triton Distribution, and Vapetasia LLC -- said in a statement they view flavored vapes as a safe and valuable alternative for smokers trying to quit.
""We are obviously disappointed in the outcome. Triton and Vapetasia continue to believe in the great harm reduction potential of their products for cigarette smokers. We look forward to further proceedings before the Fifth Circuit on the prejudicial error issue that the Supreme Court remanded,"" said Eric Heyer, the Thompson Hine partner who argued the case.
Since 2009, federal law requires sellers of new nicotine products to provide regulators with scientific evidence to show that the products would promote public health, but the statute does not spell out specifically what evidence is necessary and sufficient. The FDA's guidance on how to meet that requirement was at the center of the case.
While the first Trump administration had taken a hard line against the marketing and sale sweet and candy flavored vapes, President Donald Trump said during the campaign that he wants to ""save"" flavored vapes. It's not clear how the FDA, newly under his control, may modify regulations around flavored vapes or alter the approval process.
Despite their loss in the case, vape manufacturers are able to reapply for approval with the FDA in a new application and attempt to show how benefits of the product to public health would outweigh the dangers to teens.
""In light of the statutory text and the well-documented and serious risks flavored e-cigarette products pose to youth, it should have come as no surprise that applicants would need to submit rigorous scientific evidence showing that the benefits of their products would outweigh those risks,"" Justice Sonia Sotomayor concluded in a short concurring opinion in the case.
24/7 coverage of breaking news and live events"
51,2025-04-02,
