,date,content
69,2025-04-05,"Technically, Nifty IT, Pharma, Healthcare, Automobile, Metal, Oil & Gas are in a strong downtrend.

(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
All Mutual Funds
Top Tax Saving Mutual Funds
Better Than Fixed Deposits
Low Cost High Return Funds
Best Hybrid Funds
Best Large Cap Funds
SIP’s starting Rs. 500
Top Performing Mid Caps
Promising Multi Cap Funds
Top Rated Funds
Top Performing Index Funds
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Definitions
Top Commodities
Top Prime Articles
Top Slideshow
Top Story Listing
Top Market Pages
Private Companies
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Worry not. You’re just a step away.
It seems like you're already an ETPrime member with
Login using your ET Prime credentials to enjoy all member benefits
Log out of your current logged-in account  and log in again using your ET Prime credentials  to enjoy all member benefits.


Offer Exclusively For You
Save up to Rs. 700/-
ON ET PRIME MEMBERSHIP
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get Flat 40% Off
Then  ₹ 1749 for 1 year
Offer Exclusively For You
ET Prime at ₹ 49 for 1 month
Then  ₹ 1749 for 1 year
Special Offer
Get flat 40% off on ETPrime






90 Days Prime access worth Rs999 unlocked for you
Stories you might be interested in"
70,2025-04-05,"There isn't a perfect flip phone cover screen, but one comes closer than the other.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.


Android Central's Editor's Desk is a weekly column discussing the latest news, trends, and happenings in the Android and mobile tech space.
For me, the cover screen experience is one of the most important aspects of the modern flip phone. At first glance, it can seem gimmicky, but the external display is actually pretty useful and helps keep the phone pocketable. In fact, I find myself utilizing the cover screen more than not when I use a flip phone. That said, no cover screen experience is perfect, although one company does come close.
Motorola has pretty much set the standard on what a cover screen should be with its Razr smartphones, while Samsung has gone a different route with the external display on the Galaxy Z Flip line. Still, both offer fairly similar experiences on both devices, and both have their strengths and weaknesses.
With that in mind, I decided to put them to the test to see which was the easiest to use without opening the phone. I would spend a whole day using only the cover screen on the Motorola Razr Plus 2024 and Samsung Galaxy Z Flip 6.

Off the bat, the Galaxy Z Flip 6 was a bit frustrating. Even before I got started, I had to go through quite a bit of set up to make sure I could get what I needed out of the cover screen, and Samsung doesn't make it easy.
Getting set up to use apps on the Galaxy Z Flip 6 cover screen is a bit of a chore in itself. While the One UI 7 update makes things a little more accessible, Samsung still limits cover screen interactions (especially notifications) to the apps you have set to use on the cover screen.
Furthermore, you can add more apps from the cover screen; you have to open the phone to edit cover screen widgets and add more apps that you may need. This is why the setup took some time, as I had to ensure I had all the apps I knew I would use within a 24-hour time span.

After everything was said and done, using the cover screen throughout the day was a bit of a mixed bag on the Galaxy Z Flip 6. Using the panels was a fine way to check the weather, control music, and perform other quick, glanceable tasks. The apps I set to work on the external display also worked mostly as expected on the smaller screen, although it did pose some challenges.
Get the latest news from Android Central, your trusted companion in the world of Android
The somewhat small display made apps appear vertically scrunched, and some UI elements would awkwardly overlap. This would limit my view and even hide functions on apps like YouTube Music and Google Calendar, although they weren't unusable. However, the limitations of the Galaxy Z Flip 6 cover screen would hinder me in other ways.
The quick settings menu on the cover screen is a fixed set of eight toggles that you can't change. Many of these are options that are actually useful, but the fact that I can't add others is really annoying, especially since I can edit quick settings on a Galaxy Watch.
I also can't just tap and hold the Bluetooth toggle to add a new device. I would have to open the Settings app (which you also can't access from the quick settings menu) and do it from there, which is pretty inconvenient.
Multitasking is also just not really a thing on the cover screen. If I open one app, I can't open a Current Apps view to switch to another app. I would have to exit the app, swipe back to the Launcher panel, and then open the next app I was looking for. This becomes incredibly inconvenient when I need to copy something from one app and paste it into another.
Oh, and did I mention that even if you have Gboard as your default keyboard, you're stuck with Samsung Keyboard on the cover screen? Yeah, that's a no from me, dawg.
Ultimately, the Galaxy Z Flip 6 failed the experiment. The experience was just too cumbersome with the limitations when multitasking, interacting with notifications, or trying to perform certain tasks that would require me to open the phone.

Things were a bit different with the Razr Plus 2024, and while I was able to get through an entire day without opening the phone, the experience highlighted some of the shortcomings of the Razr cover screen.
Unlike the Galaxy Z Flip, I didn't have to go through any lengthy setup to get the cover screen ready. There were no apps to download to get my apps to work on the Razr cover screen. I just enabled the app widget, tapped the pencil icon on the cover screen, and chose what apps I wanted or didn't want. I could always add or remove apps whenever I wanted without opening the phone.
Just like with the Galaxy Z Flip, Motorola also has a host of panels for quick access to weather, contacts, games, and even widgets. The home screen also lets me set four app shortcuts for your most used apps, which is pretty handy and saves me from having to swipe over to the app screen.

As far as how apps work, it's pretty similar to the Galaxy Z Flip 6, although the larger cover screen means apps have more room to stretch. This keeps the app's own UI elements from blocking other parts of the app, although it also highlights another problem with Motorola's implementation: the cameras.
Because the dual camera system is set within the bottom right corner of the display, the sensors often block certain aspects of the UI. This is mostly a problem with text fields where buttons like Send are usually set to the bottom right side.
Fortunately, you can press and hold the bottom navigation bar to shift the bottom of the app UI up. It scrunches the app a bit, but you'll have full view of the parts covered by the camera, then you can press and hold it again to bring back the full screen view. It's not a huge issue, but it can feel cumbersome to do this constantly. Still, it shows Motorola thought hard about how to get the most out of the external display.
Social media apps like Instagram are also awkward to view on the Razr. Watching Reels or Stories will often just show a zoomed-in section of the video instead of a full view. The only time you can see the full view of Story is if you're watching your own, which is an odd behavior.

Aside from that, most apps behave and function as expected, which is refreshing. I can even multitask with a Current Apps view, which is extremely useful, and using the Galaxy Z Flip 6 cover screen, which doesn't have one, made me realize how much I rely on it. That also goes for the quick settings menu, which is much more robust on the Razr Plus and lets me have as many as 15 toggles that I unfortunately can't edit.
The downside is that Motorola doesn't allow me to open the Settings app from the cover screen, which is a weird omission. The Bluetooth toggle is also somewhat limited, letting me connect to previous devices but not pair with new ones. Fortunately, I didn't find myself needing to set up new wireless earbuds.
Finally, the Razr Plus cover screen plays nicely with Google Services. Google Wallet on the Galaxy Z Flip 6 is usable from the cover screen, but tapping a payment terminal won't pull up any sort of UI for visual confirmation, something the Razr will do.
I also cannot utilize 2FA on the Galaxy cover screen when signing into a Google account. It will just pull up a notification that I can't interact with, whereas the confirmation screen will appear on the Razr so I can tap Yes. I do this quite often, so it's an annoying limitation on the Z Flip.

There are few reasons why you'll want to use just the cover screen on these phones, unless you find the main display broken or unusable for some reason. However, the experience really highlights how they're different and where their strengths and weaknesses lie.
It's clear the Razr Plus 2024 has a better cover screen, but Motorola should continue to optimize it with future updates. A Settings app would be nice, for example, and it would be cool to view vertical videos on social media apps in their entirety instead of just a partial view.
Samsung needs to revamp its cover screen experience, starting with eliminating the MultiStar requirement to use third-party apps. That would be a major step to improving the phone and would definitely help me consider making the Galaxy Z Flip my primary phone over the Razr.
Still, both the Razr Plus 2024 and Galaxy Z Flip 6 are great phones, and even well into 2025, they remain two of the best flip phones on the market. That is until the Razr Plus 2025 and Galaxy Z Flip 7 arrive, both of which could bring welcome improvements to the cover screen.
Derrek is the managing editor of Android Central, helping to guide the site's editorial content and direction to reach and resonate with readers, old and new, who are just as passionate about tech as we are. He's been obsessed with mobile technology since he was 12, when he discovered the Nokia N90, and his love of flip phones and new form factors continues to this day. As a fitness enthusiast, he has always been curious about the intersection of tech and fitness. When he's not working, he's probably working out.
Please logout and then login again, you will then be prompted to enter your display name.
Alleged Motorola Razr 2025 leaks leaving nothing to the imagination
Motorola Edge 60 Fusion is a new premium mid-range phone with AI and durability
Alleged Motorola Razr 2025 leaks leaving nothing to the imagination

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. "
71,2025-04-05,"




The most stable genius ever Donald Trump is putting tariffs on everybody and everything (except Russia and orange makeup). The stock market is not taking it well, everything is going to shit and there is end in sight. Scroll down to see the funniest 2025 stock market crash memes and reactions!

























If you’ve lost your savings thanks to Trump’s insanity, you might want to spend your last few remaining dollars on Trump toilet brush. You can get it on Amazon. Sticking his head down the toilet would be mighty satisfying. Please note that our site is reader-supported. When you buy through links on our site, we may earn an affiliate commission. As an Amazon Associate we earn from qualifying purchases.
Every place should be as glorious as Russia.
…..has invested all her money in money.  It makes the mattress a little lumpy but the practice is comforting.
I’m so happy that I started panicking at the beginning of March when Trump announced he was now going to focus on the economy.
…
As Trump’s mother said: “Yes, he’s an idiot. And I hope he never goes into politics. It would be a total disaster.”
Mother knows best.
Comment
 



Δ"
72,2025-04-05,"We recently published a list of 12 Best Enterprise Software Stocks to Buy Now. In this article, we are going to take a look at where Snowflake Inc..."
73,2025-04-05,"
        We recently published a list of Energy Stocks that are Losing This Week. In this article, we are going to take a look at where Kosmos Energy Ltd. (NYSE:KOS) stands against other energy stocks that are losing this week.The global energy industry has faced a major setback this week after…
    "
74,2025-04-05,"
        We recently published a list of Energy Stocks that are Losing This Week. In this article, we are going to take a look at where Liberty Energy Inc. (NYSE:LBRT) stands against other energy stocks that are losing this week.The global energy industry has faced a major setback this week…
    "
75,2025-04-05,"
        We recently published a list of Energy Stocks that are Losing This Week. In this article, we are going to take a look at where TETRA Technologies, Inc. (NYSE:TTI) stands against other energy stocks that are losing this week.The global energy industry has faced a major setback this week…
    "
76,2025-04-05,"
        We recently published a list of Energy Stocks that are Losing This Week. In this article, we are going to take a look at where Delek US Holdings, Inc. (NYSE:DK) stands against other energy stocks that are losing this week.The global energy industry has faced a major setback this week…
    "
77,2025-04-05,"
"
78,2025-04-05,"Despite a bloodbath on Thursday following the tariff announcements on several U.S. trading partners, President Donald Trump dismissed the concerns while..."
79,2025-04-05,"
"
80,2025-04-05,"We recently published a list of 12 Best Enterprise Software Stocks to Buy Now. In this article, we are going to take a look at where Salesforce Inc..."
81,2025-04-05,"Donald Trump, in announcing his sweeping new tariffs on US imports on Wednesday, promised that the history books would record 2 April as America's ""liberation day"". 
After two days of stock market turmoil, however, this may also be remembered as the week the president's second-term agenda ran headfirst into economic - and political - reality.
US stocks have been in a tailspin since Trump unveiled his tariffs at Wednesday afternoon's White House Rose Garden event, with signs that America's trading partners - Canada, the European Union and China, most notably - are not backing away from a fight.

Follow live updates

Meanwhile, other presidential efforts, on foreign policy and immigration, and at the ballot box - have faced notable setbacks in recent days.
The White House on Thursday felt a bit like a building battening down for a coming storm. The four big posters showing America's ""reciprocal"" tariffs on a long list of countries were on prominent display in the press briefing room, but administration officials available to respond to media questions were few and far between.
Out on Pennsylvania Avenue, workers unloaded pallets of metal fencing, which will ring the White House grounds in preparation for what officials anticipate to be a large anti-Trump demonstration at the nearby Washington Monument on Saturday. The first lady announced that a White House garden tour event that had been scheduled for that day had been postponed because of security concerns.
Even the normally loquacious president stopped only briefly to talk with the crush of reporters on his way to board the Marine One helicopter on the first leg of his journey to Florida.
""I said this would be exactly the way it is,"" he declared when asked about the day's stock market turmoil. The markets - and America as a whole - would soon boom, he said.
The president, it seems, is willing to wait out the tempest created by his tariff plan. He appears confident that his economic vision of a rebuilt, job-rich American manufacturing sector protected from foreign competition - a vision he has closely held for decades - will ultimately be proven right.
The Trump agenda's close encounter with cold, hard reality wasn't limited to trade this week, however.
His two top foreign policy priorities - ending the wars in Gaza and Ukraine - both appear mired in the kind of messy details and conflicting agendas that often obstruct lasting peace.
Israel has once again moved into Gaza and escalated a bombing campaign that is generating reports of widespread civilian casualties. The ceasefire that Trump touted in the days before he took office appears to be in tatters.
Russia, meanwhile, continues to pile new conditions on to negotiations for a full ceasefire with Ukraine, which is an indication that the nation may be buying time to allow its ground forces to take more territory.
""If I think they're tapping us along, I will not be happy about it,"" Trump said of Russia. But he added that he still believes President Vladimir Putin wants to ""make a deal"".
Evidence so far indicates the contrary, according to Jake Sullivan, who was President Joe Biden's national security adviser. 
In an interview with the BBC, he accused Trump of handing Russia most of its demands, though he acknowledged it was still early in the process and things could yet change.
""So the current dynamic in these negotiations a) is not in fact producing Russian willingness to reach a fair and just compromise, but b) is actually stimulating a view in Moscow that if they just keep holding out, they're just going to keep getting concessions from the United States. And so far that is what has happened.""
Even Trump's deportation and immigration enforcement efforts, which still have high public support, have been at least partially derailed by legal challenges.
While his administration has successfully completed several flights transferring alleged Tren de Aragua Venezuelan gang members to an El Salvadoran high-security prison, the judge presiding over a case challenging those deportations said on Thursday there was a ""fair likelihood"" officials had violated his court order to turn the flights around.
Other court challenges - to Trump's suspension of political asylum processing and refugee resettlement, his attempt to end birthright citizenship and his revocation of temporary protected status for about 350,000 Venezuelans - are currently working their way through the US legal system. 
At some point, the US Supreme Court is expected to weigh in on many of these disputes.
This week also marked the biggest round of elections since Trump's November 2024 victory, as voters headed to the polls in Wisconsin to elect a state judge and in two Florida special elections for seats in the House of Representatives.
While the Republican candidates in Florida prevailed, their winning margins were about 15%, which is about half of what Trump posted in those congressional districts in November.
In Wisconsin, a key political battleground state, the Democratic-backed candidate won. Democrats were able to maintain the liberal majority on the court despite the tens of millions of dollars spent by conservative groups, including by tech billionaire Elon Musk, who campaigned there in person.
Taken as a whole the results suggest that Democrats are doing well in hotly contested races and may be making inroads even in reliably conservative areas - in part by campaigning against Musk and his efforts to massively cut federal programmes and staff. 
That could be an indication that the party will have the political wind at their backs in state elections this November and the midterm congressional elections next year.
The stock market tumult, and those ballot-box results, may be behind a few scattered signs of dissent within Republican ranks.
Ted Cruz, an arch-conservative senator from Texas, said on his podcast on Friday that Trump's tariffs ""could hurt jobs and could hurt America"" - particularly if other nations retaliate, as China has already done.
""If we're in a scenario 30 days from now, 60 days from now, 90 days from now, with massive American tariffs, and massive tariffs on American goods in every other country on Earth, that is a terrible outcome,"" he continued.
On Wednesday night in the US Senate, four Republicans joined with Democrats to support rescinding the emergency declaration that justifies Trump's earlier Canada tariffs. 
And on Thursday, Republican Senator Chuck Grassley of Iowa joined with Democrat Maria Cantwell of Washington to back a measure that would require Congress to directly approve tariffs that stay in effect longer than 60 days.
Republicans by and large have been sticking with the president. They seem unwilling, or unable, to sway Trump from his current course on tariffs and government cuts and appear fearful of the political consequences of breaking with the man who has a vice-like grip on the party.
But if the current economic shock becomes a long-term hardship, and if government programme cuts translate into tangible disruptions in popular services or if Trump's standing in opinion polls continues to sag, members of his own party may begin eyeing the exit signs for the first time in years. 
And that would bring an unceremonious end to some of Trump's most ambitious efforts.
Trump, no longer worried about standing before voters, may feel liberated from the immediate political consequences of his actions - but reality has a way of asserting itself in the end.
Sarah Boardman says she is facing a backlash over her work and is concerned for her business.
What made the US step back from the system that it profited handsomely from for decades?
Thousands of protesters gathered for the most visible opposition movement of Trump's second term. 
US President Donald Trump has imposed a 10% tariff on UK goods, but a 20% tariff on EU goods.
What's happening in Whitehall to try to limit the harm to the UK, perhaps by making a deal with the US, and make the most of any opportunities?
Copyright 2025 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.
 "
82,2025-04-05,"We recently published a list of Friday’s 10 Worst Performing Stocks. In this article, we are going to take a look at where APA Corporation (NASDAQ:APA..."
83,2025-04-05,"The Danes seem to believe him, and so should Americans.
The United States grabbing land from an ally sounds like the stuff of a Netflix political thriller. But every American should contemplate three realities about Donald Trump’s aggressive desire to acquire Greenland, a semiautonomous Danish territory. First, unlike his usual shtick, in which he floats wild ideas and then he and his aides alternate between saying he was serious and saying he might have been joking, he means it. The Danes seem to believe him, and so should Americans. When institutions begin planning based on the president’s directions, as the White House is now doing, it’s no longer idle talk.
Second, Trump is calling for actions that likely contravene American and international law. He is undermining the peace and stability of an allied nation, while threatening a campaign of territorial conquest. He refuses to rule out an unprovoked war of aggression, a violation of the United Nations Charter and an international crime that would be little different in kind from Russian President Vladimir Putin’s attempt to seize Ukraine. Finally, the almost-certain illegality of any attempt to seize Greenland against the will of its people and the Danish government means that if Trump directs the U.S. military to engage in such an operation, he could well precipitate the greatest civil-military crisis in American history since the Civil War.
How do we know Trump is serious? “One way or another,” the president crowed in his speech to a Joint Session of Congress last month, “we’re gonna get it.” A few weeks later, in case anyone missed the point, Trump told NBC: “We’ll get Greenland. Yeah, 100 percent.” Trump says a lot of strange things, certainly. He has mused about striking hurricanes with nuclear weapons, running for a constitutionally prohibited third term, staying in office even if he loses, and annexing Canada as the 51st state. But when a president publicly makes a vow to Congress to do something and then repeats that vow over and over, such statements are not trial balloons; they are policy.
And sure enough, Trump has followed up by sending Vice President J. D. Vance and his wife, Usha Vance, as unwelcome emissaries to Greenland. Vance—a neo-isolationist who apparently expresses opposition to the president’s plans only in Signal chats—has now embraced Trump’s old-school imperialism. Worse, Vance tried to press Trump’s case by boorishly criticizing Denmark’s relationship with the island, smarmily telling the Danes: “You have not done a good job by the people of Greenland.” (Imagine the reaction in Washington if a European leader came, say, to Puerto Rico, castigated America’s management of the commonwealth, and urged the island to sever ties with the United States.) But at least he promised that military force, which to gain Greenland would have to be directed against Denmark, a NATO ally, was not going to be part of America’s efforts.
Trump, true to form, short-sheeted his hapless VP the next day by saying that military force was not, in fact, “off the table.”
On Monday, The Washington Post reported that the White House has begun work on estimating the costs of controlling Greenland in “the most concrete effort yet to turn President Donald Trump’s desire to acquire the Danish territory into actionable policy.” Once these kinds of meetings start taking place in the White House, the next step is usually to send out orders to the rest of the American national-security establishment, including the CIA and the Pentagon, to begin planning for various contingencies.
Even if the American people supported direct aggression against our own allies—by a large margin, they do not—public opinion is not a legitimate excuse for treaty-breaking. Treaties are the law of the land in the United States, and the president’s Article II powers as commander in chief do not allow him to wave a monarchical hand and violate those treaties at will. Just as Trump cannot legally issue orders to violate the Geneva Conventions or other agreements to which the United States is a signatory, he does not have the right to break America’s pact with NATO at will and effectively declare war against Denmark. When George W. Bush ordered U.S. forces into combat against Iraq in 2003, some of his critics claimed that his actions were illegal, but Bush at least had the fig leaf of a congressional resolution, as well as a lengthy list of UN Security Council resolutions. Trump will have literally nothing except his insistent greed and glory-seeking vanity.
If the U.S. military is given direct orders to seize Greenland—that is, if it is told to enter the territory of another nation, pull down that nation’s flag, and then claim the ground in the name of the United States—it will have been ordered to attack an ally and engage in a war of conquest, even if no shot is ever fired. These would be illegal orders, because they would violate not only our treaty obligations but also international prohibitions against unprovoked wars of aggression. At home, the president would be contravening the Constitution: Article II does not allow the commander in chief to run around the planet seizing territories he happens to want.
At that point, every senior commander, from the chairman of the Joint Chiefs on down, has a moral obligation to refuse to accept or support such a command. Pauline Shanks Kaurin, a military-ethics professor at the Naval War College (where I also taught for many years) told me, speaking in her personal capacity and not on behalf of the Defense Department, that civilian leaders have “the right to be wrong,” but that if the United States moves against Greenland, especially if both America and Denmark are part of NATO, “senior military leaders have an obligation to advise against this course of action and resign if necessary.” Shanks Kaurin added that this obligation might even extend to a requirement to refuse to draw up any plans.
But what if the orders are less obvious? Trump long ago mastered the Mafia-like talent of making his desires evident without actually telling others to engage in unsavory acts. In that case, he could issue instructions to the military aimed at intimidating Greenland that on their face are legal but that are obviously aggressive.
Retired Major General Charles Dunlap, who served as the deputy judge advocate general of the U.S. Air Force and now teaches law at Duke, suggested that Trump could take advantage, for example, of the wide latitude given to the United States in its basing agreement with Greenland. The president, Dunlap told me in an email, could choose to engage in “a gross misreading of the agreement” and move a large number of troops to Greenland as “a show of force aimed at establishing a fait accompli of some kind.” Military officers are required to presume that commands from higher authority are legal orders, and so a series of directives aimed at swarming forces into Greenland would likely be obeyed, Dunlap said, “because of the potential ambiguity” of such directives “as well as the inference of lawfulness.”
In any case, Trump and Defense Secretary Pete Hegseth have taken important steps to ensure that no one is left in the Pentagon to tell them that their orders might be unlawful. All of the top military lawyers whose job is to provide independent legal advice on such matters have been fired. And, as Dunlap notes, courts are notoriously reluctant to get involved in such questions, which is why Congress must step in. “The military,” he said, “ought not be put in the middle of something like this.”
Americans used to take their presidents far more seriously. Before Trump, when a president spoke, his words instantly became the policy of the United States government—for better or worse. When President Ronald Reagan caught his own aides flat-footed by bungling a policy message during a press conference in 1983, for example, a Reagan-administration official later said: “You can’t say ‘No, he didn’t mean it’ or ‘That’s not really government policy.’ That’s out of the question.”
But those days are long gone. As a direct result of Trump’s many off-the-cuff ruminations and long stretches of political glossolalia, Trump has convinced many Americans not to take their president at his word until it’s too late. (Consider how many people, for example, refused to believe that he would impose massive global tariffs, a policy they can now examine more closely by the light of a burning stock market.)
I realize that this entire discussion seems like utter lunacy. War against … Denmark? But when the president says something, it’s policy. Trump insists that he must be taken seriously. Americans and their elected representatives across the political spectrum should oblige him."
84,2025-04-05,"
By Thomas Newdick


		Published Apr 5, 2025 1:36 PM EDT	
Leidos screencap
The TWZ Newsletter
By signing up you agree to our Terms of Service and Privacy Policy.
The Black Arrow, also known as the Small Cruise Missile, has completed a guided flight test from an AC-130J Ghostrider gunship, the weapon’s manufacturer, Leidos, has confirmed. The Black Arrow, which is intended to carry a range of different payloads, and not just a kinetic warhead, arrives at a time when the Pentagon is looking at harnessing the potential of lower-cost weapons that can be readily produced at scale to meet the likely demands of future conflicts.
Leidos only recently announced the flight test although it occurred last November. The company also published a video of the test, showing Black Arrow being launched from a pair of Ramp Launch Tubes (RLT) mounted on the rear ramp of the AC-130J. The Black Arrow is released tail-first from the RLT, after which its single-piece pop-out wing deploys. The motor can then be seen starting. The weapon’s subsequent impact into the ground is not shown in the video.
As well as using the RLT, Leidos says that Black Arrow can be launched from a palletized system or conventionally released from a stores pylon on a fixed-wing aircraft.
“The test demonstrated aircraft compatibility, system performance, waypoint uplinks, guidance accuracy as well as integration with the Naval Surface Warfare Center Battle Management System (BMS),” the company said in a media release.
The test was conducted as part of a Collaborative Research and Development (CRADA) agreement between Leidos, the U.S. Special Operations Command (SOCOM), and the Air Force Special Operations Command (AFSOC).
Weighing around 200 pounds, the Black Arrow is intended to be a low-cost “mission-adaptable delivery platform,” rather than a traditional munition. This means it can be configured for both kinetic and non-kinetic missions. At the same time, it’s designed to facilitate spiral upgrades.
The CRADA program for the SCM, now known as Black Arrow, began in 2022, since when the interest in so-called affordable mass has only grown. Leidos says it has used model-based system engineering practices as well as open system architecture to ensure that Black Arrow is affordable and can be built rapidly at scale, if required.
“SCM is a key capability, rapidly advancing AFSOC’s ability to close long-range kill chains,” Col. Justin Bronder, SOCOM PEO Fixed Wing, said at the Special Air Warfare Symposium held at Eglin Air Force Base, Florida, last month.
Previously, we had gotten our first glimpse of what was then only known as the Small Cruise Missile when SOCOM included a picture of it in a briefing at the annual SOF Week conference in May of last year.
At the time, SOCOM said the SCM was one of its top priorities and could be launched from the MC-130J Commando II special operations tanker/transport aircraft, as well as the AC-130J, and potentially other platforms.
Adding standoff strike capabilities to aircraft like these is seen as a critical way to ensure their continued relevance, especially in future high-end conflicts, including a potential one in the Pacific against China. For the AC-130J, in particular, being able to address targets relatively quickly far from the current station it is on would allow it to support strikes across a much larger geographical area.  
Right now the aircraft can drop Small Diameter Bombs, at a range of dozens of miles. That would be enhanced massively with a small cruise missile. A missile with a 200 mile range would allow the AC-130 to strike targets anywhere within a 125,664 square mile circle around it. An SDB, with say a range of say 30 miles when dropped from the AC-130’s launch altitude and speed, allows the aircraft to strike anywhere within a 2,827 square mile circle. So we are talking about a massive difference here in capability 
Then there is using the aircraft as a standoff weapons delivery platform in a high-end fight where it’s direct fire capabilities will be of less value due to the range of modern enemy air defenses. You can learn all about the future of AC-130 in our video below: 
Before that, in 2021, SOCOM issued a contracting notice regarding a Stand-Off Precision Guided Weapon Program Cruise Missile outlining interest in a weapon of this type. The specifications included a range of between 200 and 400 nautical miles (around 230 and 460 miles) while the weapon was required to fit inside a standardized cylindrical Common Launch Tube (CLT).
The size and weight of the SCM/Black Arrow rules out its carriage in a CLT, which can accommodate payloads up to 42 inches in length and 5.95 inches in diameter, and has a 100-pound weight limit, according to SOCOM.
The Stand-Off Precision Guided Weapon Program Cruise Missile notice also outlined a requirement for an electro-optical/infrared seeker, with plans to incorporate a multi-mode seeker package “able to acquire and/or reacquire targets in flight.” Other key attributes specified in the notice were a long-range, datalink connection to Situational Awareness Data Link (SADL) (threshold) and SADL/Link-16 (objective), resilient GPS/INS to work in a denied GPS environment, “a sensor capable of identifying targets once over the target area, and a payload to effect the target,” the notice added.
Leidos says it’s under contract with SOCOM to continue Black Arrow test and evaluation activities throughout 2025.
At this stage, however, it’s unclear what additional platforms it might be tested on, or what kinds of payloads might be involved.
The size and weight of Black Arrow would render it suitable for carriage by a wide range of platforms, including drones.
Black Arrow also arrives at a time when the U.S. military, more generally, is looking at low-cost air vehicles that could be turned into cruise missiles, as well as electronic attackers.
Central to these concerns is the ability to expand the available industrial base to help stock up on more affordable weapons ahead of a future high-end conflict, such as one against China, and sustaining those inventories in a protracted fight.
The Air Force is now running the Enterprise Test Vehicle (ETV) program, with a view to addressing some of these supply chain issues, and particularly as a stepping stone to a new lower-cost cruise missile.
Leidos subsidiary Dynetics — alongside Anduril Industries, Integrated Solutions for Systems, Inc., and Zone 5 Technologies — was selected in July of last year to design, build, and flight test an ETV concept.
Interestingly, the Dynetics offering for the Air Force’s ETV program looks to be very similar to the SCM/Black Arrow.
With testing of the SCM/Black Arrow continuing under SOCOM contract, and with the same design apparently also being offered for the Air Force’s ETV initiative, it will certainly be interesting to see what’s next in store for the Leidos product.
Contact the author: thomas@thewarzone.com
Tablets are an increasingly popular way of fast-tracking the integration of new capabilities on a variety of aerial platforms.
Imagery shows Navy F/A-18E/Fs equipped with GBU-53/B Stormbreakers being launched on missions against Houthi militants in Yemen.
Weekly insights and analysis on the latest developments in military technology, strategy, and foreign policy.
By signing up you agree to our Terms of Service and Privacy Policy.

By Joseph Trevithick

Posted on Mar 7, 2025

By Thomas Newdick

Posted on Mar 27, 2025

By Thomas Newdick

Posted on Mar 24, 2025

By Joseph Trevithick

Updated on Mar 19, 2025

By Joseph Trevithick

Posted on Mar 18, 2025

By Thomas Newdick

Posted on Mar 17, 2025

By Thomas Newdick

Posted on Mar 14, 2025

By Thomas Newdick

Posted on Mar 5, 2025

By Joseph Trevithick

Updated on Apr 1, 2025

By Thomas Newdick

Posted on Mar 20, 2025

By Joseph Trevithick

Posted on Mar 10, 2025

By Thomas Newdick

Posted on Mar 4, 2025

By Tyler Rogoway

Updated on Mar 1, 2025

By Thomas Newdick

Posted on Feb 28, 2025

By Thomas Newdick

Updated on Feb 26, 2025

By Joseph Trevithick

Updated on Feb 26, 2025

By Joseph Trevithick

Posted on Mar 26, 2025

By Joseph Trevithick

Posted on Mar 26, 2025

By Thomas Newdick

Posted on Mar 8, 2025

By Thomas Newdick

Updated on Mar 26, 2025

By Thomas Newdick

Posted on Mar 7, 2025

By Howard Altman, Tyler Rogoway

Updated Yesterday

By Joseph Trevithick

Posted Yesterday

By Tyler Rogoway

Posted Yesterday
Weekly insights and analysis on the latest developments in military technology, strategy, and foreign policy.
By signing up you agree to our Terms of Service and Privacy Policy.
© 2024 Recurrent Ventures. All Rights Reserved.
Articles may contain affiliate links which enable us to share in the revenue of any purchases made."
