,date,content
48,2026-08-28,"In this era of total job market insanity, personally knowing somebody who has the power to get you a job can be invaluable. They always say that it is who you know and not what you know, and that statement has probably never been truer. With all those AI application sorting tools, fake job postings, and elaborate, multi-stage interviews out there, there is nothing quite like the reassurance that you may be able to get ahead thanks to help from a friend.
Of course, anybody who is going to do a thing like that is likely expecting there to be something in it for them. Most commonly, their employer has a scheme for referral bonuses, which requires that their recommendation both gets hired and stays at the company for a certain amount of time. Other than that, though, some people also just think they know an individual who is suited to the job, and who they would like to work with. If they get someone hired and it doesn't work out, it is understandable to be at least a little disappointed.
A woman with a disgusted expression stands in front of a dark background. Not actual story subjects.
An employee got a job two years ago when their friend who worked at the company referred them for it. They were happy to stay in the role until they received a better offer from another employer, leading them to put in their notice and have a fresh start.
They didn't believe that there was anything out of the ordinary about their career move, but their friend disagreed. She felt like both she and the company had been betrayed, and felt like the experience meant she could no longer refer people to her employer.
 A woman has a surprised expression while standing in front of a dark background. Featured likenesses do not identify those mentioned.
 
Want More? Follow Us and Add Us as a Preferred Source on Google."
49,2026-08-28,"Deal Alerts
Post a Deal
Giveaways
Sign Up / Log In
Categories
Coupons
Community Forums
Personal Finance
Why are you downvoting this deal?
Why are you downvoting this deal?
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
Why are you downvoting this deal?
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! 
 Sign up  for a Slickdeals account to remove this ad. 
 This comment has been rated as unhelpful by Slickdeals users. 
 Our community has rated this post as helpful. If you agree, why not thank Eld
 Sign up  for a Slickdeals account to remove this ad. 
 Sign up  for a Slickdeals account to remove this ad. 
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! "
50,2026-08-28,"This as-told-to essay is based on a conversation with Teagan Trapp, 24, a Canadian based in Kelowna, British Columbia, who buys and sells real estate in the US through his company Blue Peak Ventures. The following has been edited for length and clarity.
I grew up in Regina, Saskatchewan, all my life up until a year ago when I moved to Kelowna, British Columbia, in September 2025.
I grew up thinking I was going to go to university and get a job working for the government with a good pension and paychecks.
For three years, I worked as an HVAC and refrigeration mechanic as a commercial service tech. I would work up on roofs, I would work at hospitals on ice machines or on their commercial kitchen equipment, walk-in coolers, and walk-in freezers.
I would work in ceiling spaces, on air handling units, and in crawl spaces. I would work in all kinds of very difficult areas where most people would not work.
Growing up, my dad had rental properties — he still has them — and all my life I was around them. He had tenants in his houses, and I would help him with things like evictions, doing repairs before move-in, after move-out, doing showings, throwing big mattresses in dumpster bins, and anything you could think of.
I saw what it was like to have rental properties, but I didn't see any kind of financial opportunity within Canada for residential.
I wanted to work in HVAC for probably five to 10 years. I thought I would save up enough money to buy a couple of apartment buildings that had at least 32 units, and then I would live in one of those units and rent out all the other ones.
That was my goal. I didn't want to have residential houses and rent them out in Canada, because I didn't see it being profitable because of mortgages — they renew every five years in Canada.
Take a smarter break in your day - and see how far you get.

                                    Add BI in Google so our reporting is easier to find when you’re searching for what matters.
                                  
If I want to get debt on a property, I don't want so many different things changing in the next three to four years. Taxes and insurance are going to go up no matter what; you can project that. But not the mortgage interest rate — and your payment could go way up.
Say you get a house, and it's cash flowing, and then you have to renew your mortgage after five years — you're screwed. I can't control the interest rate on my debt. Whereas in the US, you can get an interest rate locked in for 30 years.
I decided that instead of doing multifamily in Canada, I can just flip homes in the US, and it's a lot easier to make the numbers work. There's just so much more of a market opportunity versus in Canada.
I never thought about doing anything in the US.
Someone who I used to work with in HVAC left the trade to go work for his dad's construction company and become a partner in the business. He knew I was interested in real estate and sent me a webinar that was happening on US real estate in March 2024. That's how I initially got the idea.
I spent a lot of time when I wasn't working looking at YouTube videos. I got some books on Canadians who are snowbirds in America, trying to understand the tax strategy and ownership. I was talking with cross-border accountants and attorneys in the US who had worked with Canadians.
In October 2024, I quit my HVAC job.
I was grinding every day trying to figure out how to make it work.
At one point in November 2024, I got in my car and drove to Minnesota — it took me two days to get there — and I was door-knocking looking for homes to buy. I got doors slammed in my face.
That was the only time I went to the US and went looking for properties, though.
I run a business that buys real estate that most buyers would walk away from: someone has passed away, there's a problem between the family, or the mortgage didn't get paid. Sometimes the house is vacant, or sometimes someone is living in it. Sometimes we have to track people down.
They're very complex real estate transactions. Sometimes there's a will, and it's locked in a safety deposit box, and it could be at two different banks, and the family doesn't even know which bank it's at, and nobody has access to the safety deposit box, and one of the heirs is missing who might have the key. All kinds of situations like that.
So I own the properties, and then I find a buyer for them.
It took me until March 2025 to buy my first property.
It was an auction for a pre-foreclosure condo just outside of Atlanta. It was an older lady; she wasn't living there anymore and was in an assisted living facility. She was behind on her payments, so I bought the house from her and paid off the mortgage as well.
There were liens on the property from the utility companies for the water, sewer, and a lot of other outstanding things.
I paid about $70,000 cash.
I found someone online to go over there and take pictures, and they discovered it was a hoarder's house. There was cat poop everywhere. The power was turned off. It was a disaster inside.
But I got a buyer lined up for it and sold it as-is within about three weeks for $130,000.
Between March 2025 and now, I've done over 30 deals. I average about two deals a month.
I think I will do this for quite a while and eventually buy apartment buildings, RV parks, self-storage, and larger asset types in the US.
But if I were to start over and knew how hard this was going to be, and how much you have to devote to actually make this a business, I would have done something else, to be completely honest.
You have to have an insanely high risk tolerance, and expect it to take way longer than you ever thought, and cost way more than you would have ever thought.
I make about $25,000 on the average deal — that's before you pay all your overhead, operating expenses, payroll, fees to maintain your entity, and everything like that.
I'm pretty far into it that I have this all going, and engines and people who are relying on me.
Right now, we've got a team of five, and now I'm hiring an executive assistant. I'm bringing on a business operations manager as well to remove myself as the operator so that we can basically do more. My capacity is maxed out.
I devoted myself to this business. I'm in it now, but if I knew how hard it was going to be — and how long it was going to take — I wouldn't have done it.
Last year, we did deals in 13 different states, and it was just chaos. My head was on fire every day with all the problems and stress. By the end of the year, the goal is to operate in only four different states: South Carolina, Florida, Texas, and North Carolina.
Very few people will take on this kind of stress, risk, and complexity in their lives. It's just so much easier to fail and mess up.
You have to have very thick skin to be able to deal with running a business.
No comments right now, check back later.
Comments are unavailable right now.
Jump to"
51,2026-08-28,"As a New Yorker, there's nothing I love more than picking up an egg sandwich and some coffee from my local deli.
But sometimes, a quick, convenient breakfast from a coffee chain hits the spot. So, I decided to visit Dunkin', Starbucks, and Tim Hortons — to see where my money would go the furthest.
Setting a budget of $10 per breakfast, and using each chain's app to make sure I didn't miss out on any deals, I ordered similar meals to see which provided the highest return on my investment — and the tastiest offerings. Here's how it went.
I started the comparison at a Dunkin' in Manhattan. I ordered via the app, choosing the $6 meal deal, which included a medium hot or iced coffee and two Wake-Up wraps. I also ordered a coffee roll for $2.99.
This left me with an extra dollar to play with in my $10 budget, and no option to spend it, as everything on the menu cost more than that.
For my Wake-Up wraps, I was looking for variety and heft, so I chose a sausage, egg, and cheese wrap and another one loaded with hash browns and bacon.
They were small enough that two of them seemed like the appropriate serving size for fast-food breakfast sandwiches.
In terms of taste, they were OK. The tortillas were soft and fresh, and both wraps were piping hot at pickup. However, the eggs were on the dry side, as was the sausage version of the wrap in general — though I enjoyed the peppery flavor.
The hash browns were a nice addition for adding some bulk, but I thought they mostly tasted like salt, the bacon wasn't crispy enough for my preference, and the barbecue sauce was a bit too sweet for me.
Halfway through what I thought was the coffee roll, I came to a dollop of apple jelly and realized I'd been served an apple fritter instead. It was fine, but a bit too sweet for my tastes.
In terms of the drink, I've never loved Dunkin's coffee, which is a bit too acidic for my tastes. However, I did appreciate that an iced coffee was an available option for the $6 meal deal.
A few days later, I visited a Starbucks on Manhattan's Upper East Side.
Unlike Dunkin', Starbucks did not offer any sort of breakfast combo. So, I ordered small, hot blonde-roast coffee ($3.25) and a bacon, egg, and cheese sandwich ($6.75).
Before tax, I spent a total of $10 — the maximum my budget for this taste test allowed. So, I couldn't add a sweet treat to my order like I did at Dunkin'.
The sandwich came on a round croissant, which had a nice, flaky texture and was pleasantly buttery. The cheddar was nicely melted, with a subtle earthy flavor that elevated it.
However, the egg didn't taste like much at all, and the bacon was disappointing in its lack of crunch and absence of strong flavor.
I rarely order hot coffee at Starbucks, but when I do, I typically go with the blonde roast.
It was fine — I knew what to expect, and it certainly tasted fresh — but it felt like a very small amount of coffee for $3.25.
Plus, in the middle of the summer, especially, I'd have much preferred something on ice. However, an iced coffee or cold brew would've put me over budget.
Finally, I went to Tim Hortons, which has consistently impressed me in similar taste tests.
Since the Midtown Manhattan location recently closed, I headed to a location in Jamaica, Queens, which was attached to the local gas station/convenience store Bolla Market.
Using the ""offers"" section of the Tim Hortons app, I ordered one of the $6 breakfast meals, which included a medium iced coffee, a sausage, egg, and cheese biscuit, and a doughnut of my choice.
However, I had enough in my budget to tack on an everything bagel with cream cheese for $3.49.
This egg sandwich was my favorite of the three, largely because of the fresh-tasting, crumbly biscuit it came on.
Though I made a mess eating it in my car, I appreciated that the biscuit wasn't too greasy, the egg was fluffy and flavorful, and the sausage had a rich meatiness, if not as much spice as I'd like.
The glazed doughnut was sweet, soft, and airy, and the coffee was also my favorite of the three — icy and smooth, without any hint of sourness.
I'm snobbish about bagels, and this one was no substitute for an everything bagel from my local bagel shop, but it was better than I expected.
It lacked the chewiness I seek in bagels, and ""everything"" appeared to mostly mean it had poppy and sesame seeds, but it was nonetheless soft and fresh.
In total, I spent $6 at Dunkin' for two wraps, a medium iced coffee, and a doughnut. This wasn't a bad deal by any means, but the meal didn't quite meet my personal taste preferences.
At Starbucks, I got a breakfast sandwich and a small hot coffee for $10. Although I enjoyed the sandwich, I didn't think I got a lot for my money here.
However, $10 bought more than I wanted to eat in one sitting at Tim Hortons, making it the best value of the three chains I visited. Plus, I really loved the delicious sandwich, doughnut, and coffee, and the everything bagel was a nice addition to the already robust meal.
Business Insider reached out to Dunkin', Starbucks, and Tim Hortons for comment.
No comments right now, check back later.
Comments are unavailable right now.
Jump to"
52,2026-08-28,"You're viewing the US website. Looking for the Site edition?
Here’s what happens when ultra-successful founders gather behind closed doors. 
Copied to clipboard
I first saw the hotel Castelfalfi from the back of a cab, its stone exterior rising out of the Tuscan hills. Inside waited founders who collectively generate more in annual revenue than some small countries — and each had paid thousands of dollars for the privilege of being there.
On paper, I had no business being at a $14,000 retreat for seven- to nine‑figure founders in Tuscany. I don’t run a massive consumer goods brand or a unicorn startup, and my net worth is far from impressive. But when I was invited to sit in on three days of keynote sessions and fireside chats at the OOAK Mastermind conference, I couldn’t turn down the chance to see what happens when ultra‑successful founders gather behind closed doors.
OOAK Mastermind was hosted by OOAK, short for One Of a Kind. The global consumer brand-building company creates, scales and acquires brands. 
The three co-founders of OOAK were everywhere at this event. Bob Verlaat, Nick Nijhof and Vince Nijhof delivered the keynotes and moderated the fireside chats. The three of them are actually best friends from childhood; Nick and Vince are brothers.
The three founders came up with the idea for this event after hosting two smaller iterations in Dubai. They originally intended to keep this conference small, with only a few dozen participants, but kept attracting more interest and selling out. 
What surprised me most was how young everyone was. Vince, Nick and Verlaat are all under 30 years old, and they were able to attract an audience of about 100 young founders.
The event was at the Castelfalfi resort in the heart of Tuscany, Italy. The village of Castelfalfi was a five-minute walk from the hotel and featured a row of shops ranging from a clothing store to a gelato shop. Everywhere I looked, there were scenic views. 
Event participants paid $14,000 for five-star accommodations, meals and airport transfers. Attendees had to apply and have a proven track record of leading a seven- to nine-figure brand. 
Besides the three OOAK founders, speakers at the event included Jeff Srithongrung, director of creative strategy at TubeScience, and Ray Jang, founder and CEO at AI ad company Atria. Srithongrung spoke about how to run an effective ad campaign and the benefits of changing an ad to appeal to different audiences. Jang spoke about the transformative effect of AI in advertising and said that AI has reduced the cost of testing concepts and trying new things to “close to zero.”
On Saturday afternoon, I joined the conference participants for a truffle-filled lunch: We had beef tartare with truffle as a starter, truffle risotto for the main course and vanilla truffle mousse for dessert. I sat with founders working on selling everything from supplements to gold. 
Most event participants were brand founders. One speaker, 32-year-old Alvaro Gellings, revealed that he built an apparel brand and sold $1.4 million worth of products within the first hour of launch. He then built a sportswear brand called Day One and tapped into a partnership with German creator and endurance athlete Arda Saatçi. Gellings, who was also an attendee at the conference, knew that selling sportswear required more than just having a quality product. 
“Nobody’s looking for the next gym tank to buy,” he says. “Nobody’s in urgent need of the next T-shirt, the next socks, the next shoes. You have to create a story.”
Gellings created a highly publicized story: Saatçi would run 1,960 miles from Berlin to New York. 
He would start in Berlin and run across Europe to Porto, Portugal, then take a flight from Porto to Boston. For the final stretch, he would run from Boston to New York. He would do it all while wearing Day One sportswear, and the company’s official launch would be tied to him completing his run. 
It took Saatçi 74 days in 2024 to complete the task. The ad campaign had “everyone posting,” Gellings says. It was a prime example of how companies can leverage partnerships with influencers to make their brands more recognizable and focus on the story, not the product. 
The OOAK co-founders hosted a number of talks at the retreat, and I sat down with the trio before the event started to hear more about their entrepreneurial journeys.
Even if you don’t know OOAK, you may recognize one of their portfolio brands, like earplug company Hears and sleepwear startup Dore & Rose. Verlaat, Nick and Vince founded Dore & Rose in 2022, followed by Hears in 2023 and subsequently grouped the businesses under the holding company OOAK.
Verlaat oversees brand, creative direction and positioning while Nick handles product and people and Vince focuses on growth, paid acquisition and supply chain execution. 
“We all had a very separate skill set [when we started], and we still have [that],” Verlaat says. 
He added that his blueprint for launching brands, his core thesis, was to take a “boring” product and frame it differently. For example, the founders position Dore & Rose as a premium sleep-wellness brand rather than a conventional bedding retailer, selling mulberry-silk sleep products infused with silver ions. They emphasize overnight skin recovery and restorative sleep.
The founders took a relatively familiar product, the silk pillowcase, and pushed it toward an emotionally richer category: beauty, wellness and sleep quality. It’s a silk pillowcase brand positioned as beauty, not bedding. 
Hears applies the same playbook to hearing protection: It sells earplugs for music, nightlife and event environments but positions them as a premium lifestyle product rather than a mere accessory. Its public narrative is about enjoying music clearly and confidently while protecting hearing. The founders repositioned the earplugs as a fashion product, not a medical device.
So far, the way they market their products is paying off: The founders disclosed that OOAK Brands is making a combined yearly revenue of $100 million. They are targeting $200 million this year. 
In addition, they have sold over one million silk items through Dore & Rose and have placed their silk products in 50 five-star hotels, like Four Seasons, Belmond and Cheval Blanc. Dore & Rose has partnerships with over 150 retailers, including Nordstrom, Mecca and Namshi.
Meanwhile, Hears hit $7 million in revenue in its first year, 2024. Since then, the brand has sold more than 250,000 pairs of earplugs. Hears partnered with the Hearing Health Foundation to donate a portion of revenue and raise awareness for hearing protection. 
Verlaat’s advice for potential founders waiting to make the leap is to “just do it.” “What’s the worst thing that could happen, really?” he says. “You don’t die.” 
He says that he knew from the start that he would succeed. “We always believed that we’re going to get to where we are today.”
Vince pursued entrepreneurship because he “wanted to work and make money.”
“I wanted to just go harder,” he says. “For me, I think I figured out really, really soon that working for a boss was not going to cut it for me.”
Nick was candid that founders needed to “wear multiple hats,” especially in the early stages of building a business. He is also an advocate of just getting started, even if a founder doesn’t have everything figured out. “You don’t need to see the finish line. You don’t need to know where it will end,” he says. “As long as you know your next step, eventually you will get there.”
I first saw the hotel Castelfalfi from the back of a cab, its stone exterior rising out of the Tuscan hills. Inside waited founders who collectively generate more in annual revenue than some small countries — and each had paid thousands of dollars for the privilege of being there.
On paper, I had no business being at a $14,000 retreat for seven- to nine‑figure founders in Tuscany. I don’t run a massive consumer goods brand or a unicorn startup, and my net worth is far from impressive. But when I was invited to sit in on three days of keynote sessions and fireside chats at the OOAK Mastermind conference, I couldn’t turn down the chance to see what happens when ultra‑successful founders gather behind closed doors.
OOAK Mastermind was hosted by OOAK, short for One Of a Kind. The global consumer brand-building company creates, scales and acquires brands. 

We'll be in your inbox every morning Monday-Saturday with all the day’s top business news, inspiring stories, best advice and exclusive reporting from Entrepreneur.

"
53,2026-08-28,"Social Media

A 19-year-old founder who runs a 200+ brand UGC marketplace argues the influencer model is breaking down economically. Brands are shifting from single expensive influencer bets to batches of creator-made videos tested as paid ads, where each piece generates data. The next step is AI agents handling the creative loop: matching, briefing, reviewing, and optimizing at speed a human team cannot match.
I’m 19, and I’ve had an odd seat for the last couple of years of the creator economy. My company runs a marketplace that connects consumer brands with creators, and it’s grown to more than 200 brands. From that seat, I keep watching the same thing happen: companies walk in expecting to pay for reach, and then very quickly start paying for something else entirely.
For about a decade, marketing on social media ran on a single move: find the biggest creator you can afford, pay for a post, and cross your fingers. That approach is fading. Influencers still work fine. What broke is the economics underneath them, and that’s the interesting part for anyone building in this space.
The brands growing fastest on my platform aren’t putting more money into fewer, bigger names. They’re putting it into volume. They’ll run dozens of authentic, creator-made videos in a month, test them against each other, and push the winners as paid ads. This isn’t influencer marketing. It’s performance creative sourced from real people, used as advertising raw material.
The logic is obvious once you’ve stared at the ad account behind it. A single influencer post is one expensive bet you only get to place once, and if it misses, the money is gone, and you’ve learned nothing. A batch of UGC is a set of small experiments. Each piece generates data: which hooks work, which product angles sell, which creators convert. You’re not buying exposure anymore. You’re buying a feedback loop.
This is the part most people get wrong, and I say it having built a business on it. The constraint here isn’t the supply of creators. There’s never been more talent looking for work. The constraint is matching: getting a creator who genuinely understands a product in front of the right brand, and doing it fast enough and cheaply enough that a brand is willing to test fifty clips instead of agonizing over one.
Sourcing creators, though, is only the front door. It’s the wedge, the obvious painful thing that gets a brand to sign up in the first place. The real product is a system that runs a brand’s whole creative operation for it. Picture the full loop. A brand drops a brief. The system matches it to the right creators. Content comes back. Someone reviews it, edits it, formats it for ads, tests it, reads the results, and sends the winning angles back around for the next batch.
That closed loop, good creative in, ad data out, better creative in, is the whole thing, and it happens to be exactly the kind of repetitive, data-heavy work that AI agents are starting to be able to handle. The founder sets the goal and the guardrails. The system handles the velocity. It’s a version of the future where the hard part isn’t talent or technology. It’s building the infrastructure that connects them fast enough.
None of this is as glamorous as the first chapter of the creator economy, the one that turned a handful of people into household names. The next chapter is quieter. It’s going to make a lot of brands more efficient, through better matching, better tooling, and loops that learn. It will probably make the average creator less rich but more consistently employed.
The old scoreboard of follower counts and reach and “engagement” is going to matter less every year. The brands that win the next few years won’t be the ones with the biggest ambassador. They’ll be the ones that can put a hundred honest pieces of content into the market, see what happens, and adjust faster than the competition.
I’m obviously biased. I’ve bet my early twenties on being right about this. But you don’t have to take a teenager’s word for it. You can just watch where the ad budgets are moving. They’re going toward whatever helps a brand learn, fast, what its customers actually respond to, and that is not a celebrity selfie.



                                    Gabriele Muratori is the founder of UGC Roster, a platform that connects brands with talented content creators.                                                                    
Gabriele Muratori is the founder of UGC Roster, a platform that connects brands with talented content creators.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
54,2026-08-28,"The Anthropic logo on a smartphone screen.
Anthropic got far enough into a plan to buy the AI chip startup MatX to have a number attached to it, roughly $7bn, before the deal stopped moving. Reuters reported the talks on Thursday, citing people familiar with them, and said the discussions have since evolved into a conversation about a partnership rather than an acquisition.
Why the purchase was abandoned is the part nobody has explained. Reuters said it could not determine what ended the active negotiations, and the reporting rests on unnamed sources rather than any filing or announcement.
Anthropic declined to comment to Reuters on the talks, and MatX did not respond to Reuters’ request for comment. TNW has not independently verified the report.
MatX is a small company with an unusually specific pedigree. It was founded in 2023 by Reiner Pope, who led AI software work for Google’s tensor processing units, and Mike Gunter, a lead designer on the TPU hardware, and it builds processors aimed squarely at large language model training rather than at general-purpose computing.
The startup raised a $500m Series B in February, led by Jane Street and Leopold Aschenbrenner’s Situational Awareness fund, with Marvell, Spark Capital and the Collison brothers also on the cap table. Its pitch is that a chip designed for one workload can beat Nvidia’s GPUs by a wide margin on that workload, with volume shipments planned from 2027.
The valuation arithmetic is worth pausing on. Reuters reported that MatX is now raising at about $4bn, which puts the discussed purchase price roughly three-quarters above the price at which private investors are currently being asked to buy in.
That gap is the sort of premium a buyer pays for control and for time. Anthropic has been assembling silicon capability at speed, and buying a team that has already taped out designs is considerably faster than hiring one.
The company confirmed an in-house chip team earlier this year, advertising for engineers who had shipped silicon, and it is separately in talks with Samsung about manufacturing a custom part.
The financing around all of this has grown to a scale that makes a $7bn acquisition look almost modest. Broadcom has been seeking more than $60bn in debt to fund chips destined for Anthropic, and AMD has put $5bn into the company alongside a two-gigawatt deployment commitment.
The wider market has moved in the same direction, and fast. Etched, which builds along similar lines, raised $500m at a $5bn valuation, and a cluster of accelerator startups took in about $1.6bn between them across five rounds this year.
Buyers at Anthropic’s scale change what those companies are worth, which is part of why a reported $7bn figure drew attention without a signed deal behind it. It sets an informal ceiling that the next negotiation in the sector will be measured against.
Against that backdrop, a partnership rather than a purchase is not obviously a retreat. An acquisition would have given Anthropic a design team and an integration problem at the same moment it is trying to get chips into data centres, and a supply agreement delivers the silicon without the org chart.
It also leaves MatX free to sell to everyone else, which matters for a company whose Series B investors presumably did not back it to become a single customer’s internal department. A $4bn round is easier to raise as an independent supplier than as an asset with one plausible buyer who has already passed.
What the episode confirms is the direction of travel. The frontier labs are no longer content to be Nvidia’s customers, and the fastest route to an alternative runs through the small number of teams who have designed accelerators before.
Neither company has said anything publicly since the report, and there is no indication that a partnership has been signed. For now, the only firm fact is the one Reuters put on the record: a $7bn deal was planned, and then it was not.



                                    I am the Editor in Chief for TNW, covering technology not as a parade of launches and valuations, but as a system of influence, persuasion,                                                                         (show all)

I am the Editor in Chief for TNW, covering technology not as a parade of launches and valuations, but as a system of influence, persuasion, and change. I write about startups, venture capital, digital policy, and Europe ecosystem, with an eye on the larger story beneath them: who gets to build the future, who profits from it, and how Europe is learning to speak in a louder voice of its own. Before moving into senior editorial leadership, I've built my career for over +10 years across journalism, storytelling, content strategy, SEO, and digital publishing, with experience in SaaS, hospitality, art, and culture.

Get the most important tech news in your inbox each week.
The heart of tech
A Tekpon Company
Copyright © 2006—2026, Cogneve, INC. Made with <3 in Amsterdam."
55,2026-08-28,"Voss Capital, LLC, an investment management company, released its second-quarter 2026 investor letter. The letter can be downloaded here. Voss Capital’s fund..."
56,2026-08-28,"Amazon has now officially launched its massive 2026 Labor Day Sale and the deals are flying. We are tracking $50 off AirPods Pro 3, the best prices ever on the 2026 AirTag 2, all-time lows on iPhone 17 Pro, and much more – Apple Watch SE 3 is sitting at down at the $200 all-time low for the first time if you’re quick. 
That is all just for starters, though. There are thousands upon thousands of price drops across just about every product category live on Amazon starting today – even the brand new M6 Mac mini 6 is seeing some discounts already, alongside everything from Anker charging gear to smart home products and much more. Scope out some highlights below. 

Next-gen 2026 Apple Polishing Cloth now available on Amazon at $9 Prime shipped, grab one before they sell out
Now down as low as just $20 a pop, the best prices ever on Apple’s latest AirTag 2 are carrying over into the giant Amazon Labor Day sale starting today:
Amazon has even dropped the price a touch on a pair of M6 Mac mini pre-orders – the two most affordable configurations:
If you’re quick, you can even land Apple Watch SE 3 at the lowest price we have ever tracked – this one keeps going in and out of stock:
iPhone 17 Pro is also on tap for the Labor Day festivities as Amazon’s best quality Renewed Premium units have now dropped to the lowest prices ever at up to $290 off – they include a full 1-year Amazon Renewed Guarantee and “greater than 90% original battery life” too:
This deal is temporarily out of stock, but you can still lock-in the discounted price, and it is just too good to pass up. Amazon is now offering the latest 512GB iPad mini at just $449 in its top quality Renewed Premium condition – this is a regularly $899 iPad brand new, and this deal will not last for long.
Anker’s official storefront is also getting in on the Labor Day action at Amazon, with a wide selection of chargers, power banks, Qi2.2 gear, and other accessories discounted right now. A bunch of these offers are bringing prices back down to the same lows we saw during the recent Prime Day, with savings of up to 42%. Below are some of the highlights from the sale that pair nicely with MacBooks, iPhones, iPads, and other Apple gear.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Justin is a senior editor covering all things music for 9to5Mac, including our weekly Logic Pros series exploring music production on Mac and iOS devices. Justin is an audio engineer/producer with over 10 years experience in the music industry. "
57,2026-08-28,"Deal Alerts
Post a Deal
Giveaways
Sign Up / Log In
Categories
Coupons
Community Forums
Personal Finance
Why are you downvoting this deal?
Why are you downvoting this deal?
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
Why are you downvoting this deal?
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! 
 Sign up  for a Slickdeals account to remove this ad. 
 Sign up  for a Slickdeals account to remove this ad. 
 Share your experience with the Slickdeals community 
 Share information with the community. Please follow our Community Guidelines and be kind! "
58,2026-08-28,"The rack platform and the server line behind the run were both named in the company’s own calls before the stock moved.
Advanced Micro Devices (AMD) stock has run from $166.62 to $476.67 since late August 2025, a gain of 186% against 20.5% for the S&P 500. A move that size usually gets filed as a surprise. This one was not: the rack platform behind it and the server line beside it were both described by management beforehand.
The Rack Was Bought Before It Was Built
The earliest sign was an acquisition. AMD closed its purchase of ZT Systems on March 31, 2025 to build rack-level AI systems from its own CPUs, GPUs, and networking. By early August 2025 management had named the machine: Helios, a rack-scale platform connecting up to 72 GPUs to work as one accelerator, and the MI400 series it was built around was dated to a 2026 launch.
A Quieter Sign Sat In The Server Line
Attention sat on the accelerator roadmap; the quieter line was about server chips. The company’s own account in early August 2025 was that agentic AI was creating additional demand for general-purpose compute, because each token a GPU generates triggers multiple CPU-intensive tasks, and that the positive cloud capital spending numbers of the time carried significant CPU spending inside them. The trajectory underneath was already bending. Trailing-twelve-month revenue was $29.6 billion as of fiscal Q2 2025, up 27.2% year over year, against an average of 11.7% a year across the three fiscal years through that quarter.
One Thread Landed In Revenue, The Other In Commitments
In results reported August 4, 2026, data center revenue hit $6.7 billion of an $11.5 billion quarter, up 107% year over year and 58% of the total against 42% a year earlier. EPYC delivered a fifth straight quarter of record server CPU revenue, and management now guides server revenue to grow more than 80% year over year in the second half of 2026. Helios turned into commitments measured in power: one AI lab is set to deploy up to 2 gigawatts of MI450-series GPUs in Helios from the first half of 2027, and on July 28, 2026 AMD agreed with Core Scientific to secure up to 2.5 gigawatts of data center capacity. Not every line moved with it: gaming revenue fell 31% year over year in the same quarter. That data center concentration cuts both ways. A position sized on one theme’s build-out is a different proposition from the Trefis High Quality Portfolio, which does not depend on the handful of largest technology names to produce its returns.
The Signs Named The Product, Not The Price
The signs were real and specific about what would sell, but not about size or timing. The options market expected more movement, but nothing directional: implied volatility climbed from the 24th percentile of its trailing one-year range on July 11, 2025 to the 49th on August 15, 2025, which prices a wider move either way. Nor did the sector reprice together. NVDA and AVGO each returned 25.6% since late August 2025 while INTC returned 278.2%, more than AMD itself. Semiconductors did not move as one, which leaves AMD’s own execution doing the explaining. The shares still sit about 18% below their 52-week high of $580.91. For the next setup of this shape, the guidance-driven momentum screen is where a climbing outlook first meets an operating record.
Catching The Surge Matters Less Than Keeping It
Catching a move early is a real edge, keeping the gains it produces takes a different discipline. Concentration tends to arrive by accident rather than by decision. What your largest position would do to your net worth is exactly what the Trefis Wealth team computes, with the same rules-based systematic discipline that runs our High Quality Portfolio. Request a free vulnerability audit of your biggest positions.

©Copyright 2026 Insight Guru Inc. All Rights Reserved.
By using the Site, you agree to be bound by our Terms of Use. Financial market data powered by Quotemedia.com. Consensus EPS estimates are from QuoteMedia and are updated every weekday. All rights reserved.
NYSE/AMEX data delayed 20 minutes. NASDAQ and other data delayed 15 minutes unless indicated."
