,date,content
50,2025-11-30,"Cathie Wood, head of Ark Investment Management, is best known for betting on early-stage tech names and high-growth innovators. But occasionally she makes a ..."
51,2025-11-30,"
					By Liz Shackleton 
Contributing Editor, Asia

	Two veteran producers, Singapore’s Leonard Lai and Vietnam’s Hang Trinh, are spearheading the launch of a $3M investment venture, Triple Green CineCapital (TGC), to finance and produce commercially-driven features for the fast-growing Southeast Asian market. 

	The launch is being announced today at JAFF Market, which is running alongside the Jogja-NETPAC Asian Film Festival (JAFF). 

	TGC is targeting to raise $3M by 2029 through an investment structure “designed for transparency, high returns, and streamlined participation for global investors”. The founders said the move was driven by the demographics in Southeast Asia, which has one of the world’s youngest media-consuming populations and a growing appetite for local-language theatrical hits.

	











	
	
		
					Related Stories		
	













	News
	



	
		
					L.A.-Based The Film Collaborative Boards Southeast Asian Ballroom Doc '10s Across The Borders'		
			















	News
	



	
		
					Forging A New Path: How Southeast Asia's Content Creators Hope To Create Their Own Korean Wave		
			







	“Southeast Asia is the third most populous region in Asia, making it one of the most high-potential film markets in the world,” said Lai, adding that the company’s strategy includes investments in film production, acquisition and distribution, sponsorship and “regional incentive optimisation”.




			Watch on Deadline		






	Lai has previously produced 21 feature films including multiple titles from Singapore’s highest-grossing franchise, Ah Boys To Men, which collectively generated more than $40M in box office revenue. Five of his titles rank among the top ten box office films in Singapore.

	Working across distribution and international sales, Hang Trinh’s Skyline Media has handled around 500 releases across cinema and digital platforms in Vietnam, as well as overseas distribution of more than 80 Vietnamese films in over 32 territories. Her investment portfolio has delivered returns of up to 40% with titles released across Asia, North America, Australia and Europe. 

	“Vietnam is growing fast, but it is also a tricky market for international investors,” said Hang Trinh.

	The TGC founders said their model promises a “simplified, investor-friendly process built around quarterly project tracking, shareholder voting, structured deal transparency, and regular financial reporting”. 

	










	The venture will target high-performing regional genres including commercial action, thriller, horror, family drama, romantic comedy, animation and adaptations – formats that are consistently driving strong returns across film markets in Southeast Asia. 
Get our Breaking News Alerts and Keep your inbox happy.
Comments On Deadline Hollywood are monitored. So don't go off topic, don't impersonate anyone, and don't get your facts wrong.
Comment 
Name 
Email 
Website 
 



Δ
Signup for Breaking News Alerts & Newsletters

			By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.		
Get our latest storiesin the feed of your favorite networks
We want to hear from you! Send us a tip using our annonymous form.
Sign up for our breaking news alerts

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	
Deadline is a part of Penske Media Corporation. © 2025 Deadline Hollywood, LLC. All Rights Reserved.

		By providing your information, you agree to our Terms of Use and our Privacy Policy.
				We use vendors that may also process your information to help provide our services. This site is protected by reCAPTCHA Enterprise and the Google Privacy Policy and Terms of Service apply.	"
52,2025-11-30,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
Roborock makes a lot more than just the high-end flagship $1000+ models that get a lot of attention in tech reviews and forums for fans. The brand makes cheaper models that still have important features like self-emptying docks and these are some of the best value options on the robot vacuum market.
For instance, the Q7 M5+ has 10,000Pa of suction, two brushes that don’t tangle, LiDAR navigation and a base that empties itself and holds up to seven weeks of debris – and it costs a lot less than some flagship models. The good news is that Amazon has just cut the price of this combo to $219 for Cyber Monday, down from its usual price of $359 and this is the lowest price ever.
See at Amazon
The RockDock Plus base station automatically empties the robot’s dustbin into a sealed bag that holds about seven to nine weeks’ worth of dirt, pet hairÂ and other debris, depending on how big your home is and how messy it is. Because of that extra space, you can basically forget about taking care of your vacuum for almost two months.
Instead of emptying dustbins after every cleaning session, you can just check in every so often to change bags. The sealed bag system keeps allergens and fine dust particles from getting into the air when you empty it by hand and it makes it perfect for homes with allergies or sensitivities. When the bag is full, you can quickly lift it up and put it back down again without making dust clouds or having to touch the dirt that has built up.
The 10,000Pa HyperForce suction picks up everything from fine dust on hardwood floors to pet hair that has been stuck in carpets without needing to go over the same area more than once: That level of suction is comparable to models that cost twice as much, and it works well on all types of floors. Roborock made the dual anti-tangle system with JawScrapers’ main brush technology which stops hair from getting stuck in the roller and it also has a side brush that won’t get tangled even when cleaning up long human hair or shedding from double-coated dogs.
PreciSense LiDAR navigation makes precise floor plans of your home and shows where rooms and furniture are so that you can clean them more quickly. Unlike older models, this vacuum doesn’t bump around your space at random and instead, it follows planned paths that make sure it covers everything without going over the same area more than once. You can also use the Roborock app to set no-go zones so that the vacuum doesn’t go near pet food bowls, delicate rugs, or places with cables. Virtual walls make boundaries without needing to put up physical barriers.
This combination vacuum and mop can pick up both dry and sticky messes in one pass: It automatically switches between modes based on the type of floor and your preferences. With three adjustable water flow settings, you can choose how much water to use when mopping. For example, you can use light moisture on sealed hardwood or heavier flow on tile and laminate that can handle more water.
The vacuum works just as well on carpets as it does on hard floors because it automatically adjusts the suction power when it detects rugs or carpets and lowers it on hard surfaces to save battery life. The edge cleaning works well because the side brush can get into corners and along baseboards where dirt builds up. The design is small enough to fit under furniture and around chair legsÂ which lets it get to places that upright vacuums can’t.
For $219, you can get the Roborock Q7 M5+ with its self-emptying dock and it is a great deal because similar systems from iRobot or Shark usually cost between $400 and $600. Here you can get a robot vacuum system that makes it easy to keep your floors clean every day.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
53,2025-11-30,"
                Reading time 2 minutes
      
Can everyone dial it down a little with the enthusiasm for humanoid robots that canât even do anything useful yet? Youâre scaring the Chinese economy.
On Thursday, three Bloomberg reporters based in Beijing reported on an usual government announcement from Chinaâs economic central planning department, the National Development and Reform Commission (it has no U.S. equivalent, so donât even ask): the commission had noticed a pattern of dozens upon dozens of Chinese firms pushing out humanoid robots that do essentially nothing, and do it in pretty much the same way.
Agency spokeswoman Li Chao, Bloomberg said, expressed worry that this wave of robots was in danger of steering smart people away from actual, valuable research.
China seems to be noticing what youâve probably already noticed: news stories about flashy Chinese robots walking really far, competing in games, and insufficient hype about Chinaâs incomparably vast army of factory worker robots.
Chinaâs version of this trend apparently kicked off when the country watched an admittedly kickass dance performance by a squadron of Unitree bots at the 2025 Spring Festival Gala, a Chinese New Year broadcast that happens to be the single most watched TV event in the world.
Per Bloombergâs quoting of Li, âFrontier industries have long grappled with the challenge of balancing the speed of growth against the risk of bubblesâan issue now confronting the humanoid robot sector as well.â It amounts to a not-so-veiled announcement that the state thinks youâre potentially jeopardizing stability if youâre making these things in China.
Bike-sharing apps formed an economic bubble in China, for instance. There were dozens of apps that all did the same thing. Then that bubble disastrously popped, creating embarrassing photo spreads of bike graveyards, serving forever as examples of economic speculation gone mad.
And China is famous for tossing its tech billionaires behind barsâeach arrest serving as a potential object lesson to any humanoid robot company CEO thinking about flouting what the Chinese government now says it wants to see: fewer robo-firms.
Bloomberg summarized what Li said the remarkable next steps would be: the government will on one hand expand R&D, and build national infrastructure for testing and training robots, efforts apparently aimed at injecting some much-needed variety into the sector. But It will also apparently create formal rules for entering and exiting the robot market, apparently to tamp down uncreative knock-offs.
So the Chinese robots aren’t going away. But if your product is in the video below, maybe you should consider yourself on notice.
 
Explore more on these topics

  Share this story


        Subscribe and interact with our community, get up to date with our customised Newsletters and much more.
      


          Gadgets gifts are the best gifts to get friends and family.
        

          To overcome the constellation's evasive nature, China would need a swarm of hundreds of drones, a new study finds.
        

          After space debris damaged a parked capsule, another crew remains on board Tiangong with no ride home.
        

          Some in the crypto community are skeptical.
        

          Norway, Denmark, and the UK are investigating buses from Chinaâs Yutong over fears they could be disabled remotely.
        

          The representative of China's undisputed LLM leader also said ""tech companies need to take the role of 'defenderâ.â
        
Â©2025 GIZMODO USA LLC.
All rights reserved."
54,2025-11-30,"“The crew then had the biggest guys on the plane sit next to her just in case she got physical,” said a witness, who shared a clip from her perspective on TikTok
Getty
 A viral TikTok shows an upset traveler cursing at a flight attendant after boarding a plane that allegedly sat on the tarmac for more than an hour.

 TikTok user @haleyrose99, a fellow passenger on the flight at Newark Liberty International Airport in New Jersey, shared the video on Nov. 10 — and it has since accumulated nearly 500,000 views as of Nov. 30.

 ""This woman went absolutely nuts and we had to return back to the gate to remove her,"" she wrote in the caption. 

 The video began with two cooperative passengers quietly being escorted from their seats and down the aisle. The third woman in the row then stood up and a flight attendant blocked her from leaving the area. 

 ""I’m getting up. I’m allowed to stand up. When you keep us on the tarmac for an hour, I’m allowed to stand up,” the woman said to the flight attendant, before continuing her response with curse words. “Really not a problem for me to want to f------ stand. F------ c----.""

Getty
 The traveler was shown looking to the side and seeing the person recording her from another row. She stared at the camera for a moment, and then looked away and shook her head. 

 Newark International Airport did not immediately respond to PEOPLE’s request for comment on Nov. 30.

 The TikToker also shared an update to explain what else happened.

 She said the plane was headed to Charleston, S.C., on Nov. 9, describing the incident as ""truly one of the wildest traveling experiences I’ve ever had.""

 She claimed the flight was delayed for three hours, and then after boarding, the plane was held on the tarmac for about an hour and a half. The passengers were then allegedly told that the plane was ""number 30 in line and we have another hour and a half wait.""

 ""So at this point, everyone’s just over it. You can feel the collective exhaustion. And then this woman just loses it and starts screaming the c-word over and over and over again. And everyone goes silent,"" she said. 

 The TikTok user said another woman tried to calm the upset traveler down, but it did not work. The upset passenger ""started spiraling"" when the two women next to her were moved out of the row, according to the TikToker.

 ""The crew then had the biggest guys on the plane sit next to her just in case she got physical. And once we returned to the gate, she was escorted off. She put her sunglasses on and started going, ‘Thank god,’ ” she recalled. 

 ""The flight attendants were actually angels. Everybody stayed calm,"" she added.

Getty
 Never miss a story — sign up for PEOPLE's free daily newsletter to stay up-to-date on the best of what PEOPLE has to offer​​, from celebrity news to compelling human interest stories.

 According to the U.S. Department of Transportation, there are many reasons for flight delays, such as bad weather and mechanical issues. Delays considered controllable by the airline include maintenance or crew problems, cabin cleaning, baggage loading and fueling.

 A pilot told PEOPLE in November that passengers getting up when a plane gets delayed at a gate can cause even more delays, even if they’re just going to the bathroom.
""When that happens, we're up in the front trying to get clearance to push back to start getting things going,"" Republic Airways pilot Rob Donnelly said. ""But whenever a passenger gets up to use the bathroom, we are not supposed to move the plane.""
"
55,2025-11-30,
56,2025-11-30,"
"
57,2025-11-30,"Written & Edited byLockridge Okoth
MicroStrategy CEO Phong Le has, for the first time, acknowledged that the company could sell its 649,870 BTC holdings under specific crisis conditions. 
This marks a significant shift from Chairman Michael Saylor’s long-standing “never sell” philosophy and signals a new chapter for the world’s largest corporate Bitcoin holder.
MicroStrategy has confirmed a scenario almost no one thought possible: the potential to sell Bitcoin, its core treasury asset. Speaking on What Bitcoin Did, CEO Phong Le outlined the precise trigger that would force a Bitcoin sale:
JUST IN: Strategy CEO Phong Le says $BTC would only be sold if the company’s stock falls below net asset value and funding options disappear, calling it a financial decision. pic.twitter.com/YpgEIeF3qe
Le clarified that the board has not planned near-term sales, but confirmed that this option “is in the toolkit” if financial conditions deteriorate.
This is the first explicit acknowledgement, after years of Michael Saylor’s absolutist claim that “we will never sell Bitcoin.” It shows that MicroStrategy does, in fact, have a kill-switch tied directly to liquidity pressure.
mNAV compares MicroStrategy’s market value to the value of its Bitcoin holdings. When mNAV drops below 1, the company becomes worth less than the Bitcoin it owns.
Several analysts, including AB Kuai Dong and Larry Lanzilli, note that the company is now facing a new constraint. The mNAV premium that powered its Bitcoin-accumulation flywheel has nearly vanished for the first time since early 2024. 
As of November 30, mNAV hovers near 0.95x, edging uncomfortably close to the 0.9x “danger zone.”
If mNAV falls below 0.9x, MicroStrategy could be pushed toward BTC-funded dividend obligations. Under extreme conditions the firm would be compelled to sell portions of its treasury to maintain shareholder value.
🧵 MicroStrategy CEO Phong Le just confirmed on What Bitcoin Did (Nov 29, 2025):😯 “If MSTR stock trades <1x mNAV AND we can’t raise fresh capital → we would sell portions of our #Bitcoin as a last-resort move.”🤔 He called it “mathematically justified” to protect Bitcoin…
The pressure stems from $750–$800 million in annual preferred share dividend payments, issued during MicroStrategy’s Bitcoin expansion. 
Previously, the company used new equity issuances to cover these costs. With the stock down more than 60% from its highs and market skepticism rising, that avenue is narrowing.
According to Astryx Research, MicroStrategy has effectively transformed into a “leveraged Bitcoin ETF with a software company attached.” That structure works when BTC rises, but amplifies stress when liquidity tightens or volatility spikes.
Michael Saylor’s Bitcoin Strategy: Genius or Hidden Risk?@saylor and MicroStrategy have done something no public company in history has ever done:They turned their balance sheet into a leveraged Bitcoin ETF with a software company attached — and it has paid off massively.… pic.twitter.com/KfAMJYWB7y
SEC filings have long warned about liquidity risk during a deep Bitcoin drawdown. While the firm maintains that it faces no forced liquidation risk due to its convertible debt structure, the CEO’s latest comments confirm a mathematically defined trigger for voluntary sales.
If $BTC drops to our $74K average cost basis, we still have 5.9x assets to convertible debt, which we refer to as the BTC Rating of our debt. At $25K BTC, it would be 2.0x.
MicroStrategy is the largest corporate BTC holder in the world. Its “HODL forever” stance has been a symbolic pillar of the institutional Bitcoin thesis. Acknowledging a sell condition, even if distant, shifts that narrative toward realism:
Investors will watch Monday’s updates closely as analysts track whether mNAV stabilizes or continues slipping toward 0.9x. 
Any further weakness in BTC or MSTR stock could intensify scrutiny of MicroStrategy’s balance sheet strategy heading into 2026.
Daily Crypto Insights
Insights, news and analysis of the crypto market straight to your inbox
Disclaimer
In adherence to the Trust Project guidelines, BeInCrypto is committed to unbiased, transparent reporting. This news article aims to provide accurate, timely information. However, readers are advised to verify facts independently and consult with a professional before making any decisions based on this content. Please note that our Terms and Conditions, Privacy Policy, and Disclaimers have been updated."
58,2025-11-30,"EV and future tech
Classic and collector
Deals and buying guides
Ownership
Safety and recalls
Policy and environment
New vehicles and reviews
Auto shows
General
People and culture
...
Just about everything is becoming more expensive these days, and car repairs are no exception. If you’re in the market for a new vehicle, it’s crucial to weigh the costs of potential future repairs before making a purchase, especially if you intend to drive the car after it reaches 100,000 miles.
Be Aware: I’m a Car Expert: — 3 Luxury Cars That Cost More To Fix Than They’re Worth
Check Out: 6 Safe Accounts Proven To Grow Your Money Up To 13x Faster
Even the most well-maintained car will need repairs eventually, but some models are far pricier to fix than others. We’ve done the homework for you and put together a list of cars with the most expensive repairs after the 100,000-mile mark.
Estimated cost for maintenance and repairs in first 10 years of service: $20,136
Range Rovers have a reputation as high-performance vehicles, so they may not need repairs as frequently as other vehicles, but when they do, the repairs can be costly.
The main factor behind why repairs are expensive is the price of the vehicle parts. Land Rover manufactures its Range Rovers with high-quality parts and advanced technology, which naturally carry a higher price tag. Not to mention, as your Range Rover surpasses 100,000 miles and gets older, replacement parts become harder to find, which drives prices up even higher.
“The Range Rover tends to have problems with major systems after the first 100,000 miles,” said Melanie Musson, auto industry expert with AutoInsurance.org. “The timing chain may need to be replaced which will cost over $5,000. The air suspension often fails after 100,000 miles, and will cost a couple of thousand dollars to repair.”
Trending Now: I Asked a Mechanic How To Make My Car Last 300,000 Miles — Here’s What He Said
Estimated cost for maintenance and repairs in first 10 years of service: $12,685
Mercedes S-Class vehicles are built to last, so when you spend over $100,000 to buy one, you can expect to drive it over the 100,000-mile mark. Like the Range Rover, though, a well-manufactured vehicle is not cheap to fix. Expect to pay thousands of dollars when you eventually need to repair things like the sunroof motor, air conditioning expansion valves or water pumps.
“The S Class is an expensive vehicle to maintain, especially as it ages,” said Musson. “It requires specialty repairs with parts that cost a lot of money. German-made vehicles tend to have some good qualities that owners find attractive, but some of those benefits end up causing problems. For example, the vehicle’s advanced safety features often start to glitch after 100,000 miles. Even routine oil changes cost more than average.”
Estimated cost for maintenance and repairs in first 10 years of service: $20,000
The Porsche Macan is ranked high on the list of luxury SUVs to own, but it does come with expensive repairs.
Many owners complain about transmission issues, which carry an estimated $2,000 price tag to fix, and transfer case failures, which are even more expensive to replace. Carbon buildup in the engine of the Macan is another major concern, especially for those with over 100,000 miles.
It’s safe to say that if you’re planning on driving your Macan for an extended number of miles, be prepared to pay for it.
Estimated cost for maintenance and repairs in first 10 years of service: $19,514
Having a BMW on our list likely doesn’t come as a surprise. The BMW X5 may be another high-performing luxury SUV, but just like the other vehicles on the list, its repairs do not come cheap. Expect to pay above-average prices for new tires, brake repairs and technology issues.
Estimated cost for maintenance and repairs in first 10 years of service: $13,351
The final vehicle on our list with notoriously expensive repair costs after 100,000 miles is the Audi Q8. It’s another luxury SUV known for its high performance, but it still may have issues over time. Owners can expect to spend thousands of dollars on repairs to fix engine issues, transmission problems and technology glitches.
More From GOBankingRates
Here's What the Average Social Security Payment Will Be in Winter 2025
5 Old Navy Items Smart Seniors Should Stock Up On for Winter 
How Middle-Class Earners Are Quietly Becoming Millionaires -- and How You Can, Too 
5 Tiny Money Moves That Can Add Up to Thousands by Next Year 
This article originally appeared on GOBankingRates.com: 5 Cars That Have the Most Expensive Repairs After 100K Miles
EV and future tech
Classic and collector
Deals and buying guides
Ownership
Safety and recalls
Policy and environment
New vehicles and reviews
Auto shows
General
People and culture
Help
About us
About our ads
Licensing
Sitemap
Follow us on
© 2025 Yahoo. All rights reserved."
59,2025-11-30,"Source better parts by partnering directly with vetted manufacturers
Jiga is looking for a talented Product Designer who is passionate about creating beautiful, modern UI elements and intuitive, carefully crafted user flows.
You will collaborate closely with our CTO and product engineering team to deliver designs that are both aesthetically and functional.
Our design focus is on user efficiency: helping users quickly understand what they need to do, reducing manual data entry, and automating administrative processes currently handled through emails and phone calls.
This is a unique opportunity to join as the first product designer and modernize an industry still stuck in the early '90s in terms of design and UX standards.
About Jiga:
We are on a mission to help engineers build physical products faster.
How we work:
Remote: We are a fully remote company with team members from over 5 countries.
Culture: We never count hours and measure team members by performance and communication only. We hate micro-management and we 100% trust team members to perform tasks and to be honest with each other.
We play online games weekly together, encourage people to ask the hard questions, and we fly everyone once per year for our annual offsite in a beautiful place in the nature.
Meetings: We have a no-BS-meeting policy. We will have one weekly with the whole company and another one with the dev team. That's it.
Funding: Profitable, fully funded with significant, growing revenue. We are fully transparent about our runway.
Design values:
You should apply if
Requirements:
Benefits
No, we don’t have Friday happy hours or a fridge packed with 10 different flavors of ice cream in our office. 
In fact, we don’t have an office.
We do offer:
Jiga transforms the traditional way manufacturers do business.
We're building a digital platform that streamlines the complex, inefficient process of procuring manufactured parts directly from suppliers, making it automated, collaborative, and data-driven.
© 2025 Y Combinator"
60,2025-11-30,"
        Key Points-Plug Power shares can deliver huge gains quickly.-Downside potential is equally large.-Only very aggressive investors should get involved.A major characteristic of penny stocks is their extreme volatility. Fortunes can be made in a matter of weeks with these stocks. But…
    "
61,2025-11-30,"
"
62,2025-11-30,"
        1 Intriguing Artificial Intelligence (AI) Stock That Could Soar by Up to 91%, According to Wall StreetKey Points-Upstart developed an artificial intelligence (AI)-powered algorithm that analyzes over 2,500 data points to determine the creditworthiness of potential borrowers.-Upstart…
    "
63,2025-11-30,"I've rounded up reliable microSD cards in various sizes to give your Steam Deck the space it deserves for your favorite games.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

The entry-level Steam Deck recently went on sale for the first time in Black Friday history. However, this model only features a minuscule internal SSD of 256GB, which is simply not enough to contain the vast majority of games these days.
So, we have rounded up the best Cyber Monday discounted microSD cards to give your newly minted entry-level Steam Deck the storage it needs to store and play the best PC games out there.
Sunday, Nov. 30 @ 1:00 PM ET: Checked store links and added backlinks to a Docking Station for Steam Cyber Monday discount round-up — Alexander Cope, Contributor.
Upgrade your Steam Deck with 1TB of extra storage space and ensure your games load faster with 180MB/s reading speeds.
This is the second-best option for upgrading Steam Deck storage space while keeping your budget mostly intact. It features 512GB of storage and modest read/write speeds up to 160MB/s.
The 2TB SanDisk Extreme is one of the most premium UHS-I microSDs out there. It's designed to provide maximum storage space while offering exceptionally high read speeds of 240MB/s and write speeds of 140MB/s.
While the 512GB SanDisk Ultra has slightly lower read/write speeds of 150MB/s compared to the 5126GB Samsung Evo Select's read/write speeds of 160MB/s, the former microSD can serve as a good backup option should the latter microSD run out of stock.
This is the 256GB edition of the SanDisk Extreme microSD that maintains a good fraction of the 2TB edition's reading speeds at 190MB/s, at a budget-friendly price.
If some of these microSDs run out of stock on Amazon, or you prefer shopping at other retailers, here are some alternative discounts sold elsewhere.
We also have a collection of essential Steam Deck accessories on sale and a round-up of discounted Docking Stations to complement the Steam Deck for you to peruse through.
Enjoy our content? Make sure to set Windows Central as a preferred source in Google Search, and find out why you should so that you can stay up-to-date on the latest news, reviews, features, and more.
UHS-1 means Ultra-High Speed, and it's a classification for microSD memory cards with a base transfer speed of 104MB/s. While their transfer speeds aren't as high as the more modern UHS-II microSDs, UHS-1 microSDs are easier to find, and the Steam Deck only supports the capabilities of UHS-1 cards.
UHS-II microSDs are backwards compatible with Steam Deck, but their base 312MB/s transfer speeds will be downgraded to UHS-I's base transfer speed levels of 104MB/s.
MicroSDs are often cheaper than internal SSDs, and they're easier to install onto a Steam Deck. This is because you only need to insert a microSD into a Steam Deck's microSD card slot to activate it. 
Whereas with internal SSDs, you need to take the Steam Deck apart to replace it, and if you're not skilled with manually messing with electronics, you can risk breaking it.
Black Friday started on Friday, November 28, 2025, but retailers have been hosting discount sales early since the start of November and will continue to do so until December 1, 2025.
Cyber Monday is set to start on Monday, December 1, 2025, where electronic-focused products will be discounted for the day. However, retailers like Amazon have already begun switching from making Black Friday-themed bargains to Cyber Monday-themed ones that may extend days beyond December 1, 2025.
 



Follow Windows Central on Google News to keep our latest news, insights, and features at the top of your feeds!
Alexander Cope is a gaming veteran of 30-plus years, primarily covering PC and Xbox games here on Windows Central. Gaming since the 8-bit era, Alexander's expertise revolves around gaming guides and news, with a particular focus on Japanese titles from the likes of Elden Ring to Final Fantasy. Alexander is always on deck to help our readers conquer the industry's most difficult games — when he can pry himself away from Monster Hunter that is! 
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
64,2025-11-30,"A Wealth of Common Sense
Posted November 30, 2025 by Ben Carlson
Some questions to consider as we approach a new year for the stock market:
What will the worst drawdown look like? Going back to 1928, the average peak-to-trough drawdown in a given calendar year is -16%.
That’s higher than it seems, right?
Drawdowns were worse than average in 2025 (-18.9%), 2022 (-25.4%) and 2020 (-33.9%). Peak-to-trough drawdowns were better than average in 2024 (-8.5%), 2023 (-10.3%) and 2021 (-5.2%).
Will 2026 look better or worse than that historical drawdown profile?
My guess is most investors assume 2026 will see losses of more than 16% at some point because of all the AI stuff.
We shall see.
How average will the returns be? Returns in a given year are rarely close to the long-term averages.
The typical year isn’t a return of 8-10% but rather a wide range of big gains or big losses:
The average up year tends to see stocks rise by 20% or so.
In fact, the S&P 500 has finished the year up 20% or more in roughly 4 out of every 10 years.
The average down year tends to see stocks fall by double-digits.
The 2020s are a perfect example of this wide range of returns. Here they are in order: +18%, +29%, -18%, +26%, +25% and +17% (so far).
What’s more likely — the long-term average (+10%) or the short-term average (+21% or -13%)?
And which short-term average — up or down?
Will the stock market finish the year down? Since 2020, the S&P 500 is up 5 out of 6 years.1
Since 2009, it’s up 15 out of the past 17 years.
Since 2000, the ratio of gains to losses is 20 to 6.
That’s pretty close to the long-term average over the past 100 years which is gains roughly 3 out of every 4 years.
Most of the time the stock market goes up. Yay!
Sometimes it goes down. Boo!
I guess these outcomes depend on your investment stance and human capital.
It’s important to recognize that historical relationships are not set in stone. There’s no guarantee past return profiles will remain in the future. That’s what gives the stock market a risk premium.
No one knows!
I believe this uncertainty is one of the reasons the stock market has a risk premium in the first place.
The stock market could experience huge gains again in 2026, or it could see enormous losses.
It’s also possible the market will go through a big drawdown on the way to big gains by the end of the year.
That’s normal too!
My financial ethos is based on the idea that you should build an investment plan that can withstand both the good times and the bad, the good years and the bad, the uptrends and the downtrends.
I don’t know what’s going to happen in 2026.
My best guess is that there will be some volatility, whether the market finishes up or down.
Michael and I talked about stock market probabilities, possibilities, Disney and more on this week’s Animal Spirits video:
﻿
Subscribe to The Compound so you never miss an episode.
Further Reading:
My Year-End Stock Market Forecast
Now here’s what I’ve been reading lately:
Books:
1Assuming something drastic doesn’t happen in December. Always a possibility!
This content, which contains security-related opinions and/or information, is provided for informational purposes only and should not be relied upon in any manner as professional advice, or an endorsement of any practices, products or services. There can be no guarantees or assurances that the views expressed here will be applicable for any particular facts or circumstances, and should not be relied upon in any manner. You should consult your own advisers as to legal, business, tax, and other related matters concerning any investment.
The commentary in this “post” (including any related blog, podcasts, videos, and social media) reflects the personal opinions, viewpoints, and analyses of the Ritholtz Wealth Management employees providing such comments, and should not be regarded the views of Ritholtz Wealth Management LLC. or its respective affiliates or as a description of advisory services provided by Ritholtz Wealth Management or performance returns of any Ritholtz Wealth Management Investments client.
References to any securities or digital assets, or performance data, are for illustrative purposes only and do not constitute an investment recommendation or offer to provide investment advisory services. Charts and graphs provided within are for informational purposes solely and should not be relied upon when making any investment decision. Past performance is not indicative of future results. The content speaks only as of the date indicated. Any projections, estimates, forecasts, targets, prospects, and/or opinions expressed in these materials are subject to change without notice and may differ or be contrary to opinions expressed by others.
The Compound Media, Inc., an affiliate of Ritholtz Wealth Management, receives payment from various entities for advertisements in affiliated podcasts, blogs and emails. Inclusion of such advertisements does not constitute or imply endorsement, sponsorship or recommendation thereof, or any affiliation therewith, by the Content Creator or by Ritholtz Wealth Management or any of its employees. Investments in securities involve the risk of loss. For additional advertisement disclaimers see here: https://www.ritholtzwealth.com/advertising-disclaimers
Please see disclosures here.
A Wealth of Common Sense is a blog that focuses on wealth management, investments, financial markets and investor psychology. I manage portfolios for institutions and individuals at Ritholtz Wealth Management LLC. More about me here.  For disclosure information please see here. 
Sign up for my newsletter so you never miss a post:
© 2025 A Wealth of Common Sense.

			Every month you'll receive 3-4 book suggestions--chosen by hand from more than 1,000 books. You'll also receive an extensive curriculum (books, articles, papers, videos) in PDF form right away.
		"
