,date,content
28,2025-11-18,"When the Nintendo Switch 2 launched this summer, a cheaper, Japanese-only version of the console was made available domestically. Some speculated the more affordable console (which cost around $340 compared to the multi-language Switch 2âs $480) was offered to address a weak yen or the cost of living in Japan, but whatever the reason, it helped: the Switch 2 was Japanâs biggest ever console launch, according to VGC.Â 
In June, the other Japanese gaming behemoth, Sony, said it was keeping an eye on the Switch 2 in terms of competition, but wasnât all that concerned because of the PlayStation 5âs âdifferentiated strategy,â as reported by Polygon. Sony Interactive Entertainment president and CEO Hideaki Nishini said that the PlayStation 5 was âthe best place of play.âÂ 
“We believe PS5âs level of performance is required to achieve a great experience on big screens. And in this way, we have provided a unique offering to players and creators in this current console generation,â Nishino said.Â 
But over the last few weeks, Sony has displayed a renewed interest in its Japanese market, holding a Japan-centric State of Play on November 11 that focused on games developed in the region, and also announced a cheaper PS5 that, similar to the Switch 2, is only for use in Japan. Itâs the first region-locked console Sony has released since the PlayStation 2, and a new report suggests this maneuver may be because Sony is finally considering Nintendo a proper competitor.Â 
According to a report from Push Square (based on a translation from Install Base user Hartmann, which lines up with machine translation of the segment), Japanese media outlet TV Tokyo discussed the price drop with local experts, who suggested that Sony wasnât bothered by PlayStationâs shrinking market in Japan until hearing of Nintendoâs cheaper Switch 2. According to the TV Tokyo segment, Sony executives decided to ape Nintendoâs approach, and allegedly approved the PS5 price cut in just four months.
 The reporters also suggest that Sony president Nishino, who stepped into the role this past April after taking over for Dutch-born Hermen Hulst, felt so strongly about PlayStationâs flagging brand in Japan (Nishino is Japanese) that he helped push the region-specific console to market.Â 
The Japanese-only digital version of the PS5 goes on sale on November 21.Â 
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.

          The upcoming AI agents will have to be turned on by users and I'd advise you not to do that
        

          The hit Steam game was nominated for 'Best Debut Indie Game' but its creator has released other titles
        

          Homers for as far as the eye can see...
        

Stella Soraâs dev team has issued an apology for one of its characters almost pinching their fingers
        

          The League of Legends company pulled the plug on Hytale back in June
        

          The superhero beat âem up is joined by Moonlighter 2, The Crew Motorfest, and Lost Records: Bloom & Rage, among others
        
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
29,2025-11-18,"

      Greg Rosalsky
    

Last week, President Trump caused a media frenzy after he floated the idea that the government should back the creation of a 50-year fixed mortgage.
Many commenters, including some of Trump's own supporters, hated the idea. They complained that it would result in Americans being in debt for their entire adult lives, essentially renting from a bank. They complained that this type of mortgage would explode the amount of interest homeowners would have to pay over the lifetime of their loans. They complained that borrowers would be stuck paying interest-only payments for many years and be prevented from actually paying down their principal and building equity in their homes.
""It will ultimately reward the banks, mortgage lenders, and home builders while people pay far more in interest over time and die before they ever pay off their home,"" posted Rep. Marjorie Taylor Green (R-Ga.). ""In debt forever, in debt for life!""
President Trump ""is creating generational debt,"" said Josh Johnson on The Daily Show. ""They're going to be fighting to get out of grandma's will. Grandkids will be like, 'I barely knew her!'"" (Side note: Josh Johnson is very funny. I'm a fan.)
The uproar over the 50-year mortgage idea reached such a high pitch that apparently the White House was furious with the administration official who pitched President Trump the idea, according to reporting from Politico.
Sure, it won't solve our housing affordability problem. But is a 50-year mortgage really such a crazy idea?
""It's not quite as outlandish as it sounds,"" says John Campbell, an economist at Harvard University.
""Honestly, I kind of think it's a fine idea,"" says Eric Zwick, an economist at The University of Chicago Booth School of Business. ""It's not obviously so different from a 30-year fixed mortgage.""
First of all, the reality is most homeowners ditch their mortgage well before its end date. Some refinance. Others move.
In America, unlike some other countries, including the UK, you can't take your mortgage with you if you sell your house. So when people sell their house and move, they end their mortgages.
The typical American homeowner spends less than 12 years in their home, according to a Redfin analysis of the U.S. Census data. That's actually high compared to recent history. Back in the early 2000s, Americans typically spent only about seven years in their houses.
"" Most people will not have that 50-year mortgage product for that length of time,"" says Daryl Fairweather, the chief economist of Redfin. ""I think in a world where this product exists, a lot of people might sign up for it initially and then try to refinance later.""
In other words, the 50-year mortgage would not be a 50-year trap. It would basically serve as another option on the menu for homebuyers looking to finance their homes. And, because you have longer to pay off the loan, it comes with the benefit of having somewhat lower monthly payments. Maybe that could help some secure their dream house or reap the benefits of investing in the housing market. 
""I think affordability is a concern in the housing market,"" Zwick says. ""And one element is the down payment, but another element is the monthly payment. And a longer duration mortgage is gonna lower the monthly payment.""
And, sure, there are real drawbacks to this sort of financing, including especially a much higher interest bill over the life of the loan and an extended period where homeowners aren't paying down their principal and building equity. But those same issues also arise with the 30-year fixed mortgage, albeit to a lesser degree.
And Americans apparently love the 30-year mortgage. More than 90% of American mortgage holders have one!
The fact that so many American homeowners have long-term, fixed rate mortgages, and they're able to basically refinance pretty easily whenever they want, makes the U.S. mortgage market pretty weird compared to most other countries.
We won't get into the complicated history here (we might actually do a Planet Money episode on this history in the future). But, for now, we'll say the 30-year mortgages date back to the Depression era. And they're fundamentally a creature of government intervention. The government-sponsored enterprises Fannie Mae and Freddie Mac buy mortgages from private lenders, allowing them to offload (and socialize) the risks associated with lending large sums of money for decades at fixed interest rates.
Without this intervention, the 30-year mortgage would probably not be so ubiquitous. I mean, think about it. Would you want to lend someone hundreds of thousands of dollars for decades and freeze the amount they will pay you for providing them with that money? What if they lose their jobs or die? What if interest rates skyrocket and you can find much more favorable terms for lending out that money? And then, to boot, if interest rates fall, the borrower can just walk away from that loan and get a new mortgage at any time when economic conditions are more favorable to them? I mean, yikes. No thanks.
A long time ago, Planet Money interviewed financial journalist Bethany McLean about 30-year fixed mortgages, and she described them as ""a financial Frankenstein's monster"" from the perspective of lenders.
Without an important role for the government in backing these loans, ""I don't think any rational bank would offer this product,"" says David Berger, an economist at Duke University.
"" You need the public sector to play an important role for really long duration mortgages to be viable in the financial system,"" says Joseph Gyourko, an economist at the University of Pennsylvania's Wharton School of Business.
It helps explain why this sort of mortgage system is so rare in the world.
There are some clear benefits of the weird mortgage system we have in the United States. One is lower monthly payments because homebuyers can pay off their loans over 30 years. Another is homebuyers are given an incredible ability to freeze their housing costs in stone and then refinance when it suits them.
Several of the economists we spoke to had 30-year mortgages themselves, and they had refinanced when rates sank below 3 percent a few years ago. They were very nice people, but I hate them now. (I bought a house more recently and the mortgage rate is close to 7 percent).
Anyways, the ability to freeze rates and then refinance later if the opportunity arises is clearly a huge benefit to homebuyers. It offers predictability on your housing costs. And, especially nice, a fixed-rate mortgage basically shields you from inflation and its accompanying higher interest rates. Everything else may get more expensive, but your housing payment actually falls in real terms when there's inflation!
That said, as we already alluded to, both 30-year and hypothetical 50-year mortgages come with costs: they tend to have higher interest rates than adjustable rate mortgages and you have a longer period upfront paying interest and not actually paying down your loan much.
But there's more.
If the housing market gets dicey and prices start plummeting, having a large outstanding loan at a fixed interest rate can create serious problems. Gyourko, the economist at Wharton, says long-term, fixed-rate mortgages increase the probability that you can go underwater on your home, a situation where you owe more on your house than it's worth.
"" The borrower on a really long duration loan — 30 or 50 — does not build equity very quickly at all,"" Gyourko says. "" There's a risk that if there's a severe drop in house prices, you go underwater.""
Going underwater is a nightmare. If you sell, it means the money you get won't cover your debt. It gets much harder to refinance, meaning you're stuck with a higher interest rate than you could otherwise get in a situation where the housing market tanks.
If you have a fixed-interest rate and the housing market tanks, ""your house price goes down and you're kind of stuck,"" says Berger, the economist at Duke. ""No one is gonna lend to you when you're underwater. If you had an adjustable rate, your rate would've just dropped automatically,"" and maybe that would help you make your housing payments and not lose your house.
""And are you more likely or less likely to be laid off if house prices drop a lot? Answer: more likely,"" Gyourko says. ""So you run that risk of those two events coinciding, and then you've lost a huge amount of your personal wealth.""
Depending on the state of the economy, the direction of interest rates, and your financial circumstances, it might not make sense to fix your interest rate. Actually, that may be the case right now. Interest rates spiked in 2022 and 2023 and have already started to come down, and many expect them to go down further, especially if the economy enters a recession.
"" Right now, I think it does make more sense for people to get an adjustable rate mortgage,"" Fairweather, the chief economist at Redfin, says.
Adjustable-rate mortgages typically start with lower interest rates than fixed rate mortgages. Fairweather says you can think about the choice to buy a long-term, fixed-rate mortgage instead of an adjustable rate mortgage as effectively paying extra for insurance against future interest rate hikes. And, just like the standard advice for buying any other kind of insurance, ""you don't really want to get insurance if you can afford to self-insure,"" she says. In other words, if you think you could afford the possibility that interest rates spike in the near future, it probably makes sense to get an adjustable rate mortgage.
"" So if you get the adjustable rate mortgage, what I would advise is to make sure you have some room in your budget left over for when the mortgage rate resets potentially at a higher level so that you're not hit with costs that you aren't able to pay,"" Fairweather says. ""But if you could take that savings and you know, put it in your savings account, then you'll probably end up a-okay with an adjustable rate mortgage and actually save money compared to the fixed rate.""
But there are other, economy-wide issues with having so many mortgage-holders with long-term fixed rates.
One is that the government involvement in the housing market that makes our system of widespread 30-year mortgages possible can occasionally result in big problems for taxpayers, especially if regulators aren't vigilant in preventing shady loan practices. Just see what happened during the global financial crisis back in the late 2000s.
""The worst possible situation is what happened in the global financial crisis when Fannie and Freddie were basically insolvent, were put on the treasury's balance sheet and to this day remain there,"" Gyourko says.
Another problem with America's weird system of ubiquitous fixed-rate mortgages is that it may weaken the Fed's ability to juice the economy or lower inflation when needed (aka conduct monetary policy).
That's because fixed-rate mortgage holders are shielded from interest rate changes. If everyone had an adjustable rate mortgage, the Fed could maybe more easily juice the economy by lowering people's monthly payments, nudging them to spend more in the economy. That said, if interest rates go low enough, it will induce many American homeowners to refinance, lower their payments, and potentially goad them to increase their spending and boost the economy.
In inflationary times though, when the Fed needs to bring down spending in the economy, the Fed's job may be tougher and more distortionary to the economy. If everyone were on adjustable rates, the Fed could just raise rates and, boom, homeowners would probably start spending less and inflation would come down. But most American homeowners are shielded from rate increases, so it's new homebuyers — often younger people — who feel more of the pain. Some argue that's unfair.
Speaking of unfairness, Harvard's John Campbell points out that maximizing your personal wealth in our weird mortgage system relies on considerable financial literacy, and populations that are poorer and less educated tend to be less financially literate. So this system results in greater inequality.
""A lot of people don't know when to refinance and they just don't do it,"" Campbell says. ""And there's some very troubling evidence that, in this country, black and Hispanic borrowers are much slower to refinance than white borrowers."" The result, he says, is they tend to pay higher interest rates.
There's another problem with our system: lock in. This has been talked about in recent years. There are tons of homeowners out there who now have rock-bottom interest rates on their mortgages — like, ahem, many of the very financially literate economists I spoke to — and they're reluctant to move.
Lock-in may be one reason why American home prices have been stubbornly high over the past few years, even as interest rates have spiked. Other countries, where adjustable rate mortgages are more the norm, have seen their housing prices dip a lot more in recent years.
"" I think that their housing markets are more reactive to their overall economies,"" Fairweather says. ""So in other places where there's more adjustable rate mortgages, when interest rates go up, that means that homeowners have a reason to sell because their payments are going up. And if they can't afford them or they don't want to pay them, then they'll put their homes on the market.  In our housing market, that doesn't happen. There is this unequal treatment between first time home buyers and existing homeowners. And it really benefits long-term homeowners.""
Even more, economists believe that the lock-in that fixed mortgages create is bad for the economy. Many people may be refusing jobs where they could be more productive because they don't want to move.
So, yeah, many of the problems identified with the 50-year mortgage idea are also present with the 30-year mortgage.
The real motivation for this idea is to enable more Americans to buy houses. With high prices and higher interest rates than a few years ago, many Americans are priced out.
The economists we spoke to all stressed that this new financial product will not solve the fundamental problem of housing affordability. To do that, we need to start building a lot more homes. Some even said that by juicing demand with this new financial product and not increasing supply, this proposal could actually make housing prices go higher, contributing to the problem.
""Proposals to help home buyers — whether it's this 50-year mortgage or whether it's Kamala Harris's proposal in her presidential campaign to give money to first time homebuyers — the main beneficiaries are actually the people selling houses,"" Campbell says. ""Because given the supply, if you make it easier for buyers, they're bidding against each other for the same supply. The price is gonna go up. The winner is gonna be the person selling.""
So, yeah, we need to build more homes. But, in that world, maybe a 50-year mortgage would have some benefits for some people. Of course, they will need to know the facts about this financial product and make sure it's the right product for them.
Berger, the economist at Duke, recommends that the government invest more in helping Americans become more financially literate about mortgages and provide better information about alternative financial options to the 30-year mortgage. This stuff is complicated!
Sponsor Message
Become an NPR sponsor"
30,2025-11-18,"Despite major investment pledges like the U.S.–Canada $80 billion reactor partnership, nuclear and uranium stocks have plunged 15–45% in recent weeks."
31,2025-11-18,"
                                            Every time Charissa publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
This as-told-to essay is based on a conversation with Sundas Khalid, a Google employee in her 30s who lives in Seattle. The following has been edited for length and clarity.
Growing up, my family didn't have a lot of money, and I wasn't very financially literate.
I was always into saving, but investing was like a foreign world to me.
In 2013, I broke into tech with an internship at Amazon, which led to a full-time data engineering role, and I started earning good money, $77,000 in my first full-time year. In 2019, I joined Google, where I'm now a principal analytics lead.
After years of growing my salary, last year I earned $292,000 working in Big Tech — and $302,000 from my side hustle in content creation, where I share advice about breaking into tech.
Over the years, I've learned more about navigating finances and investing. Here are the tips I use to grow and manage my wealth.
When recruiters used to ask me for my salary expectations, I'd tell them my total compensation at the time, but I began to realize it didn't work in my favour. If I wasn't earning my market value, a company could offer me a lower salary based on the number I shared.
Now, I'll either tell the recruiter I don't want to share my salary expectations or that I want to do the interview before telling them. Then, I'll turn the question back on them by asking what the average salary range is for the role. If that range aligns with my expectations, I'll move forward with the next stage of the interview.
If I get a job offer, I use online tools, such as levels.fyi, to understand what people at my level of seniority in my location earn at that company, to help me negotiate my salary.
When asking for a higher salary than what a company has offered, you should communicate what value you'll bring to the business and team. I prefer doing this in writing over email, because I'm good at written communication, but often, negotiations happen over the phone. In those instances, I'll often do a dry run with a mentor, who'll give me feedback about how to phrase things. Having a script or bullet points ready ahead of time can also help with nerves.
It's also worth keeping in mind that these tips work better when the job market is good, as you may have less negotiating power in a bad market.
I used to keep all my money in my bank account instead of investing it. I wasn't proactive about investing in my 401(k) earlier in my career either.
I read two books to boost my financial literacy: ""The Simple Path to Wealth"" by JL Collins, which talks about index funds, and ""I Will Teach You to Be Rich"" by Ramit Sethi, which taught me about credit and banking.
Spending $20 on a good book can be the best investment in your financial future, providing a comprehensive, end-to-end guide that you can supplement with online resources. For example, I watched countless YouTube videos and read blogs about Roth IRAs, a type of retirement account, to get my head around them.
Instead of putting all my money in savings, I've now set up an automated payment of $2,500 from my monthly salary into a Vanguard personal stock portfolio. I try to keep six months' worth of living costs in my savings account, and if I accumulate extra, I'll also invest this into index funds, so I'm not keeping more money in savings than necessary.
As your income grows, make sure your lifestyle costs don't creep up, so you have more disposable income to invest. I avoid buying designer clothes to live frugally.
I started posting career content on Instagram in 2016, and it has grown into a side business where I share educational videos about breaking into tech on platforms including YouTube, and earn money from brand partnerships. Last year, I earned $302,000 in revenue.
My intention for sharing career tips wasn't to make money, and the importance of having a side income didn't hit me until tech companies started laying people off around 2023. Having multiple income streams is now essential. If I were to lose my job, I have a plan to fall back on, which gives me a lot of mental peace.
If you're starting a side hustle alongside a full-time job, ideally choose something you're passionate about and that makes you money at the same time. If you're not excited about it, you'll likely give up after a month or two.
Money can be a taboo topic. When I was at Amazon, I never talked about it with coworkers.
The more I learned about investing and money, the more comfortable I became talking about it. It's now more normal for me to talk with colleagues about how much we earn.
This has been really helpful for my content creation business. In the past, when negotiating brand partnership contracts, I've sometimes reached out to another creator I know who's worked with that brand to ask how much they got paid. The creators in my network are very transparent with each other.
For anyone who thinks they're late to investing or financial literacy, you can catch up, just like I did.
Do you have a story to share about managing your finances in a high-earning profession? Contact this reporter at ccheong@businessinsider.com.
Jump to"
32,2025-11-18,"The cloud businesses of Amazon and Microsoft could face stricter scrutiny from European Union regulators, who are looking into whether they should fall under..."
33,2025-11-18,"Or try my new AI-powered search bot


								Type your email…							
 








 
Subscribe 

Have you thought about subscribing? It's free.
seths.blog/subscribe

Which is worth more, Kind of Blue from Miles Davis, or the third Boston album?
It depends on your taste. I hope we can agree, though, that the fact that Miles spent four days on his album and Tom spent eight years on his is irrelevant.
Sometimes, we buy the story of inconvenient creation. The carrots at the farmer’s market or a hand-crafted piece of pottery is worth more because we know the focus and care that went into the creation of an item.
But software isn’t worth more when it’s hand-coded, and WhatsApp didn’t get acquired for billions of dollars because they had thousands of employees.
On the other hand, when British Petroleum paid Landor millions for a new logo, the meetings and effort and deniability were part of what they were paying for. The Nike logo isn’t powerful because they spent a lot of time or money on it…
Freelancers are close to their work, and it’s easy to tell ourselves that what we sell is our effort. That’s an error. There’s rarely a correlation between effort and value.
Even if you charge by the hour, you’re not selling hours. You’re selling something clients can use.
Clients will pay more for something useful than something that was difficult.

November 18, 2025
"
34,2025-11-18,"Tesla (NASDAQ:TSLA) CEO Elon Musk has always been known for his extreme work ethic. Over the years, he’s repeatedly said that long hours and intense..."
35,2025-11-18,"Affiliate links on Android Authority may earn us a commission. Learn more.
7 hours ago

The breakneck pace of investment in companies developing AI tech over the past few years has many onlookers convinced we’re currently in an AI bubble. Sundar Pichai knows the situation is serious: when the AI bubble bursts, “no company is going to be immune,” the Google CEO told the BBC.

In an interview with the BBC at Google’s headquarters in California, Pichai drew parallels between today’s AI market and the 1990s dot-com boom, during which investment in internet startups reached a fever pitch before a crash saw tech firms lose trillions in market cap and shed tens of thousands of jobs. Back then, “There was clearly a lot of excess investment,” Pichai said, “but none of us would question whether the internet was profound.” Pichai said AI investment is in a similar spot today.
Don’t want to miss the best from Android Authority?
“I expect AI to be the same,” Pichai told the BBC, gesturing to the technology’s potential to remain relevant after this initial boom subsides. “So I think it’s both rational and there are elements of irrationality through a moment like this.” BBC notes that Google parent Alphabet’s stock price has doubled this year amid the AI boom; the company currently has a market capitalization of about $3.5 trillion.
The AI market has seen frenzied investment activity in recent months. In October, Bloomberg reported on a complex network of deals involving OpenAI and other AI firms that analysts are concerned may be “artificially propping up the trillion-dollar AI boom.” Google continues to invest heavily in AI infrastructure: This week, the company announced a $40 billion investment to build out data centers in Texas.
Thank you for being part of our community. Read our Comment Policy before posting."
36,2025-11-18,The traditional ways to plan for your retirement may mean income can no longer cover expenses post-employment. But what if there was another option that...
37,2025-11-18,"Long the scourge of water companies for blocking pipes, a ban on the sale of wet wipes made of plastic has been signed into law.
The new rules will come into force in 2027 and will bring England into line with legislation across the rest of the UK. 
Plastic wipes don't disintegrate when flushed down the toilet, so when oil and fat congeal on them, so-called fatbergs form in sewers, which water companies say cost them £200m a year to clear.
Most of the wipes that are sold in the UK are now made of non-plastic materials but the government and water companies say they should not be labelled as ""flushable"" because they can still cause blockages.
The wet wipe manufacturers contacted by the BBC said their non-plastic ""flushable"" wipes have been thoroughly tested and comply with all the rules. 
Fatbergs can become huge if the blockage is not cleared. 
Just last month a massive stinking lump of wet wipes, fat and oil was removed from a west London sewer. It weighed the same as eight double-decker buses and took a specialist team more than a month to break down.
The market for wet wipes has been growing steadily for years. According to government figures in 2023, 32 billion wipes were sold to UK consumers of which about 12 billion contained plastic. If they were all laid out flat that's enough to cover 2,200 football pitches with plastic wipes. 
Though they welcomed the new legislation for England, water industry sources were also quick to point out its limitations. 
UK companies will still be able to manufacture and export plastic wet wipes, and they will still be available for people to buy from pharmacies both in person (behind the counter) and online. Businesses like hotels will be allowed to buy the wipes, without restrictions.
The medical profession successfully argued for an exemption from the wet wipe ban, arguing that non-plastic wipes absorb too much of the detergents and disinfectants impregnated in them, with potential consequences for patient safety. 
At Minworth Wastewater Treatment works in the Midlands the scale of the current problem can be both seen and smelt.
Minworth serves a population of more than two million people across Birmingham and the Black Country and Severn Trent, who run the facility, say 10 tonnes a day of wet wipes end up here.
""It's a nightmare,"" Grant Mitchell, Severn Trent's head of blockages says, as we survey a small mountain of wipes.
He's just shown us the area where the ""un-flushables"" are filtered out from the sewage. It's grotty stuff. There are dead rats, a rubber duck as well as a huge ball of soiled wipes.
""Wet wipes are a problem because they're made to not break down like toilet paper,"" he says. ""So they stay in one piece, and they gather together with fat, oil, and grease from kitchens, congeal and create a fatberg which causes flooding.""
Also on hand at Minworth is Emma Hardy the Minister for Water and Flooding.
""It's going to make a huge difference,"" Emma Hardy, the Minister for Water and Flooding, said of the ban as we sheltered from the rain at Minworth. ""I think people maybe underestimate the amount of problems that these wet wipes cause.""

While many brands say their wipes are ""flushable"" and environmentally friendly, whether they can and should be disposed of down the toilet is being questioned.
Daniel Jolly is researching how fast these biodegradable wet wipes break down. In a lab at the University of East Anglia in Norwich we watch as he simulates what a toilet flush does to a wipe.
""This isn't toilet paper"" he says as the wipe slowly breaks apart into fibres while he stirs the water inside an tank. ""Even though it's the same basic materials, this is built completely differently and it's much stronger.""
Jolly has been carrying out tests on the banks of the River Yare to see how quickly the plastic-free wipes disintegrate.
""It's a period of most likely months to a year, or two years, depending on the environmental conditions that they're in,"" he says. 
""That's much slower than toilet paper which is between weeks to several months, but much better than a plastic wipe which can last hundreds, even thousands of years in certain situations.""
Research commissioned by the government found that some non-plastic wipes failed tests on how fast they disintegrated, meaning they could still block sewers. 
Jolly is now looking at what impact the biodegradable wipes have on aquatic life as they fall apart. 
Until March 2024 the water companies ran a certification scheme which gave the green light for some wipes to be put in the toilet, called ""Fine to Flush"".  But that was discontinued because of fears it was causing confusion among consumers and replaced with a new slogan ""Bin the Wipe"".
Now the advice from the government and the water companies is very clear. Only the three P's - pee, paper and poo should be put down the toilet. 
""Restricting the sale of wet wipes containing plastic is a step in the right direction,"" said a spokesperson for Water UK, the industry's trade body. ""But we really need a ban on their manufacture and mandatory 'do not flush' labelling on all wet wipes.""
Some of the manufacturers who market ""flushable"" wipes told the BBC that they were in fact moist toilet tissues, but Water UK said it still viewed them as wet wipes so they shouldn't be flushed. 
""I would encourage them [the wet wipe manufacturers] to show leadership on this right now,"" says Minister Hardy. 
""Instead of marketing them as being flushable, provide labelling to inform the public that they need to bin them and not flush them down the toilets.""

Additional reporting by Gwyndaf Hughes
A dog is believed to have died after possibly eating vegetable oil pollution washed up on a beach.
A new study pinpoints the deadly thresholds of plastic ingestion for marine life. 
Grantham RiverCare is to receive a King’s Award for Voluntary Service.
How do you police the world's biggest tropical rainforest? Faced with deadly violence, indigenous people have set up their own unarmed guard.
The Environmental Audit Committee found the government's measures are not enough to meet targets.
Copyright 2025 BBC. All rights reserved. The BBC is not responsible for the content of external sites. Read about our approach to external linking.
 "
38,2025-11-18,"by Calculated Risk on 11/18/2025 01:03:00 PM

Today, in the Calculated Risk Real Estate Newsletter: California October Home Sales ""Highest Level Since February""; 4th Look at Local Markets
A brief excerpt: From the California Association of Realtors® (C.A.R.): California home sales hit highest level since February, C.A.R. reports California home sales rose in October from both the prior month and a year ago to reach the highest level since February, the CALIFORNIA ASSOCIATION OF REALTORS® (C.A.R.) said today.

Closed escrow sales of existing, single-family detached homes in California totaled a seasonally adjusted annualized rate of 282,590 in October, according to information collected by C.A.R. from more than 90 local REALTOR® associations and MLSs statewide. The statewide annualized sales figure represents what would be the total number of homes sold during 2025 if sales maintained the October pace throughout the year. It is adjusted to account for seasonal factors that typically influence home sales.


October home sales edged up 1.9 percent from 277,410 in September to 282,590 in October. Home sales improved 4.1 percent from a revised 271,370 recorded a year earlier. There is much more in the article.

"
39,2025-11-18,"A U.S. federal judge rules that Meta has not crossed the line with its social media apps.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Enjoy our content? Make sure to set Android Central as a preferred source in Google Search, and find out why you should so that you can stay up-to-date on the latest news, reviews, features, and more.
In the long-standing court battle between the FTC and Meta's alleged social media monopoly, a federal judge today (Nov 18) ruled in favor of the latter.
It was reported by Politico that federal judge James Boasberg ruled that Meta was not in violation of holding a social monopoly after acquiring WhatsApp and Instagram. Boasberg states, ""The Court ultimately concludes that the agency has not carried its burden: Meta holds no monopoly in the relevant market."" There is one interesting aspect to note about this federal ruling, and that concerns TikTok. Instagram's head, Adam Mosseri, previously stated that the platform was in ""fierce competition"" with TikTok to ""attract users under 30.""
Even Meta's CEO, Mark Zuckerberg, argued that Facebook serves a ""different role in the social media space,"" as do Instagram and WhatsApp. Meta's COO, Sheryl Sandberg, stated that the company did not acquire the latter in order to ""neutralize"" or control that particular market space, but rather to ""improve and grow"" them.
With this in mind, and with the inclusion of Meta seeking to better compete with TikTok in the social media space, it's been reported that Judge James Boasberg rejected the FTC's claim that TikTok falls within the entertainment category, not social media. The post claims Boasberg made this decision based on evidence that Instagram and WhatsApp ""benefited"" from TikTok's brief blackout in the U.S. earlier in 2025.
Boasberg adds, ""Like Heraclitus’s river, the rapids of social media rush along so fast that the Court has never even stepped into the same case twice. ... Each time it examined Meta’s apps, they had changed. The competitors had, too.""
 



TikTok was in some hot water with the U.S. Government earlier this year, dodging a full ban for the second time in April. The Beijing-based company was publicly against divesting any portion of TikTok to the U.S., with it stating it would rather hop out of the country entirely, rather than see any part given away. However, TikTok and the U.S. government have been in talks since April about a potential divestiture agreement, which would have to see approval from the Chinese government, too.
At the time, ByteDance (TikTok's parent company) stated, ""an agreement has not been executed"" and that ""there are key matters to be resolved."" The Trump Administration has said that it ""does not want TikTok to go dark.""
Get the latest news from Android Central, your trusted companion in the world of Android
It was during this time in April, and earlier this year in January, when TikTok actually disappeared for a while, that Judge James Boasberg cited in his ruling. Moreover, Boasberg mentioned a similar scenario in India from 2020, when it banned TikTok. The judge stated that users viewed the apps as involved as ""similar apps,"" thus facilitating its rejection of the FTC's claims in favor of Meta.
Nickolas is always excited about tech and getting his hands on it. Writing for him can vary from delivering the latest tech story to scribbling in his journal. When Nickolas isn't hitting a story, he's often grinding away at a game or chilling with a book in his hand.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
40,2025-11-18,Launch coming soon as India waits on final pricing plans
41,2025-11-18,"by Calculated Risk on 11/18/2025 10:00:00 AM

The National Association of Home Builders (NAHB) reported the housing market index (HMI) was at 38, up from 37 last month.  Any number below 50 indicates that more builders view sales conditions as poor than good.

From the NAHB: Builder Sentiment Relatively Flat in November as Market Headwinds Persist
Market uncertainty exacerbated by the government shutdown along with economic uncertainty stemming from tariffs and rising construction costs kept builder confidence firmly in negative territory in November.

Builder confidence in the market for newly built single-family homes rose one point to 38 in November, according to the National Association of Home Builders (NAHB)/Wells Fargo Housing Market Index (HMI) released today.

“While lower mortgage rates are a positive development for affordability conditions, many buyers remain hesitant because of the recent record-long government shutdown and concerns over job security and inflation,” said NAHB Chairman Buddy Hughes, a home builder and developer from Lexington, N.C. “More builders are using incentives to get deals closed, including lowering prices, but many potential buyers still remain on the fence.”

“We continue to see demand-side weakness as a softening labor market and stretched consumer finances are contributing to a difficult sales environment,” said NAHB Chief Economist Robert Dietz. “After a decline for single-family housing starts in 2025, NAHB is forecasting a slight gain in 2026 as builders continue to report future sales conditions in marginally positive territory.”

In a further sign of ongoing challenges for the housing market, the latest HMI survey also revealed that 41% of builders reported cutting prices in November, a record high in the post-Covid period and the first time this measure has passed 40%. Meanwhile, the average price reduction was 6% in November, the same rate as the previous month. The use of sales incentives was 65% in November, tying the share in September and October.  
...
The HMI index gauging current sales conditions increased two points to 41, the index measuring future sales fell three points to 51 and the gauge charting traffic of prospective buyers posted a one-point gain to 26.

Looking at the three-month moving averages for regional HMI scores, the Northeast rose two points to 48, the Midwest fell one point to 41, the South increased three points to 34 and the West gained two points to 30.
emphasis added Click on graph for larger image.

This graph shows the NAHB index since Jan 1985.

The index has been below 50 for nineteen consecutive months.
"
