,date,content
45,2025-11-14,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
If you’ve been waiting for the right time to pick up an iPad, that time is now. Apple just kicked off most of its Black Friday deals on Amazon and spans everything from iPads and MacBooks to Apple Watches and AirTags. But perhaps the star of the show is the 11-inch iPad with the A16 chip (WiFi + 128GB) which is now down to $299 from its original $349 sticker price. This model launched in early 2025 and quickly became the best-selling tablet on the market so to see it drop to an all-time low this quickly almost feels too good to be true.
See at Amazon
Apple redesigned this iPad to handle the kind of multitasking most of us throw at our devices daily. The A16 chip powers through photo editing, gaming and streaming without hesitation. You get 128GB of storage right out of the gate and gives you plenty of room for apps, photos, videos, and documents before you even think about cloud storage.
It’s an 11-inch Liquid Retina display that brings colors to life in such a way that streaming movies or editing photos becomes genuinely enjoyable. True Tone technology changes the color temperature of the screen with respect to your surroundings, so you are not squinting at a harsh blue glow by night or straining to see details by bright sunlight. This may sound minor until you realize how much easier it makes long reading sessions or late-night work sessions go on your eyes. The screen hits that sweet spot where it’s large enough for serious work but compact enough to toss in a bag without thinking twice.
Wi-Fi 6 connectivity keeps you moving at full speed when you’re downloading files, uploading content, or jumping between video calls. The USB-C connector finally standardized charging and data transfer, meaning you can use the same cable for your iPad that you use for most of your other devices. There are 12MP cameras on both the front and back of the device, giving you solid options for video calls, document scanning, or just quick photos when you don’t have your phone handy. An important addition is Center Stage, a technology in the front camera that automatically pans and zooms to keep you in frame during video calls.
Touch ID built into the top button gives you quick access without typing passwords constantly. You unlock the iPad, sign into apps, and authorize Apple Pay transactions with just your fingerprint. The iPadOS uses hardware to full capacity, and allows you to run multiple apps side by side, use the Scribble to handwrite in any text field with an Apple Pencil, and organize your workflow in ways that actually make sense.
For $299, this iPad offers good value to anyone who needs a capable tablet that can handle real work without compromise.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
46,2025-11-14,"Last month, during Apple’s Q4 2025 earnings call, CEO Tim Cook mentioned that the company “couldn’t be more pleased” with the reception of the iPhone 17 lineup in China. Now, Counterpoint Research has a few numbers on that.
While Apple typically doesn’t disclose sales numbers and is usually very coy when commenting on sales performance in specific countries or regions, Cook sounded particularly confident when discussing how the iPhone 17 family was doing in China, following a rather extended period of slumping sales in the country:
Ben Reitzes (Mellius Research): Can you talk a little bit about iPhone in China? Specifically, how is that going to trend in the December quarter? And have you turned the corner there? And how do you think that trajectory is going?
Tim Cook: Yeah, Ben, (…) The iPhone 17 family has been very well received there. We do believe that we will return to growth in Q1 and that is largely based on the reception of the iPhone there. And so, I couldn’t be more pleased with how things are going there in the early going.
Later during that same call, when pressed on a “muted” performance in China for the quarter, Cook insisted that it wasn’t due to lack of interest, but rather due to supply constraints. He added:
“We are thrilled with what we’re seeing right now with traffic being up significantly year-over-year, and the reception of the [iPhone] 17 family. We expect to return to growth this quarter.”
Finally, Cook also added later on that although recent government subsidies helped Apple pick up sales in China, “several of our products (…) are not eligible for a subsidy,” since it only applies within a specific price range, meaning that the demand for the new iPhones stood on its own.
Now, Counterpoint Research is out with a report that adds some numbers to Cook’s optimism.
As reported by Reuters:
Sales of iPhones in China rose 22% from year-earlier levels in the first month after the iPhone 17 series launched, even as the broader market softened, a private survey showed on Friday.
The new lineup drove most of Apple’s smartphone sales in China in the period from the September 19 launch, with the 17 series accounting for nearly four-fifths of units sold to consumers, according to the data from research firm Counterpoint.
Reuters also noted that, according to the same report, iPhone sales in China declined by 5% in the month following the launch of the iPhone 16 last year. That makes this year’s 22% jump even more noteworthy, particularly considering that the broader Chinese smartphone market reportedly slipped 2.7% year-over-year during the same period.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Marcus Mendes is a Brazilian tech podcaster and journalist who has been closely following Apple since the mid-2000s.
He began covering Apple news in Brazilian media in 2012 and later broadened his focus to the wider tech industry, hosting a daily podcast for seven years."
47,2025-11-14,"BySiladitya Ray,
Forbes Staff
andTy Roush,
Forbes Staff.
Nvidia and Tesla headlined broader gains across tech stocks on Friday afternoon, leading a rebound for major indexes a day after markets posted their worst declines in more than a month. 
The Dow Jones Industrial Average dropped roughly 100 points (0.2%), while the S&P 500 rose 0.4% and the Nasdaq added 0.7% as of Friday afternoon, after each index fell more than 1% earlier in the day and dropped 1.6%, 1.6% and 2.2% on Thursday, respectively, in their largest single-day losses since October.
Stocks recovered on Friday following a widespread rout on Thursday, during which investors dumped AI stocks amid general economic uncertainty, after the U.S. ended the longest government shutdown in history, with added concerns the Federal Reserve may not lower interest rates next month.
Markets also appeared to react to the White House announcing that employment and inflation data for October and September would be at least partially released, after previously the data would “likely never” be published, as economists projected inflation to remain high while the labor market likely deteriorated further.
Nvidia rose 1.5% to around $189, adding to a 1.6% increase for Tesla, after both megacap stocks slumped 0.4% and 2.4% earlier in the day, respectively.
Other stocks turned positive by Friday afternoon, including AMD (up 1.5%), Palantir (1.9%), Broadcom (0.9%), Apple (0.8%), Microsoft (1.1%) and Intel (0.1%), among others, while Amazon (down 0.3%) and Alphabet (0.4%) remained in the negative.
UnitedHealth Group headlined losses across the Dow as shares traded down 3%, followed by Nike (2.5%), American Express (1.7%) and Walt Disney (1.7%).
The cryptocurrency market was also hit by a selloff, with the price of bitcoin dropping below $96,000 for the first time in six months before paring back earlier losses. The world’s most valuable cryptocurrency is down more than 6% over the past 24 hours, falling to around $96,031 after earlier falling to as low as $94,592, the lowest level for the leading cryptocurrency since May. Ether, the token with the second-largest market cap, dropped to $3,130, down more than 10.3% over the past 24 hours. Other major cryptocurrencies, including XRP, Solana’s SOL and Binance’s BNB, are down 8.8%, 10.5% and 6.2% respectively. Crypto-linked stocks similarly declined, including Strategy (down 3.9%) and Coinbase (1.3%). It appears the broader crypto market is reeling from traders lowering odds of an interest rate cut from the Federal Reserve next month, as key economic data remains delayed, leading to investors pressuring riskier assets, according to Bloomberg. Liquidity has also plummeted: Exchange-traded funds investing in bitcoin reported new outflows of about $870 million on Thursday, the second-largest withdrawal since they were introduced in January 2024, according to CoinGlass"
48,2025-11-14,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
49,2025-11-14,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
50,2025-11-14,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
51,2025-11-14,"At Yahoo Finance, you get free stock quotes, up-to-date news, portfolio management resources, international market data, social interaction and mortgage rates that help you manage your financial life."
52,2025-11-14,"Dave Ramsey didn't hold back when a 25-year-old caller described how his girlfriend's mother was meddling in their relationship, calling her behavior a major..."
53,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire .Baytex Energy Corp. (NYSE:BTE) is one of the best-performing stocks on Thursday...
54,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Albemarle Corp. (NYSE:ALB) is one of the best-performing stocks on Thursday...
55,2025-11-14,"Deal Alerts
Post a Deal
Go Mobile
Sign Up
Categories
Coupons
Community Forums
Personal Finance
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
Sign up for a Slickdeals account to remove this ad. 
 Our community has rated this post as helpful. If you agree, why not thank thegman230
Sign up for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
56,2025-11-14,"Deal Alerts
Post a Deal
Go Mobile
Sign Up
Categories
Coupons
Community Forums
Personal Finance
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
Sign up for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
57,2025-11-14,"Apple and Richard Plelper’s EDEN Productions are teaming up once again to turn investigative podcast Hot Money: The New Narcos into an Apple TV show. Here are the details.
Deadline reports that Apple is in the early development stages of an Apple TV series based on Hot Money: The New Narcos, an investigative podcast co-hosted by Miles Johnson, of the Financial Times.
The eight-episode podcast premiered in late 2023, and told the story of a cocaine “super cartel” that operated like a multinational corporation. Here’s the podcast’s original description:
“A middle-aged electrician is murdered in a quiet Amsterdam suburb. The case leads to a web of drugs, money laundering and state-sponsored assassinations that stretches from Dublin to Dubai. At the center is a cocaine super cartel that is revolutionising the global drugs market. Financial Times investigative reporter Miles Johnson exposes the ever-fuzzier line between criminals and legitimate business people and between governments and gangsters.”
The podcast was investigated and co-hosted by Johnson, who will also serve as an executive producer on the new show, alongside the Financial Times and audio production studio Pushkin.
For now, there’s no timeline for when the show will premiere.
Apple TV is available for $12.99 per month and features hit TV shows and movies like Severance, The Studio, The Morning Show, Shrinking and Silo.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Apple TV is Apple's streaming device that access…
Marcus Mendes is a Brazilian tech podcaster and journalist who has been closely following Apple since the mid-2000s.
He began covering Apple news in Brazilian media in 2012 and later broadened his focus to the wider tech industry, hosting a daily podcast for seven years."
58,2025-11-14,"Leaving buyers to cry, AI AI AI
If you haven't noticed, DRAM memory has gotten a lot more expensive in recent weeks. …"
59,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Cellebrite DI Ltd. (NASDAQ:CLBT) is one of the best-performing stocks on Thursday...
60,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Firefly Aerospace Inc. (NASDAQ:FLY) is one of the best-performing stocks on Thursday...
61,2025-11-14,"
                                            Every time Lee Chong Ming publishes a story, you’ll get an alert straight to your inbox!
                                          
Enter your email


                                              By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                              Terms of Service and
                                              Privacy Policy.
                                            
After one investor called his startup idea the ""worst,"" a cofounder leaned hard on influencers to grow his AI-powered presentation business.
Now, Gamma is a $2.1 billion company — and a growth engine fueled by thousands of ""micro-influencers.""
Gamma cofounder Grant Lee said on an episode of ""Lenny's Podcast"" published Thursday that in the company's early days, he personally onboarded every influencer. He saw it as valuable time spent because they would understand Gamma's product and help the brand grow authentically.
""You want to be able to have them tell your story, but in their voice,"" he said. ""They can't do that if you're not willing to put in that investment,"" he added.
Lee said the key to influencer marketing wasn't about finding influencers with a few million followers. It was about working with ""micro influencers,"" people without massive followings but who are ""committed to giving value to their audiences.""
""People really trust what they say,"" Lee said. ""That ends up becoming this wildfire that can spread really, really fast.""
Lee said he would onboard these influencers by walking them through the product, brainstorming content angles, and giving feedback without being ""super prescriptive.""
""You want them to be an extension of your team, and I think they can feel whether or not you're willing to put in the work,"" he said.
""They want to be able to showcase tools that actually they would use or they are using,"" he added.
Lee said investing in those relationships has reaped benefits, such as influencers coming back to post about the company. ""That's really where the magic is,"" he said.
Word-of-mouth — which accounts for over 50% of Gamma's subscriber growth — remains the company's biggest growth driver. Influencers helped to boost word-of-mouth, Lee said.
On Monday, Gamma announced a $68 million Series B round at a $2.1 billion valuation led by Andreessen Horowitz.
Lee said in an X post Monday that Gamma has reached $100 million in annual recurring revenue and 70 million users. The company was founded in 2020 and launched its first product in 2022.
Gamma last raised $12 million in Series A led by Accel in 2024.
Some AI startups are also leveraging influencers to accelerate their growth.
The cofounder of AI ""cheating"" app Cluely, Chungin ""Roy"" Lee, said in an episode of the ""Sourcery"" podcast published in June that he is betting big on influencers to drive product growth.
""You're either building the product or you're making the product go viral,"" Lee said on the podcast, describing job scopes at Cluely.
He told TechCrunch last month that startups need to scale up their distribution. Most startups fail because they are not visible, even if they have product-market fit, he said.
Lee told Business Insider earlier this year that his main goal for Cluely is to reach 1 billion views across all platforms.
The broader influencer-marketing industry has also benefited from collaborating with companies. Business Insider reported last year that influencer marketing remained strong in 2024, with firms seeing rising deal volume and spending.
Brands are ""shifting from one-time, short-term partnerships to long-term, recurring partnerships,"" Olivia McNaughten, senior director of product marketing and partnerships at the influencer firm Grin, told Business Insider.
Fohr, another influencer-marketing firm, told Business Insider it saw a 36% year-over-year jump in deal volume and a 47% increase in total dollars for those deals in the first quarter of 2024 compared to the same period a year earlier.
Jump to"
62,2025-11-14,"
                                Every time Alistair publishes a story, you’ll get an alert straight to your inbox!
                              
Enter your email


                                  By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
                                  Terms of Service and
                                  Privacy Policy.
                                
The threat of AI has sent shockwaves through the software sector, hammering share prices and creating, in the words of analysts at RBC Capital Markets, a rare opportunity for ""opportunistic"" buyers.
Once-high-flying software companies are now trading at deep discounts as investors worry about how generative AI could upend SaaS business models. That same anxiety, the analysts argue, is laying the groundwork for a new wave of dealmaking.
According to RBC, software M&A activity has surged 78% this year, with private-equity deal volume more than doubling as sponsors hunt for bargains.
""We continue to see software underperform on concerns around AI and as this underperformance drags on in spite of better-than-expected results, we may see more buyers opportunistically step in and take advantage of dislocations, particularly in private equity,"" the analysts wrote in a recent note to investors.
While noting they have no knowledge of any such deals, the analysts listed potential targets, all of which have solid customer bases and cash flow but limited AI narratives. Private-equity buyers, less constrained by quarterly earnings pressure, could move quickly to take these companies private, reset expectations, and rebuild them for an AI-first world.
While regulatory scrutiny remains a hurdle for mega-cap tech acquirers, financial sponsors are freer to strike. RBC expects deal momentum to accelerate as sentiment stabilizes and valuations remain depressed. For investors, the AI scare that crushed software stocks might soon become the catalyst for a new consolidation boom, one driven not by hype, but by hard-nosed value hunting.
Here's RBC's view on which software companies are potential mergers and acquisitions targets and why:
Sign up for BI's Tech Memo newsletter here. Reach out to me via email at abarr@businessinsider.com.
Jump to"
63,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Sealed Air Corp. (NYSE:SEE) is one of the best-performing stocks on Thursday. Sealed...
64,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Dow Inc. (NYSE:DOW) is one of the best-performing stocks on Thursday. Dow Inc. saw...
65,2025-11-14,"Watch CBS News

Updated on:  November 14, 2025 / 4:31 PM EST
            / CBS News
          
Artificial intelligence has fired the stock market to record highs this year, with companies eager to tout their AI prowess and investor darlings like AI chipmaker Nvidia soaring on expectations of runaway growth. 
But a tinge of fear is starting to shadow that exuberance as investors worry the AI boom could go bust. 
The startling run-up in AI-related stocks is prompting comparisons to the dot-com era of the late 1990s, when many internet companies saw their stock prices skyrocket despite suffering vast financial losses. When that bubble burst in the early 2000s, it took down former high-fliers like Pets.com, torched investor portfolios and triggered a recession.
Bubbles occur when stocks surge on inflated growth expectations that ultimately prove to be disconnected from a company's underlying fundamentals, a painful reality check that typically ends with overhyped shares falling back to Earth. 
Thursday's stock market tumble — when high-flying AI stocks such as Nvidia and CoreWeave led the tech-heavy Nasdaq Composite to see its biggest drop in months — fueled further anxiety this week about another bubble.
Beyond the stock market, economists are also questioning whether AI will turn out to be as transformative for businesses as proponents of the technology insist. Advocates say AI will spur a productivity boom, leading to stronger corporate growth and profitability.
""The stock market is a giant bet on AI right now. It's really 10 companies that are driving all of it,"" Rebecca Homkes, an economist and lecturer at the London Business School, told CBS News. 
In other words, this year's 15% gain in the S&P 500  is largely due to a handful of tech giants that are heavily investing in AI. The combined market capitalization of the so-called ""Magnificent 7"" — Google-owner Alphabet, Amazon, Apple, Meta, Microsoft, Nvidia and Tesla — today represents a record 37% of the S&P 500's total value, according to Morningstar. 
That may give pause to the millions of Americans who are saving for retirement in 401(k) and other plans. If the market's gains lean so heavily on a few dominant companies, as during the dot-com bubble, the fallout could be severe if investors suddenly sour on AI.
""No one wants to be caught dancing after the music has stopped,"" Aaron Schaechterle, portfolio manager at Janus Henderson, said in an email.  
Still, today's stock valuations aren't nearly as stretched as they were in the late 1990s, Goldman Sachs analysts note. The investment bank's analysis of the Magnificent 7's median price-to-earnings ratio — a measure of a company's share price compared to its profits — found it is ""roughly half"" that of the largest seven companies in the late 1990s.
""So it is true that valuations are high but, in our view, generally not at levels that are as high as are typically seen at the height of a financial bubble,"" they noted. 
The question of whether AI is fueling a bubble akin to the late 1990s was even posed to Federal Reserve Chair Jerome Powell at the central bank's Oct. 29 meeting.
""This is different in the sense that these companies — the companies that are so highly valued — actually have earnings and stuff like that,"" Powell said. ""So you go back to the '90s and the dot-com [period]... these were ideas rather than companies.""
Nvidia, for example, the AI boom's poster child, has seen its revenue more than double to $130 billion in its last fiscal year, while its profit surged 145%. 
Although the stock market may not be in imminent danger of a bubble-bursting crash, economists are increasingly questioning whether AI companies can live up to the hype, as well as justify the trillions in capital spending on the data centers and other infrastructure required to power the AI revolution. 
For these bets to pay off, AI will need to transform U.S. businesses by spurring a productivity boom that translates into stronger corporate growth and profitability, experts say.
""We want to understand whether this is storytelling or actual tangible gains,"" Homkes of the London Business School told CBS News.
For tech evangelists like Wedbush Securities analyst Dan Ives, the AI boom will lead to a ""4th industrial revolution"" that could supercharge economic growth. ""This is an AI Arms Race, and what is fueling this next chapter of growth is Big Tech spending and that is NOT slowing down into 2026,"" he wrote this week in a research note. 
""The doubters need to come on board and recognize this is a transformational technology,"" Homkes agreed, while noting that such a shift is likely to take much longer than some AI boosters currently envision.

      Edited by
                                        
                                  Alain  Sherter


      © 2025 CBS Interactive Inc. All Rights Reserved.
    

                  (03:05)
              
Copyright ©2025 CBS Interactive Inc. All rights reserved."
66,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Ondas Holdings Inc. (NASDAQ:ONDS) is one of the best-performing stocks on Thursday. ...
67,2025-11-14,"Solstice Advanced Materials, Inc. (NASDAQ:SOLS) is one of the stocks Jim Cramer mentioned in his latest comments. Cramer mentioned the stock during the..."
68,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. LyondellBasell Industries NV (NYSE:LYB) is one of the best-performing stocks on...
69,2025-11-14,"
            All products featured here are independently selected by our editors and writers. If you buy something through links on our site, Gizmodo may earn an affiliate commission.
          

                Reading time 2 minutes
      
Black Friday deals are slashing prices across a range of categories, which also makes it a great time to invest in outdoor upgrades. If youâre looking for a more fun and sustainable way of getting around the town, an e-bike can be an excellent investment.
As youâd expect, the top options out there donât come in cheap. On a regular day, youâre looking at spending well over $2,000 for a reliable e-bike. But thanks to Upwayâs Black Friday event, thatâs not the case today. The platform is offering up to an extra $1,000 off select e-bikes, and thatâs on top of existing discounts that already go as high as 60% off retail. There are multiple brands, plus a ton of options to choose from, whether youâre looking for something beginner-friendly or a bit on the advanced side.
See at Upway
Upway is the number one site in the U.S. for buying and selling e-bikes. You also get a 1-year warranty for added peace of mind. On the website, you can filter your search by brand, e-bike type, and even browse options to match your budget.
The platform sources only the best electric bike brands in the world from collaborations with manufacturers, bike shops, and individuals. Each bike undergoes a 50-point inspection to make sure thereâs no structural or mechanical damage, and that the drive system, battery, plus accessories work like new. Any worn parts, like the tires or seats, are replaced. Even better, if the batteryâs residual capacity is below 80% of its original value, itâs replaced as well. Every bike then goes through a final inspection and quality check before itâs listed and shipped to its new home. If youâre not vibing with your new bike, Upway has you covered with its 14-day money-back guarantee.
Some of our top picks from the sale? The Ghost E-Square Trekking Essential is now $1,049 after an extra $600 off. The Felt Verza-E 30 S is down to $1,099 with an extra $200 off. And if youâre looking for something more affordable, the Karmic Koben is going for just $699 after a $250 discount.
Thereâs a lot more to browse, but the discounts (or the stock) are likely not going to stick around for long. If you see something you like, itâs best to grab it sooner rather than later.
See at Upway

  Share this story


        Subscribe and interact with our community, get up to date with our customised Newsletters and much more.
      

Â©2025 GIZMODO USA LLC.
All rights reserved."
70,2025-11-14,"Login

Vlad 
14 November 2025


Google AI Online services

The AI revolution shows no signs of slowing down, and today Google is announcing some new features that, only a few short years ago, would have sounded like Sci-Fi.
First, Google's agentic AI can now call stores on your behalf to ask what's in stock. This is available when you search for certain products near you in Google Search. When you see the ""Let Google call"" option, tap ""get started"" and you'll get a few questions tailored to what you're shopping for.
Google's AI then calls stores nearby to see if they have what you're looking for in stock, how much it costs, and if there are any special offers. You'll receive an email or text with the answers, and local inventory from other nearby stores. This is now rolling out to Search categories like toys, health and beauty, and electronics, in the US.
Google's AI can now also buy things for you thanks to agentic checkout. If you track an item's price in Google Search, you can  select the exact item you want, including size, color, and amount you want to spend, and you'll get a notification when the price reaches your budget. Then you can have Google buy the item for you using Google Pay.
This only works with eligible merchants and Google will ask your permission first, and will only buy after you've confirmed that you want the purchase to be made. Agentic checkout is now rolling out in Search, including in AI Mode, in the US.
Speaking of AI Mode, this now lets you ""describe what you're looking for just as you'd say it to a friend"" and then gives you an intelligently organized response with rich visuals and important details like price, reviews, and inventory info. AI Mode responses are ""tailored to your specific question and formatted for your needs"", Google says.
Finally, you can now use shopping features in the Gemini app in the US. Gemini will help you with ideas for holiday shopping, offering ""helpful shopping ideas"", ""shoppable product listings, comparison tables, prices from across the web and places to buy"", all inside the Gemini app.
Source
Other commenter already said you're super optimistic. 
I say it goes in the other direction buddy. Our government wants to buy AI for all their citizens. :)
No, thanks... I hope for this and many other big corpos to be fully destroyed
This is incredible!  Google knows so much about you that it will just shop for you.  Man, how convenient!  Who knew I liked all these Google third party vendor products!?   




Phone finder




All brands



Rumor mill



Home
News
Reviews
Compare
Coverage
Glossary
FAQ
RSS
Youtube
Instagram
TikTok
Facebook
Twitter


© 2000-2025 GSMArena.com
Mobile version
Android app
Tools
Contact us
Merch store
Privacy
Terms of use
Change Ad Consent
Do not sell my data
"
71,2025-11-14,"With the M21, Fiio may have delivered its best digital audio player yet, and it's affordability is a key selling point. 

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

After a year and a half of regular use, Fiio's M23 audio player is still going strong. What I enjoy the most about the M23 is the power and neutral sound — it basically allows IEMs and connected headsets to shine, and it lets me access to my favorite music platforms, including Roon.
Coming in at $719, the M23 is solidly in the mid-range, so when Fiio said it was rolling out a new model that's much more affordable, I was interested. The M21 has a smaller 4.7-inch panel and 4,000mAh battery, but it lasts longer, and it comes with Android 13, which in itself is a big deal as most other audio players I'm using are still on Android 10 or Android 12.
 



What's notable is that the M21 costs $329 on Amazon, making it that much easier to recommend. Oh, and did I mention it has 950mW of power at 32Ω? That's unheard of in this category. Finally, Fiio has a delightful cassette case aimed at the M21; the case makes the audio player look like a cassette player — much like the Fiio CP13 — and this is easily one of my favorite Fiio accessories.
 



With that out of the way, let's get to the design. The M21 has a distinctly different feel to it than other Fiio players, and I like the new aesthetic quite a bit. The rear of the device has a frosted glass finish, and it makes holding and using it that much more comfortable. If anything, it feels closer to a phone-like finish, and I like it a lot.
 



Another positive is that the finish prevents smudges and micro-scratches, and this is a big deal — my M23 constantly needs cleaning, and I just didn't have to bother doing that with the M21. The smaller size also makes a difference in usability, and at 193g, the M21 isn't anywhere as heavy as the M23 or even the M15S. That's a good thing considering it is made out of aluminum, and the build quality is just as great as Fiio's high-end players.
 



The 4.7-inch 720p resolution is decent enough, and while it doesn't come close to what you get on most phones these days, it is entirely serviceable. The audio player gets the power button and volume rocker on the left alongside the multifunction button, and they have good tactility. The playback controls are on the right, and again, they have good feedback.
 



I like that the buttons are accented in gold; this differentiates the design a little bit, providing a nice contrast to the blue hue of the device itself. The M21 gets a single-ended 3.5mm port alongside a balance 4.4mm out, and you get USB-C connectivity in addition to a dedicated USB-C port that solely draws power. This is useful because the M21 has a desktop mode, allowing you to bypass its internal battery and solely use USB power.
Get the latest news from Android Central, your trusted companion in the world of Android
 



This ensures the battery isn't affected when using the M21 in desktop mode, and I'm glad to see this mode available on what is ostensibly a budget player. Rounding out the connectivity, you get a MicroSD slot. The M21 also gets pogo connectors on the rear, and these are used to pair it with the unique cassette case.
 



The cassette case is much better than the usual leather cases that Fiio has with its digital audio players. I get why it isn't bundled, but if you're interested in the M21 and are hankering for a bit of nostalgia, I highly recommend getting the cassette case. It not only provides much-needed protection, but you also get physical controls — you can change music playback controls and adjust volume, with the case connecting to the M21 via magnetic pogo connectors.
 



In fact, in this mode, the M21 solely relies on physical controls, and it turns the device into a cassette player, and it's just plain cool. I'll admit that I used this mode a lot more than I initially imagined, and the novelty doesn't really go away. The case itself is made out of plastic, but build quality is decent, and I haven't had any issues with it. The only quibble is that when you slot the M21 in the case, you lose access to the buttons on the left side of the device.
 



Switching over to the software, the M21 comes with Android 13 out of the box, and you get full access to the Play Store. Fiio has its own app market that lets you install all mainstream music platforms, and like the M23, the M21 ties in nicely with Roon. You also get Tidal, Spotify, Qobuz, Apple Music, Amazon Music, and just about any other music service you need.
 



The M21 is powered by the Snapdragon 680, and it gets 4GB of RAM and 64GB of built-in storage. On the music side of things, it has a quartet of Cirrus Logic CS43198 DAC chips, and a custom TI OPA1692 alongside SG Micro SGM8262-2 amps. It also includes a Bluetooth 5.0 modem with the entire AptX suite.
 



The UI is plain Android, and the interface is a little faster than even the M23. You can easily slot in a 2TB MicroSD card and then use Fiio Music if you want to listen to music locally. There's a 4,000mAh battery, and the M21 lasts over 11 hours between charges. This is better than what I usually get with the M23, so again, the affordable model wins out.
 



Coming to power, the M21 provides 380mW at 16Ω and 290mW at 32Ω over the 3.5mm port, and 540mW at 16Ω and a generous 950mW at 32Ω via the balanced 4.4mm connector. Obviously, that kind of power is overkill, and in my use, the M21 managed to drive just about every IEM and headset I connected to it without any issues whatsoever. I used it with the Fiio FT7 and FT5, switching over to the Thieaudio Monarch MKIII IEMs occasionally.
The sound signature is similar to other Fiio digital audio players, with the M21 offering a neutral sound with a hint of warmth that livens things up. There's good energy in the low-end, clean mids with a focus on vocals, and good treble without any sibilance. It isn't as resolving as the M23, but it is mighty close, and it is much easier to use, and I ended up just switching to the M21 because of its portability.
 



Ultimately, the M21 has proven to be a realization. It has several tangible benefits over Fiio's costlier models, and it delivers a clean sound and plenty of power to drive demanding headsets. The design is much better as well, and on the whole, I think this is a better choice than just about any other player in this category — it's that good.
 




The M21 has a better design than the costlier M23, and it runs Android 13. The smaller size is better in daily use, and it has Fiio's signature sound, and power to drive the most demanding of headsets. 
Harish Jonnalagadda is Android Central's Senior Editor overseeing mobile coverage. In his current role, he leads the site's coverage of Chinese phone brands, networking products, and AV gear. He has been testing phones for over a decade, and has extensive experience in mobile hardware and the global semiconductor industry. Contact him on Twitter at @chunkynerd.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
72,2025-11-14,"Bitcoin traded at a record high of $126,251 in early October.  The liquidations keep coming, with more than $1.3 billion worth of leveraged crypto bets wiped..."
73,2025-11-14,We recently published Market in Turmoil but These 10 Stocks Are on Fire. Tetra Tech Inc. (NASDAQ:TTEK) is one of the best-performing stocks on Thursday...
