,date,content
56,2025-11-25,"Sentiment has shifted dramatically in favor of an interest rate cut.
Top officials at the Federal Reserve have displayed a rare degree of public disagreement over a possible interest rate cut next month.
In recent days, sentiment shifted dramatically in favor of an interest rate cut as some influential central bankers voiced openness toward the move, futures markets showed. Still, discord remains.
A rate cut could reduce expenses associated with everything from home mortgages to credit cards to car payments, making it cheaper to get a loan or refinance one.
The policy would also ease borrowing for businesses and potentially boost hiring, but it risks driving up inflation at a time when many Americans struggle with everyday costs.
“We haven’t seen this much uncertainty from the Fed in a long time,” John Sedunov, a finance professor at Villanova University's School of Business, told ABC News.
Here’s what to know about why the Fed is divided over its rate decision and what the policy could mean for you.
Why is the Fed divided over a possible interest rate cut?
Inflation has picked up in recent months, putting price increases a full percentage point above the Fed’s target of 2%. Meanwhile, hiring has slowed, posing a risk of an economic double-whammy known as ""stagflation.""
Those conditions have put the Fed in a bind, since the central bank must balance a dual mandate to keep inflation under control and maximize employment. To address pressure on both of its goals, the Fed primarily holds a single tool: interest rates.
“We have one tool,” Fed Chair Jerome Powell said at a press conference in Washington, D.C., last month. “You can’t address both of those at once.”
If the Fed holds interest rates steady as a means of protecting against tariff-induced inflation, it risks a deeper slowdown of the labor market. On the other hand, if the Fed lowers rates to stimulate the economy in the face of a hiring slowdown, it threatens to boost spending and worsen inflation.
Policymakers at the Fed disagree about whether to prioritize containing inflation or jolting employment, John Sedunov, a finance professor at Villanova University's School of Business, told ABC News.
“The Fed is fighting with this idea: Do we push inflation more toward our goal or do we do something about the job market?” Sedunov said. “It’s a tough line to walk.”
Why is momentum building in favor of an interest rate cut?
The odds have shifted significantly in favor of an interest rate cut at the Fed’s next meeting.
The chances of a quarter-point interest rate cut stand at nearly 85%, surging from a level as low as 30% last week, according to CME FedWatch Tool, a measure of market sentiment.
The prospects appeared to move in response to a murky jobs report and public statements from two allies of Powell on the committee charged with setting rates.
On Friday, a jobs report for September sent mixed signals about the labor market. Employers added far more workers than expected in September, though hiring fell short of a breakneck clip. Meanwhile the unemployment rate ticked up to 4.4%, a low figure by historical standards but the highest recorded since October 2021.
New York Fed President John Williams, who is often in lockstep with Powell, on Friday voiced openness toward a rate cut, telling reporters he still saw “room for a further adjustment in the near term.”
Days later, San Francisco Fed President Mary Daley took a similar position, telling reporters she sees room “for a further adjustment in the near term.” Daley, who isn’t voting on interest rates this year, is widely viewed as a supporter of Powell.
“Both of them came out in pretty clear support of a rate cut,” Joseph Gagnon, a senior fellow at the Peterson Institute for International Economics and a former Federal Reserve official, told ABC News. “Both are pretty centrist and close to chair [Powell].”
“A week ago, things were up in the air. They mostly moved because of Williams and Daley,” Gagnon added.
What would an interest rate cut mean for you?
A quarter-point interest rate cut would reduce the Fed’s benchmark rate to a level between 3.5% and 3.75%.
That figure would mark a significant pullback from a peak in 2023. At the outset of the pandemic, interest rates stood at 0%.
Still, a reduction of interest rates could offer some relief for mortgage and credit card borrowers. Savers, however, stand to lose income as interest rates decline for accounts held at banks.
24/7 coverage of breaking news and live events"
57,2025-11-25,"Is it ‘Aluminium OS’ or just ChromeOS, reborn? Google’s desktop future is more ambitious than its name.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Enjoy our content? Make sure to set Android Central as a preferred source in Google Search, and find out why you should so that you can stay up-to-date on the latest news, reviews, features, and more.
Google is quietly setting the stage for one of its biggest platform pivots in years, and new evidence points to a new desktop-centric version of Android taking shape under the name Aluminium OS.
A recent job listing on LinkedIn, spotted by Telegram user Frost Core, describes Google as working on “a new Aluminium, Android-based operating system,” which all but confirms the project’s existence, Android Authority reports. But at the same time, internal references to “non-Aluminium ChromeOS” suggest that Aluminium may be an internal codename used by Google’s engineering teams.
This shift is not unexpected. Android leads on phones and tablets, and ChromeOS is popular in schools and basic laptops. But Google hasn’t managed to enter the mainstream PC market, which is still ruled by Windows and macOS.
That leaves Google with a clear path: unify its strengths and build a desktop-class platform on top of Android, rather than trying to stretch ChromeOS further. The job listing backs this up, revealing that Aluminium OS is meant to run on laptops, detachables, tablets, and mini-PCs. Google is also designing this system with AI woven into its core, making full use of its Gemini models and signalling that whatever comes next won’t just be ChromeOS with a different coat of paint.
More hints come from the hardware roadmap. Engineers mention distinct tiers such as AL Entry, AL Mass Premium, and AL Premium — labels that sit alongside existing “Chromebook” and “Chromebook Plus” categories. This suggests that Aluminium-based machines might co-exist with ChromeOS for a while, and it’s not limiting the new OS to budget machines. If anything, Aluminium seems designed to scale from cheap student laptops to premium hardware — exactly the space where ChromeOS has struggled to thrive.
The transition won’t be sudden either. Google’s own wording talks about guiding the company “from ChromeOS to Aluminium with business continuity.""
The name is still uncertain. “Aluminium” matches Google’s internal codename style, but it doesn’t scream consumer branding. It might appear on retail devices, or Google might fold the new system under the ChromeOS banner to avoid confusing buyers.
Get the latest news from Android Central, your trusted companion in the world of Android
Until the company locks it in, Aluminium is best understood as a label for the platform’s development phase, even if it strongly hints at the future direction of Google’s desktop efforts. The first devices running this Android-based desktop OS are expected to arrive in 2026, and that’s when Google will finally have to decide what name it wants the world to say out loud.
Jay Bonggolto always keeps a nose for news. He has been writing about consumer tech and apps for as long as he can remember, and he has used a variety of Android phones since falling in love with Jelly Bean. Send him a direct message via X or LinkedIn.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
58,2025-11-25,"More intuitive and conversational.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Enjoy our content? Make sure to set Android Central as a preferred source in Google Search, and find out why you should so that you can stay up-to-date on the latest news, reviews, features, and more.
Amazon's Alexa Plus has officially launched in Canada, following its launch in the U.S. earlier this year. According to the e-commerce giant, the new and improved AI model is all set to be ""smarter, more conversational, more capable.""
Amazon states that the Canadian edition of Alexa Plus is specifically tailored to the country's culture. It is said to recognize regional slang, keep up with Canadian sports teams, and know the local music and culture. Which means it can confidently handle unique Canadian subjects like questions about your favorite hockey team or musician.
Compared to the first model, Alexa Plus is said to be more intuitive, conversational, and you can talk to it more naturally. For instance, you can say things like, “I’m cold,” and Alexa+ knows to turn up the heat, or “It’s dark,” and the lights come on automatically, instead of saying an entire sentence.
 



Additionally, with Alexa Plus, users can get their trip itineraries with Fodors, news from CBC, and also connect to Canadian arts/music, and online shopping with suggestions. Amazon also states that partnerships with Yelp, Uber Eats, Suno, and TripAdvisor are in the works.
For music, you can simply ask, “Alexa, play my favourite artist,” and it will start on your nearest Echo Show. If you move to another area, like the living room, you can continue the music by saying, “Alexa, move the music here.”
 



Amazon says that Alexa Plus will understand the user's daily routine, travel preferences, or how you like to unwind after work, and will use that information to plan your work more smoothly.
So much so that Alexa will recognize when you've had a stressful day at work and might set a relaxing atmosphere by dimming the lights and playing your favourite music, followed by suggesting a brief pre-sleep meditation. The new AI is more intuitive, start warming your home before you arrive, start the coffee when you wake, or flag when a favourite show drops a new episode
Get the latest news from Android Central, your trusted companion in the world of Android
""This is what we call ambient AI: technology that empowers you without getting in your way, without distracting you from what matters most,"" Amazon added in its press release.
That said, Alexa Plus has already rolled out to Canadians and costs $27.99 per month, but is free for all Prime members.
Nandika Ravi is an Editor for Android Central. Based in Toronto, after rocking the news scene as a Multimedia Reporter and Editor at Rogers Sports and Media, she now brings her expertise into the Tech ecosystem. When not breaking tech news, you can catch her sipping coffee at cozy cafes, exploring new trails with her boxer dog, or leveling up in the gaming universe.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Android Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
59,2025-11-25,"
This article is part of Kotaku Deals, produced separately from the editorial team.
      We may earn a commission when you buy through links on the site.
    
Insta360 has stolen market share from GoPro and DJI in recent years as it transformed from an upstart challenger into the definitive action camera brand that content creators and adventure people reach for first. It’s been the combination of innovative 360-degree capture, AI-powered editing and useful features like the invisible selfie stick effect that positioned Insta360 as the company pushing boundaries while established competitors iterated incrementally.
The X5 launched in April as its feature-packed flagship model justifying the premium positioning, but this Black Friday brings the first significant discount: At $464, down from $549, this 8K 360-degree camera has hit a record-low price on Amazon and delivers everything that made Insta360 the action camera leader.
See at Amazon
The dual 1/1.28-inch sensors work together to capture 8K resolution at 30fps across the full 360-degree field of view for footage that has incredible detail and survives aggressive cropping and reframing in post with ease. This resolution counts because 360-degree cameras need excess capture area so you can choose your framing after the fact rather than commit to an angle at the time of recording. These larger sensors also improve on low-light performance, color accuracy, and dynamic range compared to the smaller sensors on competing action cameras and turn out footage that looks professional.
This game-changing, triple AI chip design distributes processing across specialized silicon for real-time noise reduction, image processing, and AI-assisted features – all operating concurrently without thermal throttling or performance compromise. But this architecture really lets you fly when shooting in tough low-light conditions that leave competitors’ cameras producing unusable grainy footage, delivering clean video even during those golden hours, indoor scenes, or nighttime adventures. Advanced features such as auto subject-tracking, horizon leveling, and smart reframing-all using AI to analyze 360-degree footage for ideal crop point suggestions that capture the action-are powered by onboard AI processing.
The invisible selfie stick effect is Insta360’s signature feature which creates impossible third-person perspectives that make it seem like a drone or cameraman is following you. It captures 360 degrees of everything, including the extended selfie stick, which the stitching algorithm intelligently removes from the final footage via geometric analysis and image processing. That gives you the cinematic shots you dream of: a floating camera tracking your movements in places that feel professionally filmed but are completely self-operated.
FlowState stabilization combined with 360-degree Horizon Lock eliminates the need for gimbals through computational stabilization, analyzing motion and then correcting it through post-processing. Stabilization handles aggressive movements, bumps, crashes, and full camera rotations while maintaining level, smooth footage that looks professionally stabilized. The horizon lock specifically ensures the horizon line stays perfectly level regardless of how the camera tumbles or rotates during action sequences, preventing the disorienting tilted footage that ruins otherwise great action shots.
The replaceable lens system is a practical innovation in itself as it protects your investment by allowing quick lens swaps the moment scratches, cracks, or damage occur. Traditional action cameras require expensive repairs or an outright replacement when lenses get damaged in crashes, drops, or impacts that inevitably occur during action sports. The X5’s lenses detach and replace in mere seconds without requiring tools, thus enabling one to take spare lenses along on extended trips or adventures where lens damage becomes likely.
The advanced 4-microphone array captures clearer audio by first reducing the amount of wind interference that usually ruins action camera soundtracks. It does this through several microphones placed strategically around the camera body, combined with AI processing that identifies and suppresses wind noise while preserving voice and ambient sounds.
At $464, the Insta360 X5 brings 8K 360-degree video, triple AI chip processing, invisible selfie stick compatibility, FlowState stabilization, replaceable lenses, and enhanced wind reduction at 15% off retail this Black Friday. Insta360 remains the market leader over GoPro and DJI not because of incremental spec bumps but rather through relentless innovation in features that actually matter to content creators.
See at Amazon
Donât miss the latest reviews, news and tips. Sign up for our free newsletter.
We may earn a commission when you buy through links on our sites.
Â©2025 KOTAKU USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
60,2025-11-25,"
        Curtiss-Wright (NYSE:CW) has outperformed the market over the past 15 years by 8.76% on an annualized basis producing an average annual return of 20.86%. Currently, Curtiss-Wright has a market capitalization of $20.15 billion. Buying $100 In CW: If an ...Full story available on…
    "
61,2025-11-25,"
"
62,2025-11-25,"
        First BanCorp (NYSE:FBP) has outperformed the market over the past 10 years by 6.19% on an annualized basis producing an average annual return of 18.44%. Currently, First BanCorp has a market capitalization of $3.11 billion.Buying $100 In FBP: If an investor had bought $100 of FBP stock…
    "
63,2025-11-25,"
        MercadoLibre (NASDAQ:MELI) has outperformed the market over the past 15 years by 13.54% on an annualized basis producing an average annual return of 25.68%. Currently, MercadoLibre has a market capitalization of $104.36 billion.Buying $100 In MELI: If an investor had bought $100 of MELI…
    "
64,2025-11-25,"Even failures and half steps will be more interesting than the boring stuff.
Listen to more stories on the  Noa app.
Twenty-five years into the 21st century, culture is markedly different than it was in the previous millennium. Everyday life has never contained more stuff—an endless reel of words, ideas, games, songs, videos, memes, outrageous statements, celebrity meltdowns, life hacks, extremely talented animals. Yet audiences can sense what’s missing. For all the energy society invests in culture today, little has emerged that feels new, and certainly nothing revolutionary enough to properly outmode the past.
Some commentators have argued that cultural progress is at a standstill. In The Crisis of Culture, published in English in 2024, the French political scientist Olivier Roy claims that the canon has been abandoned, subcultures have been reduced to superficial identity groups, and the marketplace has swallowed everything. As a full diagnosis, this seems too pessimistic. In its broadest definition, culture always exists, and subcultures remain—there are just fewer conspicuous ones now, and those have less influence. The canon is not dead; the problem, rather, is that it casts too long a shadow over the present. Kurt Cobain would have wanted the next generation’s musicians and listeners to kill their idols, including him. Instead, they wear his face on T-shirts.
Still, the lingering reverence toward Cobain and other larger-than-life 20th-century artists suggests a deeply rooted collective respect for the agents of radical cultural change. What’s missing now is a veneration of the artistic mindset, which possesses the imagination to reject kitsch—art that trades in well-worn formulas, stock emotions, and immediate comprehensibility—and pursue work that expands the possibilities of human perception. Doing so requires at least some creators in the cultural ecosystem to strive for complexity, ambiguity, and formal experimentation—attributes that power the masterpieces that draw millions of people every year to museums.
The first step in reversing cultural stagnation is to accept that artistic invention is a social good. And like so many other social goods, it isn’t necessarily going to have its production prioritized by the market. We—creators and audiences alike—have to make an effort to encourage bold new forms of culture. Even failures and half steps will be more interesting than overly market-tested products.
Restoring cultural invention doesn’t require upending the current industries—it just needs a small vanguard to change its direction. Throughout history, dedicated enclaves, such as the avant-garde artists of the early 20th century and urban subcultures of the late 20th century, have pursued innovation without the promise of immediate financial reward. Creating more of these communities and supporting them is crucial.
Perhaps the key way of doing this is to restore collectively meaningful, noneconomic incentives for the creation of art. For more than a century, the world’s most creative people have been suspicious of “social norms.” Norms were, after all, the foundation of middle-class respectability—the very thing that stifled genius—and by the mid-20th century, to be “cool” meant rejecting staid convention. Eventually, a great number of multinational corporations agreed: Customs, manners, and taboos were merely obstacles to market expansion.
The result was a world in which only money provided a universal sense of value. In turn, the erosion of norms left us defenseless against disinhibited opportunists who learned to hack the system. The media have dutifully amplified every outrage, and norm breakers, such as Kanye West (who now goes by “Ye”) and Donald Trump, rose as our cultural leaders through sheer volume of content alone.
But social norms remain a powerful tool for ensuring that self-interest doesn’t erode the collective good. Consider the late-20th-century taboo against “selling out,” a norm that steered young artists away from chasing wealth as they pursued their art. Because experimentation rarely paid in the short term, social rewards—status, respect, admiration—became vital for sustaining artists on a path of invention.
Critics play a significant role in this process. Although critics have been writing about popular culture for decades, they had traditionally used their platforms to elevate daring, innovative work. These positive reviews conferred status on artists, helping audiences feel a sense of pride in their affinity for “cult” works. The director David Lynch died a legend because of critical support and cultish fandom, not the rewards of the marketplace.
This is not the direction that criticism veered in the 21st century, however. An emerging set of critics worried that complex, experimental culture was inherently elitist, deployed by the educated to make everyone else feel inferior. In this view, dismissing pop culture wasn’t just snobbery; it denied people their right to take pleasure from their favorite bangers and bops. But in focusing too much on what was popular, critics began to write about culture like sports, concentrating most on the major leagues.
Culture isn’t sports, though. The minor leagues of niche subcultures and marginalized communities have always been the most important crucibles of innovation. Passive consumers indifferent (or even hostile) to high art may not actively seek out challenging work, but they instinctively grow bored with repetition. Hip-hop’s longevity comes from its ability to follow the lead of its young Turks, resulting in a decades-long chain of stylistic evolution. When critics deny this central dynamic by overfocusing on the big players, they help create a landscape that feels stagnant, even if interesting stuff is happening out there somewhere.
Read: The diminishing returns of having good taste
A much more expansive critical approach means thinking about culture as a sort of terroir. When forward-thinking artists are celebrated, their original ideas eventually permeate other layers of the cultural ecosystem, ensuring that even mainstream culture becomes vibrant and exciting rather than interminably recycling its own past. Everybody wins. Critics and tastemakers play an essential role in this work, but they must, as the late cultural theorist Mark Fisher wrote, abandon cynicism and believe again that audiences are capable of engaging “with cultural products that are complex and intellectually demanding.”
Artists themselves also have to rethink their work outside the individual pursuit of fame and profit. Every enduring cultural movement—hip-hop, rock, punk, streetwear—began as an insular, tightly knit community of like-minded peers that formed out of a dissatisfaction with the conventional and a deep desire to create something new. Historically, these subcultures existed in real-world spaces—clubs, skate parks, dive bars, DIY venues—where ideas evolved organically.
Today, such subcultures have largely migrated online. Although digital spaces allow people to find their niches more easily, the omnipresence of pop culture means that some of the most energetic subcultures are now fan communities devoted to existing mass-market entertainment—or nihilistic trolls whose innovations are unlikely to ever inspire worthwhile artists. Yet subcultures operating in the old model—such as drag queens, Chicago drill, and Atlanta trap—have profoundly reshaped culture at large. Mainstream consumers still crave the energy of subcultural innovation and enjoy seeing underground ideas fused with commercial styles. But the existing places to pull from are nearly exhausted, and reviving culture requires a new generation of outsiders willing to create their own movements from scratch.
Unfortunately, the current media ecosystem discourages this. The major internet platforms encourage creators to chase virality rather than cultivate smaller, self-sustaining communities. Global brands tease lucrative deals to emerging artists and micro-influencers, reinforcing the idea that “getting the bag” is the ultimate goal. As the art critic Jerry Saltz has observed, “It’s almost impossible for fragile underground scenes to grow, get nurtured, and take root, especially when we move at light speed.” Ice Spice, who came up in the drill scene, faced little pushback for taking money from Dunkin’. In an era when we live as personal brands, every decision is made to increase our own shareholder value.
Making art with lasting meaning requires resisting the pull of instant exposure and early buyouts. We must think through ways to encourage artists to disappear into their own worlds for a while, developing ideas away from corporate influence and assimilation. Not everyone will have the discipline or capacity for this, but those who do or can will shape the future. And the least that critics and fans can do is give them esteem—when justified—for attempting to move culture forward, instead of ignoring them as marginal, castigating them as pretentious, or belittling their view counts. The past 25 years have taught us that the contemporary economy and media will not prioritize creative invention. The question is: Will you?
This article has been adapted from W. David Marx’s new book, Blank Space: A Cultural History of the Twenty-First Century.

​When you buy a book using a link on this page, we receive a commission. Thank you for supporting The Atlantic.
TheAtlantic.com © 2025 The Atlantic Monthly Group. All Rights Reserved.
This site is protected by reCAPTCHA and the Google Privacy Policy and Terms of Service apply"
65,2025-11-25,"When you buy through links on this page, HuffPost may earn a commission that helps support our journalism. Every product is handpicked by the HuffPost Shopping team, and prices and availability are subject to change.
Shopping Writer for HuffPost
If anything is nearly guaranteed to sell out before Black Friday deals ends, it’s an Apple product. Shoppers flock to Apple’s tech during big sale events, and it’s not hard to see why. With their usually high prices, everlasting popularity, genuine usefulness and the ever-changing Apple ecosystem, there’s always a new model or gadget worth grabbing.
To give you a head start on the race to buy Apple products on sale before the stock runs out, we rounded up some of the best deals here. You can find everything from AirTags to AirPods, charging devices and cords, iPads and more, available on sale at Amazon, Target and Walmart. Whether you just need to replace a broken charger or have been eyeing the latest iPad, now is the time — as shopping experts, we’re pretty sure that deals like this won’t come back around for months, at least.
Come on now. At this point, you know all about Apple's AirTags. If you already use them, then you know that their ability to help you track and recover everything from your keys to your phone to your cat is pretty priceless.
If you're new here, then here’s how they work: Each AirTag can ping its own location, so when you attach it to one of your belongings, you can track that item via Apple’s Find My app, which is available in the cloud and on Apple devices like iPhones, laptops and more. Through Find My, you can even tell your AirTag to play a sound so it’s easier to find. People love these things for a reason and they're always finding new ways to get the best out of them. You can buy them as single tags or in a four-pack.
Upgrade your workout, daily commute and general podcast listening with a pair of second-generation AirPods Pros. With active noise cancellation and transparency mode, these AirPods can let you get totally absorbed in your music or let some noise through so you can be safe while out and about. They're water- and sweat-resistant so you can wear them in the rain or during a high-intensity jog. Best of all, they come with four different-sized silicone tips, only take an hour to charge and have up to 6 hours of playtime with active noise canceling. 
Heads up: These are priced higher than typical at Amazon right now, possibly due to low stock, so head over to Walmart for the current best deal at $100 off.
Promising review: ""Never thought this would be worth the cost, but way better than any other in-ear headphones."" — Quarter
If you live in the Apple ecosystem, you’ll be happy to know that Apple’s official 1-meter MagSafe Apple Watch charger is 45% off right now.
This 1-meter USB-C cord is snappy, fast and simple. The official Apple Watch MagSafe charger is a magnetic fast charger to USB-C cord, letting you place your Apple Watch on its back and wirelessly charge it. No-frills, sure, but it’s official, so you know it’ll work and work well. “The fact that it is magnetic gives you peace of mind,” explains one reviewer, “and you do not have to keep checking if the watch is making the right contact with the charger; it just snaps on and that’s it.” Bottom line: It’s convenient, reliable and all you need.
If you’re looking for a new screen to supplement your smartphone or laptop, good news: The latest iPad Mini is $100 off right now. And per the reviews, this baby’s features are worth it — from the AI upgrades to a jaw-dropping processor that make this the fastest iPad to date. “For this price, you can’t beat the power this thing has for the sheer size it comes in,” as one reviewer notes.
It’s a major upgrade from previous-gen iPad Minis and other larger iPads — all thanks to an A17 Pro chip. This adds the latest Apple Intelligence (AI) features to the operating system so it’ll perform tasks by studying your personalized data.
With the iPad’s AI power, you can effortlessly do things like reply to emails and messages, take notes, summarize texts and proofread before hitting send. You can also sift through photos, give your iPad a command prompt to clean up an image, and it’ll delete any distracting objects (or people) from your photo as if they were never there.
If you want a more recent version of the classic AirPod earbuds, then these updated pods are the ones. They offer personalized spatial audio, meaning you'll get immersive sound delivered to fit your unique ear shape, head movement and surroundings. Other new features include audio sharing so you can pair more than one set of AirPods in order to have the same listening experience, as well as Apple's new ""pinch-perfect"" feature that allows you to control your entertainment with just a quick motion of your fingers. Grab them with or without active noise cancelling. This is the lowest price we've ever seen for this model, so don't wait to get them at such a great discount.
Do you need a new workhorse of a laptop? This week's a good one to grab Apple's latest, ultra-fast 2025 MacBook Air with M4 chip. Released in March, the brand has discounted it at $240 off for Black Friday. This powerhouse laptop was built for high-powered work, which means it can accomplish tasks with elegance and ability that'll look nearly effortless — despite its performance being a modern feat. This model also comes with additional privacy protections that Apple calls groundbreaking, saying its intelligent encryption prevents anyone from accessing your data, supposedly including Apple itself.
It's available in four colors and with or without Apple Care, depending on your needs. Several reviewers also noted that it was super easy to use when transitioning from a Dell or Microsoft computer. Meanwhile, experienced Apple users also enjoy all its upgrades.
The Apple Watch SE 3 is up to 20% off right now, the lowest price it’s ever been. That’s a steal for a smartwatch that just released a few months ago. This sought-after piece of wearable tech syncs perfectly with your iPhone, tracks your workouts and health stats, and handles all the essentials with that signature Apple polish and a 32-hour battery life in low-power mode.
The watch has solid health features that set it apart from other smartwatches on the market: This includes temperature sensing, sleep tracking, cycle tracking with retrospective ovulation estimates, low and high heart rate notifications and more.
It also, of course, has several pre-loaded functions for sports and exercise, in addition to important safety features. You can send an SOS from your Apple Watch SE 3 with a simple hold of the watch’s crown. It can also detect when you’ve fallen, or even if you’ve made a collision, and alert proper services and loved ones pronto. Some reviewers say they’ve purchased an Apple Watch SE 3 for a loved one in their life as a preventative tool.
Apple's only over-the-ear headphones promise a dynamic and high-fidelity sound that the brand calls ""a breakthrough listening experience"" powered by their proprietary H1 chip. These headphones boast noise-canceling capabilities, along with a transparency mode for all those instances where you still want to interact with the world around you. Enjoy up to 20 hours of listening time per charge from the accompanying slim smartcase, along with other features such as audio spatial awareness.
Use the Apple Magic Keyboard Folio as a keyboard, trackpad and adjustable stand to take your iPad use to the next level. (Note that this one is designed for A16 and 10th generation iPads specifically.) It attaches magnetically to your iPad and doesn't need to be paired or charged, and folds up when not in use so you can take the keyboard on the go with you. If you prefer to use your iPad more like a laptop, or just to have that versatility to switch between tablet and computer, this is a purchase that can give you that best of both worlds.
You can never go wrong with an extra cable, right? If your cable's seen better days or you're always misplacing yours, then fix it all with the 1-meter (about 3 feet) Apple USB-C lightning cable on sale for 29% off list price.
Promising review: ""No shocker. It works. I tend to try and stick with Apple brand charging cables because I have had bad experiences with charging cables from other brand. They either break too easily or they eventually cause me to have charging issues, so I stick with Apple to keep from having any issues."" — Joshua
Perfect for runners, gym rats, hikers and anyone who loves data, this adventure-ready watch is made for going off-trail and underwater. The ""always on"" display makes it fully functional as a daily watch, with a battery that can go up to 72 hours, tracking everything from heart rate to cycling speed to high tide. It works as a fully functional GPS, so you'll never lose the trail. This is the lowest price we've ever seen for this watch, so we imagine the stock won't last.
Okay, this isn't the steepest discount, but it is the lowest price we've seen for the newest model of the AirPods Pro, so it's still worth checking out. These earbuds are perhaps known for their buzziest new feature of providing live translation in select languages, which can be hugely helpful for travel. That's in addition to a ton of other bells and whistles, including noise cancellation, heart rate sensing, a Hearing Aid feature and a battery life of up to 10 hours.
If you’re looking for a new screen to supplement your smartphone or laptop, good news: The 11th-generation iPad is under $300. Also known as the iPad A16, this is the latest generation of iPad, released on March 12, 2025. Reviewers love everything from its brilliant display to its jaw-dropping processor that makes it super speedy. “A solid accessory for your coffee table and small trips,” as one reviewer notes. “[A] solid piece of technology.”
The 11th-generation iPad is a major upgrade from previous-gen iPads, but just under the processing power of the iPad Pro and iPad Mini — all thanks to an A16 Pro chip. This chip adds speed to basic functions, though it’s notably the only iPad that doesn’t feature Apple Intelligence (AI). In other words, it will not perform tasks by studying your personalized data.
Promising review: ""I recently got accepted into school and didn’t want a laptop I wanted something that could do what a laptop does and more. Fresh out the box the iPad is a PURE BEAUTY ! i felt the excitement as i took the plastic off, it came in great condition, no visual damage from shopping. The iPad last all day long ! I play games , watch movies , do homework , facetime my friends, and more, and about time i’m done with that my iPad is still charged! The battery is long lasting and very strong! The iPad A-16 chip works very fast and processes everything I do very quickly! This iPad definitely exceeded my expectations and i am very pleased with this purchase!"" — Thee Baddie
Apple's second generation of its beloved smartwatch has everything you need to stay connected and track health and fitness goals. It includes safety features such as fall and crash detection, the ability to detect irregular heart rhythms and call for emergency SOS. It can even track the quality of your sleep and give you medication reminders. That's all in addition to enabling you to call, text, listen to music and podcasts, pay and send money with Apple Pay and more. 
It'll pair seamlessly with the other Apple services and devices in your ecosystem. You'll get the best deal at Walmart right now, where you can grab it on sale in various colors and band styles.
Whether you lost your original AirPods case or you've got kiddos or pets that have managed to manhandle them — you can now replace the full case with a discount since it's 43% off. Just note this only works with first and second generation AirPods.
Promising review: ""So glad I found this. My old case was great. It had been through a lot. After the goldendoodle found my old case and left his mark on it I decided it was time for a new case! This one works great and lesson learned... now my case is so high up I can barely reach it"" — Love To Read
Want an iPad with higher-tech features than the standard model, but without totally breaking the bank? Enter the iPad Air, a noticeable upgrade on the basic iPad. Enjoy an anti-reflective coating on the display, 4K video recording, fast USB-C charging and Apple Intelligence features and 10-hour battery life. Consumer Reports gave this model perfect marks on convenience, performance, display and photo and video, for reference.
You can get the iPad Air in an 11-inch or 13-inch size in four colors, including two pastels. It supports the USB-C Apple Pencil, Apple Pencil Pro and Magic Keyboard.
By entering your email and clicking Sign Up, you're agreeing to let us send you customized marketing messages about us and our advertising partners. You are also agreeing to our Terms of Service and Privacy Policy."
66,2025-11-25,<body><p>STORY: This mosquito-ridden lagoon in Cuba is ground-zero for a humble but dedicated restoration effort that aims to save a fish as old as the...
