,date,content
58,2025-02-05,
59,2025-02-05,"
The relationship between stocks and crypto markets is likely to weaken in the future, Wall Street bank Citi (C) said in a research report Monday.
While  equities have been and remain the most important macro driver of crypto markets, the ""equity-crypto correlation is likely to fall over time as the nascent asset class matures, the investor base grows, technology advances and adoption progresses,"" the report said.
Still, the speculative nature of cryptocurrency markets means that risk asset correlations may be inflated, especially during risk-off events, the bank said.
""A more transparent regulatory regime in the U.S. will also lead to more idiosyncratic price action,"" analysts led by Alex Saunders wrote.
Bitcoin (BTC) volatility is expected to continue to fall in the long term as institutional adoption grows, the bank said.
Citi noted that crypto was the only asset class whose market cap, as a percentage of U.S. equities, grew during last year.
Bitcoin's correlation to gold is also worth tracking as it may be an early sign of the ""store of value use case,"" the report added.
Read more: Bitcoin's Outlook Is Bullish With Prices Expected to Remain Elevated: Deutsche Bank

Will Canny is an experienced market reporter with a demonstrated history of working in the financial services industry. He's now covering the crypto beat as a finance reporter at CoinDesk. He owns more than $1,000 of SOL.
About
Contact
Policies"
60,2025-02-05,"Joan Cros/NurPhoto via Getty Images
LG CNS, the information technology services affiliate of South Korean billionaire Koo Kwang-mo’s LG Group, slumped almost 10% in its stock market debut in Seoul on Wednesday. The company ended the day with a market cap of 5.4 trillion won (about $3.7 billion).
The company’s initial public offering was priced at 61,900 won a share, at the top end of its marketed range. The listing raised 1.2 trillion won (about $825 million), making it the biggest IPO in South Korea since LG Energy Solution, LG Group’s electric vehicle battery arm, raised 12.8 trillion won in early 2022—the country’s largest ever. LG CNS will use part of the IPO proceeds for potential acquisitions.
Based in Seoul, LG CNS was established in 1987 as a joint venture between LG and Electronic Data Systems, which was then a subsidiary of General Motors. (EDS was acquired by HP in 2008 for $13.9 billion.) The company changed its name to LG CNS in 2002.
LG CNS provides services related to AI, cloud and IT systems integration and management. The company built IT systems for government organizations, such as South Korea’s National Tax Service and the Ministry of Finance of Indonesia, as well as companies like Kakao Bank and Woori Bank.
For the first three quarters of 2024, LG CNS reported revenues of about 4 trillion won ($2.7 billion) and net income of 233 billion won. About half of its revenue came from cloud and data-related services, such as cloud migration and building infrastructure for enterprise data collection. Its biggest customers are two LG Group companies: LG Electronics and LG Chem. Both LG companies each accounted for about 21% of LG CNS’s total revenues for 2023.
The company’s largest shareholder is LG Corp., the holding company for LG Group, with a 45% stake. Koo, the chairman and CEO of LG Corp., holds a 1% stake in his own name."
61,2025-02-05,HubSpot is a market leader with a history of sales and earnings growth. HubSpot stock is in a buy zone as the company's earnings report looms.
62,2025-02-05,"Gold stocks
Gold’s been hitting new highs and a few gold and silver stocks have been running up to higher highs along with it. It’s hard to say with certainty what the reason is. Inflation concerns are the first thing that come to the mind of an analyst. Or, considering the strangeness in Washington, D.C. these days, the concern might be fear.
Whatever the case, precious metals and the companies that mine for them are having a decent run.
SPDR Gold Shares:
SPDR Gold Shares daily price chart, 2 5 25.
This is the NYSE-traded exchange traded fund that reflects movements in the price of gold. It’s been having a good run: from the early June 2024 low of $212 to the present $264 amounts to a 19.7% return from then to now. Note that both the 50-day and the 200-day moving averages are in up trends.
ASA Gold and Precious Metals:
ASA Gold and Precious Metals daily price chart, 2 5 25.
The price in late January broke out above the October 2024 resistance of $22.75. It’s kicked off February with even higher highs. Both the 50-day and the 200-day moving averages are trending upward.
The South African-founded miner is now domiciled in Bermuda and has a market cap of $477 million. The price-earnings ratio is 7.61 and the stock trades at 1.12 times its book value. ASA in November 2024 paid a .16% dividend.
Franco Nevada:
Franco-Nevada daily price chart, 2 5 25.
A new closing high in February follows the late January peak above the October resistance, shown by the red dotted line. The 50-day moving average has just crossed above the 200-day moving average, a positive sign.
Headquartered in Toronto, the company has a market cap of $27 billion. This year’s earnings are down by 13.15%. Franco Nevada has no debt, long-term or otherwise. The mining firm pays a 1.03% dividend.
Kinross Gold:
Kinross Gold daily price chart, 2 5 25.
The price broke out above the former October and early January resistance levels and took off to new highs. The 50-day moving average has turned upward. The 200-day moving average moves higher steadily.
This Canadian miner has a market cap of $14.51 billion. Earnings this year are up by 71%. The price-earnings ratio is 19.74. The debt-to-equity ratio is .26. Kinross Gold pays a dividend of 1.02%.
Discovery Silver:
Discovery Silver daily price chart, 2 5 25.
The new high came in late January and the stock goes higher since then. That’s a nice breakout above the previous resistance from July 2024 at just under $1.00. Typically, I don’t post former penny stocks but this one seems to be at least worth noting.
This is an OTC stock (also trades on The Toronto Stock Exchange) with an average daily volume of 237,000 shares. Market cap is $433 million. According to the company website, Discovery has “high quality gold producing assets in Canada” and “the world’s largest undeveloped silver deposit in Mexico.”
All of the above precious metals stocks are outperforming the two industry majors, Newmont Mining and Barrick Gold, which are trading better lately but have yet to make it up to new 52-week highs.
Stats courtesy of FinViz.com. Charts courtesy of Stockcharts.com.
More analysis and commentary at johnnavin.substack.com."
63,2025-02-05,"by Calculated Risk on 2/05/2025 08:15:00 AM

From ADP: ADP National Employment Report: Private Sector Employment Increased by 183,000 Jobs in January; Annual Pay was Up 4.7%
“We had a strong start to 2025 but it masked a dichotomy in the labor market,” said Nela Richardson, 
chief economist, ADP. “Consumer-facing industries drove hiring, while job growth was weaker in business 
services and production.”

emphasis addedThis was above the consensus forecast of 150,000.  The BLS report will be released Friday, and the consensus is for 170,000 non-farm payroll jobs added in January.
"
64,2025-02-05,"We are experiencing some temporary issues. The market data on this page is currently delayed. Please bear with us as we address this and restore your personalized lists.
US stock futures pulled back on Wednesday after earnings from Alphabet (GOOG, GOOGL) and AMD (AMD) fell short, with investors on alert for fresh moves in the brewing US-China trade war.
The tech-heavy Nasdaq 100 futures (NQ=F) led declines, down 0.9%, while S&P 500 futures (ES=F) dropped 0.5% as markets assessed the latest tech results. Dow Jones Industrial Average futures (YM=F) slipped 0.2%, after the major gauges closed with gains.
Alphabet's stock was under pressure, down almost 7% in pre-market trading, after fourth quarter cloud revenue undershot estimates. The miss rattled investors concerned that the Google parent's hefty spending on AI won't see the hoped-for payoff any time soon.
AI trade hopes were dealt a second blow by AMD's earnings. While the chipmaker posted a quarterly revenue beat, a disappointing data center sales forecast raised worries about a loss of AI momentum. AMD shares tumbled over 8%.
Big Tech names like Alphabet are getting caught up in the tariff tit-for-tat between the US and China, which Wall Street sees as a risk for tech and chip names alike. Apple shares dropped over 2% after a Bloomberg report that Beijing is looking into targeting its app store in an antitrust probe.
President Trump's tariff plans have markets already jumpy, and his unexpected suggestion late Tuesday that the US could take over the Gaza strip and develop it as a ""Riviera of the Middle East"" left investors even more bemused about which direction policy will take next.
But looking past the noisy headlines, the stock market has shown several signs of strength, providing Wall Street with ample reason to stay bullish on further gains.
That said, uncertainty about Trump's tariffs has prompted Morgan Stanley to lower its forecast for US interest-rate cuts this year. It now forecasts just one cut from the Federal Reserve in 2025. Updates on US services activity and private payrolls due later will help set expectations for the path of rates.
On the earnings front, Disney (DIS) is set to report before the bell on Wednesday. The entertainment giant's theme parks and Disney+ streaming platform are both expected to show headwinds.
Economic data: MBA mortgage applications (week ending Jan. 31); ADP Private Payrolls (December); S&P Global US services PMI (January final); S&P Global US composite PMI (January final); ISM services index (January final)
Earnings: Disney (DIS), Aflac (AFL), Arm Holdings (ARM), Aurora Cannabis (ACB), Boston Scientific (BSX), Ford (F), Novo Nordisk (NVO), Qualcomm (QCOM), Toyota (TM), Uber (UBER), Viking Therapeutics (VKTX)
Here are some of the biggest stories you may have missed overnight and early this morning:
Alphabet's slumping cloud sales spook investors
Morgan Stanley lowers Fed rate-cut forecast amid Trump tariffs
AMD shares sink as AI fears eclipse Q4 earnings beat
Trump's tariffs fail to derail Wall Street's bullish outlook
USPS suspends inbound parcels from China, Hong Kong
Tech investors are aggressively buying the dip
Goldman's chief economist Jan Hatzius out this morning with his latest call on tariffs — of note he expects 10% China tariffs as just the starting point""
""While the tariffs on Canada and Mexico have been paused, the 10% additional tariff on imports from China has taken effect, and we expect that these tariffs will remain in effect for the foreseeable future. Our base case is that tariffs on imports from China increase further, though President Trump’s comments since inauguration have put much less emphasis on China than during the campaign. Nevertheless, we expect China-focused tariffs to rise by roughly another 10pp on top of the recently announced tariffs, via higher tariffs on primarily non-consumer products. An even higher tariff rate is a clear possibility—Trump recently mentioned the 60% tariff he proposed during the campaign—but we don’t view this as the base case.""
Nothing terribly wrong with AMD's (AMD) quarter last night.
Good data center sales growth of 69% year over year was the standout.
But the stock is being hit pre-market likely for two reasons. First, said data center growth missed estimates and the company didn't provide enough AI guidance for the Street.
Calls out KeyBanc analyst John Vinh this morning, ""For FY25, management conveyed confidence in being able to deliver double digit year-on-year growth in revenue and adjusted EPS. However, they stopped issuing GPU-related revenue guidance (key to the story in FY24 and a figure investors were keenly listening for), and instead offered mixed commentary tied to MI300 [chip], MI325 and MI350 that implied lower-than-anticipated sales on MI300 and MI325 in 1H25 (Data Center revenues in the first half of 2025 to resemble second half 2024), but a faster-than expected ramp on MI350 starting in mid-2025 (vs. 2H25 prior). Incremental uncertainty around Data Center mix-shift and the pace and scope of GPU product ramp through 2025 is not what we were hoping for, and neither was the market, but we think it could be pointing to a transition period (i.e. ramping faster on MI350 could be impacting MI300 and MI325) that could set up 2H25 and 2026 for outpaced results.""
Chipotle's (CMG) stock is getting roasted pre-market, down 7%.
The company's earnings had a few things the Street didn't like from this high multiple name. Sales guidance was soft, the quarterly sales result was soft and margin commentary was mixed. January sales off to a slow start, too.
""We were disappointed in the comparable sales outlook but believe it could prove conservative, given the upcoming initiatives. Regardless, we reduced our 2025 operating profit estimate by less than 1% (margin better than expected), and we believe the current stock price offers an attractive entry point,"" Stifel's Chris O'Cull said in a note this morning.
O'Cull isn't alone on the Street in defending the stock today.
I'll have more insight into the story around 9:40 a.m. ET — Chipotle CFO Adam Rymer will be on Yahoo Finance.
Toyota Motor (TM)raised its full-year operating profit forecast by 9%, signaling confidence in its ability to weather any potential US tariffs.
The world's top-selling automaker updated its profit projection for the fiscal year ending March 2025 to 4.7 trillion yen ($30.7 billion), up from the previous forecast of 4.3 trillion yen.
In addition, Toyota announced plans to set up a wholly owned subsidiary in Shanghai to develop and produce electric vehicles and batteries for its Lexus brand. Production is expected to begin in 2027. The new unit will focus on creating a new Lexus EV with an initial annual production capacity of around 100,000 units.
Despite posting weaker-than-expected third quarter results and marking its second consecutive quarterly profit decline, Toyota's confidence in its future performance remains strong.
Gold (GC=F) has surged to a record high, climbing nearly 1% as the first shots of the US-China trade war increase demand for haven assets.
The price of bullion hit an all-time high, topping $2,854 an ounce on Wednesday. This spike followed President Donald Trump’s move to impose a 10% tariff on Chinese imports.
China’s retaliatory efforts have been less aggressive compared to earlier trade conflicts, when tariffs were nearly on par with the U.S. However, concerns remain about the potential impact on the world’s two largest economies. Markets are also closely watching to see if these renewed tariffs could trigger inflationary pressures, which might influence US monetary policy.
Asian stocks were mostly lower Wednesday as markets digested the impact of the trade tensions brewing between China and the US.
The CSI 300 Index (000300.SS) quickly erased its initial gains on the first trading day after the Lunar New Year holiday closure, falling by 0.6%.
Japan's benchmark Nikkei 225 (^N225) slipped 0.2% in early trading. Australia's ASX 200 (^AXJO) rose 0.5%, while Hong Kong's Hang Seng (^HSI) dropped 0.6%. South Korea’s Kospi (^KS11) jumped 1.1%
What started as a relatively calm day quickly became volatile after news broke that the US Postal Service would temporarily halt inbound parcels from China and Hong Kong. This move came just one day after both the US and China imposed tariffs on each other’s exports. Although there are still hopes for a deal to ease tensions, investors are pulling back as uncertainty lingers.
The stock outlook remains unclear, largely dependent on further developments in tariff negotiations and China's economic recovery. US President Donald Trump stated there is no urgency to speak with Chinese President Xi Jinping.
Sign in to access your portfolio"
65,2025-02-05,"Stock Trading
Maximise Returns by Investing in the Right Companies
By - The Economic Times, Get Certified By India's Top Business News Brand
Stock Trading
Market 104: Options Trading: Kickstart Your F&O Adventure
By - Saketh R, Founder- QuickAlpha, Full Time Options Trader
Stock Trading
Technical Analysis for Everyone - Technical Analysis Course
By - Abhijit Paul, Technical Research Head, Fund Manager- ICICI Securities
Stock Trading
Stock Markets Made Easy
By - elearnmarkets, Financial Education by StockEdge
Stock Trading
Renko Chart Patterns Made Easy
By - Kaushik Akiwatkar, Derivative Trader and Investor
Stock Trading
Candlesticks Made Easy: Candlestick Pattern Course
By - elearnmarkets, Financial Education by StockEdge
Stock Trading
Market 101: An Insight into Trendlines and Momentum
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Markets 102: Mastering Sentiment Indicators for Swing and Positional Trading
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Market 103: Mastering Trends with RMI and Techno-Funda Insights
By - Rohit Srivastava, Founder- Indiacharts.com
Stock Trading
Dow Theory Made Easy
By - Vishal Mehta, Independent Systematic Trader
Stock Trading
ROC Made Easy: Master Course for ROC Stock Indicator
By - Souradeep Dey, Equity and Commodity Trader, Trainer
Stock Trading
RSI Made Easy: RSI Trading Course
By - Souradeep Dey, Equity and Commodity Trader, Trainer
Stock Trading
Heikin Ashi Trading Tactics: Master the Art of Trading
By - Dinesh Nagpal, Full Time Trader, Ichimoku & Trading Psychology Expert
Stock Trading
RSI Trading Techniques: Mastering the RSI Indicator
By - Dinesh Nagpal, Full Time Trader, Ichimoku & Trading Psychology Expert
Stock Trading
Introduction to Technical Analysis & Candlestick Theory
By - Dinesh Nagpal, Full Time Trader, Ichimoku & Trading Psychology Expert
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price
(What's moving Sensex and Nifty Track latest market news, stock tips, Budget 2025, Share Market on Budget 2025 and expert advice, on ETMarkets. Also, ETMarkets.com is now on Telegram. For fastest news alerts on financial markets, investment strategies and stocks alerts, subscribe to our Telegram feeds .)
Subscribe to ET Prime and read the Economic Times ePaper Online.and Sensex Today.
Top Trending Stocks: SBI Share Price, Axis Bank Share Price, HDFC Bank Share Price, Infosys Share Price, Wipro Share Price, NTPC Share Price

Sector funds you should, or shouldn’t, keep in your investment portfolio in 2025
RBI reduces interest rate, but it’s a cautious cut
A tough cookie to crack, Mad Over Donuts prepares to fight a bitter GST battle
AI cannot replicate the human brain. What if it can?
Fiscal consolidation is unlikely to result in rating upgrade. But does it matter?
Stock Radar: MCX breaks out from double bottom pattern; should investors buy, sell or hold?
Hot on Web
In Case you missed it
Top Searched Companies
Top Calculators
Top Prime Articles
Top Performing MF
Top Definitions
Top Commodities
Top Slideshow
Top Story Listing
Latest News
Follow us on:
Find this comment offensive?
Choose your reason below and click on the Report button. This will alert our moderators to take action
Reason for reporting:
Your Reason has been Reported to the admin.
Log In/Connect with:
Will be displayed
Will not be displayed
Will be displayed
Worry not. You’re just a step away.
It seems like you're already an ETPrime member with
Login using your ET Prime credentials to enjoy all member benefits
Log out of your current logged-in account  and log in again using your ET Prime credentials  to enjoy all member benefits.


Offer Exclusively For You
Save up to Rs. 700/-
ON ET PRIME MEMBERSHIP
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get 1 Year Free
With 1 and 2-Year ET prime membership
Offer Exclusively For You
Get Flat 40% Off
Then  ₹ 1749 for 1 year
Offer Exclusively For You
ET Prime at ₹ 49 for 1 month
Then  ₹ 1749 for 1 year
Special Offer
Get flat 35% off on ETPrime







₹

90 Days Prime access worth Rs999 unlocked for you
Stories you might be interested in"
66,2025-02-05,"If you’re in the market for a travel credit card with great rewards this year, look no further.
NerdWallet compiled a list of some of the best travel cards currently on the market. 
It considered the rewards, annual feeds, point redemption possibilities, and intro offers to make its decision.
Continue reading to see which ones made the list — and why.
2 / 6
A great option for those averse to annual fees, the VentureOne Rewards card won’t cost you anything and could get you some serious savings, according to NerdWallet. Right now it has an intro offer of 40,000 miles and you can get 1.25 to 5 times the points on money you spend.
3 / 6
NerdWallet recommends another card from Capital One (COF), the Venture Rewards Cards, which comes with a $95 intro fee but better rewards than the Venture One. Cardholders see 2 to 5 times the points on purchases and the card currently comes with an intro offer of 75,000 miles. NerdWallet said the Venture card has easy earnings and effortless redemptions.
4 / 6
NerdWallet identified the Chase (JPM) Sapphire Preferred as a great card for those focused on airline miles. Though the card has a $95 annual fee, it currently has an intro offer of 60,000 points and offers cardholders 2 to 5 times the points on purchases, including 3 times the points on dining. The card also comes with trip cancellation/interruption insurance, an auto rental collision damage waiver, and lost luggage insurance.
5 / 6
NerdWallet says the VentureX is worth its high annual fee of $395. Not only does it come with an intro offer of 75,000 miles, but cardholders get 2 to 10 times rewards on purchases. They also receive a $300 annual credit on bookings through Capital One Travel, 10,000 bonus miles each year they stick with the card, access to 1,300+ airport lounges worldwide, and receive up to a $120 credit for Global Entry or TSA PreCheck. 
6 / 6"
67,2025-02-05,"BERLIN, GERMANY - MAY 25: Sundar Pichai, CEO Google and Alphabet attends  the Germany Women and ... [+] Google Partnership event at Google office on May 25, 2023 in Berlin, Germany. (Photo by Boris Streubel/Getty Images for DFB)
Alphabet stock fell about 7% in pre-market trading Wednesday.
The cause? Alphabet — shares of which have risen 43% in the last year — was hit by what I call the beat-and-raise rule. If a company beats investors’ revenue and profit expectations and raises its forecasts, its stock usually pops. If not, the stock likely falls.
Alphabet disappointed and its stock price fell. Shares of Alphabet lost “as much as 9% Tuesday after the company reported fourth-quarter results that missed on revenue expectations,” according to CNBC.
Investors focused most intensely on Alphabet’s cloud services business which generated lower-than-expected revenue and aims to spend $75 billion – about $16 billion more than Wall Street expected -- to “expand on its artificial intelligence strategy,” noted CNBC.
Does the dip in Alphabet stock represent a buying opportunity? Wall Street sees some upside to the stock. Other analysts are struggling to take a bullish stance. Yet the stock may rise if the company’s enormous bet on AI results in faster-than-expected growth.
While Alphabet’s earnings per share beat expectations in Q4, the company’s revenue performance and forecast disappointed analysts.
While EPS beat analysts’ estimates by two cents, Alphabet’s overall revenue grew more slowly than in the prior year – as did growth for the company’s search business, YouTube ads business and services unit, noted CNBC.
Here are the key numbers:
Alphabet’s high capital expenditure are aimed at building more computing capacity to meet demand for cloud services. The capital will pay for servers and data centers “to support the growth of our business across Google Services, Google Cloud and Google DeepMind,” CFO Anat Ashkenazi told investors on the company’s Q4 earnings call, CNBC reported.
Moreover, Alphabet says it lacked capacity to meet 2024 demand for cloud services. Alphabet – whose Google Cloud “trails behind Amazon.com and Microsoft in size,” noted Bloomberg – “exited the year with more demand than we had available capacity. We are in a tight supply-demand situation, working very hard to bring more capacity online,"" Ashkenazi added.
Alphabet’s AI strategy is strong – but there’s room to improve. Since Google scientists developed the transformer model on which generative AI depends, the company should lead the world in AI chatbots as the company does in search. Sadly for Alphabet investors, most of those scientists departed for startups, as I wrote in my book, Brain Rush.
Alphabet has faced questions about Chinese startup DeepSeek — which last month launched powerful models built at a lower cost than their American equivalents. DeepSeek’s chatbot app leaped ahead of ChatGPT and Google’s Gemini to top the app store rankings, according to the Wall Street Journal.
Alphabet expressed confidence in the company’s AI strategy. Google’s Gemini AI leads the market and the company has reduced costs, says Google. “All of that sets us up well for the workloads ahead, both to serve billions of users across our products and on the cloud side,” CEO Sundar Pichai told investors in the conference call, noted the Journal.
Google – which said 4.4 million developers are using Gemini models, twice the number in October 2024 – expects its costs to plunge. “Our obsession with cost per query, I think, sets us up well both to serve billions of users across our products and on the cloud side,” Pichai said.
""Part of the reason we are so excited about the AI opportunity is we know we can drive extraordinary use cases because the cost of actually using (AI) is going to keep coming down, which will make more use cases feasible. And that’s the opportunity space. It’s as big as it comes, and that’s why you’re seeing us invest to meet that moment,” he added, according to Investor’s Business Daily.
Wall Street is moderately bullish on Alphabet stock. Based on 31 Wall Street analysts offering 12-month price targets, Alphabet Class A stock could rise 5.3% to reach the average price-per-share target of $217.22, noted TipRanks.
Google “Cloud’s disappointing results suggest that A.I.-powered momentum might be beginning to wane just as Google’s closed-model strategy is called into question by DeepSeek,” Emarketer analyst Evelyn Mitchell-Wolf wrote in a note featured by the New York Times.
The market may lose enthusiasm for high capital expenditures, said one analyst. ""It’s very hard to defend Google after the earnings report,"" Aptus Capital Advisors portfolio manager Dave Wagner told Reuters.
“DeepSeek has started to teach the market that maybe some things can be done a little bit more efficiently. Maybe we’re starting to see the market dislike the continued increase in capex,” he added.
Another analyst was disappointed with Google Cloud’s slower growth. ""When you start to see that revenue level off or at least the growth start to top off a little bit, how you’re going to finance the future growth of the company becomes an issue,"" Zacks Investment Management client portfolio manager Brian Mulberry told Reuters.
Alphabet stock could rise if the company’s high capital expenditures result in faster-than-expected growth. That would happen sooner if Google could supply a missing killer app for generative AI.
However, if Pichai is right about Gemini’s prospects, buying the stock now might be a bet on market-beating investment returns.

One Community. Many Voices. Create a free account to share your thoughts. 
Our community is about connecting people through open and thoughtful conversations. We want our readers to share their views and exchange ideas and facts in a safe space.
In order to do so, please follow the posting rules in our site's Terms of Service.  We've summarized some of those key rules below. Simply put, keep it civil.
Your post will be rejected if we notice that it seems to contain:
User accounts will be blocked if we notice or believe that users are engaged in:
So, how can you be a power user?
Thanks for reading our community guidelines.  Please read the full list of posting rules found in our site's Terms of Service."
68,2025-02-05,"Ransomware victims paid out 35% less to hacking groups in 2024 compared to 2023 even as the overall number of attacks increased, according to a report by the blockchain research firm Chainalysis.
The large dropâfrom $1.25 billion in ransom payments in 2023 to $813.55 million last yearâcame as international law enforcement operations disrupted some major hacking groups and others abruptly closed up shop.
In February the FBI, U.K. National Crime Agency, and other police agencies made several arrests and seized servers and websites used by the ransomware gang Lockbit, which is believed to have been responsible for thousands of attacks that cost victims more than $120 million.
Not long after, another prolific ransomware group, known as Blackcat or ALPHV, abruptly stopped operating. A message was posted to its website saying that it had been seized by law enforcement, but some of those agencies denied their involvement and experts suspected it may have been an exit scam.
Chainalysis found that the gap is growing between how much money attackers demand in exchange for relinquishing compromised data and how much victims actually pay. “Reporting from incident response firms suggests a majority of clients opt not to pay altogether,” according to the report.
Reliable data on the number of ransomware attacks and their full impact is hard to come by. As Chainalysis noted, leak sites where hacking groups post about their successful infiltrations are full of fabricated or repeated incidents. And victims whose sensitive data has been compromised often downplay attacks and keep the details of payment negotiations secret.
The $813.55 million paid out in 2024 was also less than ransomware victims paid out in 2020 and 2021, according to Chainalysis, even though after the first half of the year the ransom sum was on track to exceed previous years. Payments dropped sharply from July through December, which has become something of a pattern in recent years but was particularly pronounced in 2024.
“The market never returned to the previous status quo following the collapse of LockBit and BlackCat/ALPHV,” Lizzie Cookson, senior director of incident response at Coveware, told Chainalysis. “We saw a rise in lone actors, but we did not see any group(s) swiftly absorb their market share, as we had seen happen after prior high-profile takedowns and closures. The current ransomware ecosystem is infused with a lot of newcomers who tend to focus efforts on the small- to mid-size markets, which in turn are associated with more modest ransom demands.â

Cybersecurityransomware 

          Get the best tech, science, and culture news in your inbox daily.
        

          News from the future, delivered to your present.
        

      Please select your desired newsletters and submit your email to upgrade your inbox.
    

          The teen went by Big Balls online.
        

          Under the U.K. law, itâs illegal for the company to even talk about the existence of the order.
        

          The model failed to block a single attack attempt.
        

          The messaging app claims to have linked the attacks to Paragon Solutions.
        

          The DHSâ acting director said that anyone who got canned is âwelcome to reapply.â
        

          PlugX got its plug pulled.
        

Best of CES 2025 Awards â
We may earn a commission when you buy through links on our sites.
Â©2025 GIZMODO USA LLC. All rights reserved.
Mode

                Follow us
              
Mode

                Follow us
              "
69,2025-02-05,"Affiliate links on Android Authority may earn us a commission. Learn more.
Published onFebruary 5, 2025

Google released its Deep Research tool for Gemini late last year, helping you get in-depth research done in minutes. The tool was only available on the web, but there’s good news if you want to use this feature on the go.
9to5Google reports that Deep Research is now widely available in the Gemini app for Android. Only one Android Authority team member reported seeing the feature on their phone, suggesting a gradual release.
This tool, which is restricted to Gemini Advanced users, is identical to the web-based version. That means you have to first select the “1.5 Pro with Deep Research” option from the drop-down menu up top. From here, you can enter your query, and the tool will show you an outline of the report it will create. You can either edit this outline/plan or tap “start research” to have Google sift through the web and build the report. This report will also offer sources, as you’d expect.
Google notes on its Deep Research support page that the report takes five to ten minutes to create, but that more complex reports can take longer. The company adds that you can leave the chat and then get a notification when the report is ready, and this is reflected in the Gemini app too.
Colleague Mitja Rutnik tried Deep Research at the time of its release and noted that he had “mixed feelings” about it. Mitja found that the tool fared better with broader and simpler topics like interior design and AI chatbots. However, he called it “useless” if you wanted to generate something like a stock market report for a given day.
Google isn’t the only company offering a tool like this. OpenAI followed in the search giant’s footsteps earlier this week by launching its own Deep Research feature. This is powered by the OpenAI o3 model and promises to generate a comprehensive report within 30 minutes."
