,date,content
75,2025-02-19,"In the Nifty500 pack, five stocks' close prices crossed above their 200 DMA (Daily Moving Averages) on February 18, according to stockedge.com's technical scan data. The 200-day DMA is used as a key indicator by traders for determining the overall trend in a …"
76,2025-02-19,"The Sony WF-C710N must be coming soon

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Two years after the Sony WF-C700N were released, and topped our list of the best budget wireless earbuds at the time, the electronics manufacturer looks set to do it again.
The Walkman Blog has obtained leaked photos of the WF-C710N earbuds, alongside a host of specifications and guidance on price and a release window, seemingly provided by “a well trusted source”.
This follows a previous design leak via a Taiwanese certification body in January, but there are plenty more details this time around.
The earbuds are shown in four different colors – black, white, pink, and a pleasingly retro transparent blue that shows the bud’s inner workings – alongside a companion charging case.
The WF-C710N earbuds share its predecessor’s 5mm drivers, IPX4 water resistance, and support for ANC, with a couple of notable changes.
For one, there’s now a dual microphone setup for more advanced noise cancellation, and a proximity sensor hopefully means they'll offer wear detection, which the previous model lacked. Bluetooth 5.3 is also included, up from Bluetooth 5.2 in the last model.
Battery life will be slightly changed too, with the buds reaching 8.5 hours with ANC activated and 12 hours total through the charging case, rather than the 7.5 hours from the buds and 15 hours total through the charging case of the previous model. That's an improvement in one direction, but a step back in the other – perhaps we'll be pleasantly surprised and will find out the total battery life is better than it looks.
Sign up for breaking news, reviews, opinion, top tech deals, and more.
The Walkman Blog predicts a late May release window, at an RRP of $110-120, around the same price as the previous model.

In our WF-C700N review, TechRadar’s Audio Editor Becky Scarrott wrote that “Sony has taken everything I loved about its more expensive earbuds and squirrelled it into smaller earbuds, at a lower price. You don't get lossless LDAC or the firm's top-tier DSEE upscaler, but for this money, the audio quality cannot currently be beaten.”
While there are better headphones out there, this line of earbuds are pretty much perfect for their near-$100 price, and it’s exciting to see Sony build on that success with a new model. It does seem like an iterative upgrade, rather than a transformative change, but if it keeps the WF-C710N earbuds affordable, we’ve got little to complain about.
Let’s just hope we get some of the more interesting colors of the WF-C700N, like lavender or sage green, down the line.
Henry is a freelance technology journalist, and former News & Features Editor for TechRadar, where he specialized in home entertainment gadgets such as TVs, projectors, soundbars, and smart speakers. Other bylines include Edge, T3, iMore, GamesRadar, NBC News, Healthline, and The Times.
Please logout and then login again, you will then be prompted to enter your display name.
Snag the outstanding Bose Ultra Open Earbuds for a record-low price at Walmart
Huawei just unveiled fully waterproof IP57-rated open earbuds and I think they could be the bargain of 2025 
Prince fans will finally get to hear the Purple Rain in Dolby Atmos, as the classic film comes to Dolby Cinemas for a one-night-only screening

TechRadar is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. "
77,2025-02-19,"This is what market competition does to a mf.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Overwatch 2's Season 16 began last night, and with it came a load of new features like perks and loot boxes, changes to the UI, and a rank reset. It's a big update for the start of the season, but one that was very much needed thanks to the new competition that Marvel Rivals has brought.
""We're obviously in a new competitive landscape that I think, for Overwatch, we've never really been in before, to this extent where there's another game that's so similar to the one that we've created,"" game director Aaron Keller says in an interview with GamesRadar.
""There's actually something kind of exciting about this for a few reasons."" Keller goes on to explain that this new competitive ecosystem is actually the kick up the butt that the Overwatch 2 team needed: ""This is no longer about playing it safe. And I really think that seasons 15 and 16 are us not playing it safe. But really, it's a forcing function to execute—and for a team of super passionate craftspeople, that's like music to their ears.""
Watching the Overwatch 2 Spotlight, I was pleasantly surprised to see just how much the developers had in store for the game, but I was even more astounded to see that perks, one of the biggest fundamental changes to the game we've seen since Overwatch 2's launch, were going to be added straight away into casual and competitive play. Usually, whenever the developers have a new idea, feature, or hero, it'll get tested over a weekend or in an arcade mode before it gets placed into the main game, but not this time. For perks, the developers are diving headfirst into it.
""There's a little bit of letting go of the fine balance that we've been chasing and see how it all plays out to some degree,"" lead gameplay designer Alec Dawson said during a roundtable interview. ""We should be a little scared of what we're putting out there in terms of how it might affect the game. Within reason, of course."" It's nice to see Overwatch 2 loosen up a bit when it comes to new features, especially since Marvel Rivals has been so flexible with adding new heroes and abilities to the game.
""I look at what happens in a game of Overwatch, and a lot of times, when you get enough hours in the game, it almost feels like you can be going through the motions,"" Keller says. ""What we want to be able to do is to inject a bit of freshness into the game, but not just for variety's sake. We want to increase the depth of play.""
Perks have definitely shaken things up a bit—I was excited to start the competitive season alongside these new features, and while the change isn't astronomical, it's just the right amount to make fights a little more interesting and change heroes up a bit.
Keep up to date with the most important stories and the best deals, as picked by the PC Gamer team.
During the first 10 competitive matches of the new season, I got to see pretty much everything that these perks have to offer, and while most of the new features are quite moderate, there were a few surprises. There were some nightmare moments in which a hero I was fighting against pulled something truly outrageous out of thin air, like Reaper's new Dire Triggers perk that lets him fire a long-range shot from his shotguns, or Pharah's Drift Thrusters perk that lets her move while using her ultimate. The last thing I shouted before getting a face full of mini-rockets was, ""She can move?!""

Like most new seasons, there's also a meta emerging early on, but this time, it's influenced more by perks than buffs or nerfs. I've seen a lot of Orisa's so far, as her Fleeting Bulwark perk grants her an additional 100 overhealth, and her Protective Barrier switches out the Javelin Spin ability for her old energy shield, meaning she's now a very powerful defensive tank. Reaper is also a lot more lethal thanks to his perks, which grant him extra health and better range on his shotgun, making him a serious close combat threat and now fairly competent at longer-range fights.
Blizzard will definitely need to make some tweaks to perks post-launch, but I'm very happy to make the trade-off of having slightly busted heroes for a short while so we can have such a great new feature so quickly.
There's also a new UI overhaul, which has cleaned up players' profiles, and made the Play page nicer to look at, as well as adding loot boxes, which you can snag in the premium battle pass or get for free by completing challenges or just in the weekly rewards. There's a lot to appreciate at the start of this new season, and while Overwatch 2 may have been very slow off the mark to institute substantial changes like this and the upcoming Stadium mode, I'm not holding it against them—I'm just happy these changes are here.
Elie is a news writer with an unhealthy love of horror games—even though their greatest fear is being chased. When they're not screaming or hiding, there's a good chance you'll find them testing their metal in metroidvanias or just admiring their Pokemon TCG collection. Elie has previously worked at TechRadar Gaming as a staff writer and studied at JOMEC in International Journalism and Documentaries – spending their free time filming short docs about Smash Bros. or any indie game that crossed their path.
Ubisoft apologizes for 'oversight' in Rainbow Six Siege's upcoming new operator after people notice the New Zealand-born character's birthday is the same date as the 2019 Christchurch mosque killings
Delta Force's Chinese developer says it doesn't 'have an opinion' on the American military and just wants to create 'fun and meaningful gameplay' with its campaign based on the very real Battle of Mogadishu
Today's Wordle answer for Thursday, February 20

PC Gamer is part of Future plc, an international media group and leading digital publisher. Visit our corporate site.

©
Future Publishing Limited Quay House, The Ambury,
Bath
BA1 1UA. All rights reserved. England and Wales company registration number 2008885. "
78,2025-02-19,"Wintermute, one of the largest liquidity providers in the cryptocurrency market, is expanding into the U.S. with the opening of a new office in New York and the introduction of over-the-counter (OTC) trading products in the country.
Wintermute has plans for a “new added focus on the U.S.,” CEO Evgeny Gaevoy told Bloomberg during Consensus Hong Kong 2025.
“We are looking to expand in the U.S. with our OTC offering, and we are looking to expand in the U.S. with derivatives offering as well on the OTC side,” Gaevoy said.
The company, which has offices in London and Singapore and employs more than 100 people, is being driven by optimism on potential regulatory changes in the U.S. under the administration of President Donald Trump. 
It's not alone. Other crypto firms now considering U.S. expansion or shares sales to the public include Blockchain.com, Circle, Kraken, Gemini Ripple and BitGo. Bullish Global, the parent of CoinDesk, is also said to be considering an IPO.
The New York office is set to open later this year, with an initial team of between five and 10 employees. Gaevoy said Wintermute won’t be conducting trading activities out of the new office.

Francisco is a reporter for CoinDesk with a passion for cryptocurrencies and personal finance. Before joining CoinDesk he worked at major financial and crypto publications. He owns bitcoin, ether, solana, and PAXG above CoinDesk's $1,000 disclosure threshold.
About
Contact
Policies"
79,2025-02-19," By the authority vested in me as President by the Constitution and the laws of the United States of America, it is hereby ordered:  
     Section 1.  Policy and Purpose.  The Constitution vests all executive power in the President and charges him with faithfully executing the laws.  Since it would be impossible for the President to single-handedly perform all the executive business of the Federal Government, the Constitution also provides for subordinate officers to assist the President in his executive duties.  In the exercise of their often-considerable authority, these executive branch officials remain subject to the President’s ongoing supervision and control.  The President in turn is regularly elected by and accountable to the American people.  This is one of the structural safeguards, along with the separation of powers between the executive and legislative branches, regular elections for the Congress, and an independent judiciary whose judges are appointed by the President by and with the advice and consent of the Senate, by which the Framers created a Government accountable to the American people.   
     However, previous administrations have allowed so-called “independent regulatory agencies” to operate with minimal Presidential supervision.  These regulatory agencies currently exercise substantial executive authority without sufficient accountability to the President, and through him, to the American people.  Moreover, these regulatory agencies have been permitted to promulgate significant regulations without review by the President.  
     These practices undermine such regulatory agencies’ accountability to the American people and prevent a unified and coherent execution of Federal law.  For the Federal Government to be truly accountable to the American people, officials who wield vast executive power must be supervised and controlled by the people’s elected President.   
     Therefore, in order to improve the administration of the executive branch and to increase regulatory officials’ accountability to the American people, it shall be the policy of the executive branch to ensure Presidential supervision and control of the entire executive branch.  Moreover, all executive departments and agencies, including so-called independent agencies, shall submit for review all proposed and final significant regulatory actions to the Office of Information and Regulatory Affairs (OIRA) within the Executive Office of the President before publication in the Federal Register. 
     Sec. 2.  Definitions.  For the purposes of this order:
     (a)  The term “employees” shall have the meaning given that term in section 2105 of title 5, United States Code.   
     (b)  The term “independent regulatory agency” shall have the meaning given that term in section 3502(5) of title 44, United States Code.  This order shall not apply to the Board of Governors of the Federal Reserve System or to the Federal Open Market Committee in its conduct of monetary policy.  This order shall apply to the Board of Governors of the Federal Reserve System only in connection with its conduct and authorities directly related to its supervision and regulation of financial institutions.  
     (c)  The term “independent regulatory agency chairman” shall mean, with regard to a multi-member independent regulatory agency, the chairman of such agency, and shall mean, with regard to a single-headed independent regulatory agency, such agency’s chairman, director, or other presiding officer.    
     (d)  The term “head” of an independent regulatory agency shall mean those appointed to supervise independent regulatory agencies and in whom the agencies’ authorities are generally vested, encompassing the chairman, director, or other presiding officer, and, as applicable, other members, commissioners, or similar such officials with responsibility for supervising such agencies.   
     Sec. 3.  OIRA Review of Agency Regulations.  (a)  Section 3(b) of Executive Order 12866 of September 30, 1993 (“Regulatory Planning and Review”), as amended, is hereby amended to read as follows:   
     “(b)  “Agency,” unless otherwise indicated, means any authority of the United States that is an “agency” under 44 U.S.C. 3502(1), and shall also include the Federal Election Commission.  This order shall not apply to the Board of Governors of the Federal Reserve System or to the Federal Open Market Committee in its conduct of monetary policy.  This order shall apply to the Board of Governors of the Federal Reserve System only in connection with its conduct and authorities directly related to its supervision and regulation of financial institutions.”.
     (b)  The Director of the Office of Management and Budget (OMB) shall provide guidance on implementation of this order to the heads of executive departments and agencies newly submitting regulatory actions under section 3(b) of Executive Order 12866.  Agency submissions by independent regulatory agencies under such section shall commence within the earlier of 60 days from the date of this order, or completion of such implementation guidance.  
     Sec. 4.  Performance Standards and Management Objectives.  The Director of OMB shall establish performance standards and management objectives for independent agency heads, as appropriate and consistent with applicable law, and report periodically to the President on their performance and efficiency in attaining such standards and objectives. 
     Sec. 5.  Apportionments for Independent Regulatory Agencies.  The Director of OMB shall, on an ongoing basis:   
     (a)  review independent regulatory agencies’ obligations for consistency with the President’s policies and priorities; and   
     (b)  consult with independent regulatory agency chairmen and adjust such agencies’ apportionments by activity, function, project, or object, as necessary and appropriate, to advance the President’s policies and priorities.  Such adjustments to apportionments may prohibit independent regulatory agencies from expending appropriations on particular activities, functions, projects, or objects, so long as such restrictions are consistent with law. 
     Sec. 6.  Additional Consultation with the Executive Office of the President.  (a)  Subject to subsection (b), independent regulatory agency chairmen shall regularly consult with and coordinate policies and priorities with the directors of OMB, the White House Domestic Policy Council, and the White House National Economic Council.  
     (b)  The heads of independent regulatory agencies shall establish a position of White House Liaison in their respective agencies.  Such position shall be in grade 15 of the General Schedule and shall be placed in Schedule C of the excepted service.  
     (c)  Independent regulatory agency chairmen shall submit agency strategic plans developed pursuant to the Government Performance and Results Act of 1993 to the Director of OMB for clearance prior to finalization. 
      Sec. 7.  Rules of Conduct Guiding Federal Employees’ Interpretation of the Law. The President and the Attorney General, subject to the President’s supervision and control, shall provide authoritative interpretations of law for the executive branch.  The President and the Attorney General’s opinions on questions of law are controlling on all employees in the conduct of their official duties.  No employee of the executive branch acting in their official capacity may advance an interpretation of the law as the position of the United States that contravenes the President or the Attorney General’s opinion on a matter of law, including but not limited to the issuance of regulations, guidance, and positions advanced in litigation, unless authorized to do so by the President or in writing by the Attorney General. 
      Sec. 8.  General Provisions.  (a)  If any provision of this order, or the application of any provision to any person or circumstance, is held to be invalid, the remainder of this order and the application of its provisions to any other persons or circumstances shall not be affected thereby.  
     (b)  Nothing in this order shall be construed to impair or otherwise affect:  
     (i)   the authority granted by law to an executive department, agency, or the head thereof; or 
     (ii)  the functions of the Director of the Office of Management and Budget relating to budgetary, administrative, or legislative proposals.  
     (c)  This order shall be implemented consistent with applicable law and subject to the availability of appropriations.  
     (d)  This order is not intended to, and does not, create any right or benefit, substantive or procedural, enforceable at law or in equity by any party against the United States, its departments, agencies, or entities, its officers, employees, or agents, or any other person.  "
80,2025-02-19,"Buyers face an extra £2,500 on purchases between £125,000 and £250,000"
81,2025-02-19,"


								
									AAPL: 243.83 ( 1.04 )								

									Copyright © 2025 Quiller Media, Inc. All rights reserved.
								
Safari, Apple's browser
While a UK regulator continues to say iPhone browser rules are anticompetitive, Apple's detailed response says these findings are wrong and unlawful, plus proposed remedies will create the problems they are supposed to solve. In November 2024, the UK's Competition and Markets Authority (CMA) released a preliminary report asserting that Apple's rules about web browsers on iPhone were limiting app developers' ability to innovate. Alongside Apple's filing, the CMA has now also published its own summary of Apple's position, following a meeting with the company in December 2024.Where the CMA wants to impose remedies, similar to the EU's Digital Markets Act, on what it sees as anticompetitive issues, Apple says that there are no such issues. Apple also repeatedly questions the legality of the CMA's intention to impose remedies —  and says these remedies will themselves cause harm to developers and consumers.""The CMA cannot simply speculate that market features 'may' have such an effect, nor is it sufficient for the CMA to hypothesize that certain conduct could theoretically be optimized to allow for more competition,"" says Apple in its filing. ""The CMA... has given undue weight to unsupported and outdated complaints, and little to no weight to the interests of consumers in having a user-friendly, stable and secure platform.""""To conclude that there is an [Adverse Effect on Competition] AEC, the CMA must demonstrate the conduct in question results in the purported harm to consumers,"" it continues. ""In fact, the CMA's proposed remedies threaten to degrade the robust iOS security and privacy protections and performance enhancements that Apple has created.""Apple claims that there is already sufficient competition in mobile browsers on iOS. It says that both developers and users are satisfied with the current situation.What happens nextThe CMA has now published its summary of Apple's position, plus Apple's filings, and also similar ones from Google, which also question the legality of the regulator's findings. The regulator has not as yet published a final report.It is due to do so, however. According to its own administrative timetable, the CMA should publish a final report in February or March 2025.The timetable then lists what it calls a statutory deadline of March 16, 2025. It's not clear yet what will happen immediately after this, because in certain investigations, the CMA can extend its consultation period.Apple's arguments that everything should be left as it appears reasonable. Its longstanding claim that harm to security and privacy will come from remedies such as allowing third-party app stores as the EU, are true.Nonetheless, the UK could ultimately see third-party stores being required if the CMA chooses not to recognize the arguments against it.
In November 2024, the UK's Competition and Markets Authority (CMA) released a preliminary report asserting that Apple's rules about web browsers on iPhone were limiting app developers' ability to innovate. Alongside Apple's filing, the CMA has now also published its own summary of Apple's position, following a meeting with the company in December 2024.
Where the CMA wants to impose remedies, similar to the EU's Digital Markets Act, on what it sees as anticompetitive issues, Apple says that there are no such issues. Apple also repeatedly questions the legality of the CMA's intention to impose remedies —  and says these remedies will themselves cause harm to developers and consumers.
""The CMA cannot simply speculate that market features 'may' have such an effect, nor is it sufficient for the CMA to hypothesize that certain conduct could theoretically be optimized to allow for more competition,"" says Apple in its filing. ""The CMA... has given undue weight to unsupported and outdated complaints, and little to no weight to the interests of consumers in having a user-friendly, stable and secure platform.""
""To conclude that there is an [Adverse Effect on Competition] AEC, the CMA must demonstrate the conduct in question results in the purported harm to consumers,"" it continues. ""In fact, the CMA's proposed remedies threaten to degrade the robust iOS security and privacy protections and performance enhancements that Apple has created.""

Apple claims that there is already sufficient competition in mobile browsers on iOS. It says that both developers and users are satisfied with the current situation.
The CMA has now published its summary of Apple's position, plus Apple's filings, and also similar ones from Google, which also question the legality of the regulator's findings. The regulator has not as yet published a final report.
It is due to do so, however. According to its own administrative timetable, the CMA should publish a final report in February or March 2025.
The timetable then lists what it calls a statutory deadline of March 16, 2025. It's not clear yet what will happen immediately after this, because in certain investigations, the CMA can extend its consultation period.
Apple's arguments that everything should be left as it appears reasonable. Its longstanding claim that harm to security and privacy will come from remedies such as allowing third-party app stores as the EU, are true.
Nonetheless, the UK could ultimately see third-party stores being required if the CMA chooses not to recognize the arguments against it.
William Gallagher has 30 years of experience between the BBC and AppleInsider discussing Apple technology. Outside of AppleInsider, he's best known for writing Doctor Who radio dramas for BBC/Big Finish, and is the De...
This could be a significant milestone in the UK, following the EU’s lead in permitting porn apps to be installed. 

This could be a significant milestone in the UK, following the EU’s lead in permitting porn apps to be installed. 
iPerf3 is a network throughput tool used to measure the performance of the network your Mac is using. Here's how to use it in the macOS Terminal app.
Apple didn't simply change the expected iPhone SE 4 name to iPhone 16e — they're distinct product lines and all the data points to a strategy shift.
Apple retailers are competing for your business by knocking triple digits off the M4 Pro Mac mini, while the standard M4 model has dropped to $549.
""Severance"" has officially become the most-watched Apple TV+ series, beating out former champion ""Ted Lasso"" — but you're probably not surprised.
Apple's update to the iPhone SE adds a new design and Apple Intelligence, as well as a new name: iPhone 16e. Here's how it compares to yesterday's budget option — the iPhone 16.
Google has announced that it's bringing a new feature to iPhone that enables users to quickly search while browsing the web or watching videos.
Apple has regularly stated what languages its Apple Intelligence will support over the course of 2025, but it has now confirmed which ones are coming in April.
The iPhone 16e announcement video sticks to Apple's signature style, making a mid-cycle product feel just as important as a major launch.
Google has announced that it's bringing a new feature to iPhone that enables users to quickly search while browsing the web or watching videos.
Apple has regularly stated what languages its Apple Intelligence will support over the course of 2025, but it has now confirmed which ones are coming in April.
The Enhanced Visual Search in the iOS Photos app sends encrypted, anonymized data from photos to Apple. Here's what that means and how to turn it off.
"
82,2025-02-19,"Following its announcement at CES 2025 earlier this year, the Lenovo Legion Tab has been dropping in and out of availability, but the company has once again opened up orders for the small Android tablet with this latest wave of stock shipping in March.
The Legion Tab is Lenovo’s first small Android tablet for gaming to be released in the United States. The $499 tablet has an 8.8-inch display, 12GB of RAM, and a Snapdragon 8 Gen 3 processor. It also includes a free case, screen protector, and charger in the box.
Within less than 2 days, though, the Lenovo Legion Tab had fully sold out. Two weeks later, Lenovo re-stocked the tablet with orders to ship in mid-February, but that only lasted a few days, with stock again drying up.
As of February 19, the Lenovo Legion Tab is once again “in stock” and available to order. 
Lenovo is taking orders for the tablet via its online store – still the only place to buy it for now – with estimated deliveries as soon as March 10, though varying depending on your location.
Technically, interested buyers can also get the tablet’s China variant imported to the US, including in a white color variant not sold Stateside, but that comes with headaches as far as the Google Play Store is concerned.
Follow Ben: Twitter/X, Threads, Bluesky, and Instagram
FTC: We use income earning auto affiliate links. More.
Check out 9to5Google on YouTube for more news:
Ben is a Senior Editor for 9to5Google.
Find him on Twitter @NexusBen. Send tips to schoon@9to5g.com or encrypted to benschoon@protonmail.com.

										Ben's smartwatch of choice with his phone is the Google Pixel Watch 2.									

										Reserve the Galaxy S24 series for free and get a $50 credit, no obligation required.									"
83,2025-02-19,"U.S. stocks opened lower on Wednesday after European equities mostly fell as President Donald Trump’s threat of new 25% tariffs on autos, drugs, and semiconductors intensified fears of a potential trade war. 
The S&P 500 dropped 0.25% from a record and the Nasdaq composite declined about 0.4%. The shares of homebuilders fell after housing starts slowed in January. Intel (INTC-5.91%) stock tumbled more than 5%, giving up some recent gains driven by reports of possible deals.
Later on Wednesday, the Federal Reserve will release minutes from its January meeting. Treasuries were narrowly mixed ahead of the news. Oil advanced on concerns about supply.
Our free, fast, and fun briefing on the global economy, delivered every weekday morning.
"
84,2025-02-19,"We recently published a list of 10 Best Very Cheap Stocks To Buy Right Now. In this article, we are going to take a look at where ConocoPhillips (NYSE:COP..."
85,2025-02-19,"
Following yesterday’s breakdown of digital camera shipments from 2007 through 2024, it’s time to look at CIPA’s interchangeable lens data. 
The same caveats apply when discussing lenses as when looking at camera data. CIPA only tracks the production of Japanese manufacturers. While this includes the major players, like Canon, Fujifilm, Nikon, Sigma, Sony, and more, it omits some well-known companies. Further, production and shipment numbers do not necessarily align perfectly with sales. However, they will be very close — plenty close enough to discuss the numbers and emerging broad trends. 
While CIPA’s data on digital camera shipments is available back to 2007, lens data goes back even further to 1999. However, it was not until 2011 that CIPA split lens data into full-frame (and larger) and APS-C and smaller categories, which is what this article looks at. Photographers interested in digging into how many leaf-shutter lenses were manufactured in Japan in 2003, or how many medium and large-format lenses were made in 2005, CIPA’s archives are a treasure trove. 
With that housekeeping out of the way, it’s time to pore over 13 years of lens manufacturing data. 
Looking first at total lens manufacturing numbers from 2011 through 2024, the decrease in APS-C and smaller lens production is much more dramatic than the dip in the full-frame (and bigger) space. This aligns with the chart PetaPixel looked at yesterday that broke down digital camera shipments by camera type. The decrease in shipments for cameras with built-in lenses trends with the fall in APS-C and smaller lenses. 
The immediate response is: “Well, sure, but the camera dip was for cameras without lenses altogether.” Yes, but the lens data reflects a shrinking “consumer” photography market, which is broadly reflected across the digital photography landscape. While the people who bought fewer compact cameras are not the same people who bought fewer APS-C and smaller interchangeable lenses, they occupy a similar market segment — people whose photographic needs have been increasingly satisfied by smartphones. 
It is also worth hammering home how stable the full-frame and larger lens space has been, even as the digital camera industry went into freefall. In some crucial ways, this speaks to the health of the core photography market. While the once-dominant entry-level photography space is now the playground of smartphones, photographers have never stopped buying lenses.  
Something important that CIPA’s data omits is which companies are manufacturing which lenses. While Canon and Nikon’s DSLR era is long gone, both companies produced many APS-C DSLRs and lenses in the 2010s. Photographers couldn’t step foot in a Best Buy without tripping over a bunch of $500-ish DSLR kits. The continual reduction in the number of manufactured APS-C lenses speaks to the death of this camera class. 
However, one should not view the shrinking red bar as an indictment of APS-C and Micro Four Thirds camera systems — many professionals use each. Based on this data, it is impossible to speak to the health of something like the Fujifilm X Series, for example. However, based on conversations with numerous industry insiders over the past few years and with the aid of real-world evidence, Fujifilm’s APS-C X Series cameras and lenses are extremely popular. 
The sub-full-frame segment is relatively smaller than a decade ago, but there is reason to believe that the companies that have remained there are financially strong. Sub-full-frame lens manufacturing has stabilized over the past five years, and there’s ample evidence to suggest Fujifilm is an utterly dominant force there, while the similarly-sized full-frame market is being split in three primary ways. 
Image credits: Featured image created using a public domain image asset. 
Become a PetaPixel Member and access our content ad-free.
© 2025 PetaPixel Inc. All rights reserved."
86,2025-02-19,"While the Presidents’ Day Apple deals have mostly come and gone now, there are still loads of fantastic price drops up for grabs in our curated deal hub. Apple just unleashed the new iPhone 16e and Spigen’s new case collection is now live from $16, but for now it’s on to the deals. M4 iPad Pro models are now up to $250 off in brand-new condition while select M2 iPad Air models have now hit new Amazon lows at up to $120 off. Apple’s AirPods 4 with ANC are now down at $148 shipped on Amazon alongside deals on Apple Pencil Pro, 24GB M4 Pro MacBook Pro configs at $249 off, and much more down below. 
There are still some notable  hangover Presidents’ Day deals on M4 iPad Pro configurations, as well as a major $400 price drop on this refurbished unit, but Amazon just knocked one of them down to one of the best prices ever in brand-new condition. You will now find the  1TB 13-inch M4 iPad Pro on sale down at  $1,649 shipped – that’s $250 off the regular $1,899 list price and the lowest we can find.
While some of the  Presidents’ Day deals on the most affordable models are no more, there are less pricey configs still on sale right now you can scope out below – there are some new up to $50  on-page coupons  live on select configurations in the 11-inch mid-range tiers here:
While we were tracking a notable deal on the base AirPods 4 without ANC down at the $100 all-time that has now come and gone, Amazon is bringing back its deal on the  AirPods 4 with ANC for Presidents’ Day. The regularly $179 set are among the latest Apple buds to hit the market and you can now  score them down  $148.99 shipped after  clipping the on-page coupon  at Amazon.
While we are still tracking solid   $100    price drops across the most affordable spectrum of the latest M2 iPad Air units down below, we wanted touch down this morning to point out the new all-time low that just landed on the  512GB 11-inch Starlight model at  $779 shipped. Regularly $899, you’re now looking at $120 in savings and the lowest price we have ever tracked on Amazon.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Justin is a senior editor covering all things music for 9to5Mac, including our weekly Logic Pros series exploring music production on Mac and iOS devices. Justin is an audio engineer/producer with over 10 years experience in the music industry. "
87,2025-02-19,"AI is driving efficiencies across the entire supply chain.
With the help of AI, supply chain operations is becoming smarter and more efficient. What used to be a fraught with inefficiencies, delays, and unpredictability, now is becoming more streamlined. AI is helping supply chains become more efficient, driving down costs, and predicting potential impacts before they become an issue. Automation and AI tools are also helping more effectively forecasting supply and demand, reroute goods in real time, and avoid potentially costly delays.
From optimized inventory management to predictive maintenance and real-time logistics tracking, AI is giving businesses the power to make better, faster decisions. The result? A supply chain that’s not just reactive but proactive and runs on data-driven decisions from start to end.
For product-driven organizations having improper amounts of inventory can have a negative impact on their bottom line. AI systems have proven to be both fast and accurate when looking at large amounts of data. These AI solutions improve demand forecasting accuracy by analyzing historical sales data, market trends, and external factors like weather or economic conditions to predict demand fluctuations, helping companies optimize their levels of inventory.
Previously, inventory management was something that was both a science and an art. Now, AI is helping analyze data in real-time to ensure stores have optimal stock levels. AI tools can predict when stock will need replenishment, helping to prevent overstock and understock of various goods. Because, at the end of the day, companies want to make sure products are available when and where they’re needed. An added bonus is improving overall customer satisfaction as product-driven organizations have more of the demanded supplies in stock.
Additionally, AI enables demand-driven production by looking at data to better predict consumer demand and adjust manufacturing schedules accordingly. This reduces waste, optimizes production resources, and ensures that products are manufactured in the right quantities at the right time, leading to more efficient and responsive supply chains.
When it comes to the supply chain, delays or disruptions can create widespread challenges throughout the entire system. AI is being used to enhance supply chain optimization by analyzing data from various sources to streamline operations, reduce costs, and improve efficiency. AI tools are able to analyze a variety of different factors such as transportation costs, delivery times, and supplier performance to optimize the entire supply chain process.
A critical part of the supply chain is managing risk when it comes to various suppliers. AI helps assess and manage supplier risk by analyzing data related to supplier performance, geopolitical factors, and market conditions. AI-driven platforms can predict disruptions in the supply chain and suggest alternative suppliers or strategies to mitigate risks, ensuring continuity of supply.
Additionally, AI-enabled systems allow companies to respond much quicker to changes in buying behavior by understanding what’s on the shelf and what’s running out. For large scale retailers in particular who have a robust and complex supply chain, this helps provide real-time data and optimize inventory.
To keep supply chain operations running smoothly, that also means machinery and equipment need to be working as expected. After all, if machinery to make the goods or vehicles to deliver the goods at any part of the supply chain are not working as expected or are broken, this has a negative ripple effect on the entire supply chain. AI-driven predictive maintenance is being used to monitor the performance of machinery and equipment in real-time. AI can help predict when maintenance should be performed to avoid unexpected failures reducing downtime and maintenance costs.
If goods can’t get into the hands of consumers, then businesses lose revenue and customer satisfaction plummets. Because of this, warehouse operations are also critically important. AI powers warehouse automation by controlling robots and automated systems that handle tasks like picking, packing, and sorting goods. AI-driven robots enhance warehouse efficiency, reduce labor costs, increase warehouse safety, and improve order accuracy.
Once goods are in warehouses, they need to make their way into the hands of consumers. This “last mile of delivery” is the final step in the delivery process, when an item is transported from a distribution center or store to the customer's doorstep. Last mile of delivery presents unique challenges that make it complex and costly. AI is improving the transportation and logistics of moving goods by analyzing data to determine the most efficient routes, which also helps to reduce fuel consumption, and minimize delivery times.
With the power of AI, companies are better navigating supply chain complexities with greater agility. From optimizing logistics and inventory management to predicting maintenance needs and mitigating supplier risks, AI is transforming the supply chain from beginning to end. And, as AI tools continue to advance, companies that embrace AI-driven solutions will be better positioned to meet the demands of their consumers, better navigate disruptions, and optimize efficiency."
88,2025-02-19,You can now set Amazon Music as your default music player on Google Nest speakers and displays
89,2025-02-19,"Ronnie Fieg has a new collaboration up his sleeves for Kith. Taking to Instagram to tease an upcoming On Running collaboration, Fieg appears to be growing his collaborative footwear portfolio for Spring 2025 season. Appearing in the brand's Spring 2025 lookbo…"
