,date,content
55,2026-07-22,"Apple recently raised prices on many of its products, but the company is now promoting two ways for shoppers to save on new hardware purchases: sales tax holidays and a Back to School deal.
If you’re in the market for a new Apple product purchase, the company is currently promoting two ways to save on Apple.com.
Sales tax holidays are in effect this summer for a variety of US states on select dates. Alabama’s just wrapped up last weekend, but the nine other states include:
These holidays all have varying specific terms, outlined here. But being able to buy a new Apple product tax-free can bring nice savings, especially in states with high limits.
Apple is also currently running a Back to School deal on select Mac and iPad hardware.
Now through August 27, qualified purchasers (including students and educators) can get up to a $150 gift card for buying a new Mac or iPad.
MacBook Pro is the only product that earns that highest $150 Apple gift card. If you buy a MacBook Air, iPad Pro, or iPad Air, you can get a $100 gift card.
Depending on the products you’re interested in, you might find better deals elsewhere. For example, current Amazon deals on Apple products include:
Where are your go-to retailers for getting Apple deals? Let us know in the comments.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Breaking news from Cupertino. We’ll give you t…
Ryan got his start in journalism as an Editor at MacStories, where he worked for four years covering Apple news, writing app reviews, and more. For two years he co-hosted the Adapt podcast on Relay FM, which focused entirely on the iPad. As a result, it should come as no surprise that his favorite Apple device is the iPad Pro."
56,2026-07-22,Options are contracts that let you lock in a price to buy or sell an asset for a limited time. Here's how they actually work.
57,2026-07-22,"Now is the summer of our disc-content.
With a little under one month left until the launch of Soulslike Mortal Shell 2, one of the game's physical versions can no longer be pre-ordered. Stock of the £55 ($70) PlayStation 5 Revered Edition is completely depleted, publisher Playstack announced.
Making matters worse, the Revered Edition is exclusive to PS5. In fact, Sony's platform is the only way to get a physical copy of Mortal Shell 2 at all, which is quite ironic given that it's Sony who's eager to get rid of discs entirely.
""Demand for the PS5 physical Revered Edition of Mortal Shell 2 has exceeded expectations and unfortunately supply across a number of retailers has now been fully reserved,"" Playstack announced on X.
The post noted that stock is running out in ""a growing number of markets"", and because of how close the 20th August release date of the game is and the time it's going to take to manufacture more stock, ""there is a very low chance of additional physical copies becoming available before the game's release"".
But what about after launch? Well, the news isn't great there, either. ""We are working with our distribution partner to review ongoing demand and we'll update as soon as we hear their decision on next steps,"" the publisher continued.
""To be clear, there is no guarantee of a stock replenishment plan after launch as this decision is not ours to make"".
The Revered Edition is not the only way to own Mortal Shell 2 on disc; there's also the standard £40 ($50) edition, which remains available at retail. The more expensive version comes in a steelcase, and includes a physical artbook, fine art prints and other goodies. Give that it's priced at the now-standard $70, you can see why consumers felt it was worth it for all the included accoutrements.
Despite it setting a release date in the busy August-September period, Mortal Shell 2 remains one of the year's most-anticipated games. A recent PC beta of the action game was downloaded over 500,000 times. I was especially impressed with how confidently the game reinvents the Souls formula, after playing it for half-a-dozen hours.

Mortal Shell II


        PC, PS5, Xbox Series X/S
    


Brutal Soulslike Mortal Shell 2 chooses violence, sets release date in the 2026 August traffic jam                    



Feature |


Mortal Shell 2 deconstructs the mechanics of Soulslikes even more effectively than its predecessor                    



Feature |


What we've been playing - ""What might well be the best video game tutorial ever""                    



Mortal Shell 2 revealed at Summer Game Fest, coming to PS5, Xbox and Steam in 2026                    

© 2026 Eurogamer.net a brand of IGN Entertainment, Inc. All rights reserved. 60 Whitechapel High Street, London, E1 7PE, United Kingdom. No part of this website or its content may be reproduced without the copyright owner's permission. Eurogamer is a registered trademark of Gamer Network Limited."
58,2026-07-22,"The upfront marketplace, long in the making this year, is nearing completion, as the major holding companies and larger independent agencies wrap their negotiations with the biggest of the sellers from traditional media giants to the major streaming services. 
All that’s left to do is to finalize packages with any traditional media firms that don’t have some digital or streaming element, which includes mostly cable networks not owned by the aforementioned traditional media giants. 
“From a partner perspective, we still have a lot of the long tail to go, but for the most part, most of our priority partner deals have been completed,” said one investment executive at one of the holding companies who, like all others reached for this story, spoke on condition of anonymity.
“We’re done with all the majors, including Amazon, Netflix and the streamers,” said another head of investment at another media agency. “We’re mostly wrapped up, save for independent or tier-two cable network groups.”
According to five investment execs Digiday spoke with, somewhere between 75-80% of upfront spending has been committed to the major sellers in the market. Overall, according to the buyers, total upfront dollar commitments were slightly down, as they were in last year’s market, but those sellers with the right combination of content (read: sports) and ad-tech packaging walked away with some dollar-volume increases — from NBC Universal to Amazon
Sports has acted as both the primary mover of the marketplace, but then became the occasional obstacle to progress when there was too much of a gap in price negotiation, according to all the buyers. Still, sports content continues to lead the way in what media companies are putting on offer. For the second year in a row, the Super Bowl is largely sold out thanks to Disney putting its game-time inventory up for sale this year (NBCUniversal did the same last year).
In the gap between asking price (Disney was said to be seeking $10 million per 30-seconds of ad time) and where pricing ended up (broadly somewhere in the $7.75-$8 million range, according to the buyers), negotiations got bogged down until a happy medium could be reached. 
“Were they asking a lot for Super Bowl? Yes, they definitely were,” said the second buyer. “Did they have extremely high demand that warranted them taking an aggressive position? Yeah, they did. So, I get where they were coming from. Did I like it as a buyer? No, of course not. I want to negotiate and pay less. But I understand the position.”
The same dynamic, according to the buyers, happened with Netflix, which is selling access to the Women’s World Cup. Given the surprising strength of ratings for both Fox and NBCU’s Telemundo of the just-concluded World Cup, buyers said they were struggling to finalize deals that included WWC inventory. 
It’s in some part because of “match spending,” a relatively new term in the parlance of media negotiations, even if the practice has been in play in some form for years. It essentially means sellers try to secure ad commitments from agencies in non-sports content if those agencies want to get into to sports content like the Super Bowl or WWC — or NFL, NBA, college football or March Madness (men’s and women’s), which are the big-ticket sports items every year (unlike the Olympics, which only come around every other year). 
Buyers tend to go along with the selling tactic because sports is the hottest content in the marketplace — even moreso than big-ticket entertainment. And all the major streaming services, from Amazon to Netflix to Hulu and even Apple TV, have some amount of sports to sell as a means to land dollars into entertainment content. 
But with so much available inventory, buyers agreed that pricing levels have remained stable, despite streaming’s popularity. And with marketers overall spending a bit less, the market has played out more as a volume play than a pricing endeavour — not unlike 15-20 years ago when cable networks had to resort to the same tactics 
“Every single long-tail cable network is fighting for dollars,” said another buyer. “The money’s down, but they still want [to fill their goals]. They’re also trying to make their streaming properties a bigger part of the upfront — instead of putting dollars on linear, they want you to put dollars on streaming.”
 Flexibility on multiple layers was a key to getting buyers to commit their clients’ dollars. 
“If you had a lot of sports, you probably benefited. If you had a robust digital offering, you probably benefited. If your data offering melded well with each of the individual holdcos you were talking to, you tended to benefit,” said the first buyer. “If getting rid of waste was important for us and you could come to the table with better terms on non-working fees, you tended to benefit.”
That flexibility became all the more important to buyers given the uncertainty a few sellers faced as the market has moved. For one, Paramount’s proposed acquisition of Warner Bros. Discovery remains up in the air, as a judge earlier this week put a pause on it. Meantime, Fox is in the process of trying to purchase Roku and NBCUniversal’s parent Comcast is looking to offload its entertainment properties. 
But another investment head pointed out that those uncertainties will get ironed out, which brings the discussion back to what’s on offer for sale. “I think it’s really more about, who has the best offering? Who has the content? And who has the product offering to put it together best?”
The proposal aims to provide a browser-based mechanism for measuring advertising performance without relying on cross-site tracking.
AI won’t eliminate agencies, but it is forcing them to reinvent themselves. Omnicom Media Group is betting the future lies in strategy, data and capability, not scale alone.
The ad industry wants more from its AI spend but usage is outpacing proof of value. 
Get access to tools and analysis to stay ahead of the trends transforming media and marketing
Visit your account page to make changes and renew.
Get Digiday's top stories every morning in your email inbox.
Follow @Digiday for the latest news, insider access to events and more."
59,2026-07-22,"Home security cameras are intended to record intruders, not the homeowners themselves. It's creepy to think that someone could hack into them to observe you, but that's the trade-off these products require.
One departure is this Smart Camera 4 Zoom by Xiaomi. 
 


It has two lenses that resemble eyes; one is an 8 MP ultra-wide and the other a 5 MP telephoto, so it can cover an entire room but still zoom in on people. 
 
The motion-tracking camera can pan and tilt. 
 
Most notably, the camera has been designed so that homeowners know when it's not watching them. When privacy is desired, homeowners press a button on the camera's app, and it rotates its head downwards to hide its ""eyes,"" providing visual confirmation that you're not being recorded. You can also manually move the head to the ""closed"" position.


 
Moreover, the camera's data is stored locally, not in the cloud.
 
As of now the camera is Chinese-market-only. 

Test it out; it only takes a single click to unsubscribe
CARD 79 gives form to future states by converging strategy, brand, and design. We excel in technical...
Using design as a tool to reduce structural inequity. We work with teams and leaders to make the equ...
A2 is a product development consultancy focused on design
strategy, market and user research, indust...
ECCO Design is a full service product design and innovation firm. We are a team of designers, resear...
Fueling Creative Futures:
For our team: limitless creativity as a career
For our clients: limitless ...
We make thoughtful products that people love. With insights, creativity, and technical fluency, we t...
JA Design is a brand architecture and creative direction studio based in Albemarle, NC. Founded in 2...

Don't have an account? Join Now
Create a Core77 Account
Already have an account? Sign In

        By creating a Core77 account you confirm that you accept the Terms of Use

Please enter your email and we will send an email to reset your password.
Test it out; it only takes a single click to unsubscribe"
60,2026-07-22,"Un-charted.
Market analysis firm Circana has published the latest edition of its monthly report, which tracks spending across game hardware and software in the US. June's edition is another bleak one, with a near-universal decline.
Video game industry spending across hardware, software, accessories and add-ons dropped by 21 percent in June, compared to the same period last year. The industry collectively brought in $4.5bn during the month, down from $5.7bn.
The six-month pace is only one percent behind the same period last year, however. Seeing as we're only through the first half of the year, there is reason for optimism. With Grand Theft Auto 6 releasing in the second half, not to mention all the other anticipated titles from the rest of the industry, the July-December period could very well more than make up for that slump.
Unfortunately, hardware is where things really declined. According to Circana, hardware spending dropped by a whopping 62 percent compared to June last year. June 2026 was always going to have lower spending, however, as it's being compared to June 2025, the launch month of the Nintendo Switch 2. Spending in June 2025 was so high, in fact, it currently holds the record for the highest hardware and accessory spending ever in US history.
Naturally, Nintendo Switch 2 saw a decline from that, a significant 79 percent drop below June 2025's record, to be exact. PlayStation 5, on the other hand, fared better than May, when it registered a decline of 58 percent year-on-year, and its worst since May 2000. According to Circana, PS5 hardware spending only dropped by 19 percent year-on-year.
The only platform to see growth in hardware spending has been Xbox, with the Series X/S consoles responsible for ""more than double"" spending compared to the same period last year. Although that may sound grand, it's not hard to improve on Xbox's performance, especially coming off a May where sales were ""the lowest ever recorded for a May month"" for the platform.
The Switch 2 was the best-selling platform in both unit and dollar sales in June, and remains the leader year-to-date. PS5 places second across both metrics.
As for games, UFC 6 was the best-selling new release in June across all platforms, followed by the viral Steam hit Meccha Chameleon, which is estimated to have sold over 4m copies. The only other new release in the top ten is Star Fox, which debuted at number four.
Game content spending fell by 12 percent overall. Subscriptions, however, grew in June by 7 percent, making it the only segment Circana tracks to see any growth.
July's report should look a bit better than June's, given it'll include hits like Assassin's Creed Black Flag Resynced, EA Sports College Football 27, Splatoon Raiders, Halo: Campaign Evolved and Palworld's resurgence.

Meccha Chameleon


        PC
    

Star Fox (2026)


        Nintendo Switch 2
    
© 2026 Eurogamer.net a brand of IGN Entertainment, Inc. All rights reserved. 60 Whitechapel High Street, London, E1 7PE, United Kingdom. No part of this website or its content may be reproduced without the copyright owner's permission. Eurogamer is a registered trademark of Gamer Network Limited."
61,2026-07-22,"The hardware is largely the same as before, with upgrades mostly to the software to improve AI features."
62,2026-07-22,"In a recent post, I mentioned that I wanted to build some tools for a stripped-down Linux running on a 3D printer with a MIPS CPU. I had two options: build a toolchain to cross-compile, or use Zig, which, in theory, has built-in toolchains for MIPS. I had to jump through hoops to get Zig to work, and I did mention Crosstool-Ng, so you might wonder why I didn’t start there. Turns out, it had its own set of hoops to work through.

Crosstool-NG is a build system for making cross-compilation toolchains: compilers, assemblers, linkers, C libraries, kernel headers, and all the other pieces needed to build software on one machine that will run on a different kind of machine. Instead of manually matching a particular GCC version with the right binutils, glibc, or musl release, Linux headers, patches, and configuration options, you select the target architecture and let Crosstool-NG download, patch, configure, and build the stack. The result is a self-contained toolchain with commands such as mipsel-linux-musl-gcc or arm-none-eabi-gcc, ready to produce binaries for the target system.
The four-part name is in a particular format that is often used in the cross compiling world. For example, consider arm-none-eabi-gcc. The tool here is gcc and, as you might expect, there will also be arm-none-eabi-as and arm-none-eabi-ld, among other things. The first part, arm in this case, will be the target architecture.
The second part of the name can mean a few different things. In theory, it is a vendor name but it is sometimes “none” which often means “generic” or, in the case of a linux target, “linux,” which isn’t technically a vendor.
The third part is the calling convention and, often, some idea of the library. For example, arm-linux-gnueabihf-gcc would mean the GNU library using the ARM EABI and hardware floating point. These are sometimes called “target triples” because, historically, it was CPU-VENDOR-OS, but now there are usually four or even five parts if the calling convention includes the OS, like linux-musl, for example.
That sounds simple, but cross-toolchains are unusually sensitive to version combinations and ABI details. Endianness, floating-point conventions, instruction-set variants, threading support, and C library choices all have to agree. So saying “Arm” or “MIPS” doesn’t mean much. You need to account for all the possible variations in the CPU and the libraries. Crosstool-NG does not eliminate those decisions, but it turns them into a reproducible configuration rather than a long sequence of hand-built components. I had two problems that I eventually resolved.
One nice thing about Crosstool-Ng is that it pulls the right versions of everything for you. The problem is, when you install it from your system repositories, you are probably getting a crazy old version of the tool itself. I couldn’t find the right entries in the configuration when I did that, so I eventually uninstalled and picked up the latest version right from the source.
If that was the only problem, I would have been lucky.
The CPU on the printer is an odd bird. As I noted last time, the executables use the r2 instruction set but also use the nan2008 convention which is usually found in r6. While Crosstool-Ng is good at letting you specify exactly what you want, it isn’t always clear on how you specify every detail.
To be fair, just like with Zig, some of that may be on me. I don’t use Crosstool-Ng or Zig every day, so maybe I was making either or both of them too hard. The bad news: It took me three or four attempts to get the right toolchain. The good news: It was a lot easier than manually downloading a bunch of stuff, trying to fix it up, building it, and still having to do it three or four times.
Sort of like buysbox or building a custom kernel, the configuration for Crosstool-Ng uses the command: ct-ng menuconfig. This gives you a menu where you can set options about what you want and where you want it stored.
The problem is that the nan2008 setting I needed isn’t part of a standard mips32r2 setup. I suspect that if I had needed mips32r6, everything would have just worked. But, of course, I’m not that lucky.
In the target settings, I needed to match all the specifications, of course, but I also needed to add -mnan=2008 to both the CFLAGS and LDFLAGS as you can see in the figure.
So what’s so hard about that? Just those changes won’t produce a working toolchain for my printer. The C compiler also needed --with-nan2008 (in the C Compiler options screen under extra target CFLAGS) and the same option needed to be placed in the C Library screen, too.
Of course, it is like a word search puzzle. Once you see the answers, they look obvious. But when you are searching through pages of options, it is easy to miss one. It isn’t like there is a checkbox for “Use nan2008” that does it all for you because using nan2008 with mips32r2 is “strange.”
Once everything was set correctly, I was able to produce a toolchain (ct-ng build) that could compile busybox and even a small text editor. Everything ran fine on the printer.
To build busybox, I used:
Unlike Zig, no patching needed. The Zig version was about 9 kB larger than this version, so not much different there. Both were just over a megabyte total. I could probably have used hardware floating point to get a smaller executable, but given that I don’t think any of this is using much floating point at all, it didn’t seem to matter very much.
I had also threatened to compile a text editor. Turns out most have dependencies on things like ncurses, which are a pain to bundle. So I grabbed a copy of the tutorial editor kilo and extended it to look a little like emacs. Works great. Great place to start if you need a static editor that doesn’t take much space.
If the CPU on the printer had been more conventional, I think either approach would have worked fine. I prefer the Crosstool solution in this case, because I’m not lying by patching the ELF header. In this case, I don’t think that lie hurts anything, but a program that did a lot of floating-point math might not work correctly, whereas I think the one produced by Crosstool would be fine even for a floating-point program.
On the other hand, like most Unix and Linux things, there are always more ways to solve any problem. If your problem is wedging executables on an alien Linux box, there are two perfectly fine ways to solve it.
Man that’s a name i haven’t heard in a while. Crosstool-ng was very popular in the 2000s and 2010s, it was the preferred tool for most C++ FOSS software, even stuff that had no business outside x86, and no one wanted to cross compile stuff anyway.
I wonder when and how it fell out of favor, i haven’t seen it in many years in a project
Are they all using Zig or are you seeing some other tools?
I guess the follow-up will be a proper Doctor layer…
Please be kind and respectful to help make the comments section excellent. (Comment Policy)
This site uses Akismet to reduce spam. Learn how your comment data is processed."
63,2026-07-22,"You're viewing the US website. Looking for the Site edition?
If you keep getting fired, it’s worth reflecting before you pursue your next role. Here are five honest questions to ask yourself.
Copied to clipboard

		Opinions expressed by Entrepreneur contributors are their own.	
As a tech career and executive coach, one of the most frustrating issues I see senior leaders face is having an impressive track record, yet being let go more than once and not being able to figure out why. When you’re terminated at the leadership level, feedback is often minimal or non-existent, leaving you wondering what happened and what you can do differently next time.
Here’s an important distinction: Being fired isn’t the same as being laid off. Layoffs are ravaging the tech industry. This article isn’t about them. It’s specifically for leaders who have been let go for performance, behavior, or fit-related reasons and who keep finding themselves in the same situation.
When you get fired, especially more than once, it’s worth looking inward. The goal isn’t to assign blame but to identify what’s within your control and can be changed and what isn’t.
Most leaders prepare obsessively for interviews but rarely invest equal time evaluating whether a potential company, culture, board or role is truly right for them. Interview processes are designed to sell you on the company, which means you must actively push back to ensure the fit works both ways. This is particularly important at the leadership level, where value mismatches can quickly lead to termination.
Reflecting back, did you talk to people who left before accepting the role? Did you ask why the last person in this role left and how long they lasted? Did you understand the board’s priorities and what success would look like at 90 days, six months and one year?
Spend ample time on due diligence before accepting your next offer. Go beyond Glassdoor. Use LinkedIn to find former employees and request honest conversations about their experience. You must be prepared to define your non-negotiables before an offer is in front of you, not after.
This question has two distinct layers. The first is how you represented yourself coming in. Sometimes, overselling is deliberate. Other times, it’s a genuine mismatch between your confidence and your actual readiness. The second layer is the way you held up under pressure.
I coached a leader who described herself as being levelheaded in interviews but then going silent during a brutal product launch. Her team felt abandoned. I coached another leader who prided himself on being direct but then learned through a 360 that his directness was perceived as aggressiveness. In both cases, the gap between who they said they were and who showed up under stress was what ultimately cost them their roles.
Many leaders push back on the word “politics,” so here’s a simple reframe: At the executive level, there are no politics. There’s only relationship-building, and it’s a core part of your job.
At the individual contributor level, great work often speaks for itself. At the leadership level, it rarely does. I’ve worked with fabulous leaders who alienated their cross-functional peers by treating every meeting as a problem to solve rather than a relationship to build. They were often the first to be cut when a reorg came.
Map your informal network before your next role starts and then identify the gaps. Invest in relationships before you need them. Pay attention to what is left unsaid in meetings, as the conversation after the meeting is often the real one. Find someone who will share some of that feedback with you.
Not every firing reflects something you could or should have changed. Discrimination is real, and it is far too often disguised as “culture fit” or “executive presence.”
As I’ve written previously, executive presence is rooted in outdated notions of professionalism that frequently put LGBTQ+, BIPOC and other historically marginalized leaders at a disadvantage simply for being themselves. I’ve worked with leaders who received consistent feedback about executive presence while their straight, white, male peers with weaker results were described as high-potential.
If you believe discrimination played a role in your termination, document everything and consider consulting an employment attorney. You don’t need to know for certain whether it was discrimination ahead of time. That’s what lawyers are for.
The higher you climb, the fewer people will tell you what you actually need to hear. It’s not that people become dishonest, it’s just that the risk of telling a senior leader something difficult goes up considerably as you advance.
Unfortunately, many leaders don’t invest in coaching until after their second or third termination. The question isn’t whether they needed the support but why they waited so long. In most situations, the reason they got fired is that no one told them the truth.
Try conducting an informal 360-degree evaluation by talking to people who know your work and will be direct. Ask specific questions like, “How do I show up under pressure?” and “What do people say about me when I’m not in the room?” You can also use a formal assessment like the EQ 360, which allows you to gather anonymous, structured feedback through an executive coach who will ask the questions others refuse to.
Being fired, especially more than once, can shake your confidence. Before your next job search, sit with these questions:
You cannot anticipate every difficult board, cultural mismatch or biased leader. That said, you can still focus on building your self-awareness, investing in your growth and carefully evaluating your next opportunity so you stop repeating the same cycle. You’ve got this!
As a tech career and executive coach, one of the most frustrating issues I see senior leaders face is having an impressive track record, yet being let go more than once and not being able to figure out why. When you’re terminated at the leadership level, feedback is often minimal or non-existent, leaving you wondering what happened and what you can do differently next time.
Here’s an important distinction: Being fired isn’t the same as being laid off. Layoffs are ravaging the tech industry. This article isn’t about them. It’s specifically for leaders who have been let go for performance, behavior, or fit-related reasons and who keep finding themselves in the same situation.
When you get fired, especially more than once, it’s worth looking inward. The goal isn’t to assign blame but to identify what’s within your control and can be changed and what isn’t.

We'll be in your inbox every morning Monday-Saturday with all the day’s top business news, inspiring stories, best advice and exclusive reporting from Entrepreneur.

"
64,2026-07-22,"Still expensive, but a competitive price point in today's market for an extremely powerful gaming PC."
65,2026-07-22,"Sam Altman seems to be making OpenAI way more non-profit than before:
Even as the AI bubble becomes a mainstream talking point on Wall Street, tech companies continue to peddle the fantasy that AI is poised to become an almost magical money-maker. Case in point, OpenAI wants you to believe that by 2030, it’ll be raking in $100 billion a year just from ads alone — even though it’s currently struggling to reach just $1 billion.
The US tech giants fueling this “AI” bubble are trying to hide the true extent of their debt:
Hidden debt at U.S. tech giants swelled eightfold in four years to an estimated $1.65 trillion as artificial intelligence investments ballooned, a Nikkei study shows, exceeding actual debt and making it tougher for investors to assess risk.
[…]The five companies’ hidden debt, which does not appear on balance sheets, totaled $1.65 trillion in the most recent quarter, exceeding the roughly $1.35 trillion in debt reflected on their balance sheets. The data includes some estimates.
↫ Kohei Yamada at Nikkei Asia
The five companies’ hidden debt, which does not appear on balance sheets, totaled $1.65 trillion in the most recent quarter, exceeding the roughly $1.35 trillion in debt reflected on their balance sheets. The data includes some estimates.
The bubble is expanding to comical proportions:
The American stock market is booming, thanks to artificial intelligence. Tech giants are borrowing billions to acquire AI talent, purchase chips and hardware, and construct data centers. And market watchers are starting to get worried. They see financiers bulldozing giant piles of money to private AI start-ups with no realistic path to profitability, tech companies reliant on other tech companies for revenue growth, and non-tech businesses without a lot to show for their AI investments. The value of AI-linked firms has climbed $27 trillion in the past three years—an astonishing amount, equivalent to 36 percent of the value of the entire U.S. stock market today. Although future earnings could justify those valuations, as Dominic Wilson and Vickie Chang of Goldman Sachs argued in a note to clients, the profit expectations require Panglossian optimism.
No less an authority than Sam Altman is arguing that we are in an AI bubble. The International Monetary Fund is citing it as a significant risk to financial stability and warning about what might happen when it bursts: diminished investment, tighter credit, reduced consumption, disrupted trade flows.
I’m not worried, though.
I have it on good authority that “AI” increases productivity by 10x, so surely, none of the above is a problem. Any day now, we will be inundated with waves of brand new, high-quality, valuable software. Any day now, existing software will increase in quality by 10x, leading to a huge surge in software sales. Any day now, productivity in factories will increase rapidly thanks to “AI” freeing up workers’ time, driving prices down 10x, leaving consumers with 10x more money to spend. Any day now, everyone will be able to produce the next Citizen Kane or write the next Anna Karenina, causing an explosion in magnificent, timeless art that will have historians of the future marvel at our civilisation’s ingenuity and artistry.
In the meantime, these companies can just ask their “AI” how to become profitable. Should be table-stakes for a 10x force multiplier.
I’m not worried.

Follow me on Mastodon @[email protected]
Thom’s irony aside, I’m VERY worried.
When the subprime crisis caused the economy to collapse in 2008, I paid the price. Just like every other citizen, since the governments wrote off the debts. Yet I have never owned a single share or stake in any company. But the financial crisis had a knock-on effect on the real economy.
When the AI bubble bursts, why would it be any different?
SergeJ,

When the AI bubble bursts, why would it be any different?
if you asked me last year, I would say: it would be different and more like “dot-com” burst where good companies Amazon survived, and bad ones like Flooz.com failed.
However today things are different. Some of the big ones, especially those who have participated in the latest shenanigans (like stock pumping by circular billing) will be backstopped.
But unlike 2007, the economy is not supported by mortgages, (Freddy Mac/Fannie Mae) which turned out to be empty papers.
Yet, this time it is supported by student loan payments (Sally Mae), which are of course much more reliable as all students are paying on time! (do we have a [s] tag?)
Both are multi-trillion dollar government sponsored funds that generate constant income.
(This has replaced the function of the central bank, which is not even in the same league anymore, but will ultimately have to do “quantitive easing” or whatnot to fix the new mess)
SergeJ,
as long as everybody is worried and expects the collapse, there is actually very little to worry about. Expected loss is always priced in, its the unexpected loss that is dangerous. No crisis ever happened expectedly (except the few “perma bears”, who predict armagedon minutely).
Right now everybody and his dog is pointing on the financials of “AI” which are indeed not very sound — but everybody knows that and hedges accordingly. (This has not been the case in 2007/2008). Yes, a few companies can/will collapse — but this seems to be expected and priced in. The technique will survive and who ever is last standing will rule the world. That’s the bet playing out here.
In general, the more interesting question was: What kind of “hidden debt” are we actually talking about? From second hand sources, I read it was about liability from long term rent contracts but this does not make much sense to me because both IFRS 16 as well as US GAAP require to disclose Rights of Use at Fair Value. Can anyone explain the details please?
Both IFRS 16 / ASC 842 require the ROU asset and lease liability only when the underlying asset is made available for use. A lease on a data center still under construction without a commencement date would be shown in the commitments note (IFRS 16.C) but not as a liability.
So technically the claim of “not appear on balance sheets” is not wrong — but the commitments are clearly stated in the notes and no-where hidden. The accounting seems to work as designed and I am sure investors do read the notes and not only the balance sheets or comprehensive income statements.
Yes, it is kind of an Open Secret that there is a lot of debt under the carpet.
BTW Thom, yesterday I had to think of you when I discovered the new label of “Certified organic software” at got-openbsd: chirpysoft.be
“organic software”
I like that. I suppose voluntary open-source software is “free range” rather than the factory farmed software produced by paid commercial devs.
Thom Holwerda,
I have it on good authority that “AI” increases productivity by 10x, so surely, none of the above is a problem. Any day now, we will be inundated with waves of brand new, high-quality, valuable software. Any day now, existing software will increase in quality by 10x, leading to a huge surge in software sales.
If you are trying to imply that LLMs not meeting pie in the sky goals translates to LLMs being useless, well the reality is most people who are actually using LLMs today see them as assistants and productivity aides and aren’t looking for LLMs to do anything so radical overnight. IMHO the problem with exaggerations is that exaggerations have the effect of putting people off rather than convincing them. I actually do think there is common ground to stand on. There’s so much at stake and I think society is very ill-prepared. But honestly you’re failing to hit the points in a way that’s compelling to people who don’t already share your opinion. Extremists at the fringes make a lot of noise, but normal businesses and workers tend to ignore it because they just don’t identify with the extremists. I know this is a harsh thing to say, but you must put yourself in the shoes of people who are actually in the middle of these shifts to make arguments that are compelling for them rather than for yourself. That said, I’m learning that extremists like their echo chambers.
My take must be frustrating for you on issues like this at times. You know what’s ironic about that, if you were a pro-AI extremist instead you still be frustrated with me because my natural inclination would be to call out the pro AI extremism on the other side, haha. I tend to gravitate toward the center. owing to my desire to have things balance out.
Alfman,
We are in a bad situation, since two world powers China and USA are currently experiencing “prisoner’s dilemma”
Neither can fully stop developing AI without ensuring ruin of their civilization. But neither want to spend the cost of achieving “AGI” either.
Scenario 1:
They both agree on a moratorium on advanced AI. Nobody loses, no waste of resource, we discuss AI in more philosophical and theoretical way, no existential thread to human civilization.
Scenario 2:
One of them stop unilaterally while the other one achieves AGI (or at least significant enough progress) and then dominates the the party that was peaceful
Scenario 3:
The current path. Both of them push with all the resources they have. The process is extremely expensive, and the resulting AI is not guaranteed to be controllable.
Both of them are using all the dirty tactics in their quiver. China is smuggling chips, “distilling models” and actively funding and running fake astroturfing campaigns in US against datacenter construction (where they are about 10x behind)
It will be a very bumpy ride, and those who can see with clear head are actually frustrated with all the stupidity that’s going on.
We are in a bad situation, since two world powers China and USA are currently experiencing “prisoner’s dilemma”
Kudos, this is the perfect explanation, why all of this actually makes sense (even economically). Whoever survives this, will absolutely dominate the world for maybe the next 100 years (at least economically). Since the outcome is not clear, investors keep pumping money into both sides (a bit like Krupp delivering to all parties, benefiting no matter what).
It does not matter if you are going to lose 80% of your stakes as long as you will have 20% of your stake with the “winner” (who likely will be just the sole survivor). Economic war of atrocities.
It will be a very bumpy ride, and those who can see with clear head are actually frustrated with all the stupidity that’s going on.
Apologies for taking much of your time, but I found your statement very interesting.
It seems to look like a “very bumpy ride” with a lot of “stupidity” — I’d rather call it chaos. But lets get real: what was the alternative? When has “central planning” ever worked out?
I wasn’t particularly worried either, as I’d assumed AI was still decades behind solving the visual spatial reasoning problems that made them horrible at warehouse and anything but very specific factory work. Then 60 Minutes showcased how far the Atlas Robot has come. It doesn’t effect my job, but a complete economic collapse can easily be the result. Hyundai workers are already striking over it.
dark2,
Vision models were already pretty good before Transformer architectures arrived. Since people rarely directly worked with them, they were “invisible” (and early LLM integrations were frankly not very good)
But if you have a cellphone and use the camera, if you were using “select text” on modern PDF viewers, or you played a recent video game, a Vision model was in there.
(And what do people think modern warehouse inventory systems, or factory automations used)?
Now they are pretty much integrated with the recent advancements, and frankly, they work like magic.
It’s not so much that they’re good, or they’re using them. It’s that getting close to a 1:1 replacement of an average human worker simply isn’t compatible with capitalism. Once the market crashes this time around, it won’t recover until something like UBI is passed into law.
You must be logged in to post a comment."
