,date,content
71,2026-04-26,"​Chipotle Mexican Grill, Inc. (NYSE:CMG) is one of the Best Stocks to Buy While the Market Is Down. ​The Street has a bullish sentiment on Chipotle Mexican..."
72,2026-04-26,"Is PL a good stock to buy? We came across a bullish thesis on Planet Labs PBC on The Analyst’s Journal’s Substack by RA_Capital. In this article, we will..."
73,2026-04-26,"​Eli Lilly and Company (NYSE:LLY) is one of the Best Stocks to Buy While the Market Is Down. ​On April 20, Reuters reported that Eli Lilly and Company..."
74,2026-04-26,"The Green Beret arrested for betting on a classified U.S. raid looked like a one-off scandal for prediction markets. A new study suggests he may be a more troubling data point: an extreme example of the small group of informed traders who, as the soldier is accused of doing, actually move prices on Polymarket, while the crowd loses money around them.
The study, part of a working paper released this week by Roberto Gómez-Cram, Yunhan Guo, Theis Ingerslev Jensen and Howard Kung of London Business School and Yale, directly tests the industry's core claim that the markets work owing to the massed knowledge of their participants. 
Using every Polymarket trade from 2023 to 2025, the authors conclude that it's actually a small group of informed traders that moves prices. The researchers analyzed 1.72 million accounts and $13.76 billion in trading volume, and found that just 3% of traders account for most price discovery, meaning they are the ones moving prices toward the correct outcome.
These traders consistently predict outcomes and move prices in the right direction. The remaining 97% mostly do not. They provide liquidity and generate volume, but in aggregate, they are on the losing side of trades against the informed minority, whose profits come directly from those positions.
The hard part is telling skill apart from luck. With more than a million traders on Polymarket, plenty will rack up big winnings by chance alone.
To filter that out, the authors reran each trader's bets 10,000 times, keeping everything the same except the direction.
Same markets, same moments, same dollar amounts — but a coin flip decided whether to buy or sell. That gave them a benchmark for what each trader's profits would look like with no real edge. If the actual results consistently beat the coin flip, that's skill. If not, it's luck.
The findings show among the biggest winners by raw profit, only 12% beat the benchmark, and many apparent winners didn't stay that way: Roughly 60% of ""lucky winners"" become losers when their performance is checked against a separate sample of events.
Their activity improves market accuracy. When skilled participants account for a larger share of trading, prices move closer to the correct outcome, especially in the final stretch before resolution. They are also the first to react when new information hits, shifting positions in response to events like Federal Reserve announcements or corporate earnings, while other traders show little consistent reaction.
The same edge that makes skilled traders valuable to price discovery raises a harder question when that information isn't public, or isn't supposed to be.
Both Polymarket and Kalshi have said that trading on non-public information is strictly against their rules. 
The paper grounds that risk in a concrete case: The U.S. removal of Nicolás Maduro from power in Venezuela in January. In the days and hours before the operation, three newly created Polymarket accounts piled into a contract asking whether Maduro would be removed. At the time, the market priced the odds at roughly 10%. 
The new accounts placed unusually large bets, including orders of tens of thousands of shares, before the price moved. When the raid happened, the accounts collectively made more than $630,000. Two stopped trading entirely soon after, and the third went mostly dormant. There is no evidence of any wrongdoing on these accounts.
Insider trades, when they occur, move prices even more aggressively per dollar, about seven-to-12 times more than typical skilled trades. But they are rare and concentrated in a handful of events, not the day-to-day engine of price discovery. Most of the time, the market's accuracy still depends on repeat traders who consistently outperform rather than on one-off bets.
The findings challenge the idea that prediction markets work because of crowds. They appear to work because of who is informed.

More For You
Long bias from the largest perpetual traders on Hyperliquid has built steadily through February, March and April, with the position now leaning aggressively long as bitcoin tags $80,000 and US-Iran talks resume.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
75,2026-04-26,
76,2026-04-26,"
I was today years old when I learnt that Smeg’s origins were in enamel technology, not the gorgeously colorful kitchen appliances we’ve known them for these past few decades. Well, Smeg did end up perfecting the art of enameling wonderful hues onto appliances, so it’s just natural that they’d become famous for it, collaborating with Dolce & Gabbana and even Porsche to reveal appliances in some truly eye-catching colors.
However, apart from the usual fanfare, Smeg even brought some concepts to the table at Milan Design Week, showcasing an innovative air fryer with its own built-in steamer feature. Currently just a concept (with really no product name, price, or market-launch date yet), the fryer channels Smeg’s familiar color language with 4 options, all interplaying wonderfully with gloss black and brushed metal trims.
Designer: Smeg







The fryer boasts a 7-liter internal capacity, accessed by a button on the front that ejects the fryer’s lid. Unlike most air fryers that open frontwards, Smeg’s opens from the top, letting you directly place items inside or even take the basket out by its handles. The coil and fan, which otherwise remains hidden from view, is directly visible here, right beside a tinted black visor that allows you to also look into the basket when the air fryer’s at work.







However, we wouldn’t be talking about an air fryer if it was just some basic piece of hardware. Smeg built a steamer into the fryer too, basically turning it into a steam oven, should you choose to use that feature. Most air fryers are just convection ovens redesigned in a different format, but the addition of steam makes a great difference to the fryer’s output. Contrary to popular belief, steam actually helps with crisping up of food, which is why breadmakers usually mist the insides of their oven while baking a loaf. The result is a gorgeous outer crust that’s perfectly brittle, with an inside that’s still fluffy. The same logic works with things like chicken wings, allowing you to cook them without oil, and still ensure that they don’t feel dry to the bite. The steam prevents the inside of the chicken from losing its moisture, so you still have the crack of a fried crust on the outside, with the delectable juiciness you love inside.

The way you use the steam feature is simple. Smeg built a water cartridge that you can pull out and fill up, before reloading back into your air fryer. Once chosen in the settings, the steam is deployed into the basket via a tiny nozzle on the top, permeating the inner chamber with moisture that makes breads fluffy, cakes delicious, and wedges/wings crispy outside and wonderful inside.


We probed Smeg to give us a launch date, but the air fryer + steamer is just a concept for now. Here’s to hoping that they actually launch it sometime in the future, although a representative did say that if it were to launch, it wouldn’t be before 2027. I guess I’ll have to settle for manually spritzing my food in the air fryer with water every few minutes until then!


Along with the concept Air Fryer, you can check out Smeg’s entire showcase at Salone del Mobile in Milan in the Euro Cucina section of the exhibition. The Italian kitchen brand is showcasing fridges, ovens, stoves, coffee machines, induction hobs, and even chimneys, combining color and enamel technology with a design aesthetic suited for both European as well as American markets.


Working on the go rarely looks as tidy as productivity-tool adverts suggest. Most people who travel with serious work needs end up carrying at least…
Hawks don’t cut with force. They grip with precision, using curved talons that naturally guide prey into the cutting path while the arc of the…
Not only does it make ball-boys obsolete, but it also prevents back injury and allows you to keep your racquet standing upright while you warm…
Nearly 4500 entries were submitted for the 2011 red dot judges to review! After a meticulous, hands-on study of each submitted product they finally narrowed…
Cork has been gaining some real momentum and recognition in the design world (though it is being used since more than 5000 years), and it…
The latest in Sonic Architect’s line of throwback portable audio devices, Gilmour is the boombox of the bunch! Like its little brother, the Vai speaker,…
We’re an online magazine dedicated to covering the best in international product design. We have a passion for the new, innovative, unique and undiscovered. With our eyes firmly focused on the future.
Editorial Standards and Ethics / Privacy Policy"
77,2026-04-26,"The Fujifilm X-T5 has been on the market for nearly four years, and the question of whether it still holds up is worth asking seriously. At 40 megapixels in an APS-C body priced well below full frame alternatives, it sits in an unusual spot.
Coming to you from John Branch IV Photography, this detailed long-term review covers Branch's nearly four years of shooting the Fujifilm X-T5 as a working wedding photographer. Branch has been shooting Fujifilm since around 2016, starting with the X-T2, and has stayed in the ecosystem through every generation since. He breaks down the X-T5 across several categories: size and price, image quality, ergonomics, reliability, and battery life. One of the more compelling points early on is the cost of the full system. Branch notes he was able to sell his Canon gear and buy two bodies and four lenses for roughly the same price, and he walks through his current kit, which includes the Fujinon XF 18mm f/1.4 R LM WR, the Fujinon XF 33mm f/1.4 R LM WR, and the Fujinon XF 56mm f/1.2 R WR, among others. The difference between paying roughly $900 for a lens versus $3,000 to $4,000 adds up fast when you're running a business.
The image quality discussion is where things get interesting. The jump from 26 megapixels on older X-series bodies to 40 megapixels on the X-T5 gives Branch meaningful cropping flexibility in post, which matters when you're shooting weddings and don't always have time to reframe. He also addresses the ISO question directly. On the X-T3, he was uncomfortable pushing past 2,000. On the X-T5, he's shooting confidently up to 6,400. Branch also uses the in-camera crop function at weddings, pairing a pancake lens with a punch-in to get a tighter composition while retaining the full raw file. He even pairs the X-T5 with the Fujifilm GFX system at weddings and says the output holds up well side by side.
The ergonomics section covers how Branch actually has the camera configured for fast-moving situations, and it's a different setup than most people expect from an X-series body. Rather than leaning on the classic film-style top dials, he works primarily with the front and back dials for shutter speed and ISO, and has reprogrammed several buttons for functions like TTL lock and in-camera punch-in. He's also added a Fujifilm metal grip and a soft shutter release button. The camera separates photo and video settings independently, so switching between modes doesn't scramble your exposure values. Branch has also never sent either of his X-T5 bodies in for repair, and when his Fujifilm GFX 100RF failed on a job, the X-T5 was the backup that kept him working.
Check out the video above for the full rundown from Branch, including his complete button layout, how he uses slow-shutter handheld shots during wedding receptions, and his take on whether you should still buy the X-T5 in 2025.
Alex Cooke is a Cleveland-based photographer and meteorologist. He teaches music and enjoys time with horses and his rescue dogs.
This camera is dedicated to the losers who think 24 MP in full-frame is ok."
78,2026-04-26,"Login

Peter 
26 April 2026


Weekly poll Honor

The Honor 600 and 600 Pro were unveiled for the global market this week and they will launch in Malaysia and Europe first.
Mind you, the European prices above are the MSRPs, but right now Honor is running a promotion so a 512GB Honor 600 costs €500 and the 512GB Honor 600 Pro is €800. The deal also includes a free screen replacement for the first 12 months. Also, the Pro model is paired with a free Honor Pad X8a or an Honor Choice Projector Air Pro (your pick).
That’s a cool promo to be sure. For reference, last year the Honor 400 256GB cost €500 and the Honor 400 Pro 512GB was €800. We will be comparing the new models to the 400 series since Honor has a slightly weird release cadence – even models (200, 400, 600) are available globally, while odd models (300, 500) are China exclusives.
The Honor 600 brings a new chipset (Snapdragon 7 Gen 4, up from Gen 3) compared to its predecessor and seriously improved water resistance (IP68/IP69K, up from IP65 or IP66). Even better, it got 0.5mm thicker in order to increase the battery capacity to 6,400mAh for Europe and 7,000mAh globally, up from 5,300mAh for Europe and 6,000mAh globally.
The Honor 600 Pro is a bigger redesign from its predecessor. It’s the same size as the vanilla 600 with a 6.57” display rather than a 6.7” panel like the 400 Pro. It also upgrades to the next chipset in line, a Snapdragon 8 Elite (up from an 8 Gen 3). The battery is the same as on the vanilla model – 6,400mAh for Europe and 7,000mAh globally, up from 5,300mAh/6,000mAh on the previous Pro.
Comparing the Honor 600 and 600 Pro, we see that they are nearly identical, save for the chipset and camera. Both phones feature a 200MP main camera (1/1.4” sensor), a 12MP ultra-wide and a 50MP selfie camera. However, the Pro also brings a 50MP 3.5x telephoto module. While their batteries have the same capacity and both support 80W wired charging (and 27W reverse charging), the Pro model adds 50W wireless to the equation.
The Honor 400 Pro proved to be quite popular in last year’s poll, but people thought that the vanilla Honor 400 needed a price cut. Do you think that’s the case for the Honor 600 as well or has the company improved the hardware enough to justify the €500 price tag (keeping in mind the recent price increase of, well, everything)?
What about the Honor 600 Pro? Last year, the 400 and 400 Pro were fairly different, while this year the Pro feels just like an upgraded Honor 600 – and yet it charges quite a premium for the extra performance, telephoto camera and wireless charging. Is it worth it?
We have an Honor 600 in for review as well as an Honor 600 Pro, so stay tuned for a detailed report on their features, strengths and weaknesses. 
Get a Poco F8 Pro, Xiaomi 15T or Poco F8 Ultra instead. 
MagicOS 10 isn't smooth enough to be an advantage aside from those AI features
i prefer the honor 600 but i do hope that the honor600e 
will still have an ip68 ip69 ip69k&hope they would even 
add another ip66 & also set the price at only 250 euros 
 
!
good laugh 



Phone finder




All brands



Rumor mill



Home
News
Reviews
Compare
Coverage
Glossary
FAQ
RSS
Youtube
Instagram
TikTok
Facebook
Twitter


© 2000-2026 GSMArena.com
Mobile version
Android app
Tools
Contact us
Merch store
Privacy
Terms of use

"
79,2026-04-26,
80,2026-04-26,
81,2026-04-26,
82,2026-04-26,"Insteel Industries Inc. (NYSE:IIIN) is one of the 10 oversold small cap stocks to buy now. On April 16, Insteel Industries Inc. (NYSE:IIIN) reported earnings..."
83,2026-04-26,"ByFrank Racioppi,
Contributor.
Getting big seems to be a legitimate and sought after survival strategy in media. 
It’s being widely reported that iHeartMedia and SiriusXM are in early talks about combining the two companies, according to multiple sources, who say that Irving Azoff, Chairman and CEO of The Azoff Company, a private media and investment firm, and Apollo Global Management are involved to try and help facilitate a deal.
iHeartMedia is the largest radio station owner in the U.S., with more than 860 stations in 160 markets, while SiriusXM is the largest satellite radio service, boasting talents deals with the Alex Cooper, Stephen A. Smith, and Howard Stern. In recent years, both companies have focused on podcasts as a growth engine amid a decline in radio listenership. iHeartMedia filed for bankruptcy in 2018 and has since been working to mount a turnaround via a combination of revenue growth and a projected $100 million in cost reduction, with shares up about 10 percent year to date.
Both companies have remained mum on merger talks, with representatives for SiriusXM declining to comment, and Apollo reps not responding at all. All iHeartMedia would say is, “we don’t comment on rumors or speculation.”
Apollo is a major private equity player in the media landscape. In 2024, the company made a bid for Paramount, which was ultimately acquired by David Ellison. 
Combined, iHeart and SiriusXM would exert more dominance across the radio waves, and in the podcasting industry.
SiriusXM is the biggest podcast network in the U.S. and has a roster of shows that include Call Her Daddy, SmartLess, The Mel Robbins Podcast, Conan O’Brien Needs a Friend, MrBallen Podcast, and more. iHeartMedia is the third-largest podcast network, with popular shows including My Favorite Murder, The Breakfast Club, Stuff You Should Know, Crime Junkie, The Bobby Bones Show, The Breakfast Club, My Favorite Murder and Las Culturistas.
While SiriusXM has been concentrating on reducing churn among its satellite radio base, it still expects flat revenue for the upcoming year. However, podcast ad revenue grew over 41 percent in 2025, after double-digit growth in 2024. IHeartMedia saw a similar growth pattern in its fourth-quarter earnings, with podcast revenue up 24.5% year over year and total revenue up just 0.8 percent.
With terrestrial and satellite radio leaking listeners to streaming platforms like Spotify and YouTube, scale becomes a survival strategy. On the radio side of the equation, the merger would bring together iHeartMedia’s approximately 860 radio stations and SiriusXM’s music and spoken word channels. SiriusXM says it had around 33 million subscribers as of last year.
Tony Onwuchekwa (Tony Doe) is Host of Into The Podverse and Lead Curator of the Nigerian Podcast Index and assesses the merger possibility this way: “A merger between iHeartMedia and SiriusXM would be less about growth and more about staying relevant in a fragmented market. Together, they would combine reach, content, and ad power into a stronger single platform. Separately, they risk further decline as audiences spread across digital ecosystems. In simple terms, they are stronger together because consolidation gives them leverage in a market where control has already shifted elsewhere.”
The podcast industry has already consolidated through aggressive corporate acquisitions by major platforms like Spotify, Amazon Music, and iHeartMedia, shifting from a fragmented, indie-creator landscape to one dominated by centralized networks. This shift focuses on vertical integration, where platforms control content production, distribution, and ad technology to improve profitability.
“Industry consolidation threatens two vested parties,” begins podcast producer Gary Grimes. “First, the consumer is hurt by weakening competition, which too often means higher prices. Second, smaller, independent podcasters would find it even harder to compete against highly consolidated, vertically integrated industry giants.”
While both parties emphasize that talks are only in their preliminary stage, a possible merger of these two giants bolsters a media industry trend of getting bigger to compete. 
Just last month, Warner Bros. Discovery shareholders approved a merger with Paramount Skydance valued at approximately $110 billion to $111 billion, including debt. The deal, which combines major entertainment assets, received shareholder backing on April 23, 2026, with an offer of $31 a share. The acquisition is currently awaiting regulatory approval. 
Right now, according to Marketing Dive, Spotify holds an estimated 21%–26% share of U.S. podcast listeners, while iHeartRadio is the number one podcast publisher in the U.S., delivering 180 million monthly downloads, and, as of Q3 2025, SiriusXM Podcast Network leads in average weekly reach, recently overtaking Spotify.
Of course, multiple questions would stem from the size and scale of such an audio setup, including potential scrutiny from antitrust regulators. Stay tuned.
 
 
 "
84,2026-04-26,"
Join the club for quick access. Enter your email below and we'll send confirmation, and sign you up to our newsletter.


By submitting your information you agree to the
Terms & Conditions
and
Privacy Policy
and are aged 16 or over.


Your membership journey starts here.


Keep exploring and earning more as a member.

Latest about Microsoft
Updates, launches and rumors.
Latest about AI.
AI updates, how-tos and comparisons in one place.

Explore your membership
benefits.


Stay Ahead with Windows Central


Get the biggest gaming news, reviews, and releases straight to your inbox.

YOUR NEXT READ:

                                    14 frustrating Windows 11 defaults that hurt performance and privacy
                                

                                    ExplorerPatcher just hit 42M downloads. Why aren't more people talking about it?
                                

                                    Inside the Insider reboot: how Microsoft wants enthusiasts to help rescue Windows 11
                                
""Debloating"" Windows 11 addresses concerns about the user experience, but it can also introduce security flaws.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

All the latest news, reviews, and guides for Windows and Xbox diehards.
Become a Member in Seconds
 Unlock instant access to exclusive member features.
You are now subscribed
Your newsletter sign-up was successful
Join the club
Get full access to premium articles, exclusive features and a growing list of member rewards.
Windows 11 has been around for long enough to be the standard at this point, but it really gained its major traction and broad adoption after Windows 10's End of Life. Some reasons that might have contributed to a slower uptake include Microsoft's stringent hardware requirements for the operating system and, for some users, its flawed design elements.
Last week, I argued that the Windows 11 customization scene was thriving off of third-party developers because Microsoft seemingly won't give users what they want.
Building on this premise, there has been an influx of tools specifically designed to make Windows 11 feel less ""bloated"". While it's debatable whether Windows 11 is genuinely bloated, there are a ton of apps and programs preinstalled that might not be useful to the average user.
Our Managing Editor, Richard Devine, recently tinkered with Winhance to improve Windows 11's user experience, ultimately making the operating system feel less bloated. ""That Winhance is so user-friendly is what makes it special in my eyes. It's not a tool built for nerds; it's built so anyone can understand it,"" Devine added.
Debloating Windows 11 remains a hot topic among its users, with some seeking straightforward scripts that can strip the OS down to its bare essentials. A quick look at the r/OptimizedGaming subreddit even shows a desire for custom Windows ISOs to debloat Windows 11 at the point of installation.
After skimming through comments, I noticed that AtlasOS, FoxOS, ReviOS, and GGOS were consistently recommended for the demanding task. I decided to take a look at AtlasOS, which is touted to create a ""kinder"" Windows experience.
It's essentially selling itself as a lightweight modification of Windows, designed for users looking for ""a trusted, performant experience"" without necessarily having to sacrifice functionality.
Over time, Microsoft has made Windows sluggish, clunky and invasive. Atlas brings life back to Windows, designed to maximize privacy, usability, and performance. We make Windows more responsive and less annoying, with many users also claiming improved framerates, while being configurable and compatible.
A lightweight Windows mod promises a lot on paper. Telemetry is a major pain point for Windows 11 users, as it collects diagnostic and usage data from your PC and reports to Microsoft. Many feel it's too intrusive, and what's worse, it's difficult to fully disable it.
While Microsoft argues that it improves performance, security, and reliability, some still view it as a data harvesting scheme. However, AtlasOS promises to scrap unnecessary background processes, telemetry, and more.
It also aims to enhance Windows 11's experience by removing Microsoft's unwanted ads and fixing other annoyances, while promoting privacy as a major selling point for the custom ISO.
AtlasOS claims to improve general CPU usage by significantly reducing sudden background spikes and freeing up 1.5 GB of RAM on boot, which can naturally be used for other apps. And finally, it boasts higher average framerates when running PC games like Valorant on Windows 11, expanding its appeal to gamers. Naturally, your mileage may vary.
 



It goes without saying that running unsupported third-party apps could harm your Windows PC since it circumvents critical security measures required to ensure the operating system runs smoothly.
AtlasOS can specifically remove Windows Defender, Restore Points, and System Reset from your system. As such, it's important to exercise caution when interacting with such tools.
It's also worth noting that while AtlasOS gets security patches and cumulative updates, it skips feature updates to preserve optimizations. Additionally, it doesn't provide a rollback or recovery option to stock Windows 11, so you would need to reinstall Windows.
Luckily, Microsoft no longer forces users to install updates when setting up Windows 11, putting an end to the mandatory 30-minute update process forever. This is part of the tech giant's broader plans to address major pain points and improve the general user sentiment around the operating system in 2026.
Microsoft is already making good on its promise by reducing where Copilot and its integrations appear, and bringing back fan-favorite features like the movable and resizable Taskbar. Whether this tempts users away from custom ISOs like AtlasOS remains to be seen.
However, Microsoft isn't pulling the plug on AI entirely either. It recently highlighted its plans to add support for AI agents on the Taskbar and Search Box in Windows 11 next month.
What's your opinion about Windows 11's user experience? Would you use a ""debloated"" option like AtlasOS?
 



Join us on Reddit at r/WindowsCentral to share your insights and discuss our latest news, reviews, and more.
Kevin Okemwa is a seasoned tech journalist based in Nairobi, Kenya with lots of experience covering the latest trends and developments in the industry at Windows Central. With a passion for innovation and a keen eye for detail, he has written for leading publications such as OnMSFT, MakeUseOf, and Windows Report, providing insightful analysis and breaking news on everything revolving around the Microsoft ecosystem. While AFK and not busy following the ever-emerging trends in tech, you can find him exploring the world or listening to music.
You must confirm your public display name before commenting
Please logout and then login again, you will then be prompted to enter your display name.

Windows Central is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. 

Please login or signup to comment

Please wait..."
85,2026-04-26,"Intel just delivered one of the most surprising earnings beats in the semiconductor sector this year. Revenue came in at $13.58 billion, well above the..."
86,2026-04-26,"Is FND a good stock to buy? We came across a bullish thesis on Floor & Decor Holdings, Inc. on Value Investing Substack by @ValueInvesting. In this article, ..."
87,2026-04-26,"​NVIDIA Corporation (NASDAQ:NVDA) is one of the Best Stocks to Buy While the Market Is Down. ​On April 18, Reuters announced that Cerebras Systems, which is ..."
