,date,content
44,2026-04-11,"Trump says Washington will not accept Iran’s imposition of a de facto toll booth system in the critical waterway.
Save
Share
Donald Trump says the Strait of Hormuz will reopen “fairly soon” with or without Iran’s assistance, as Tehran’s effective blockade of the waterway continues to disrupt energy supplies worldwide.
The president said the US would “open up the Gulf” and that other countries were ready to “help out”.
“It won’t be easy,” Trump told reporters on Friday before peace talks between US and Iranian negotiators in Pakistan.
“I would say this: We will have that open fairly soon,” he added.
Trump did not elaborate on how the US would unblock the critically important chokepoint.
He warned that he would not accept Iran’s effective imposition of a tollbooth system on shipping through the Strait of Hormuz.
Tehran has indicated that it intends to charge vessel owners fees for safe passage, even in the event of a deal to end the war.
“If they are doing that, we’re not going to let that happen,” Trump told reporters before boarding Air Force One in Maryland.
Trump said ensuring Iran does not possess nuclear weapons would be the priority in any peace agreement, and the strait would open “automatically”.
“No nuclear weapons, that’s 99 per cent of it,” Trump said.
“The strait will open up,” he added. “If we just left … otherwise they make no money.”
 

 
Despite the announcement of a two-week ceasefire between the US and Iran on Tuesday, shipping in the strait effectively remains at a standstill, disrupting energy exports from the Gulf.
Shipping tracking data shows that since the start of the ceasefire, just 22 ships with their automatic identification system turned on have exited the strait. That’s compared with about 135 daily transits before the war.
More than 600 vessels, including 325 tankers, remain stranded in the Gulf, according to Lloyd’s List Intelligence.
The situation in the strait is “fundamentally unchanged” from how it was before the ceasefire, said Matt Smith, lead oil analyst at Kpler.
“Iran is essentially the gatekeeper, letting its own tankers through, letting some allies or friendlies send through products for humanitarian reasons,” Smith told Al Jazeera.
“And then there is a final subset which may be either brave or have approval from Iran to pass through.”
Smith said it is unclear whether vessel owners have been paying tolls to Iran.
“All we do know is that there is a new shipping route to exit the Strait of Hormuz – a ‘safe corridor’ that Iran is governing and vessels are using,” he said.
The US vice president JD Vance has landed in Pakistan for talks with Iranian negotiators  aimed at securing a permanent end to the war.
The US and Iran have offered conflicting messages on the agreed terms for the negotiations, including the details of a 10-point plan proposed by Tehran.









Follow Al Jazeera English:"
45,2026-04-11,"
                Reading time 3 minutes
      
The Trump familyâs World Liberty Financial crypto project is drawing sharp criticism after its treasury used billions of its own WLFI governance tokens as collateral to borrow stablecoins on an affiliated DeFi lending platform. The structure has prompted comparisons to the circular borrowing that contributed to the collapse of crypto exchange FTX in 2022.
According to CoinDesk, World Liberty Financialâs treasury wallet has routed roughly five billion WLFI tokens to a crypto lending protocol, Dolomite. The project borrowed about $75 million in stablecoins, including $65.4 million of its own USD1 and $10.3 million in USDC. More than $40 million of the proceeds later moved to Coinbase Prime. The activity pushed Dolomiteâs USD1 pool utilization to around 93%, making withdrawals difficult for other depositors. Notably, Dolomite co-founder Corey Caplan also serves as chief technology officer for World Liberty Financial.
World Liberty Financialâs treasury collateral now accounts for roughly 55% of Dolomiteâs total value locked. According to CryptoSlate, this concentration means a drop in WLFIâs price could trigger large liquidations that create bad debt and harm other depositors on the platform. The WLFI token also has limited market depth on exchanges and decentralized markets, so any forced selling from liquidations could cause a sharp price crash that worsens the collateral shortfall.
While not at the same scale, the situation mirrors how the FTX-connected trading firm Alameda Research borrowed billions against FTT tokens on FTX itself in the months before the exchange failed. FTT was the proprietary token related to the FTX exchange. That self-referential collateral created massive hidden leverage. Of course, FTX’s arrangement was concealed from the public until a leaked balance sheet triggered a run on the exchange. Additionally, the WLFI situation is playing out transparently on the blockchain, meaning anyone can track the positions in real time. That transparency doesn’t eliminate the risk, but it does change the nature of it. While FTX depositors had no idea what Alameda was doing with their funds, everyone can see what World Liberty Financial is doing.
World Liberty Financial has responded to criticism related to their recent activities on X by dismissing the concerns as âFUD.â The team described itself as an âanchor borrowerâ that generates higher yields for lenders in its markets and said it remains ânowhere near liquidation.â Officials added that they would simply supply more WLFI tokens as collateral if prices moved against them. Despite the response, the WLFI token is down nearly 20% since Wednesday.
Separately, World Liberty Financial and its associated USD1 stablecoin have been at the heart of corruption allegations around the Trump administration. Just last week, the SEC settled a case against Justin Sun and his companies for $10 million over allegations including selling unregistered securities, wash trading, and undisclosed celebrity endorsements. Sun holds large positions in both WLFI and the TRUMP memecoin.
Democrats on the House Financial Services Committee have alleged pay-to-play influence in the handling of that case and others. Additionally, a UAE-linked firm led by Sheikh Tahnoon bin Zayed Al Nahyan previously signed a $500 million deal for a 49% stake in World Liberty Financial, with $187 million paid upfront to Trump family entities. Eric Trump signed the agreement. Critics, including Senator Chris Murphy, have called the arrangement corruption, especially after the Trump administration reversed prior national-security blocks on UAE access to Nvidia AI chips.
The White House also previously pardoned Binance founder Changpeng Zhao after his conviction for Bank Secrecy Act violations, a move former DOJ pardon chief Elizabeth Oyer labeled âunprecedented corruptionâ due to Binanceâs subsequent $2 billion position in USD1. No similar relief has come for the developers of Samourai Wallet, who received longer prison sentences for somewhat similar charges involving the operation of a non-custodial Bitcoin mixer.
Democrats have repeatedly highlighted these inconsistencies and called for stronger ethics safeguards in the pending CLARITY Act, which is intended to provide regulatory clarity to the U.S. crypto industry, to prevent administration officials or family members from profiting from crypto ventures while shaping regulation. The status of the legislation remains up in the air at this time due to differences in priorities and preferences associated with the bill from the crypto and banking lobbies.
Explore more on these topics

  Share this story


        Subscribe and interact with our community, get up to date with our customised Newsletters and much more.
      

          If true, the man would be one of the richest people in the world on paper. He denies it.
        

          The FBI's Internet Crime Complaint Center receives an average of 3,000 complaints per day.
        

          Justin Sun has been eager to promote crypto offerings related to the President.
        

          Gazans have been restricted to 2G networks. Now planners are talking about a stablecoin.
        

          Donald Trump Jr. insists his father is ""not involved.""
        

          Trust him?
        
Â©2026 GIZMODO USA LLC.
All rights reserved."
46,2026-04-11,
47,2026-04-11,
48,2026-04-11,"Deal Alerts
Post a Deal
Giveaways
Sign Up
Categories
Coupons
Community Forums
Personal Finance
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
 Sign up  for a Slickdeals account to remove this ad. 
 Our community has rated this post as helpful. If you agree, why not thank SmartHill5061
 This comment has been rated as unhelpful by Slickdeals users. 
 This comment has been rated as unhelpful by Slickdeals users. 
 Sign up  for a Slickdeals account to remove this ad. 
 Our community has rated this post as helpful. If you agree, why not thank DrBigDaddy37122
 Sign up  for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
49,2026-04-11,"News › Mac › MacBook Neo
Apple is currently facing a big dilemma with its recent MacBook, the MacBook Neo, which received unexpected fame. The sales of the MacBook Neo went so well that the A18 Pro chip 5-core GPU stock of the company is going to run out before successfully meeting the demand for the device.
Apple’s previous plans were to have suppliers create 5-6 million units for the MacBook Neo before halting production of the A18 Pro chip. Demand looks to be high as the company may run out of chips before the next-gen MacBook Neo with an A19 chip releases.
After pre-orders started last month, the Mac had its best launch week for entry-level Mac users and is a huge success. The MacBook Neo is a budget-friendly MacBook Apple has created, powered by the A18 Pro chip. There is a 2-3 week estimate on delivery for online stores in the United States.

iLounge is an independent resource for all things iPod, iPhone, iPad, and beyond. iPod, iPhone, iPad, iTunes, Apple TV, and the Apple logo are trademarks of Apple Inc.
Sign in to your account

Username or Email Address



Password


 Remember Me



"
50,2026-04-11,"Take a look at the essential concepts, terms, quotes, or phenomena every day and brush up your knowledge. Here’s your knowledge nugget on the Government Securities (G-Secs) and related economy terms for your UPSC CSE Prelims 2026. 
(Relevance: In 2018, a Prelims question was asked on G-Secs. This topic reflects the government borrowing programme, fiscal deficit management, and overall macroeconomic stability— core areas in the Indian Economy. Therefore, it is important to understand this topic for your Prelims 2026.)
The Reserve Bank of India (RBI) has retained the percentage limits for foreign portfolio investors (FPIs) investments in the debt market for the year 2026-27. The limits for FPI investment in Government Securities (G-Secs), State Government Securities (SGSs) and corporate bonds will remain unchanged at 6%, 2% and 15% respectively, of the outstanding stocks of securities for FY27 for the general route, as per the RBI’s circular of 6th April, 2026.
1. G-secs, or government securities or government bonds, are tradable instruments issued by the Central Government or the State Governments. It is used by the government to borrow money from the public.
2. The two key categories are treasury bills and dated securities. Treasury bills are short-term instruments which mature in 91 days, 182 days, or 364 days, and dated securities or government bonds are long-term instruments, which mature anywhere between 5 years and 40 years.
3. In 2010, the RBI introduced a new short-term instrument, known as Cash Management Bills (CMBs) with the aim to manage the temporary cash flow mismatches. CMBs, having the same generic character of T-Bills, are issued for maturities less than 91 days.
4. Treasury bills, or T bills are zero coupon securities and pay no interest. They are issued at a discount and redeemed at the face value at maturity. Let’s understand this through an example:
A 91 day Treasury bill of ₹100 (face value) may be issued at say ₹ 98.20, that is, at a discount of say, ₹1.80 and would be redeemed at the face value of ₹100. The return to the investors is the difference between the maturity value or the face value (that is ₹100) and the issue price (that is ₹ 98.20).
5. According to the RBI, “In India, the Central Government issues both, treasury bills and bonds or dated securities while the State Governments issue only bonds or dated securities, which are called the State Development Loans (SDLs). G-Secs carry practically no risk of default and, hence, are called risk-free gilt-edged instruments.”
6. The RBI is the sole authority for the G-Secs which issues it through auctions. The auctions are conducted on an electronic platform called the E-Kuber, the Core Banking Solution (CBS) platform of RBI. Commercial banks, Urban Co-operative Banks (UCBs), Insurance companies, and others who are members of E-Kuber can place their bids in the auction through this electronic platform.
1. The effective interest on the government bonds is called yield. But the rate of return is not fixed — it changes with the price of the bond. But to understand that, one must first understand how bonds are structured. Every bond has a face value and a coupon payment. There is also the price of the bond, which may or may not be equal to the face value of the bond.
2. Suppose the face value of a 10-year G-sec is Rs 100, and its coupon payment is Rs 5. Buyers of this bond will give the government Rs 100 (the face value); in return, the government will pay them Rs 5 (the coupon payment) every year for the next 10 years, and will pay back their Rs 100 at the end of the tenure. In this case, the bond’s yield, or effective rate of interest, is 5%. The yield is the investor’s reward for parting with Rs 100 today, but for staying without it for 10 years.
3. Imagine a situation in which there is just one bond, and two buyers (or people willing to lend to the government). In such a scenario, the selling price of the bond may go from Rs 100 to Rs 105 or Rs 110 because of competitive bidding by the two buyers. Importantly, even if the bond is sold at Rs 110, the coupon payment of Rs 5 will not change. Thus, as the price of the bond increases from Rs 100 to Rs 110, the yield falls to 4.5%.
4. Bond yields are in line with the prevailing interest rate in the economy. With reference to the above example, if the prevailing interest rate is 4% and the government announces a bond with a yield of 5% (that is, a face value of Rs 100 and a coupon of Rs 5) then a lot of people will rush to buy such a bond to earn a higher interest rate.
5. This increased demand will start pushing up bond prices, even as the yields fall. This will carry on until the time the bond price reaches Rs 125 — at that point, a Rs-5 coupon payment would be equivalent to a yield of 4%, the same as in the rest of the economy.
6. According to the RBI, “If market interest rate levels rise, the price of a bond falls. Conversely, if interest rates or market yields decline, the price of the bond rises. In other words, the yield of a bond is inversely related to its price.”
7. A yield curve is a graphical representation of yields for bonds (with an equal credit rating) over different time horizons. Typically, the term is used for government bonds — which come with the same sovereign guarantee.
8. If bond investors expect the economy to grow normally, then they would expect to be rewarded more (that is, get more yield) when they lend for a longer period. This gives rise to a normal — upward sloping — yield curve.
9. The steepness of this yield curve is determined by how fast an economy is expected to grow. The faster it is expected to grow the more the yield for longer tenures. When the economy is expected to grow only marginally, the yield curve is “flat”.
10. Yield inversion happens when the yield on a longer tenure bond becomes less than the yield for a shorter tenure bond. It portends a recession. An inverted yield curve shows that investors expect the future growth to fall sharply; in other words, the demand for money would be much lower than what it is today and hence the yields are also lower.
1. The RBI uses Open market operations (OMOs) in order to adjust the rupee liquidity conditions in the market on a durable basis. When the Reserve Bank feels that there is excess liquidity in the market, it resorts to the sale of government securities, thereby sucking out the rupee liquidity.
2.  Similarly, when the liquidity conditions are tight, the central bank buys securities from the market, thereby releasing liquidity into the market. It’s used as a tool to rein in inflation and money supply in the system.
3. However, when liquidity is sucked out, it can lead to a spike in bond yields as the RBI will release more government securities into the market and bond buyers demand more interest rate on these securities.
Consider the following statements: (UPSC CSE 2018)
1. The Reserve Bank of India manages and services Government of India Securities but not any State Government Securities.
2. Treasury bills are issued by the Government of India and there are no treasury bills issued by the State Governments.
3. Treasury bills offer are issued at a discount from the par value.
Which of the statements given above is/are correct?
(a) 1 and 2 only
(b) 3 only
(c) 2 and 3 only
(d) 1, 2 and 3
(Sources: Explained: Bonds, yields, and inversions, Explained: What are government securities, why the sudden push?, Explained: What are G-Sec yields, and how and why do they go up and down?)
Subscribe to our UPSC newsletter. Stay updated with the latest UPSC articles by joining our Telegram channel – IndianExpress UPSC Hub, and follow us on Instagram and X.
🚨 Click Here to read the UPSC Essentials magazine for March 2026. Share your views and suggestions in the comment box or at manas.srivastava@indianexpress.com🚨
 Khushboo Kumari is a Deputy Copy Editor with The Indian Express. She has done her graduation and post-graduation in History from the University of Delhi. At The Indian Express, she writes for the UPSC section. She holds experience in UPSC-related content development. You can contact her via email: khushboo.kumari@indianexpress.com                        ... Read More 

  
Read UPSC Magazine"
51,2026-04-11,"Burford Capital Limited (NYSE:BUR) is one of the best cheap penny stocks to buy that aren’t scams. On March 30, BofA Securities reiterated Burford Capital..."
52,2026-04-11,"Parth is a technology analyst and writer specializing in the comprehensive review and feature exploration of the Android ecosystem. His work focus on productivity apps and flagship devices, particularly Google Pixel and Samsung mobile hardware and software.
He provides expert guidance on productivity software, system optimization, and the advanced functionalities that allow users to maximize their device's potential. His analyses are crucial resources for readers seeking to master complex operating system features and streamline their digital workflows.
When he is not busy with technical analysis and software evaluation, Parth dedicates his time to watching K-dramas, studying mobile technology trends and the role of artificial intelligence.
Every year, Google’s Pixel keynote is dominated by flashy AI demos and magic camera tricks that promise to rewrite your photos.
But as a normal consumer, I have found that the most transformative part of the Pixel experience isn’t an AI chatbot or a long-range zoom. It’s a boring security feature called Private Space.
Hidden away in the Android settings, this digital vault does more than hide your banking apps; it acts as a secondary sandboxed OS that changes how you organize your digital life.
Pixel settings you are probably ignoring
When I say Private Space is more than just a ‘hidden folder,’ I’m not talking about some basic UI skin or a password-protected gallery.
From a technical standpoint, Google is essentially allowing us to run a sandboxed instance of Android inside our primary OS.
Under the hood, Private Space leverages Android’s multi-user framework. Unlike a standard Work profile, which is often managed by a company’s IT department, this is entirely user-controlled.
It’s a separate segment of the disk where your apps and data are isolated from the rest of your phone.
This isn’t about just hiding icons. When your Private Space is locked, the system suspends the apps within it. This means apps in Private Space won’t eat up your RAM or battery while the space is locked.
Because the apps are effectively off, there is zero risk of a sensitive notification or other update leaking into your main UI.
One of my favorite technical details is that Private Space has its own instance of the Google Play Store. This is critical. It allows me to sign in with a completely different Google account than my main one.
My YouTube search history, Google Maps locations, and Chrome sync data remain completely separate. If I download a banking app in Private Space, it doesn’t even know my Google account exists.
Private Space allows you to hide the entire entry point from the app drawer. You can set it so the only way to see the space is by typing ‘Private Space’ into the search bar.
For me, Private Space acts as the ultimate filter. It allows me to treat my device like a high-performance workstation rather than a digital playground.
I have moved all my leisure apps, like X, Instagram, and a couple of casual games, into Private Space. By setting it to ‘hide when locked,’ those apps literally vanish from my phone during my working hours.
If I want to scroll, I have to unlock the space intentionally.
Also, I often deal with embargoed information and sensitive client documents. I use Private Space to house my ‘Professional Vault.’
Aside from these apps, I have used Private Space to hide my banking and finance apps.
As an analyst, I often have to research topics that are completely outside my personal interests, such as market trends, niche software, or competitor analysis.
By using the dedicated Chrome instance inside Private Space (signed in to a secondary research-only Google account), I keep my main YouTube and search algorithms clean.
My personal recommendations stay focused on the things I actually enjoy, like football clips and tech reviews.
 Before you start using Private Space on your Pixel, keep these tips in mind.
You shouldn’t use your main Google account inside Private Space. If you do, your search history, YouTube recommendations, and Chrome autofill will all bleed together.
By default, Pixel suggests using your phone’s main PIN. You shouldn’t do it. Using a different PIN or a specific finger for your biometric unlock adds a layer of ‘plausible deniability.’
It ensures that even if someone knows your phone’s password, they aren’t automatically allowed into your vault.
These add-ons make Pixel special
 As much as I love using Private Space on Pixel 8, it’s far from perfect.
While Samsung has a decade-long head start, the Pixel’s implementation has some unique advantages and weaknesses.
First, there is no way to customize Private Space. I can add it as an app icon with a random logo. There is no way to send media and large files from the main profile to a Private Space.
Besides, if someone types ‘private’ in the app drawer search bar, the option immediately shows up. It defeats the purpose of hiding the entire thing in the first place.
Also, without a Google ID, you can’t install apps in Private Space, something you don’t need with Samsung’s Secure Folder.
Private Space isn’t designed for a 30-second commercial, but for anyone using their device as a serious productivity engine, it is the most meaningful upgrade in years.
It isn’t the loudest feature in the Pixel’s arsenal, but it is the one that has improved my relationship with my phone.
If you have been ignoring that ‘Private’ tab in your app drawer, it’s time to stop looking at the camera and start looking at the one tool that finally lets your Pixel be two things at once.
We want to hear from you! Share your opinions in the thread below and remember to keep it respectful.
Your comment has not been saved

Samsung does all this improvements. "
53,2026-04-11,
54,2026-04-11,
55,2026-04-11,
56,2026-04-11,
57,2026-04-11,
58,2026-04-11,
59,2026-04-11,
60,2026-04-11,
61,2026-04-11,
62,2026-04-11,"Renewed commitment covers drive components and the recently launched BD Reco external recorder.

When you purchase through links on our site, we may earn an affiliate commission. Here’s how it works.

Get Tom's Hardware's best news and in-depth reviews, straight to your inbox.
You are now subscribed
Your newsletter sign-up was successful
Verbatim Japan and I-O Data have widened their joint commitment to keep recordable Blu-ray products on shelves in Japan, this time covering drive hardware as well as media. In an announcement published by the latter, the two companies stated that they would secure components and adjust production lines to continue developing new products and supplying the domestic market, following a string of exits over the past 14 months by companies including Sony and Buffalo. I-O Data is the sole domestic distributor of Verbatim-branded optical media in Japan.
In February last year, the two companies issued a similar statement that focused on disc media after Sony confirmed it was shutting down its last domestic recordable Blu-ray factory. The renewed commitment goes further by adding drive components and products to the partnership’s scope, thereby addressing what has become the more prominent supply problem now that Panasonic is the only remaining vertically integrated Japanese manufacturer of optical drives.
Before this pledge, the two companies had announced the BD Reco, a Windows-compatible external Blu-ray drive that I-O released in February this year. Per a machine translation of the announcement, the device “has attracted a great deal of interest,” and goes on to say “We have once again recognized that the need to ‘record data I want to keep onto a disc I have on hand [sic]’ continues to genuinely exist.” As a result, the two companies say they’ll continue to “plan and improve” Blu-ray-related products.
Sony shipped its final domestic Blu-ray recorders in February, putting the final nail in the coffin of a business it had already wound down to skeleton volumes. Meanwhile, Buffalo’s Japanese arm said it wouldn’t produce successors to its current portable USB Blu-ray writers, and Elecom posted termination notices for its external drives last month, with end-of-sale dates running into June this year. LG exited the market way back in 2024, having last released a new Blu-ray product in 2018.
Panasonic, the last surviving domestic manufacturer of Blu-ray TV recorders, apologized in March over its inability to keep up with orders for its DMR-ZR1 4K DIGA recorder and said it'd expand production to meet demand. According to JEITA figures, domestic Blu-ray recorder shipments stood at around 620,000 in 2025, down from a peak of more than 6.3 million in 2011.
 



Follow Tom's Hardware on Google News, or add us as a preferred source, to get our latest news, analysis, & reviews in your feeds.
Get Tom's Hardware's best news and in-depth reviews, straight to your inbox.
Luke James is a freelance writer and journalist.  Although his background is in legal, he has a personal interest in all things tech, especially hardware and microelectronics, and anything regulatory. 

Tom's Hardware is part of Future US Inc, an international media group and leading digital publisher. Visit our corporate site.

©
Future US, Inc. Full 7th Floor, 130 West 42nd Street,
New York,
NY 10036. "
63,2026-04-11,"It came out in 2021 and is one of the most expensive LEGO sets ever, but people are still on the hunt for it."
64,2026-04-11,"

				Culture			

It’s time for the third in our series of spotlight posts looking at the winners of our eighth annual public domain game jam, Gaming Like It’s 1930! We’ve already covered the Best Adaptation and Best Deep Cut winners, and this week we’re looking at the winner of Best Visuals: As I Lay Flying by Geouug.
In a first for these game jams, Geouug is a double winner, having taken the prize in two different categories with two different games. As I Lay Flying is the more ambitious submission of the two: it’s a challenging physics-based game based on William Faulkner’s 1930 novel As I Lay Dying, which tells the story of the Bundren family’s effort to return their recently deceased aunt’s body to her hometown. In the book, it’s a journey of diverse trials and tribuilations; in the game, it’s a slapstick adventure about launching a wagon through the sky.
It’s a fun if slightly finnicky challenge that’s easy to understand but hard to master. There’s more than just the core physics gameplay too: progressing requires purchasing upgrades using the money you earn with each attempt, and the selection of these upgrades is crucial to finishing each stage.
The resource management layer turns As I Lay Flying into a complete game, and it was a strong competitor for Best Digital Game. But even more than that, the game stands out for its graphical ambition, completeness, and attention to detail. Everything is designed to fit into the style and setting, and no interface element is left plain and generic: they are rendered in wood and paint and cloth, with little touches like period-appropriate stamps to mark purchased upgrades. During the main gameplay there are parallax-scrolling backgrounds and physics-based animation of the wagon and its occupants, and the levels are bookended by dialogue and narration scenes illustrated with photos and original character portraits.
Though most of the graphics are composed of very simple pieces (stock grass textures and vector tree silhouettes abound), the whole is much greater than the sum of its parts. No corners are cut and nothing feels overlooked. For achieving such a comprehensive graphical style that ties together every element of the game, and with some fun gameplay to boot, it’s this year’s winner for Best Visuals.
Congratulations to Geouug for the win! You can play As I Lay Flying in your browser on Itch. We’ll be back next week with another winner spotlight, and don’t forget to check out the many great entries that didn’t quite make the cut. And stay tuned for next year, when we’ll be back for Gaming Like It’s 1931!


	Filed Under: game jam, games, gaming, gaming like it's 1930, public domain, winner spotlight


Your email address will not be published. Required fields are marked *
Have a Techdirt Account? Sign in now. Want one? Register here
Name 
Email 
Subscribe to the Techdirt Daily newsletter
URL 
Subject 
Comment * 
Techdirt community members with Techdirt Credits can spotlight a comment as either the ""First Word"" or ""Last Word"" on a particular comment thread. Credits can be purchased at the Techdirt Insider Shop »
 



Δ
We don’t spam. Read our privacy policy for more info.
Check your inbox or spam folder to confirm your subscription.
        
 
A weekly news podcast fromMike Masnick & Ben Whitelaw
Read the latest posts:


		Read All		»



Become an Insider! 


This feature is only available to registered users.
You can register here or sign in to use it. "
65,2026-04-11,"Software stocks are getting left behind again, while semiconductors are on fire."
66,2026-04-11,"Retail investors flood the oil markets, Bill Ackman bids for UMG, and the quest to uncover Satoshi Nakamoto continues.
Choose your preferred player:
For questions about subscriptions or your Slate Plus feed, check our FAQ.
Please enable javascript to get your Slate Plus feeds.
If you can't access your feeds, please contact customer support.
Thanks! Check your phone for a link to finish setting up your feed.
Please enter a valid phone number.
Listen on your phone:RECOMMENDED
Enter your phone number and we'll text you a link to set up the
        podcast in your app:
We'll only text you about setting up this podcast, no spam.
Listen on your computer:
Apple Podcasts will only work on MacOS operating systems since Catalina. We do not support Android apps on desktop at this time.
Listen on your device:RECOMMENDED
These links will only work if you're on the device you listen to podcasts on.
Set up
          manually:

How does this work?


We are showing you options for a computer but if you're on a phone or tablet
We are showing you options for a phone or a tablet but if you're on a computer,
          click here. If you still have questions about subscriptions or your Slate Plus Feed,  check our FAQ.

Loading...
We're sorry, but something went wrong while fetching your podcast feeds. Please contact us at plus@slate.com for help.
This week: Retail investors usually stick to the stock market, but many are rushing to make bets on oil futures. Felix Salmon, Elizabeth Spiers, and Emily Peck discuss Emily’s piece about “dumb money” moving into more sophisticated trading markets—thanks to new crypto-driven platforms—and what’s motivating the trend.
Then, the hosts examine Bill Ackman’s grand plan to take over Universal Music Group, and explain the difference in how his SPARC differs from a SPAC.
Finally, the hosts delve into the New York Times’ quest to uncover the mysterious creator of Bitcoin, the pseudonymous Satoshi Nakamoto, and argue over the investigation’s conclusion.
In the Slate Plus episode: Do men suck at grocery shopping? Want to hear that—and hear even more more Slate Money? Join Slate Plus to unlock weekly bonus episodes. Plus, you’ll access ad-free listening across all your favorite Slate podcasts. You can subscribe directly from the Slate Money show page on Apple Podcasts and Spotify. Or, visit slate.com/moneyplus to get access wherever you listen.
Podcast production by Jessamine Molli.
A new study says men will pay more at the store.
A weekly roundup of the most important stories from the worlds of business and finance, hosted by Felix Salmon, Emily Peck, and Elizabeth Spiers.
Emily Peck  is the co-host of Slate Money and a markets correspondent for Axios.
Felix Salmon is a host of the Slate Money podcast.
Elizabeth Spiers is Slate’s Pay Dirt columnist. She was the founding editor of Gawker and the former editor in chief of the New York Observer. Prior to Gawker, she was a financial analyst.
Slate is published by The Slate
          Group, a Graham Holdings Company.
All contents ©
        2026
        The Slate Group LLC. All rights reserved."
67,2026-04-11,"Atlassian Corporation (NASDAQ:TEAM) is one of the 9 Best QQQ Stocks to Buy Now. On April 08, Atlassian Corporation introduced new AI-powered capabilities in ..."
68,2026-04-11,Hut 8 Corp. (NASDAQ:HUT) is one of the 10 Stocks Powering Portfolios by Double Digits. Hut 8 soared by 37.3 percent week-on-week as investors loaded...
69,2026-04-11,"Polymarket bets about real-world events briefly appeared inside Google News alongside legitimate news articles, and Google has since removed them. Google says the presence of those prediction-market results in News was a mistake and that the bets were not supposed to show up there.
The issue surfaced because Google’s News product can surface content in formats that resemble standard articles. When Polymarket betting pages show up in the same “For you”/news feed surfaces as editorial items, users can easily interpret them as part of the news stream rather than as gambling-adjacent prediction data.
Google’s corrective action matters because it highlights how ranking and content-indexing pipelines can blur boundaries between traditional publishing and third-party aggregation. For users, it reduces confusion and prevents prediction-market content from being treated as equivalent to news reporting. For Polymarket, it changes how quickly and broadly the bets can reach audiences.
For publishers and platform engineers, the episode also underscores the importance of feed-level controls and category-based filtering—especially where third-party pages can look like stories.
When prediction-market content becomes feed-adjacent, it can affect user trust and interpretation. Google’s removal indicates it views the experience as a product boundary problem, not a forecasting feature."
70,2026-04-11,"Clarivate Plc (NYSE:CLVT) is one of the best cheap penny stocks to buy that aren’t scams. On March 10, Clarivate Plc (NYSE:CLVT) affirmed its commitment to..."
71,2026-04-11,"Bitwise added the ticker $BHYP and a 0.67% management fee in its latest filing, signaling a potential launch soon, according to Bloomberg's senior ETF analyst.
 Cointelegraph in your social feed 
Bitwise Asset Management has reportedly taken a key step toward launching its proposed spot Hyperliquid exchange-traded fund, filing a second amendment with the US Securities and Exchange Commission.
In an X post on Friday, Bloomberg senior ETF analyst Eric Balchunas highlighted that Bitwise had updated its Hyperliquid ETF to include the ticker $BHYP and had also set a management fee of 0.67% (67 basis points).
According to Balchunas, the filing of these details generally indicates that the product will ""launch soon.""
""HYPE is up 200% in the past year,"" he said, adding that the firm was likely ""trying to strike"" while the iron was ""hot.""
The filing comes amid competition from other asset managers vying to launch the first spot ETF tied to the crypto perpetual futures protocol and blockchain, with Grayscale and 21Shares also pushing for similar products of their own.
Bitwise was the first of the three to submit a Hyperliquid ETF filing with the SEC in September. 21Shares followed a month later with its own, while Grayscale submitted its filing in late March.
If approved, Bitwise's ETF will trade on the NYSE Arca stock exchange and offer investors exposure to the spot price of Hyperliquid.
In the firm's first filing amendment from December, Bitwise also indicated that the fund would seek to generate additional returns from HYPE staking — something Grayscale and 21Shares haven't explicitly indicated their funds would do.
According to data from CoinGecko, the price of HYPE is up 65% since the start of 2026 to around $41.96 at the time of writing, despite a tough start to the year for the broader crypto market. Over 12 months, the price of HYPE is also up about 182%.
Related: BlackRock Bitcoin ETF sees $269M inflows, best day since early March
Alongside a strong token performance, blockchain analytics platform CoinGlass reported in early April that Hyperliquid had broken into the top 10 crypto derivatives platforms by volume, joining the likes of Binance, OKX and Bybit.
During Q1, Hyperliquid generated $492.7 billion in trading volume, putting it shy of ninth-placed Coinbase by about $90 billion.
Magazine: Should users be allowed to bet on war and death in prediction markets?
FOLLOW US
© Cointelegraph 2013 -  2026
COINTELEGRAPH NEWSLETTER
MOBILE APPS
Cointelegraph covers fintech, blockchain and Bitcoin bringing you the latest crypto news and analyses on the future of money.
Cointelegraph is committed to providing independent, high-quality journalism across the crypto, blockchain, AI, and fintech industries. To support open access to our website and sustain editorial operations, certain commercial or partner references may appear on our site. These arrangements help maintain an accessible platform and do not result in additional costs to readers.
All news, reviews, and analysis are produced with full journalistic independence and integrity. For more details on our standards and processes, please read our Editorial Policy.
"
