,date,content
78,2026-06-03,"ByTy Roush,
Forbes Staff.
Cardano’s ADA token, once the world’s third-largest cryptocurrency, extended losses on Wednesday as it traded near a six-year low following the cancellation of its flagship conference and a broader crypto market selloff. 
The value of Cardano dropped 2.3% over the last day to just over $0.21 as of Wednesday, the lowest level for the cryptocurrency since January 2021 ($0.17), according to CoinMarketCap.
That extends a 10% decline for Cardano over the last week after the Cardano Foundation—the Swiss-based nonprofit that oversees and promotes the development of the Cardano blockchain—said on May 30 it would cancel its flagship summit following a failed community vote.
Cardano, unlike other cryptocurrencies, is designed to be governed by its community, with holders voting on certain proposals and decisions.
The Cardano community voted against—narrowly missing a two-thirds threshold—a $2 million funding proposal for the summit, to which the Cardano Foundation responded, “The Cardano community has spoken and we respect the outcome.”
Other cryptocurrencies have tumbled over the last week: The price of bitcoin dropped below $67,000 on Wednesday, its lowest level since October 2024, while ethereum dropped nearly 10%, BNB fell by 2.8%, XRP declined by 7% and Tron decreased by 9.8%.
The latest decline for bitcoin came after the cryptocurrency’s largest institutional holder, billionaire Michael Saylor’s Strategy, announced it would sell 32 bitcoins to raise about $2.5 million. That’s the second such sale from Strategy and its first since December 2022, appearing to spark broader pessimism across the crypto market.
$91.6 billion. That was Cardano’s all-time market value, set in August 2021, when the token ranked as the third-largest cryptocurrency behind bitcoin and ethereum. Cardano has a market capitalization of just $7.7 billion as of Wednesday, ranking the 13th-largest cryptocurrency. 
About 67% of Cardano’s supply is controlled by holders with at least 1 million tokens, according to the crypto analysis firm Santiment. 
Cardano was among the cryptocurrencies that rode a surge in market demand after the pandemic, though the token has fallen since its 2021 peak. Even as it rallied, competition intensified among other larger cryptocurrencies, including ethereum, the world’s second-largest cryptocurrency, lowering demand for Cardano. It benefited from another brief surge in late 2024 and early 2025 as the Trump administration pushed pro-crypto legislation and as President Donald Trump called for the U.S. to become the “crypto capital of the world,” but the token steadily declined after hitting a peak of $1.21 in December 2024."
79,2026-06-03,"ByTy Roush,
Forbes Staff.
Small businesses once again accounted for most of the private sector’s stronger-than-expected growth last month, according to a report from the payroll processing firm ADP, as further data points to a stable market despite a slowdown in total employment.
Private sector payrolls increased by 122,000 in May, ADP reported, up from April’s 105,000 added jobs and consensus analyst projections of 120,000, according to FactSet.
Companies with fewer than 50 employees added 67,000 new positions, those with 500 or more added 40,000 and medium-sized employers added 17,000.
Eight of the 10 sectors tracked by ADP added jobs last month as Nela Richardson, the firm’s chief economist, said hiring was more “broad-based than we’ve seen in the last few years” and the labor market “continues to show sustained momentum going into the summer hiring season.”
Education and health services added 57,000 jobs, the most among all sectors, while transportation and utilities added 36,000, professional and business services added 11,000 and construction and leisure and hospitality each rose by 8,000.
Information services lost 9,000 jobs, and natural resources and mining lost 3,000.
The Bureau of Labor Statistics reported Tuesday the U.S. had 7.62 million available positions, the most since March 2024 (8.2 million), with a vast majority of job openings coming from businesses with fewer than 10 employees. The rate at which people voluntarily exited their jobs each month dropped to 1.9%, the lowest since 2020.
ADP’s private-sector report precedes broader federal data the first week of each month. The Bureau of Labor Statistics will report May’s nonfarm jobs data and the unemployment rate for the month, with nonfarm payrolls expected to slow to an increase of 105,000 jobs, down from 115,000 in April, as the unemployment rate is projected to settle at 4.3%.
The last report on the U.S. job market signaled stabilized employment, but Federal Reserve officials pointed to a “low hire, low fire” labor environment. Data appeared to show companies reducing the number of employees they hired, while also lowering the number of workers they laid off. Total employment dropped to 162.6 million in April, the lowest total since December 2024, indicating employment growth of just 0.6%. That marked the fourth straight monthly decline for total employment, the longest such streak since 2009, as the labor participation rate—the percentage of Americans working or looking for work—fell to 61.8%, the lowest rate since 2021. "
80,2026-06-03,"Brown Advisory, an investment management company, released its “Brown Advisory Global Leaders Strategy” for the first quarter of 2026 investor letter. A copy..."
81,2026-06-03,"AMD welcomes Nvidia into the market with RTX Spark, saying that its Strix Halo and upcoming Gorgon Halo products will be superior."
82,2026-06-03,"Prediction market traders are increasingly wagering that bitcoin's correction is far from over, even after the cryptocurrency tumbled toward $65,000 this week amid mounting pressure from ETF outflows and weakening institutional demand.
On Kalshi, traders currently assign a 66% probability that bitcoin drops below $55,000 this year and a 50% probability of sub-$50,000 prices. They also give a 31% chance that prices could even dip below $40,000. 
Polymarket traders are expressing a similar view. Contracts on the platform imply a roughly 67% chance bitcoin falls below $55,000 this year and a better-than-even chance it drops under $50,000.
On prediction platform Polymarket, traders now give bitcoin only a 30% chance of outperforming gold in 2026. Gold is down approximately 1.5% in the last month but is up 33% in the last year while BTC is down around 37%.
This comes amid dwindling institutional appetite for the leading cryptocurrency. According to data from SoSo Value, traders withdrew $2.4 billion from U.S.-listed BTC ETFs in May and $1 billion in the first two trading days of June, with the record-breaking outflow continuing.
Meanwhile, K33 Research argues that bitcoin is also losing a battle for investor attention against artificial intelligence-related stocks. As CoinDesk previously reported, in a report on Tuesday, the firm said many investors view the opportunity cost of holding bitcoin as too high while AI-linked companies continue to post outsized gains and major equity indexes push to record highs.
""Much of the market views the opportunity cost of holding BTC as too high while anything AI-related soars,"" K33's Vetle Lunde wrote.
While K33 still views bitcoin as undervalued relative to equities over the long term, prediction markets suggest traders are increasingly positioning for lower prices before any recovery arrives.
While traders increasingly bet on lower bitcoin prices, capital does not appear to be leaving crypto entirely. Instead, it is increasingly moving into digital dollars.
USDT and USDC have both gained market share during bitcoin's slide to $66,000, CoinDesk previously reported, a sign that traders are raising cash and waiting for better opportunities rather than immediately buying the dip.
More For You
Presto Research says bitcoin's drawdowns this year have coincided with rallies in AI stocks and gold as markets scale back expectations for Fed rate cuts.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
83,2026-06-03,"
Every time you open an umbrella, you’re deploying a canopy of wasted real estate. That dark stretched fabric sits between you and the sun, absorbing heat, blocking light, doing absolutely nothing with the energy raining down on it. For a surface that spends its entire working life pointed directly at the sky, that feels like a missed opportunity of the highest order.
Victoria García Moreno, a student at Universidad Casa Blanca in Mexico, decided to do something about it. Her James Dyson Award entry takes the umbrella’s canopy and lines it with waterproof solar panels, routing that captured energy down through the shaft and into an internal power bank housed in the handle. USB and USB-C ports let you plug your phone in while you walk. Sun protection and emergency charging, packaged into one familiar object.
Designer: Victoria García Moreno






The material logic here is sound, even if the execution remains at concept stage. Solar panels have been conformal and flexible enough for curved surfaces since the early 2000s, and the umbrella canopy offers a genuinely generous collection area compared to most portable solar products on the market. Foldable solar chargers sold today typically max out at panels smaller than a laptop screen. A full umbrella canopy, by comparison, gives you something closer to the kind of surface area that actually moves the needle on solar harvest. The panels García Moreno specifies are waterproof, which solves the obvious problem of a device that lives outdoors and frequently encounters rain.

All the electronics, the power bank, the activation circuitry, the output ports, sit inside the grip in a cylindrical housing that keeps the umbrella’s overall silhouette completely conventional. Two buttons sit on the front face: one to power the system, one to activate charging output. The USB and USB-C ports are recessed into the rear of the handle, keeping them protected when not in use. From the front, this reads as a slightly premium umbrella. The technology announces itself only when you need it to.






The honest limitation García Moreno’s concept faces is the gap between solar panel flexibility and the mechanical demands of a folding umbrella. Current flexible panel technology can handle curves, but repeated folding and unfolding introduces stress concentrations that standard rigid cells handle poorly. That’s a solvable engineering problem, and the James Dyson Award has a history of surfacing student concepts that identify the right problem before the manufacturing world catches up with a solution. For now, the Portable Outdoor Emergency Charger makes its case as a provocation worth taking seriously. The umbrella canopy has been wasted real estate for far too long, and someone had to say it.
There is a reason Kevlar keeps showing up in premium phone accessories. The material brings a rare combination of low weight, tactile richness, and serious…
Orbitkey’s design story has always revolved around everyday friction, the loose keys in a pocket, the tangled cable in a bag, the small desktop essentials…
Yet another “twist” on something we twist everyday. Designer Jess Han has re-imagined the simple door handle with a DaVinci Code style lock that denies entry for…
In the prehistoric past, man’s survival relied on preserving as much energy as possible by using the least amount of effort possible to complete a…
The Kindle has been quietly dominating the e-reader market for years, but the accessory game has been pretty lackluster compared to smartphones. While iPhone users…
London 2019; a hub of bustling streets and dynamic people with a constant influx of traffic. Set right in the middle of this mayhem is…
We’re an online magazine dedicated to covering the best in international product design. We have a passion for the new, innovative, unique and undiscovered. With our eyes firmly focused on the future.
Editorial Standards and Ethics / Privacy Policy"
84,2026-06-03,"Dreaming of trading the 9-to-5 for endless days of fishing and sunshine? That fantasy is now within reach, as Bikini Caye is on the market."
85,2026-06-03,"Deal Alerts
Post a Deal
Giveaways
Sign Up
Categories
Coupons
Community Forums
Personal Finance
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
 This collaborative space allows users to contribute additional information, tips, and insights to enhance the original deal post. Feel free to share your knowledge and help fellow shoppers make informed decisions. 
You have chosen to downvote this deal.
 Sign up  for a Slickdeals account to remove this ad. 
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal.
You have chosen to downvote this deal."
86,2026-06-03,"Have you ever come across a product and thought, ""Why doesn't everyone use it instead of subpar options?"" If you have ever used Mozilla Firefox and Google Chrome, you'd be familiar with this thought. It doesn't really matter which aspect you prioritize; Mozilla Firefox is better than Google Chrome. It is completely free, open-source, and private. Yet, Firefox lost the race to Google Chrome.
It raises an important question: why would people choose the RAM-hogging privacy nightmare that is Google Chrome when a free, privacy-respecting Mozilla Firefox is available? If we look at the numbers, we'd see that Firefox's market share has been declining, reaching as low as 2.26% globally.
Well, the answer to that question goes beyond whether Google Chrome is better than Firefox.
Chrome is excellent, but it’s not the only game in town.
 There's no denying that Google Chrome is one of the best browsers built recently. However, when discussing the success story of Google Chrome, we cannot ignore the ""Google"" in its name. Unlike Firefox, Chrome was backed by a company like Google from the very beginning. Sure, this shift towards Google Chrome did not happen overnight. However, Google's gradual push made Chrome the go-to browser for most people.
First, you get such a big boost when a company like Google asks its millions of visitors to install Google as their default browser. Firefox, despite its best efforts, did not have such a launch. I'm sure you remember the times when every Google search page showed that icon to install Google Chrome. Even today, when you open the Chrome Web Store and other spaces, you keep seeing the ""Chrome is better"" story from Google.
It is also about where Google Chrome was installed. Since 2012, Google Chrome has been the default browser on Android smartphones, and this practice has built familiarity that is difficult to overcome. It is not surprising that people who first got their hands on an Android smartphone chose Chrome as their desktop web browser as well.
Google Chrome is a cross-platform web browser developed by Google LLC, built for speed, security, and integration with Google services. It uses the Blink rendering engine (formerly WebKit) and supports extensions, tab sandboxing, synchronization across devices, and frequent updates.
The full story should also consider what happened after Google Chrome became the go-to option for thousands of users. Over time, multiple Chromium-based browsers emerged, but Google Chrome retained its top position. It soon led developers to change their attitude towards non-Chrome browsers, such as Firefox. By the end of this shift, Chromium had become the go-to browser rendering engine, pushing options like Gecko to the side.
This practice had a noticeable impact on how Firefox users experienced the web. Because more developers were optimizing their websites for the Blink rendering engine, there were occasional minor frictions. It could have been a misaligned toolbar or a function that doesn't work as smoothly in Firefox as it does in a Chromium browser. It soon led many users to switch from Firefox and other browsers to Google Chrome.
While these incidents did not occur overnight, they played a significant role in reducing Firefox's market share.
Sure, Google Chrome's advantages played a significant role in its better performance than Firefox. But that's not where all the blame is.
2017 marked one of the most crucial steps in Firefox's history, but it was not the grand success Mozilla had envisaged. Firefox v57, better known as Firefox Quantum, brought many performance-focused improvements to the beloved browser, but it also marked the transition to the WebExtensions API. This transition, which was a security necessity, broke a number of Firefox-exclusive extensions and forced the developers to rewrite them from scratch.
However, this breakage left Firefox with a negative reputation for reliability. More importantly, there were users who stuck with Firefox for extensions like Vimperator, and that community had to look for alternatives after the chaos caused by Firefox Quantum. Therefore, even though Firefox Quantum was necessary for infrastructural stability, it caused noticeable user attrition.
As you can guess, those who left Mozilla Firefox at this point found solace in Google Chrome.
Chrome on Android still can't run extensions, but Firefox can.
 In the years leading up to Firefox Quantum, there were numerous complaints about Firefox's performance. There were also concerns about battery drain on macOS devices and memory consumption. The slightly controversial Firefox Quantum was meant to be a solution for all these performance-centric issues, but the release was a little too late.
While the performance improvements were superb, a noticeable number of people had already switched to Google Chrome by then. It was also the time Google Chrome was being portrayed as the modern browser. Sure, after this point, many privacy-related concerns about Chrome came to light, but it is safe to say that people had gotten a little too used to Google Chrome by then.
So, despite the mistakes it made, Firefox did fix the problems, but its reputation did not rebuild quickly enough.
At this point, it is clear that Google Chrome has won the long game. The numbers of global browser market share make it clearer than ever before. Ironically, it remains the case even as more people are aware of the performance and privacy issues Google Chrome poses. However, when people shift from Google Chrome, they mostly move towards another Chromium-based browser, not Firefox. This issue has more to do with the Blink/Chromium monoculture that has effectively silenced other rendering engines!
Firefox is a free, open-source web browser developed by Mozilla, focused on speed, privacy, and security for users on all major platforms. It includes advanced features like tabbed browsing, a built-in password manager, private browsing mode, strong tracker blocking, and customization through thousands of extensions and themes.
We want to hear from you. Share your perspective in the comments below, and please keep the conversation respectful.
Your comment has not been saved

I always understood the main arguments for Firefox, being the open source nature and the ""non-profit"" aspect, but I never understood people who say Firefox is better in isolation. It's precisely these aspects that kept Firefox a fan-favorite. Chrome won because it was better if you don't consider these aspects, that's why you can't just ignore them when comparing both, or you're giving a really bad hand to Firefox.
The ""Google asked so people did"" argument also is shaky at best. Windows always wanted you to use Internet Explorer, then Edge, yet you installed Chrome. It's not just about the popularity of Google.
Same for developers. The truth is that the Chrome testing tools are so much more convenient. Add to that the issues with Firefox rendering that aren't the fault of the developers, and you end up not wanting to give special attention to Firerox. Even with the recent improvements to that end on the Firefox side, there are still weird bugs you will only find on Firefox that are easily a decade old (the gradients still not being fixed?).
It's just hostile to work with Firefox, and then add to that the user base, and you end up neglecting it as a dev, yes. It's a browser's job to render what you tell it to render according to the web specs, if I can't tell if it renders wrong because of an error on my side or because the browser is messing with me, of course I'd avoid it unless forced by circumstances.
I've been using Firefox for 25 years. Like an old, comfortable slipper that's recently started to crumble, I installed Chrome just to learn the subject. It's hard for me to say, but the truth is that Chrome is simply an excellent browser. So I use both. Firefox is still my default. Who knows how long....
There is no way you think chrome is subpar.
I've been a Netscape/Mozilla/Firefox user for a long as I can rremember.  For me, nothing is as easy to use, customize, or is more secure.  "
87,2026-06-03,"
The next shipment of the new Nikon NIKKOR Z 70-200mm f/2.8 VR S II lens in Japan is expected in September – this is according to Yodobashi camera:

Map Camera doesn’t even list the lens anymore.
In the US, the new Z 70-200mm lens is currently in stock at Amazon (shipped and sold by Amazon).
The shipment of the new Nikon Nikkor Z 70-200mm f/2.8 VR S II lens could be delayed

Hands-on photos of the new Nikon Nikkor Z 70-200mm f/2.8 VR S II lens (now shipping)

Comparing the new Nikon Nikkor Z 70-200mm f/2.8 VR S II lens with the previous version


Related posts:
FCC disclosure statement: this post may contain affiliate links or promotions that do not cost readers anything but help keep this website alive. As an Amazon Associate, I earn from qualifying purchases. When you click on links to various merchants on this site and make a purchase, this can result in this site earning a commission. Affiliate programs and affiliations include, but are not limited to, the eBay Partner Network. Thanks for your support!

"
88,2026-06-03,"Investing

							AMZN's AWS, advertising, and subscription engines compound faster than retail, driving operating cash flow to $139.5B in 2025.													

							Amazon reinvests instead of paying dividends, generating a ~22% return on equity and 620% share appreciation over the past decade.													

							Jassy notes data centers carry 30-plus-year useful lives, meaning Amazon's ~$200B AI infrastructure spend rewards holders who stay patient.													

Act now: the analyst who called NVIDIA in 2010 just named his top 10 AI stocks — and Amazon didn't make the cut. Grab the names FREE today.


					Sending You to Google News in 3

© jetcityimage / iStock Editorial via Getty Images
Amazon (NASDAQ:AMZN | AMZN Price Prediction) is a stock worth owning for decades because its three highest-margin engines (AWS, advertising, and subscriptions) are now compounding faster than its low-margin retail business, and that mix shift is structural.
For a retirement-focused investor who has watched fads come and go, the appeal here is the unusual combination of a consumer utility, a cloud utility, and an advertising platform under one corporate roof, all funded by an operating cash flow machine that produced $139.5 billion in 2025, up from $38.5 billion in 2019.
While the mainstream story still fixates on shipping costs and Prime Day promotions, the forever case lives in the high-margin engines. AWS generated $37.587 billion in Q1 2026 revenue at a 37.7% operating margin, growing 28% year over year, its fastest pace in 15 quarters on a roughly $150 billion annualized base. Advertising, almost invisible a decade ago, now runs at over $70 billion in trailing revenue. The custom silicon business, including Trainium and Graviton, sits at a $20 billion+ annual run rate, with CEO Andy Jassy disclosing “over $225 billion in revenue commitments for Trainium”. These are utility-like revenue streams locked into multi-year customer contracts.
Amazon does not pay a dividend, and that is the point. Capital that would otherwise be distributed is being redeployed into infrastructure with measurable returns: return on equity of ~22.3%, return on assets of ~10.8%, and a gross margin of ~50.3%. Over the past decade, AMZN shares are up 620.18%. Retirees who want income can manufacture it by trimming a sliver of a position that has historically generated its own returns. Income strategies layered on top, like covered-call ETFs, have significantly lagged Amazon’s direct stock performance, which is itself an argument for owning the equity directly.
Amazon has already survived a dot-com collapse, the 2008 financial crisis, the 2020 demand shock, and the 2022 cost reset that briefly produced a $2.7 billion net loss. Each time, operating cash flow returned and then expanded. The balance sheet today carries $101.816 billion in cash against $119.1 billion in long-term debt, with interest coverage of ~35.2x. That is a fortress balance sheet.
Heavy capex periods like this one compress free cash flow. Trailing free cash flow has fallen to $1.2 billion, a 95% decline, as 2026 capital spending heads toward roughly $200 billion to build AI infrastructure. In a recession, that combination can produce flat or negative price action for a year or longer. The forever thesis does not require avoiding those years. As Jassy put it, AWS assets carry “many-year useful lives, 30-plus years for data centers”, with revenue arriving six to 24 months after the cash goes out. A retiree holding for two decades is on the right side of that math.
Long-term holders who can tolerate capex-heavy years have historically been rewarded for sitting through them.
Alex Sirois is a financial writer with experience spanning both retail and institutional investing. He has written for InvestorPlace and held roles at BNY Mellon and Bernstein, giving him a perspective that bridges Main Street portfolios and Wall Street analysis.
Alex holds an MBA from George Washington University and has built his career across multiple industries, including e-commerce, education, and translation — a breadth of experience that informs how he breaks down complex financial topics for everyday investors. His writing is conversational, actionable, and grounded in long-term, buy-and-hold investing principles.
At 247 Wall St., Alex focuses on delivering analysis that is both accessible and useful, with a clear emphasis on helping readers make more informed decisions with their money.
Our top personal finance-related articles today. Your wallet will thank you later.
The very spending that has some investors clutching their portfolios turns out to be the smartest infrastructure bet since the…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) has delivered accelerating numbers, a widening moat, and a valuation that makes sense for…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) carries a Hold-equivalent profile at $245. The stock has recovered sharply from post-earnings lows,…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) has delivered tremendous growth in its Amazon Web Services (AWS) division for years, powering…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) and Walmart (NYSE:WMT) reported earnings revealing two companies of nearly identical scale but radically…
Amazon (NASDAQ: AMZN | AMZN Price Prediction) and Walmart (NYSE: WMT) reported fourth-quarter results in February. Both companies are chasing the…
Amazon (NASDAQ:AMZN | AMZN Price Prediction) is knocking on the door of the $3 trillion club. At $266.32, the stock…
Microsoft’s entrenched software franchise generates enough cash to fund the next platform shift without ever needing permission from the market,…
A caller on Bloomberg Businessweek’s Big Tech Special earnings panel captured the strangest dynamic in this market with a single…"
89,2026-06-03,"
Ends Friday:  Save 35% on an annual Digiday+ membership.


Ends Friday:  Save 35% on an annual Digiday+ membership.

This Future of TV Briefing covers the latest in streaming and TV for Digiday+ members and is distributed over email every Wednesday at 10 a.m. ET. More from the series →
This week’s Future of TV Briefing looks at how AMC Global Media, Disney, Paramount, TelevisaUnivision and Warner Bros. Discovery are combining their linear TV and streaming inventory for ad sales.
Flexibility isn’t the only f-word being flung around in this year’s upfront.
“Fluidity” is one way that companies including AMC Global Media, Disney, Paramount, TelevisaUnivision and Warner Bros. Discovery are able to offer flexibility to upfront advertisers. Rather than treating their traditional TV and streaming ad inventory in separate silos, the sellers are able to pool them together so that ads – and ad dollars – can move fluidly across their respective portfolios.
To be clear, fluidity – otherwise referred to as “converged” – is not a new practice. But it’s taking on greater importance in this year’s upfront. 
“We really believe in fluidity this year to maximize the delivery of whether it’s a traditional linear campaign or a converged campaign that’s cross platform to solve the challenge that we find advertisers have of not reaching full delivery of their campaign,” said Evan Adlman, evp of commercial sales and revenue operations at AMC Global Media.
For starters, traditional TV ad sellers need to continue to transition their ad businesses to streaming in order for the latter’s ad revenue to be proportional to its audience. Relatedly, linear TV inventory is becoming more scarce, making streaming inventory valuable for boosting audience reach. Plus, streaming ad targeting has become more advanced, which can complicate the congruence between the two inventory types as well as create more complementary opportunities.
“The conversations this year are more around first-party data that can be leveraged to help optimize the mix between linear and streaming against the audiences that [advertisers are] trying to reach. So I think it’s almost a little bit more surgical,” said Disney svp of addressable sales Jamie Power. 
“When we talk about fluidity it’s evolved, right? It’s evolved from just paying back people on audience deficiency on streaming or CTV from linear. But now what we’re trying to do is just data-driven video across all of our platforms. It shouldn’t matter how the ad is served. It shouldn’t matter where it runs,” said TelevisaUnivision president of U.S. advertising sales and marketing John Kozack.
Programmatic’s growing role in the upfront is a big part of that. Streaming has always lent itself to programmatic buying’s advanced audience-based targeting. “If you look at our streaming business, 95% or 96% of all streaming campaigns have audience targeting on it. Everything that we’re doing is data-driven and targeted,” said Power.
Companies have been increasingly making their traditional TV more programmatic-like through what’s typically called “data-driven linear,” i.e. traditional TV ads that can be somewhat targeted based on the specific audience segments that are most likely to tune in during certain shows or at certain times of day. These dual developments can help TV-and-streaming ad sellers to better manage campaigns across the two inventory types.
“We can target the same audience, and we can make sure that we have suppression capabilities to suppress the TV watchers when they’re on our streaming environments,” said Leo O’Connor, evp of streaming at Paramount’s advertising division.
The rise of streaming, the popularity of programmatic and the development of data-driven linear have combined to create not only new go-to-market approaches at companies but a new internal ad sales operation at Warner Bros. Discovery.
“We consolidated direct-response, advanced advertising – which is data-driven linear/digital buying and selling – as well as programmatic into one group called growth and performance, who’s a converged sales team that sells across everything. In addition, our holdco and client-direct teams are fully converged too,” said Ryan Gould, president of advertising sales at WBD.
Not everything is fully converged, though. There are still the legacy systems used by traditional TV ad buyers – as the legacy pricing models and currencies – that can muck things up as well.
“It is legacy systems that don’t talk to each other,” said Kozack.
“There is still a splintered reality when we deal with the operations of digital ad serving and linear,” said O’Connor.
“The biggest point of friction is, if we’re offering fluidity, our clients are often looking for a single price point. But they never had a single price point, even when you were selling linear only. So to that point, it’s really just selling through and explaining the value and how we’re going to steward a campaign that may hit five different inventory endpoints at five different price points,” Gould said.
In other words, there are legacy TV ad buying systems that still prize the gross rating point as the primary currency, whereas streaming is oriented around impressions with pricing that can fluctuate based on the audience on the other side of each impression. And there’s still work to be done to translate between the two. 
“There’s a lot of legacy systems that have supported this media type for decades and it’s deep-rooted all the way down to the procurement departments within both buyer and seller, and that’s something that needs to be modernized,” Adlman said.
“This is a really important upfront, because I think that the agency dynamics have changed, with a different agency ecosystem from prior years.”

$100 million: How much Netflix and Spotify may end up paying to poach Jay Shetty from YouTube.
28%: Percentage of streaming subscriptions that are bundled subscriptions.
$15 million: The profit that Paramount expects to net after selling the former “Late Show” time slot to Byron Allen.
Why retailers like Target and Aerie are moving beyond straight affiliate deals with creators:
Read more about creators’ affiliate deals here.
Dhar Mann is going to Tribeca X to prove CTV can do TV’s job — and that creators belong in the conversation:
Read more about Dhar Mann here.
As feeds become entertainment hubs, marketers rethink social’s role:
Read more about social’s shift to entertainment here.
The healthcare creator is finally diagnosing how they best fit into the creator economy:
Read more about healthcare creators here.
Universal Ads must pass the pizza test if it’s to steal ad dollars from social:
Read more about Universal Ads here.
YouTubers’ Hollywood takeover:
Kane Parsons’ “Backrooms” is one of three hit movies made by YouTube creators this year that are confirming the platform’s place in the entertainment firmament, according to The New York Times.
Hulu’s shelf life:
Disney plans to fully fold Hulu into Disney+ and phase out the pioneering streamer’s standalone app by the end of this year, according to Business Insider.
CTV’s email-based ID problem:
CTV ad buyers and sellers aren’t buying into alternative IDs because they see downsides to using individual-level identifiers on a household-level device, according to AdExchanger.
Disney’s ads boss:
Rita Ferro has overseen an overhaul of Disney’s advertising business that includes the development of its ad tech stack and consolidation of its ad sales efforts, according to CNBC.
WTF is a podcast?:
As podcasts have morphed from radio talk shows to TV talk shows, industry organizations including Spotify and YouTube are trying to define what exactly is a podcast these days and how should podcast ads be measured, according to The Hollywood Reporter.
This week’s Future of TV Briefing looks at the conversations that upfront sellers including Disney, Paramount and Warner Bros. Discovery are looking to have with advertisers regarding incorporating AI agents in ad buys.
Digiday+ Research’s fifth annual report analyzes the state of ad-supported streaming and the challenges those companies pose to marketers.
This week’s Future of TV Briefing looks at how major TV and streaming ad sellers are seeing upfront deals represent a larger share of their programmatic businesses.
Get access to tools and analysis to stay ahead of the trends transforming media and marketing
Visit your account page to make changes and renew.
Get Digiday's top stories every morning in your email inbox.
Follow @Digiday for the latest news, insider access to events and more."
