,date,content
48,2026-06-01,Decade-old AM4 motherboards now seem even more appealing if you can’t afford to upgrade.
49,2026-06-01,"
    Florida's lawsuit against OpenAI -- the second one this year -- alleges the AI-maker put profits over people.
    
Florida Attorney General James Uthmeier at a podium with a sign reading ""OpenAI accountability.""
Florida has become the first US state to sue OpenAI over ChatGPT's safety and design, adding to a massive wave of existing lawsuits against the company. 
According to the lawsuit (PDF) filed on Monday by Florida Attorney General James Uthmeier, OpenAI has built a ""web of deceit and the exploitation of users, including Floridians."" Florida alleges the company violated state laws against deceptive or unfair trade practices to boost its own market value -- and profits -- over the safety of its users. 
Florida isn't buying OpenAI's promise to build safely, as the beginning of the complaint shows.
The state's lawsuit against OpenAI and its CEO, Sam Altman, says they willfully ignored warnings, both from inside and outside of the company, about the many risks AI poses to its users. Florida alleges that OpenAI lied about ChatGPT's reliability, suitability for children and promotes prolonged use that leads to users' cognitive decline. 
(Disclosure: Ziff Davis, CNET's parent company, in 2025 filed a lawsuit against OpenAI, alleging it infringed Ziff Davis copyrights in training and operating its AI systems.)
The lawsuit comes as Florida pursues a criminal investigation into whether ChatGPT played a role in last year's mass shooting at Florida State University that killed two people and injured six others. In that case, the shooter allegedly used ChatGPT to plan the attack, including advising on the type of weapon, the timing of the massacre and how to dispose of human bodies.
At the time, OpenAI said: ""Last year's mass shooting at Florida State University was a tragedy, but ChatGPT is not responsible for this terrible crime.""
OpenAI CEO Sam Altman is named in Florida's lawsuit.
There are growing concerns about how ChatGPT and other chatbots can feed into people's violent actions and harmful delusions. Experts have found that chatbots like ChatGPT can struggle to push back on dangerous ideas and be so eager to please that they can provide factually incorrect information, a problem called sycophancy. 
Another area of concern for legislators and tech watchdog groups is over OpenAI's data collection and privacy practices. Florida's complaint says that ChatGPT offers kids unfettered access to ""harmful information"" about eating disorders and self-harm. By concealing these risks and promoting ChatGPT as safe, OpenAI has misled Floridians and the general public with a dangerous product, the complaint says.
OpenAI said in a statement that it believes minors need significant protections around AI and has worked to provide them to parents and teens. ""Losing a child is the most devastating tragedy that can happen to a family and we know that no words can come close to addressing the pain of such a loss,"" an OpenAI spokesperson said. ""We're committed to getting this right.""
While this is the first state-led lawsuit against OpenAI around child safety, numerous state governments are taking action around AI. California, Illinois and New York have created new laws to rein in how AI companies operate.
Florida's lawsuit is a civil case, which would result in penalties (money) and court orders instead of criminal charges. Though it's unclear still how the financial penalty will play out, Meta and Google were recently ordered to pay $3 million after a jury found them guilty of creating addictive social media apps; in a separate case, Meta was ordered to pay $375 million on child exploitation charges. These cases deal with social media, not AI, but these legal strategies used against Big Tech could provide a legal roadmap going forward. 
Despite a growing state and local backlash against AI, the Trump administration's newest AI plan shows it wants the federal government to be in charge of making the rules around the technology. The White House has been outspoken in its support for AI infrastructure projects, including the boom of data center construction projects across the US. 
But experts warn that loosening regulations to let AI companies build faster could have disastrous effects on the environment, economy and society as a whole."
50,2026-06-01,(Bloomberg) -- A nearly six-month old video of Donald Trump praising International Business Machines Corp.’s CEO sent the shares surging as much as 10% on...
51,2026-06-01,"In a stock exchange filing, the Ukrainian food group said it will buy 70% of Nitsiakos in three stages.
MHP has agreed to acquire a majority stake in Greek poultry producer Nitsiakos in a deal that could eventually lead to full ownership.
In a stock exchange filing, the Ukrainian food group said it will buy 70% of Nitsiakos in three stages.

						Combine business intelligence and editorial excellence to reach engaged professionals across 36 leading media platforms.
					

							Find out more 
MHP expects to acquire the first tranche is expected in the first quarter of next year, the second before December 2027 and the third prior to December 2028.
The UK-listed group has also granted the sellers a put option over the remaining 30% stake of Nitsiakos. That option can be exercised between 2030 and 2035.
Nitsiakos, founded in the 1970s and headquartered in Ioannina, is active in poultry, animal feed and pet food.
On its website, the group describes itself as Greece’s “largest” chicken meat producer.
Its facilities include two poultry slaughterhouses with capacity of 41 million chickens a year, a red meat processing unit and a slaughterhouse for turkeys and rabbits.
In 2025, Nitsiakos generated consolidated revenue of about €540m ($629m).
MHP said the amount payable at each stage will be disclosed separately at the time.
The London-listed group entered south-eastern Europe in 2019 through the acquisition of Perutnina Ptuj. It bought Spain’s Uvesa Group last year.
In March, Uvesa announced a deal to acquire Spanish poultry company Payán Hermanos.
Founded in 1953, Payán Hermanos is based in Maracena in southern Spain and sells poultry products in its domestic market.
MHP, founded by chief executive Yuriy Kosyuk, reported revenue of $3.76bn in 2025, up 23.6% year-on-year. Operating profit fell 8.9% to $376m, while profit for the year rose 29.8% to $187m.

                Experience unmatched clarity with a single platform that combines unique data, AI, and human expertise.
            


                    Find out more
                    








Give your business an edge with our leading industry insights.
Give your business an edge with our leading industry insights. 












                                                                                                                        Just Food : Just Food Focus (monthly)                                                                                                                        








                                                                                                                                Thematic Take (monthly)                                                                                                                        







Visit our Privacy Policy for more information about our services, how we may use, process and share your personal data, including information on your rights in respect of your personal data and how you can unsubscribe from future marketing communications. Our services are intended for corporate subscribers and you warrant that the email address submitted is your corporate email address. 


View all newsletters from across the GlobalData Media network.

		Global Food Industry News | Market Research and Reports - Just Food

				Powered by
				

© GlobalData Plc 2026"
52,2026-06-01,"We just covered the 10 Best Stocks to Buy Right Now According to AI and Harmony Biosciences Holdings, Inc. (NASDAQ:HRMY) ranks 10th on this list. Harmony..."
53,2026-06-01,"It was clear that the launch of the MacBook Neo at just $599 took most Windows PC makers by surprise. However, Dell appears to have had a strong suspicion of what was coming as the company has just launched its own direct competitor, (sort of) starting at the same price.
Apple also has a new rival when it comes to Apple Silicon. Nvidia has just announced its first ever PC chip which also aims to provide a similar leap forward in performance …
When Apple announced the MacBook Neo, even Windows fans were shocked at just how much laptop you were getting for so little money.
I can’t believe it: Apple’s $599 MacBook Neo just lit a monstrous fire under the Windows laptop market — Microsoft better be panicking […] This new low-cost macOS laptop is everything your everyday Joe or Jane would ever need from a computer in 2026.
The new machine not only represented an entirely new price point for Mac, but it also wasn’t making any compromises in materials. Apple stuck to anodized aluminum rather than the plastics typically used by Windows laptops at the same price point.
However, TNW reports that Dell has responded.
The new XPS 13 weighs 2.2 lbs (0.9kg) and measures 0.5 inches (12.7mm) thick, making it the thinnest and lightest XPS Dell has ever produced. The chassis is aluminium rather than the plastic that typically defines the sub-$700 PC laptop tier; the screen is touch-capable.
There’s even a bit of a Liquid Glass look going on in some of Dell’s promotional photos.
The starting price is $100 more, although it’s offering a $599 price point for students. At the same time, it includes a touchscreen which the Neo doesn’t, so some may consider that a good trade-off.
What I love of Apple's announcements is that they… show the working product ready to be launch… set the price… set the 3-4 days to begin pre-orders… and begin deliveries in around 10 days.
(Check the last Neo launch and other.)

On the other hand… Nvidia announces a new chip… not a full working computer… saying that several companies will release machines in… 6-12 months.
On Dell 13… it is a better presentation… but the price of the Neo is attained with a ’discount.’

As for ‘competition‘… Apple is just widening its market… destroying competition.
Even the first generation of Apple Silicon was so superior to any Intel chips in terms of both performance and power efficiency that it left the US chipmaker floundering to respond. However, Nvidia believes it may have done so with its new RTX Spark chip. BBC News reports:
Nvidia has announced a new chip for personal computers as it moves into the consumer market for devices integrated with artificial intelligence (AI) technology […]
The RTX Spark is “a new superchip… for the era of personal AI agents – offering a new class of computer that moves from tool to teammate,” Nvidia said on its website.
The chip will debut in a new line of Windows PCs from Asus, Dell, HP, Lenovo, Microsoft, and MSI in the fall.
Nobody embedded in the Apple ecosystem is going to consider switching to a Windows laptop even if it does rival the performance and build quality of a MacBook. However, competition is a good thing for everyone, providing incentive for Apple to keep pushing the boundaries. It sounds like the Nvidia chip might provide even more pressure on the AI front.
Image: 9to5Mac/Dell/Avinash Kumar
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Apple Silicon is Apple's new lineup of processor…
Nvidia is best known as a designer of GPUs (Grap…
Ben Lovejoy is a British technology writer and EU Editor for 9to5Mac. He’s known for his op-eds and diary pieces, exploring his experience of Apple products over time, for a more rounded review. He also writes fiction, with two technothriller novels, a couple of SF shorts and a rom-com!"
54,2026-06-01,"Over the weekend, Bloomberg’s Mark Gurman reported that Apple Glasses likely won’t launch until late 2027. But the report also mentions Apple’s planned strategy for its glasses, and it has me way more excited for the product.
Smart glasses are a nascent industry that’s had some success, but it still largely unproven.
With Apple Glasses, however, it sounds like Apple has its sights set on a much bigger market.
Mark Gurman writes at Bloomberg:
The far bigger prize is traditional eyewear. Following the watch playbook, Apple is aiming for the broader glasses opportunity. The idea is to compete with products sold between roughly $200 and $500, a segment that includes EssilorLuxottica SA (Ray-Ban, Oakley, Persol, Oliver Peoples and Chanel), Safilo Group SpA (Tommy Hilfiger and Hugo Boss) and Warby Parker Inc. […]
How is Apple going to approach this enormous market? I’m told that the company believes its strong brand, industrial design and iPhone integration will lead people seeking new regular glasses to spring for an Apple pair instead.
If this is indeed Apple’s goal with glasses, I think it’s very good news for the product.
Why? Because it means Apple Glasses will need to be a great pair of normal-looking glasses first, and a tech product second.
The prospect of AI-powered smart glasses might excite a small number of tech enthusiasts. But for the vast majority of consumers, I suspect they’re more leery of such a product than interested in it.
Put AI and cameras into a wearable that’s supposed to stay on the face all day, and you immediately scare a sizable portion of the population.
But if Apple aims to disrupt the traditional eyewear industry, it will have to do two things:
When I first bought an Apple Watch, I was surprised to find that telling the time was one of my favorite features. In hindsight, that sounds silly. But I was approaching the product as a tech enthusiast, focused on all the other exciting features. 
Apple, meanwhile, knew that it needed to make Apple Watch a great watch before it could succeed as a tech product.
Similarly, based on Apple’s reported strategy for Apple Glasses, the product needs to be a great pair of glasses first and foremost. 
That means glasses can’t look scary or too much like a tech product. They also can’t require charging every few hours. The goal of making a great pair of glasses will inform tech decisions.
This might mean Apple Glasses lack some cool features found in competing products. But that’s okay, because targeting the general glasses wearer requires making glasses everyone is comfortable with—both wearers and those around them.
I’ve been cautiously optimistic about Apple Glasses before now. But after this latest leak, I’m actually very excited about the product. Some might argue that this is just a marketing issue—but Apple’s direction in marketing will absolutely shape the design of the product itself.
If Apple can deliver a pair of glasses that truly can feel just like glasses, but with some added tech benefits, that sounds much more like a winner than a pair of overly complicated, creepy AI glasses.
FTC: We use income earning auto affiliate links. More.
Check out 9to5Mac on YouTube for more Apple news:
Ryan got his start in journalism as an Editor at MacStories, where he worked for four years covering Apple news, writing app reviews, and more. For two years he co-hosted the Adapt podcast on Relay FM, which focused entirely on the iPad. As a result, it should come as no surprise that his favorite Apple device is the iPad Pro."
55,2026-06-01,"Disclosure: The author of this story owns shares in Strategy (MSTR).Strategy, the world's largest publicly traded corporate holder of bitcoin BTC$70 740,17, has maintained the 11.5% dividend rate on its perpetual preferred stock, Stretch (STRC), marking the fourth consecutive month without an increase.
STRC has undergone seven dividend increases since its introduction in July 2025 with a 9% dividend rate. Strategy was able to hold the current rate this month after the stock's volume-weighted average price (VWAP) reached $99.62, keeping shares close enough to their $100 par value, a key objective of the product's design.
Strategy markets STRC as a short-duration, high-yield savings alternative. The perpetual preferred stock pays monthly cash distributions, with the dividend rate reset each month to encourage trading near par value and minimize price volatility.
Although STRC has not traded at its $100 par value since May 14, STRC recently rebounded after falling as low as $97.11 on Thursday, recovering to around $99.10. The next ex-dividend date, the cutoff at which investors must own shares to receive the upcoming dividend payment, is June 15. Similar to trading patterns observed in May, STRC could briefly return to par in the days leading up to the ex-dividend date.
Maintaining a stable price near $100 is important for Strategy because it allows the company to efficiently issue additional shares through its at-the-market (ATM) program. Proceeds can be used to purchase more bitcoin or address corporate liabilities, including debt obligations such as its recently paid down some of its 2029 convertible notes.
Meanwhile, Executive Chairman Michael Saylor continued his customary Sunday social media posts, writing ""Working Better."" The message comes amid growing investor focus on whether Strategy may eventually sell bitcoin to meet debt or dividend obligations, or whether it will continue using capital raised through its securities offerings to expand its bitcoin holdings. 
Plus pour vous
Investors pulled $1.67 billion from digital asset investment products last week, with bitcoin funds posting their largest weekly outflow of the year, according to a recent report from CoinShares.
Ce qu'il: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
56,2026-06-01,"Disclosure: The author of this story owns shares in Strategy (MSTR).Strategy (MSTR) Executive Chairman Michael Saylor appeared to underscore the company's focus on its perpetual preferred stock, making STRC the focus of his first public comment after the largest publicly traded holder of bitcoin BTC$70,740.17 sold the cryptocurrency to fund dividend payments on the instrument.
""Our goal is to make STRC the best credit instrument in the world,"" Saylor wrote on X on Monday.
The post came after the company said it sold 32 bitcoin for about $2.5 million last week. Proceeds from the sale ""are expected to be used to fund distributions on preferred stock,"" it said in an 8-K filing.
While the filing directly linked the sale to the dividend payment, Saylor's decision to highlight the equity rather than the bitcoin sale is likely to reinforce investor perceptions that the company is increasingly focused on building its preferred stock while growing bitcoin exposure on a per-share basis.
Saylor has repeatedly argued that Strategy evaluates financing and capital allocation decisions through the lens of bitcoin per share and increasing shareholder value rather than simply maximizing the amount of bitcoin it owns. 
A running joke among crypto followers on X, the so-called Crypto Twitter, is that Strategy always buys bitcoin at the weekly high. 
Yet the company's only previous bitcoin sale took place in December 2022, when the largest cryptocurrency was priced at roughly $18,000, just weeks after the collapse of crypto exchange FTX pushed prices to a cycle low near $15,000. 
This time, it sold at an average price of $77,135, with bitcoin now trading around $70,000 after falling as low as $60,000 in February. The question is whether it has again sold near a market bottom.
More For You
Investors pulled $1.67 billion from digital asset investment products last week, with bitcoin funds posting their largest weekly outflow of the year, according to a recent report from CoinShares.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
57,2026-06-01,"First came tokenmaxxing. Now comes efficiency-maxxing.
Silicon Valley has been encouraging workers to use AI, including through gamified internal leaderboards that measure how many tokens — the units of data processed by AI — they use.
For some, playtime is over.
The tech world is having a big debate about whether tokenmaxxing, the idea of using lots of AI tokens to boost productivity, has gotten out of control. It has also got executives wondering when the return on investment will start to show.
Last week, Amazon closed an internal dashboard that tracked AI use after some staff performed tasks just to climb the leaderboard, the Financial Times reported.
""Please don't use AI just for the sake of using AI,"" Dave Treadwell, an Amazon senior vice president, told staff. ""Use AI to help you solve customer problems, to help you solve business problems, to innovate.""
An Amazon spokesperson told Business Insider that employees set up the unofficial dashboard a few weeks ago to ""drive awareness"" of how AI can accelerate work and that it ""was never intended to promote the use of AI for usage's sake.""
Take a smarter break in your day - and see how far you get.
Amazon isn't alone in recalibrating on AI use. Uber's COO, Andrew Macdonald, said in an interview released in late May that he has yet to see improvements directly linked to increased AI spending.
Some AI skeptics see these as signs of a bubble as OpenAI and Anthropic look to go public this year.
""If enough other companies report the same, the bubble pops,"" Gary Marcus, an AI researcher and professor emeritus at New York University, wrote on X last week about Uber's experience.
For execs worried about AI costs, the tech industry has mixed signs about how it might play out.
This week, Microsoft's GitHub Copilot, an AI-powered coding assistant, is moving from a fixed monthly payment to usage-based billing. In an April blog post, GitHub said it had so far absorbed much of the rising cost of its technology, and the fixed pricing model is ""no longer sustainable.""
It joins others, including Anthropic and OpenAI, in moving away from flat-rate seats to usage-based billing for business customers.
While price changes have irked some developers, investors say it's a necessary move and a sign of the market maturing.
""For the past year, a lot of AI products were effectively subsidizing usage in the race for growth. Now the bill is showing up,"" Barry Downes, the managing partner at investment firm Sure Valley Ventures, told Business Insider.
""That's a healthy transition, not a warning sign,"" he added.
On the other side of the coin, costs could come down over time as AI companies develop more efficient models and use them to gain a competitive edge.
Google, for example, says its latest Gemini 3.5 Flash model rivals frontier offerings at a lower price, as does Anthropic's latest Opus 4.8 model. As Business Insider's Hugh Langley reports, Google has a strong position to reduce costs because it owns the full stack — chips, data centers, cloud, models, and many big applications.
After years of AI labs competing on intelligence, they're now competing on intelligence per dollar, with OpenAI, Anthropic, and others offering smaller, more efficient models.
Oded Tahori, the founder and CEO of Jeen, has been following the shift away from tokenmaxxing, as his own startup helps organizations deploy AI and manage token spend.
He told Business Insider that the tokenmaxxing craze stemmed from ""FOMO"" and companies not understanding the full challenge of building with AI. Now, he said, the focus is shifting to connecting spend to outcomes.
""I think that they should have goals about budgets,"" he said. ""And a reason why to spend the money: if you want to spend a million on tokens, you should do something good with that in your business.""
He suggested rewarding employees who use AI to build things that benefit the company with a larger token budget and cutting the budget for those who might be ""harming"" it.
Some companies already implement incentive schemes that prioritize results over output. For example, Visa rewards teams that use AI to supercharge their work with internal ""points"" that can be used to buy things like a coffee maker, Business Insider previously reported.
Tim Mills, managing partner at ACF Investors, told Business Insider that the tokenmaxxing debate feels like a ""sensible check on the validity of utility"" rather than a sign of an impending bubble.
""Tokenmaxxing artificially distorts usage statistics for non-productive reasons, so a clampdown is a constructive step forward,"" he said. ""It serves as a necessary reality check, reminding organizations that deploying these AI tools carries a very real infrastructure cost.""
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
58,2026-06-01,"This as-told-to essay is based on conversations with Morgan S., a 37-year-old strategy senior manager in Houston. It has been edited for length and clarity.
I'm from Houston, and I love it. My monthly take-home pay from my corporate job is just under $10,000 after taxes. I feel very financially secure here and ahead of my age.
One thing that outsiders may not know is that Houston's property tax is among the highest in the country because we have no state income tax. A lot of people hate on Houston, but the city has so much to offer. 
To afford the cost of living in Houston, I work to increase my income and live below my means. Regardless of how much money I bring in, I practice responsible spending.
I've worked in the energy industry for 15 years and currently work at a company with lucrative compensation benefits (e.g., a defined contribution plan and RSUs). I'm on a hybrid schedule, working in the office two to three days a week.
My commute is about 25 minutes each way. My healthcare comes with my job for $92 a month, and it's pretty easy to set appointments.
For investments, I have a rental property that pays me $2,900 a month and a private equity investment that pays me $1,250 a month. I've also started to earn some side income from social media.
Take a smarter break in your day - and see how far you get.
I started social media because there's more to life than corporate work, and there's so much to be made on these platforms. I currently have an agent pitching me for deals, and I believe in the value of building a monetizable personal brand.
I live in the Rice Military neighborhood, which is five miles from downtown. It's extremely walkable, there are multiple green spaces, and my family lives nearby. 
My house payment is $3,186 a month, plus about $300 in utilities, and there's no HOA. It's my second home, and I turned my first into a rental.
Buying real estate is a huge commitment, and this one turned into a nightmare with tens of thousands of dollars in repairs. If I had just taken all the money I spent on this house and invested it in the market, I could've been much closer to my coast FIRE goal of $1.3 million. I'll probably sell this house, invest the proceeds, and move back into my more modest rental later this year.
My net worth is $1.1 million in savings and investments. To get around, I drive a 2019 Mazda CX5 that I bought used. She gets me from point A to point B, and I plan to drive her until I can no longer do so. I have zero interest in upgrading.
I budget about $400 per month for groceries and rarely go out or order delivery. I don't drink coffee every day, though on Saturday, I might walk to treat myself to a coffee.
My partner and I are currently debating whether we want to spend $50,000 for a wedding or save that for the future.
To save money, I believe in living below my means: a simple wardrobe made of natural fibers that lasts longer than a single wear, buying secondhand vintage, accepting hand-me-down furniture, and eating most meals at home. I also go without expensive hair and eyelash extensions.
I've never lived in the suburbs, and don't think I'd want to.
One trade-off to living in the city is the outdoors: my partner loves hiking and other outdoor activities, and we can't really do that here. Also, the suburbs offer a better dollar-per-square-foot, but I like being able to walk everywhere, so I think that's a better trade-off.
It's possible that if I have kids, we might move to the suburbs for better schools. I'm still deciding on whether it's worth it to have kids, which I think a lot of millennials are contemplating.
In Houston, we have lots of high-paying jobs, access to great amenities, and sports teams. We're even hosting the World Cup this summer. There's a huge Vietnamese community with delicious food; it may be one of the most diverse cities in the country.
I've spent a good amount on dining out this past year and my gym membership. Another splurge is golf.
Still, I plan to invest over $100,000 this year and save or invest 53% of my gross income. It's definitely worth it to me to live in Houston, and I have no plans on moving.
Do you want to share your cost of living with Business Insider? Email editor Tess Martinelli at tmartinelli@businessinsider.com.
Jump to

      Every time  publishes a story, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time  publishes a story!
    

      Every time a new  story is published, you’ll get an alert straight to your inbox!
    

      Look out for an alert in your inbox the next time a new  story is published!
    


        By clicking “Sign up”, you agree to receive emails from Business Insider. In addition, you accept Insider’s
        Terms of Service and
        Privacy Policy.
      "
59,2026-06-01,"One year in the early nineteen-seventies, when I was a child of eight or nine, my mother came back from the annual Christmas food shopping looking thoughtful. This trip to the supermarket was the most carefully planned of the year: savings were expended, there were lists within lists and much fretfulness. Parking was a worry, stock often ran low, and something was always forgotten or mysteriously consumed by the trolley, because it was not in the shopping bags when they were unpacked at home.
This year, my mother was, at first, pleased with the final bill, and then more and more confused. She checked the tally several times. She took a pen and went through the items she had bought, ticking each one off on the receipt, which was many feet long. Then she drove back to the supermarket to say that she had been undercharged for the turkey by, she estimated, ten Irish pounds. The manager was summoned. He checked her figures and rang up the balance for the turkey. He asked if he could keep her annotated receipt “for training purposes,” and gave her a box of chocolates for it, really nice ones.
It was all a bit mad, we thought, but my mother was adamant. “I couldn’t have eaten it,” she said. “I just couldn’t sit down on Christmas Day, of all days, and eat a turkey I had not paid for.”
Though I liked the excitement of the free chocolates, I felt the loss of my mother’s amazingly long till receipt. It seemed to me that the manager had taken something from her—her story, or her goodness—for the purpose of “training” people who were surely not good, because their first interest was in profit. Why was she so obedient to the system? I worried that she would be patronized by those people as well as admired.
Perhaps as a result, I grew to dislike supermarket managers as a breed. These were invariably young men in suits with nametags that said “Mr. This” and “Mr. That,” while the women who worked the checkouts, often old enough to be their mothers, had nametags that said “Sheila” or “Mary.” I also realized that this anecdote about my mother’s return to the chaos of a supermarket right before Christmas was not one that most people enjoyed or wanted to hear. What was I trying to say? That my mother was a fool?
Ireland being what it is, when, in my twenties, I got a job as a television producer, one of my first assignments was on a travel show featuring the owner of the supermarket chain, a man called Feargal Quinn. He was an affable, smooth business type. A Catholic who would later be knighted by the Pope, he had old-school values, but seemed to enjoy new company and fresh opinions, of which I had, at that age, a ready supply. In between staged lunches and helicopter shoots over the châteaux of the Loire, we had arguments about employee nametags and sanctions on oranges from apartheid-era South Africa. One evening, I told him the story of my mother’s Christmas till receipt and he asked me where in Dublin she did her shopping.
“No,” he said when I told him, as though I’d got it all wrong. “That happened on the Northside. It was a woman in . . .” and he named a different shop in the chain.
I wanted to say (I probably did say) that I had not invented my own mother or stolen someone else’s, and that, if this story said anything, it was that the Enrights were not reared to be liars. I wanted to add that he could have the receipt and the tenner for the damn turkey but not the truth—that was still, somehow, mine.
Now that I think about it, he may have said that the receipt had been on the wall in the manager’s office on the Northside for years. So there was either a superfluity of honest Dublin women back in the day or a manager who moved around.
I am not thrilled that my mother’s shopping list was an object of corporate interest. I am not delighted by my family’s continuing probity, in an age of predatory capitalism. Still, integrity is also a way to hold the self together. Some days, you just can’t eat the turkey. Honesty may be a one-sided contract with the world, but it is the only side that we can control.
After the filming was done, Feargal Quinn sent me a hamper, by way of thanks. It was delivered, by his personal driver, to my mother’s house, in a nice display of suburban glamour. She found the chauffeur’s cap particularly fetching. I have no idea why Quinn sent it to her address, when I did not live there anymore. ♦
Sections
More
© 2026 Condé Nast. All rights reserved. The New Yorker may earn a portion of sales from products that are purchased through our site as part of our Affiliate Partnerships with retailers. The material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Condé Nast. Ad Choices"
60,2026-06-01,"Disclosure: One of the authors of this story owns shares in Strategy (MSTR).
Strategy (MSTR), the largest publicly traded holder of bitcoin BTC$70,740.17, sold some of its holdings for the first time in four years to fund dividend payments on STRC, its perpetual preferred stock, known as Stretch.
The company sold 32 bitcoin between May 26 and May 31 at an average of $77,135, totaling $2.5 million, disclosed in an 8-K filing on Monday. Strategy remains the largest holder of bitcoin, with more than 843,700 BTC on its balance sheet at month-end, purchased at an average cost of $75,699. That means the sale accounted for just 0.0038% of the company's holdings.
While the news is making a splash across the crypto community, the market has been anticipating a potential sale since Strategy's Executive Chairman, Michael Saylor, first alluded to one during the company's first-quarter earnings call this year. 
During the call, he said, ""We will probably sell some bitcoin to pay a dividend just to inoculate the market and send the message that we did it.” The mention of the sale was a surprise at the time, as previously Saylor had numerous time pubicly advocated for buying and holding bitcoin forever. 
Following his remark during the conference call, Saylor dived depper into several potential sources of capital to meet Strategy's dividend obligations and support the balance sheet in an interview with CoinDesk. Selling bitcoin was one of the options mentioned. He emphasized that management evaluates these decisions through the lens of bitcoin per share, prioritizing actions that are accretive to shareholders.
Strategy shares slid about 6%, following the news on Monday and were recently trading around $150.
Bitcoin, the largest cryptocurrency, dropped below $71,500 on Monday following the sale announcement and Iran's decision to halt talks with the U.S. in protest over Israel's incursions into Lebanon. More than $90 million in BTC-tracked futures positions were liquidated shortly after.
Monday's sale is Saylor's first standalone divestment disclosed to date. 
However, in December 2022, Strategy also sold 704 bitcoin and bought 2,395 BTC, resulting in a net increase and making the sale primarily a ""tax-loss harvesting"" exercise. Essentially, at the time, the strategy was to sell assets at a loss to offset capital gains on profitable ones. 
The latest transaction stands out because it appears to be the first net bitcoin reduction recorded in a standalone 8-K filing. and likely not a tax-loss harvesting move. It is also the first time Strategy has publicly disclosed a bitcoin sale on its website.
In addition, for the week, Strategy raised $128.3 million through its at-the-market (ATM) common stock program and allocated a small portion of the proceeds to increase its U.S. dollar cash reserve from $871 million to $900 million. It recently spent $1.5 billion to repurchase its 2029 convertible notes.
Read more: Strategy holds STRC dividend at 11.5% for fourth straight month
UPDATE (June 1, 13:41 UTC): Adds previous sale starting in fifth paragraph.
UPDATE (June 1, 14:04 UTC): Rewrites first two paragraphs, adds third on sale being flagged in advance, share price reaction.
UPDATE (June 1, 16:06 UTC): Adds more context of the sale and previous comments by Saylor. 
UPDATE (June 1, 16:11 UTC): Changes lead image.
More For You
Investors pulled $1.67 billion from digital asset investment products last week, with bitcoin funds posting their largest weekly outflow of the year, according to a recent report from CoinShares.
What to know: 
Disclosure & Polices: CoinDesk is an award-winning media outlet that covers the cryptocurrency industry. Its journalists abide by a strict set of editorial policies. CoinDesk has adopted a set of principles aimed at ensuring the integrity, editorial independence and freedom from bias of its publications. CoinDesk is part of Bullish (NYSE:BLSH), an institutionally focused global digital asset platform that provides market infrastructure and information services. Bullish owns and invests in digital asset businesses and digital assets and CoinDesk employees, including journalists, may receive Bullish equity-based compensation."
